fraction	Nx_length
0.001	46795836
0.002	46795836
0.003	46795836
0.004	46795836
0.005	46795836
0.006	46795836
0.007	46795836
0.008	46795836
0.009	46795836
0.01	46795836
0.011	46795836
0.012	46795836
0.013	46795836
0.014	46795836
0.015	46795836
0.016	46795836
0.017	41556689
0.018	41556689
0.019	41556689
0.02	41556689
0.021	41556689
0.022	41556689
0.023	41556689
0.024	41556689
0.025	41556689
0.026	41556689
0.027	41556689
0.028	41556689
0.029	41556689
0.03	41556689
0.031	40322434
0.032	40322434
0.033	40322434
0.034	40322434
0.035	40322434
0.036	40322434
0.037	40322434
0.038	40322434
0.039	40322434
0.04	40322434
0.041	40322434
0.042	40322434
0.043	40322434
0.044	40322434
0.045	37438700
0.046	37438700
0.047	37438700
0.048	37438700
0.049	37438700
0.05	37438700
0.051	37438700
0.052	37438700
0.053	37438700
0.054	37438700
0.055	37438700
0.056	37438700
0.057	37438700
0.058	37064363
0.059	37064363
0.06	37064363
0.061	37064363
0.062	37064363
0.063	37064363
0.064	37064363
0.065	37064363
0.066	37064363
0.067	37064363
0.068	37064363
0.069	37064363
0.07	37064363
0.071	36660870
0.072	36660870
0.073	36660870
0.074	36660870
0.075	36660870
0.076	36660870
0.077	36660870
0.078	36660870
0.079	36660870
0.08	36660870
0.081	36660870
0.082	36660870
0.083	36660870
0.084	35308051
0.085	35308051
0.086	35308051
0.087	35308051
0.088	35308051
0.089	35308051
0.09	35308051
0.091	35308051
0.092	35308051
0.093	35308051
0.094	35308051
0.095	35308051
0.096	34747266
0.097	34747266
0.098	34747266
0.099	34747266
0.1	34747266
0.101	34747266
0.102	34747266
0.103	34747266
0.104	34747266
0.105	34747266
0.106	34747266
0.107	34747266
0.108	33996690
0.109	33996690
0.11	33996690
0.111	33996690
0.112	33996690
0.113	33996690
0.114	33996690
0.115	33996690
0.116	33996690
0.117	33996690
0.118	33996690
0.119	33996690
0.12	33626017
0.121	33626017
0.122	33626017
0.123	33626017
0.124	33626017
0.125	33626017
0.126	33626017
0.127	33626017
0.128	33626017
0.129	33626017
0.13	33626017
0.131	33582551
0.132	33582551
0.133	33582551
0.134	33582551
0.135	33582551
0.136	33582551
0.137	33582551
0.138	33582551
0.139	33582551
0.14	33582551
0.141	33582551
0.142	33582551
0.143	33079383
0.144	33079383
0.145	33079383
0.146	33079383
0.147	33079383
0.148	33079383
0.149	33079383
0.15	33079383
0.151	33079383
0.152	33079383
0.153	33079383
0.154	33079383
0.155	31632810
0.156	31632810
0.157	31632810
0.158	31632810
0.159	31632810
0.16	31632810
0.161	31632810
0.162	31632810
0.163	31632810
0.164	31632810
0.165	31632810
0.166	31550845
0.167	31550845
0.168	31550845
0.169	31550845
0.17	31550845
0.171	31550845
0.172	31550845
0.173	31550845
0.174	31550845
0.175	31550845
0.176	31276373
0.177	31276373
0.178	31276373
0.179	31276373
0.18	31276373
0.181	31276373
0.182	31276373
0.183	31276373
0.184	31276373
0.185	31276373
0.186	31276373
0.187	31252048
0.188	31252048
0.189	31252048
0.19	31252048
0.191	31252048
0.192	31252048
0.193	31252048
0.194	31252048
0.195	31252048
0.196	31252048
0.197	31252048
0.198	29449892
0.199	29449892
0.2	29449892
0.201	29449892
0.202	29449892
0.203	29449892
0.204	29449892
0.205	29449892
0.206	29449892
0.207	29449892
0.208	29060811
0.209	29060811
0.21	29060811
0.211	29060811
0.212	29060811
0.213	29060811
0.214	29060811
0.215	29060811
0.216	29060811
0.217	29060811
0.218	28948540
0.219	28948540
0.22	28948540
0.221	28948540
0.222	28948540
0.223	28948540
0.224	28948540
0.225	28948540
0.226	28948540
0.227	28948540
0.228	27548835
0.229	27548835
0.23	27548835
0.231	27548835
0.232	27548835
0.233	27548835
0.234	27548835
0.235	27548835
0.236	27548835
0.237	27548835
0.238	27446674
0.239	27446674
0.24	27446674
0.241	27446674
0.242	27446674
0.243	27446674
0.244	27446674
0.245	27446674
0.246	27446674
0.247	27446674
0.248	27302091
0.249	27302091
0.25	27302091
0.251	27302091
0.252	27302091
0.253	27302091
0.254	27302091
0.255	27302091
0.256	27302091
0.257	27263716
0.258	27263716
0.259	27263716
0.26	27263716
0.261	27263716
0.262	27263716
0.263	27263716
0.264	27263716
0.265	27263716
0.266	27001589
0.267	27001589
0.268	27001589
0.269	27001589
0.27	27001589
0.271	27001589
0.272	27001589
0.273	27001589
0.274	27001589
0.275	27001589
0.276	26130680
0.277	26130680
0.278	26130680
0.279	26130680
0.28	26130680
0.281	26130680
0.282	26130680
0.283	26130680
0.284	26130680
0.285	26110431
0.286	26110431
0.287	26110431
0.288	26110431
0.289	26110431
0.29	26110431
0.291	26110431
0.292	26110431
0.293	26110431
0.294	25952996
0.295	25952996
0.296	25952996
0.297	25952996
0.298	25952996
0.299	25952996
0.3	25952996
0.301	25952996
0.302	25952996
0.303	25486479
0.304	25486479
0.305	25486479
0.306	25486479
0.307	25486479
0.308	25486479
0.309	25486479
0.31	25486479
0.311	25486479
0.312	24920767
0.313	24920767
0.314	24920767
0.315	24920767
0.316	24920767
0.317	24920767
0.318	24920767
0.319	24920767
0.32	24516448
0.321	24516448
0.322	24516448
0.323	24516448
0.324	24516448
0.325	24516448
0.326	24516448
0.327	24516448
0.328	24516448
0.329	24454474
0.33	24454474
0.331	24454474
0.332	24454474
0.333	24454474
0.334	24454474
0.335	24454474
0.336	24454474
0.337	24282432
0.338	24282432
0.339	24282432
0.34	24282432
0.341	24282432
0.342	24282432
0.343	24282432
0.344	24282432
0.345	24282432
0.346	23659146
0.347	23659146
0.348	23659146
0.349	23659146
0.35	23659146
0.351	23659146
0.352	23659146
0.353	23659146
0.354	22916979
0.355	22916979
0.356	22916979
0.357	22916979
0.358	22916979
0.359	22916979
0.36	22916979
0.361	22916979
0.362	21544299
0.363	21544299
0.364	21544299
0.365	21544299
0.366	21544299
0.367	21544299
0.368	21544299
0.369	20289568
0.37	20289568
0.371	20289568
0.372	20289568
0.373	20289568
0.374	20289568
0.375	20289568
0.376	19775186
0.377	19775186
0.378	19775186
0.379	19775186
0.38	19775186
0.381	19775186
0.382	19775186
0.383	19746032
0.384	19746032
0.385	19746032
0.386	19746032
0.387	19746032
0.388	19746032
0.389	19746032
0.39	18743990
0.391	18743990
0.392	18743990
0.393	18743990
0.394	18743990
0.395	18743990
0.396	18743990
0.397	18634106
0.398	18634106
0.399	18634106
0.4	18634106
0.401	18634106
0.402	18634106
0.403	18493703
0.404	18493703
0.405	18493703
0.406	18493703
0.407	18493703
0.408	18493703
0.409	18493703
0.41	18297014
0.411	18297014
0.412	18297014
0.413	18297014
0.414	18297014
0.415	18297014
0.416	17711185
0.417	17711185
0.418	17711185
0.419	17711185
0.42	17711185
0.421	17711185
0.422	17646641
0.423	17646641
0.424	17646641
0.425	17646641
0.426	17646641
0.427	17646641
0.428	17504302
0.429	17504302
0.43	17504302
0.431	17504302
0.432	17504302
0.433	17504302
0.434	17445795
0.435	17445795
0.436	17445795
0.437	17445795
0.438	17445795
0.439	17445795
0.44	16851124
0.441	16851124
0.442	16851124
0.443	16851124
0.444	16851124
0.445	16851124
0.446	16728689
0.447	16728689
0.448	16728689
0.449	16728689
0.45	16728689
0.451	16728689
0.452	16535600
0.453	16535600
0.454	16535600
0.455	16535600
0.456	16535600
0.457	16535600
0.458	16231107
0.459	16231107
0.46	16231107
0.461	16231107
0.462	16231107
0.463	16149367
0.464	16149367
0.465	16149367
0.466	16149367
0.467	16149367
0.468	16149367
0.469	15619842
0.47	15619842
0.471	15619842
0.472	15619842
0.473	15619842
0.474	15611035
0.475	15611035
0.476	15611035
0.477	15611035
0.478	15611035
0.479	15611035
0.48	15604236
0.481	15604236
0.482	15604236
0.483	15604236
0.484	15604236
0.485	15578356
0.486	15578356
0.487	15578356
0.488	15578356
0.489	15578356
0.49	15578356
0.491	15440018
0.492	15440018
0.493	15440018
0.494	15440018
0.495	15440018
0.496	15294995
0.497	15294995
0.498	15294995
0.499	15294995
0.5	15294995
0.501	14957030
0.502	14957030
0.503	14957030
0.504	14957030
0.505	14957030
0.506	14839329
0.507	14839329
0.508	14839329
0.509	14839329
0.51	14839329
0.511	14839329
0.512	14711120
0.513	14711120
0.514	14711120
0.515	14711120
0.516	14711120
0.517	14689705
0.518	14689705
0.519	14689705
0.52	14689705
0.521	14689705
0.522	14660916
0.523	14660916
0.524	14660916
0.525	14660916
0.526	14660916
0.527	14292392
0.528	14292392
0.529	14292392
0.53	14292392
0.531	14292392
0.532	14200602
0.533	14200602
0.534	14200602
0.535	14200602
0.536	14200602
0.537	14195554
0.538	14195554
0.539	14195554
0.54	14195554
0.541	14195554
0.542	14065274
0.543	14065274
0.544	14065274
0.545	14065274
0.546	14030075
0.547	14030075
0.548	14030075
0.549	14030075
0.55	14030075
0.551	14010160
0.552	14010160
0.553	14010160
0.554	14010160
0.555	14010160
0.556	13739571
0.557	13739571
0.558	13739571
0.559	13739571
0.56	13739571
0.561	13410725
0.562	13410725
0.563	13410725
0.564	13410725
0.565	13410725
0.566	12747543
0.567	12747543
0.568	12747543
0.569	12747543
0.57	12272342
0.571	12272342
0.572	12272342
0.573	12272342
0.574	12047666
0.575	12047666
0.576	12047666
0.577	12047666
0.578	11967132
0.579	11967132
0.58	11967132
0.581	11967132
0.582	11967132
0.583	11956121
0.584	11956121
0.585	11956121
0.586	11956121
0.587	11819403
0.588	11819403
0.589	11819403
0.59	11819403
0.591	11786338
0.592	11786338
0.593	11786338
0.594	11786338
0.595	11764293
0.596	11764293
0.597	11764293
0.598	11764293
0.599	11524513
0.6	11524513
0.601	11524513
0.602	11524513
0.603	11498645
0.604	11498645
0.605	11498645
0.606	11498645
0.607	11453132
0.608	11453132
0.609	11453132
0.61	11453132
0.611	11375764
0.612	11375764
0.613	11375764
0.614	11375764
0.615	11134329
0.616	11134329
0.617	11134329
0.618	11134329
0.619	11091674
0.62	11091674
0.621	11091674
0.622	11091674
0.623	11044217
0.624	11044217
0.625	11044217
0.626	10996254
0.627	10996254
0.628	10996254
0.629	10996254
0.63	10779955
0.631	10779955
0.632	10779955
0.633	10779955
0.634	10761075
0.635	10761075
0.636	10761075
0.637	10761075
0.638	10565938
0.639	10565938
0.64	10565938
0.641	10532273
0.642	10532273
0.643	10532273
0.644	10532273
0.645	10424638
0.646	10424638
0.647	10424638
0.648	10424638
0.649	10391404
0.65	10391404
0.651	10391404
0.652	10359204
0.653	10359204
0.654	10359204
0.655	10359204
0.656	10297154
0.657	10297154
0.658	10297154
0.659	9644927
0.66	9644927
0.661	9644927
0.662	9644927
0.663	9514338
0.664	9514338
0.665	9514338
0.666	9426849
0.667	9426849
0.668	9426849
0.669	9411967
0.67	9411967
0.671	9411967
0.672	9411967
0.673	9386710
0.674	9386710
0.675	9386710
0.676	9337774
0.677	9337774
0.678	9337774
0.679	9299134
0.68	9299134
0.681	9299134
0.682	9150513
0.683	9150513
0.684	9150513
0.685	9150513
0.686	9027918
0.687	9027918
0.688	9027918
0.689	8850750
0.69	8850750
0.691	8850750
0.692	8587271
0.693	8587271
0.694	8587271
0.695	8356357
0.696	8356357
0.697	8356357
0.698	8025682
0.699	8025682
0.7	7966466
0.701	7966466
0.702	7966466
0.703	7948105
0.704	7948105
0.705	7948105
0.706	7927389
0.707	7927389
0.708	7927389
0.709	7863122
0.71	7863122
0.711	7842855
0.712	7842855
0.713	7842855
0.714	7744442
0.715	7744442
0.716	7744442
0.717	7742894
0.718	7742894
0.719	7652563
0.72	7652563
0.721	7652563
0.722	7539118
0.723	7539118
0.724	7539118
0.725	7301493
0.726	7301493
0.727	7175305
0.728	7175305
0.729	7175305
0.73	7063705
0.731	7063705
0.732	6927275
0.733	6927275
0.734	6927275
0.735	6867128
0.736	6867128
0.737	6856087
0.738	6856087
0.739	6848573
0.74	6848573
0.741	6848573
0.742	6834177
0.743	6834177
0.744	6763966
0.745	6763966
0.746	6712391
0.747	6712391
0.748	6712391
0.749	6692500
0.75	6692500
0.751	6601542
0.752	6601542
0.753	6482853
0.754	6482853
0.755	6482853
0.756	6401267
0.757	6401267
0.758	6301179
0.759	6301179
0.76	6254302
0.761	6254302
0.762	6189049
0.763	6189049
0.764	6158834
0.765	6158834
0.766	6149060
0.767	6149060
0.768	6149060
0.769	6093916
0.77	6093916
0.771	5996789
0.772	5996789
0.773	5733986
0.774	5733986
0.775	5713200
0.776	5713200
0.777	5594025
0.778	5594025
0.779	5558326
0.78	5558326
0.781	5518541
0.782	5518541
0.783	5518212
0.784	5501311
0.785	5501311
0.786	5425606
0.787	5425606
0.788	5418248
0.789	5418248
0.79	5384847
0.791	5384847
0.792	5311805
0.793	5311805
0.794	5310441
0.795	5310441
0.796	5248719
0.797	5248719
0.798	5221648
0.799	5210705
0.8	5210705
0.801	5182520
0.802	5182520
0.803	5024614
0.804	5024614
0.805	4877718
0.806	4875430
0.807	4875430
0.808	4827249
0.809	4827249
0.81	4693902
0.811	4668362
0.812	4668362
0.813	4652047
0.814	4652047
0.815	4644027
0.816	4605734
0.817	4605734
0.818	4593424
0.819	4473330
0.82	4473330
0.821	4405443
0.822	4400379
0.823	4400379
0.824	4354111
0.825	4354111
0.826	4295690
0.827	4246381
0.828	4242058
0.829	4242058
0.83	4222473
0.831	4215665
0.832	4215665
0.833	4179349
0.834	4173873
0.835	4173873
0.836	4152735
0.837	4142682
0.838	4142682
0.839	4128296
0.84	4115886
0.841	4115886
0.842	4037794
0.843	4036091
0.844	4024901
0.845	4024901
0.846	4008749
0.847	3961711
0.848	3922024
0.849	3922024
0.85	3911812
0.851	3825529
0.852	3825529
0.853	3786873
0.854	3781629
0.855	3734809
0.856	3592120
0.857	3592120
0.858	3586509
0.859	3538432
0.86	3537557
0.861	3531384
0.862	3531384
0.863	3525572
0.864	3489922
0.865	3445274
0.866	3434850
0.867	3379123
0.868	3379123
0.869	3363133
0.87	3290059
0.871	3263437
0.872	3229594
0.873	3207581
0.874	3206553
0.875	3204289
0.876	3193800
0.877	3193800
0.878	3189490
0.879	3104540
0.88	3087964
0.881	3082148
0.882	3009014
0.883	2989347
0.884	2984365
0.885	2983976
0.886	2968923
0.887	2964267
0.888	2953390
0.889	2950257
0.89	2912192
0.891	2851857
0.892	2851016
0.893	2805180
0.894	2765783
0.895	2760057
0.896	2738771
0.897	2596707
0.898	2504109
0.899	2480402
0.9	2445771
0.901	2428080
0.902	2371465
0.903	2346123
0.904	2338346
0.905	2321250
0.906	2300664
0.907	2222490
0.908	2217125
0.909	2169653
0.91	2127011
0.911	2120871
0.912	2100746
0.913	2098930
0.914	2073963
0.915	2068423
0.916	2065883
