fraction	Nx_length
0.001	6913250
0.002	6899293
0.003	6899293
0.004	6139532
0.005	6139532
0.006	6069367
0.007	6008374
0.008	6008374
0.009	5929038
0.01	5929038
0.011	5795824
0.012	5687447
0.013	5687447
0.014	5508789
0.015	5489875
0.016	5489875
0.017	5434290
0.018	5260786
0.019	5260786
0.02	5130414
0.021	5050082
0.022	5038700
0.023	5038700
0.024	5028264
0.025	5023813
0.026	4973154
0.027	4973154
0.028	4957030
0.029	4835880
0.03	4825437
0.031	4825437
0.032	4723866
0.033	4723608
0.034	4692050
0.035	4617021
0.036	4617021
0.037	4576181
0.038	4551444
0.039	4468244
0.04	4460709
0.041	4460709
0.042	4440898
0.043	4366929
0.044	4207701
0.045	4183508
0.046	4174125
0.047	4123268
0.048	4115220
0.049	4115220
0.05	4112485
0.051	4106759
0.052	4106154
0.053	4011783
0.054	3983204
0.055	3981501
0.056	3964152
0.057	3929431
0.058	3917948
0.059	3828606
0.06	3813124
0.061	3762652
0.062	3746846
0.063	3732334
0.064	3700173
0.065	3693852
0.066	3693219
0.067	3661004
0.068	3653004
0.069	3643482
0.07	3642258
0.071	3630035
0.072	3609574
0.073	3587439
0.074	3572283
0.075	3572174
0.076	3561843
0.077	3557920
0.078	3541460
0.079	3528644
0.08	3461100
0.081	3446655
0.082	3433439
0.083	3429598
0.084	3400055
0.085	3396152
0.086	3390522
0.087	3327147
0.088	3324236
0.089	3318792
0.09	3296414
0.091	3274861
0.092	3270927
0.093	3209812
0.094	3205802
0.095	3170751
0.096	3152361
0.097	3128750
0.098	3124131
0.099	3104809
0.1	3095292
0.101	3091072
0.102	3089201
0.103	3078055
0.104	3077961
0.105	3064931
0.106	3062733
0.107	3050357
0.108	3022327
0.109	3012770
0.11	3000156
0.111	2992063
0.112	2967042
0.113	2959809
0.114	2957283
0.115	2943189
0.116	2931813
0.117	2929783
0.118	2919938
0.119	2919534
0.12	2903041
0.121	2902129
0.122	2899936
0.123	2878465
0.124	2876980
0.125	2856054
0.126	2846288
0.127	2833589
0.128	2830270
0.129	2825663
0.13	2817396
0.131	2816994
0.132	2810018
0.133	2793504
0.134	2787147
0.135	2776494
0.136	2754093
0.137	2753691
0.138	2752270
0.139	2741770
0.14	2729388
0.141	2722116
0.142	2718599
0.143	2709620
0.144	2690970
0.145	2686207
0.146	2683928
0.147	2676130
0.148	2673347
0.149	2667070
0.15	2663206
0.151	2661884
0.152	2629801
0.153	2626480
0.154	2623193
0.155	2618702
0.156	2611139
0.157	2604967
0.158	2599669
0.159	2595264
0.16	2578625
0.161	2569015
0.162	2560401
0.163	2555114
0.164	2538687
0.165	2532934
0.166	2527655
0.167	2526912
0.168	2513780
0.169	2509980
0.17	2506791
0.171	2499435
0.172	2484001
0.173	2473189
0.174	2468512
0.175	2467621
0.176	2465772
0.177	2458064
0.178	2456326
0.179	2454031
0.18	2444108
0.181	2442091
0.182	2434587
0.183	2426429
0.184	2424925
0.185	2413684
0.186	2410729
0.187	2403826
0.188	2401303
0.189	2398698
0.19	2387617
0.191	2368893
0.192	2360717
0.193	2360082
0.194	2348863
0.195	2339963
0.196	2332183
0.197	2328968
0.198	2320688
0.199	2311050
0.2	2304375
0.201	2293018
0.202	2291666
0.203	2280993
0.204	2269920
0.205	2263916
0.206	2239738
0.207	2219397
0.208	2218458
0.209	2212049
0.21	2206723
0.211	2192588
0.212	2188601
0.213	2181139
0.214	2180804
0.215	2170619
0.216	2166916
0.217	2162470
0.218	2151620
0.219	2147144
0.22	2141855
0.221	2139786
0.222	2138988
0.223	2124765
0.224	2119158
0.225	2108989
0.226	2107664
0.227	2087298
0.228	2087035
0.229	2083923
0.23	2079573
0.231	2074373
0.232	2070516
0.233	2067798
0.234	2055996
0.235	2054926
0.236	2049933
0.237	2042675
0.238	2036261
0.239	2033093
0.24	2022470
0.241	2017935
0.242	2005320
0.243	2005044
0.244	2000845
0.245	1994631
0.246	1988462
0.247	1983322
0.248	1980827
0.249	1971170
0.25	1967355
0.251	1966578
0.252	1958414
0.253	1950032
0.254	1941117
0.255	1937233
0.256	1933517
0.257	1928346
0.258	1925888
0.259	1914483
0.26	1906594
0.261	1902684
0.262	1894302
0.263	1889219
0.264	1884409
0.265	1878573
0.266	1874215
0.267	1872313
0.268	1863537
0.269	1850947
0.27	1848696
0.271	1845977
0.272	1845022
0.273	1838860
0.274	1831541
0.275	1813430
0.276	1810163
0.277	1809149
0.278	1805532
0.279	1794608
0.28	1792310
0.281	1784411
0.282	1781421
0.283	1776760
0.284	1776522
0.285	1775390
0.286	1766245
0.287	1760685
0.288	1758140
0.289	1753955
0.29	1739573
0.291	1738668
0.292	1731910
0.293	1731298
0.294	1726029
0.295	1723715
0.296	1715727
0.297	1713061
0.298	1709619
0.299	1704806
0.3	1703012
0.301	1689606
0.302	1688455
0.303	1683363
0.304	1678098
0.305	1674256
0.306	1669685
0.307	1662810
0.308	1659894
0.309	1647736
0.31	1642099
0.311	1641117
0.312	1629999
0.313	1627386
0.314	1621654
0.315	1620067
0.316	1614589
0.317	1604945
0.318	1603003
0.319	1599264
0.32	1591311
0.321	1586281
0.322	1581766
0.323	1573975
0.324	1572902
0.325	1566242
0.326	1560902
0.327	1557654
0.328	1550317
0.329	1547448
0.33	1544365
0.331	1542549
0.332	1537813
0.333	1532777
0.334	1528261
0.335	1524707
0.336	1516006
0.337	1509919
0.338	1506846
0.339	1500820
0.34	1499518
0.341	1496833
0.342	1487184
0.343	1482731
0.344	1480659
0.345	1480270
0.346	1477044
0.347	1469444
0.348	1461650
0.349	1459939
0.35	1455460
0.351	1449352
0.352	1446416
0.353	1444646
0.354	1442448
0.355	1440490
0.356	1439113
0.357	1437732
0.358	1435138
0.359	1434825
0.36	1430239
0.361	1429089
0.362	1422147
0.363	1419380
0.364	1417935
0.365	1414267
0.366	1410176
0.367	1407837
0.368	1401020
0.369	1396893
0.37	1395290
0.371	1390008
0.372	1389051
0.373	1385974
0.374	1380413
0.375	1373573
0.376	1372428
0.377	1371146
0.378	1364668
0.379	1363694
0.38	1358049
0.381	1355491
0.382	1353369
0.383	1349550
0.384	1342249
0.385	1340607
0.386	1337487
0.387	1336320
0.388	1334874
0.389	1329724
0.39	1326452
0.391	1323651
0.392	1319649
0.393	1318019
0.394	1308308
0.395	1305740
0.396	1303023
0.397	1301292
0.398	1295339
0.399	1290865
0.4	1289103
0.401	1287432
0.402	1286031
0.403	1282094
0.404	1280727
0.405	1276360
0.406	1272958
0.407	1270891
0.408	1261579
0.409	1260377
0.41	1255759
0.411	1253081
0.412	1249796
0.413	1244855
0.414	1241246
0.415	1238510
0.416	1235104
0.417	1231353
0.418	1225773
0.419	1223413
0.42	1220541
0.421	1212172
0.422	1206695
0.423	1204962
0.424	1203311
0.425	1200241
0.426	1193627
0.427	1191809
0.428	1189969
0.429	1184566
0.43	1180195
0.431	1179053
0.432	1177422
0.433	1174478
0.434	1169816
0.435	1167018
0.436	1162743
0.437	1160795
0.438	1159261
0.439	1156974
0.44	1154572
0.441	1149054
0.442	1145957
0.443	1145206
0.444	1143326
0.445	1141027
0.446	1138301
0.447	1136699
0.448	1134620
0.449	1133111
0.45	1131229
0.451	1129131
0.452	1125696
0.453	1120220
0.454	1118260
0.455	1117462
0.456	1115650
0.457	1113427
0.458	1111744
0.459	1110644
0.46	1108443
0.461	1103087
0.462	1095215
0.463	1094093
0.464	1092086
0.465	1087577
0.466	1082606
0.467	1080002
0.468	1077756
0.469	1075610
0.47	1069892
0.471	1068912
0.472	1067988
0.473	1066114
0.474	1062429
0.475	1059173
0.476	1053299
0.477	1050211
0.478	1048182
0.479	1045417
0.48	1042496
0.481	1040702
0.482	1037380
0.483	1035201
0.484	1033887
0.485	1031541
0.486	1028766
0.487	1026243
0.488	1023521
0.489	1017949
0.49	1012975
0.491	1010084
0.492	1006418
0.493	1001893
0.494	996206
0.495	992687
0.496	990640
0.497	988629
0.498	985148
0.499	983937
0.5	981472
0.501	978134
0.502	975113
0.503	973135
0.504	971746
0.505	971024
0.506	969456
0.507	966997
0.508	965058
0.509	963778
0.51	959537
0.511	957406
0.512	955024
0.513	951782
0.514	949208
0.515	947405
0.516	944351
0.517	940783
0.518	937203
0.519	934565
0.52	929713
0.521	927352
0.522	924882
0.523	923705
0.524	921086
0.525	916036
0.526	914793
0.527	913397
0.528	911625
0.529	909185
0.53	906780
0.531	902609
0.532	900062
0.533	898482
0.534	896617
0.535	894756
0.536	893551
0.537	890106
0.538	888520
0.539	886683
0.54	882229
0.541	877244
0.542	872907
0.543	870630
0.544	868632
0.545	867163
0.546	865411
0.547	862325
0.548	858679
0.549	857428
0.55	855275
0.551	853227
0.552	851974
0.553	850812
0.554	848384
0.555	845516
0.556	843433
0.557	839675
0.558	837725
0.559	834268
0.56	832589
0.561	828813
0.562	827392
0.563	823601
0.564	821896
0.565	818952
0.566	816977
0.567	813789
0.568	812634
0.569	810064
0.57	805749
0.571	804840
0.572	802204
0.573	799677
0.574	795594
0.575	794075
0.576	791267
0.577	790801
0.578	788515
0.579	787241
0.58	785060
0.581	781096
0.582	777741
0.583	773627
0.584	772229
0.585	769305
0.586	767039
0.587	761840
0.588	760433
0.589	757735
0.59	756962
0.591	753629
0.592	752121
0.593	749054
0.594	747351
0.595	745606
0.596	743719
0.597	742656
0.598	741948
0.599	739936
0.6	736449
0.601	733746
0.602	731297
0.603	729727
0.604	728416
0.605	726001
0.606	724075
0.607	721511
0.608	718508
0.609	716744
0.61	714853
0.611	713416
0.612	712454
0.613	711182
0.614	708056
0.615	705251
0.616	699667
0.617	695504
0.618	693936
0.619	692998
0.62	691400
0.621	690236
0.622	688590
0.623	686654
0.624	684450
0.625	682104
0.626	680789
0.627	677996
0.628	676148
0.629	674616
0.63	672424
0.631	669462
0.632	668517
0.633	665648
0.634	664526
0.635	661670
0.636	659322
0.637	657299
0.638	655749
0.639	653774
0.64	652514
0.641	649240
0.642	647396
0.643	643064
0.644	640863
0.645	640374
0.646	639343
0.647	636435
0.648	634860
0.649	632226
0.65	629287
0.651	627157
0.652	625215
0.653	623830
0.654	622310
0.655	621140
0.656	620183
0.657	618524
0.658	616834
0.659	613996
0.66	611234
0.661	607097
0.662	604456
0.663	602891
0.664	602018
0.665	600144
0.666	597681
0.667	595034
0.668	593873
0.669	591393
0.67	587351
0.671	586115
0.672	584206
0.673	581682
0.674	580004
0.675	577660
0.676	576324
0.677	574544
0.678	572318
0.679	570457
0.68	568979
0.681	567199
0.682	565172
0.683	564666
0.684	563443
0.685	561830
0.686	559663
0.687	557829
0.688	553726
0.689	552182
0.69	551073
0.691	549957
0.692	547327
0.693	544572
0.694	543065
0.695	542069
0.696	539750
0.697	537974
0.698	535277
0.699	534142
0.7	531885
0.701	530958
0.702	529733
0.703	528253
0.704	527167
0.705	525181
0.706	522937
0.707	521212
0.708	519461
0.709	517981
0.71	516508
0.711	513424
0.712	511597
0.713	509302
0.714	508492
0.715	505981
0.716	505029
0.717	503186
0.718	500742
0.719	499655
0.72	497050
0.721	495185
0.722	492094
0.723	490633
0.724	488443
0.725	486946
0.726	483795
0.727	482667
0.728	480729
0.729	479317
0.73	477293
0.731	473580
0.732	470754
0.733	469113
0.734	467844
0.735	465387
0.736	462877
0.737	461626
0.738	460579
0.739	457676
0.74	455635
0.741	453508
0.742	450095
0.743	446042
0.744	444356
0.745	442443
0.746	439579
0.747	437599
0.748	436228
0.749	434664
0.75	432743
0.751	429406
0.752	428324
0.753	426063
0.754	424777
0.755	422636
0.756	421084
