fraction	Nx_length
0.001	13204228
0.002	11001334
0.003	10430567
0.004	10364615
0.005	8574697
0.006	8480459
0.007	8416336
0.008	7931758
0.009	7883984
0.01	7708843
0.011	7640848
0.012	7501279
0.013	7433525
0.014	7248010
0.015	7061705
0.016	7047242
0.017	6994961
0.018	6889200
0.019	6881556
0.02	6751600
0.021	6744525
0.022	6672462
0.023	6664302
0.024	6660737
0.025	6388112
0.026	6272057
0.027	6223756
0.028	6211643
0.029	6185073
0.03	6182963
0.031	6144986
0.032	6124003
0.033	6071114
0.034	6069853
0.035	6000936
0.036	5990599
0.037	5926387
0.038	5860660
0.039	5722950
0.04	5602309
0.041	5595809
0.042	5572774
0.043	5566242
0.044	5502000
0.045	5421692
0.046	5400640
0.047	5393743
0.048	5389549
0.049	5345353
0.05	5307404
0.051	5256264
0.052	5256143
0.053	5247111
0.054	5228701
0.055	5215811
0.056	5192275
0.057	5188673
0.058	5162179
0.059	5120749
0.06	5106726
0.061	5055223
0.062	5031284
0.063	4989565
0.064	4981661
0.065	4963911
0.066	4947140
0.067	4873658
0.068	4831348
0.069	4822091
0.07	4791188
0.071	4788335
0.072	4755796
0.073	4754409
0.074	4731580
0.075	4721711
0.076	4710667
0.077	4683402
0.078	4660098
0.079	4655645
0.08	4650839
0.081	4634670
0.082	4615428
0.083	4572937
0.084	4556377
0.085	4532000
0.086	4516197
0.087	4506434
0.088	4496000
0.089	4476419
0.09	4465321
0.091	4455973
0.092	4402886
0.093	4385865
0.094	4377241
0.095	4351471
0.096	4337937
0.097	4329049
0.098	4311176
0.099	4284236
0.1	4265877
0.101	4244517
0.102	4242728
0.103	4235224
0.104	4211721
0.105	4206794
0.106	4187586
0.107	4169565
0.108	4159827
0.109	4152748
0.11	4145813
0.111	4140973
0.112	4132000
0.113	4113446
0.114	4096619
0.115	4092613
0.116	4072208
0.117	4055669
0.118	4053276
0.119	4026613
0.12	4008071
0.121	4005713
0.122	3976022
0.123	3973474
0.124	3944000
0.125	3929038
0.126	3921468
0.127	3893061
0.128	3884526
0.129	3877020
0.13	3874227
0.131	3862027
0.132	3851952
0.133	3846796
