fraction	Nx_length
0.001	23035304
0.002	23035304
0.003	23035304
0.004	23035304
0.005	20430693
0.006	20430693
0.007	20430693
0.008	20430693
0.009	20276362
0.01	20276362
0.011	20276362
0.012	20276362
0.013	19460653
0.014	19460653
0.015	19460653
0.016	19460653
0.017	19336302
0.018	19336302
0.019	19336302
0.02	19336302
0.021	18999890
0.022	18999890
0.023	18999890
0.024	18999890
0.025	18520668
0.026	18520668
0.027	18520668
0.028	18108643
0.029	18108643
0.03	18108643
0.031	18108643
0.032	17301531
0.033	17301531
0.034	17301531
0.035	16923474
0.036	16923474
0.037	16923474
0.038	16923474
0.039	16586605
0.04	16586605
0.041	16586605
0.042	16457583
0.043	16457583
0.044	16457583
0.045	15817711
0.046	15817711
0.047	15817711
0.048	15785112
0.049	15785112
0.05	15785112
0.051	15785112
0.052	15395329
0.053	15395329
0.054	15395329
0.055	15146566
0.056	15146566
0.057	15146566
0.058	14781668
0.059	14781668
0.06	14781668
0.061	14398738
0.062	14398738
0.063	13833033
0.064	13833033
0.065	13833033
0.066	13479159
0.067	13479159
0.068	13479159
0.069	12850712
0.07	12850712
0.071	12811339
0.072	12811339
0.073	12811339
0.074	12778693
0.075	12778693
0.076	12582997
0.077	12582997
0.078	12582997
0.079	12565959
0.08	12565959
0.081	12518793
0.082	12518793
0.083	12518793
0.084	12503713
0.085	12503713
0.086	12419814
0.087	12419814
0.088	12419814
0.089	12370474
0.09	12370474
0.091	12323864
0.092	12323864
0.093	12323864
0.094	12105192
0.095	12105192
0.096	11993436
0.097	11993436
0.098	11993436
0.099	11733618
0.1	11733618
0.101	11705542
0.102	11705542
0.103	11557505
0.104	11557505
0.105	11557505
0.106	11554127
0.107	11554127
0.108	11496786
0.109	11496786
0.11	11385482
0.111	11385482
0.112	11302423
0.113	11302423
0.114	11302423
0.115	11290096
0.116	11290096
0.117	11288430
0.118	11288430
0.119	10957957
0.12	10957957
0.121	10953109
0.122	10953109
0.123	10898900
0.124	10898900
0.125	10898900
0.126	10578429
0.127	10578429
0.128	10524832
0.129	10524832
0.13	10509984
0.131	10509984
0.132	10474922
0.133	10474922
0.134	10473415
0.135	10473415
0.136	10456585
0.137	10456585
0.138	10435365
0.139	10435365
0.14	10407708
0.141	10407708
0.142	10399433
0.143	10399433
0.144	10203374
0.145	10203374
0.146	10129948
0.147	10129948
0.148	10078271
0.149	10078271
0.15	9863287
0.151	9863287
0.152	9853106
0.153	9853106
0.154	9691083
0.155	9691083
0.156	9640480
0.157	9640480
0.158	9606506
0.159	9606506
0.16	9487837
0.161	9487837
0.162	9347478
0.163	9347478
0.164	9340654
0.165	9340654
0.166	9277306
0.167	9214559
0.168	9214559
0.169	9183069
0.17	9183069
0.171	9169998
0.172	9169998
0.173	9133564
0.174	9133564
0.175	9054772
0.176	9054772
0.177	9046188
0.178	9037220
0.179	9037220
0.18	8915225
0.181	8915225
0.182	8861633
0.183	8861633
0.184	8857908
0.185	8815921
0.186	8815921
0.187	8620123
0.188	8620123
0.189	8610449
0.19	8610449
0.191	8601458
0.192	8497023
0.193	8497023
0.194	8484621
0.195	8484621
0.196	8480705
0.197	8480191
0.198	8480191
0.199	8459013
0.2	8459013
0.201	8417269
0.202	8304162
0.203	8304162
0.204	8302375
0.205	8302375
0.206	8274309
0.207	8271845
0.208	8271845
0.209	8249683
0.21	8249683
0.211	8232178
0.212	8228099
0.213	8228099
0.214	8215906
0.215	8215906
0.216	8170362
0.217	8167881
0.218	8167881
0.219	8163801
0.22	8163499
0.221	8163499
0.222	8144261
0.223	8144261
0.224	8116797
0.225	8093316
0.226	8093316
0.227	8030985
0.228	8019006
0.229	8019006
0.23	8018361
0.231	8018361
0.232	8003727
0.233	7989260
0.234	7989260
0.235	7885263
0.236	7871912
0.237	7871912
0.238	7833556
0.239	7833556
0.24	7825192
0.241	7819107
0.242	7819107
0.243	7688476
0.244	7681713
0.245	7681713
0.246	7668524
0.247	7660378
0.248	7660378
0.249	7635865
0.25	7592199
0.251	7592199
0.252	7536447
0.253	7515657
0.254	7515657
0.255	7500273
0.256	7462925
0.257	7462925
0.258	7319003
0.259	7316134
0.26	7316134
0.261	7285343
0.262	7261997
0.263	7261997
0.264	7238181
0.265	7180388
0.266	7148807
0.267	7148807
0.268	7145049
0.269	7136105
0.27	7136105
0.271	7079967
0.272	7077513
0.273	7053640
0.274	7053640
0.275	7033446
0.276	6993531
0.277	6993531
0.278	6956001
0.279	6915333
0.28	6895245
0.281	6895245
0.282	6885959
0.283	6790114
0.284	6774054
0.285	6774054
0.286	6765635
0.287	6701499
0.288	6677149
0.289	6677149
0.29	6649762
0.291	6633716
0.292	6623189
0.293	6623189
0.294	6616845
0.295	6567416
0.296	6551962
0.297	6551962
0.298	6537517
0.299	6520674
0.3	6517419
0.301	6517419
0.302	6509081
0.303	6500823
0.304	6449854
0.305	6447147
0.306	6447147
0.307	6429571
0.308	6416689
0.309	6399712
0.31	6399712
0.311	6387416
0.312	6381582
0.313	6354305
0.314	6305089
0.315	6305089
0.316	6297882
0.317	6288870
0.318	6278457
0.319	6229816
0.32	6229816
0.321	6180443
0.322	6148257
0.323	6134455
0.324	6115070
0.325	6106885
0.326	6106885
0.327	6103508
0.328	6096758
0.329	6082093
0.33	6045089
0.331	6045089
0.332	6044478
0.333	6002885
0.334	5976877
0.335	5960935
0.336	5939690
0.337	5927517
0.338	5927517
0.339	5926142
0.34	5922221
0.341	5824658
0.342	5800063
0.343	5799217
0.344	5776561
0.345	5776561
0.346	5776390
0.347	5774240
0.348	5763383
0.349	5758127
0.35	5743515
0.351	5741158
0.352	5729008
0.353	5729008
0.354	5709876
0.355	5660022
0.356	5645896
0.357	5638191
0.358	5609646
0.359	5607158
0.36	5594905
0.361	5569467
0.362	5569467
0.363	5548520
0.364	5503798
0.365	5498504
0.366	5494633
0.367	5493792
0.368	5469788
0.369	5468436
0.37	5453192
0.371	5445134
0.372	5354591
0.373	5354434
0.374	5347711
0.375	5347711
0.376	5340562
0.377	5285219
0.378	5276908
0.379	5273699
0.38	5269767
0.381	5257711
0.382	5234334
0.383	5211887
0.384	5210597
0.385	5194435
0.386	5182220
0.387	5162146
0.388	5161447
0.389	5150233
0.39	5145720
0.391	5142058
0.392	5106347
0.393	5098360
0.394	5072888
0.395	5030425
0.396	5020389
0.397	5017065
0.398	5010627
0.399	5008962
0.4	5008550
0.401	4994231
0.402	4983552
0.403	4983099
0.404	4980186
0.405	4974713
0.406	4974352
0.407	4957072
0.408	4956453
0.409	4942549
0.41	4921244
0.411	4920765
0.412	4909837
0.413	4894901
0.414	4876830
0.415	4869094
0.416	4861797
0.417	4851708
0.418	4835375
0.419	4800044
0.42	4793081
0.421	4788500
0.422	4785126
0.423	4777686
0.424	4766154
0.425	4762301
0.426	4761566
0.427	4757592
0.428	4746231
0.429	4742240
0.43	4737834
0.431	4735953
0.432	4725888
0.433	4719635
0.434	4715907
0.435	4715278
0.436	4712040
0.437	4694549
0.438	4688489
0.439	4682646
