fraction	Nx_length
0.001	41226019
0.002	41226019
0.003	41226019
0.004	41226019
0.005	41226019
0.006	41226019
0.007	41226019
0.008	41226019
0.009	41226019
0.01	26333575
0.011	26333575
0.012	26333575
0.013	26333575
0.014	26333575
0.015	26333575
0.016	26333575
0.017	24784264
0.018	24784264
0.019	24784264
0.02	24784264
0.021	24784264
0.022	24784264
0.023	24731195
0.024	24731195
0.025	24731195
0.026	24731195
0.027	24731195
0.028	24731195
0.029	20516323
0.03	20516323
0.031	20516323
0.032	20516323
0.033	20516323
0.034	20277032
0.035	20277032
0.036	20277032
0.037	20277032
0.038	20277032
0.039	18765000
0.04	18765000
0.041	18765000
0.042	18765000
0.043	18598959
0.044	18598959
0.045	18598959
0.046	18598959
0.047	18598959
0.048	17988764
0.049	17988764
0.05	17988764
0.051	17988764
0.052	17503490
0.053	17503490
0.054	17503490
0.055	17503490
0.056	16926389
0.057	16926389
0.058	16926389
0.059	16926389
0.06	16809024
0.061	16809024
0.062	16809024
0.063	16809024
0.064	16730410
0.065	16730410
0.066	16730410
0.067	16730410
0.068	16674200
0.069	16674200
0.07	16674200
0.071	16674200
0.072	16587658
0.073	16587658
0.074	16587658
0.075	16587658
0.076	16489830
0.077	16489830
0.078	16489830
0.079	16489830
0.08	16264584
0.081	16264584
0.082	16264584
0.083	16264584
0.084	15395889
0.085	15395889
0.086	15395889
0.087	15395889
0.088	15242343
0.089	15242343
0.09	15242343
0.091	15242343
0.092	15143933
0.093	15143933
0.094	15143933
0.095	14828157
0.096	14828157
0.097	14828157
0.098	14828157
0.099	14492778
0.1	14492778
0.101	14492778
0.102	14334540
0.103	14334540
0.104	14334540
0.105	14334540
0.106	13951868
0.107	13951868
0.108	13951868
0.109	13791917
0.11	13791917
0.111	13791917
0.112	13791917
0.113	13195410
0.114	13195410
0.115	13195410
0.116	13152244
0.117	13152244
0.118	13152244
0.119	13068352
0.12	13068352
0.121	13068352
0.122	13033429
0.123	13033429
0.124	13033429
0.125	12770000
0.126	12770000
0.127	12770000
0.128	12470275
0.129	12470275
0.13	12470275
0.131	12226830
0.132	12226830
0.133	12226830
0.134	12129470
0.135	12129470
0.136	12129470
0.137	12005000
0.138	12005000
0.139	12005000
0.14	11608490
0.141	11608490
0.142	11608490
0.143	11569714
0.144	11569714
0.145	11569714
0.146	11537344
0.147	11537344
0.148	11537344
0.149	11420433
0.15	11420433
0.151	11383209
0.152	11383209
0.153	11383209
0.154	11300056
0.155	11300056
0.156	11300056
0.157	11213762
0.158	11213762
0.159	10687322
0.16	10687322
0.161	10687322
0.162	10631000
0.163	10631000
0.164	10631000
0.165	10451574
0.166	10451574
0.167	10408379
0.168	10408379
0.169	10408379
0.17	10394075
0.171	10394075
0.172	10322885
0.173	10322885
0.174	10322885
0.175	10308100
0.176	10308100
0.177	10276402
0.178	10276402
0.179	10276402
0.18	10246522
0.181	10246522
0.182	10173839
0.183	10173839
0.184	10173839
0.185	10131110
0.186	10131110
0.187	10104000
0.188	10104000
0.189	9872118
0.19	9872118
0.191	9872118
0.192	9741581
0.193	9741581
0.194	9624767
0.195	9624767
0.196	9624767
0.197	9566581
0.198	9566581
0.199	9519558
0.2	9519558
0.201	9393138
0.202	9393138
0.203	9377747
0.204	9377747
0.205	9377747
0.206	9362898
0.207	9362898
0.208	9345000
0.209	9345000
0.21	9296284
0.211	9296284
0.212	9290561
0.213	9290561
0.214	9290561
0.215	9271046
0.216	9271046
0.217	9212523
0.218	9212523
0.219	9182522
0.22	9182522
0.221	9156542
0.222	9156542
