fraction	Nx_length
0.001	47371485
0.002	47371485
0.003	44528844
0.004	40769000
0.005	40769000
0.006	37994458
0.007	37994458
0.008	35182779
0.009	34593353
0.01	34593353
0.011	33730718
0.012	32820840
0.013	32820840
0.014	32567767
0.015	31228630
0.016	31228630
0.017	30967321
0.018	30858263
0.019	30452029
0.02	30284858
0.021	30284858
0.022	30164252
0.023	29988232
0.024	28853724
0.025	28853724
0.026	28340558
0.027	28114552
0.028	27711000
0.029	27630514
0.03	26736000
0.031	26736000
0.032	26673939
0.033	26558779
0.034	26526341
0.035	26297052
0.036	26288672
0.037	25527521
0.038	25440743
0.039	25440743
0.04	25088356
0.041	24801714
0.042	24636000
0.043	24383859
0.044	24126560
0.045	23670149
0.046	23560034
0.047	23347045
0.048	23071309
0.049	22868394
0.05	22789743
0.051	22722018
0.052	22574160
0.053	22561278
0.054	22296346
0.055	22293751
0.056	22222972
0.057	21790017
0.058	21571636
0.059	21377691
0.06	21366430
0.061	21107256
0.062	21074355
0.063	20843000
0.064	20798027
0.065	20684379
0.066	20554107
0.067	20433000
0.068	20258728
0.069	20227000
0.07	20088724
0.071	20058000
0.072	20038534
0.073	20029119
0.074	20025694
0.075	19888000
0.076	19869947
0.077	19765108
0.078	19716171
0.079	19676000
0.08	19628272
0.081	19502700
0.082	19485000
0.083	19433347
0.084	19425408
0.085	19422000
0.086	19114240
0.087	19112528
0.088	19052468
0.089	18947700
0.09	18903110
0.091	18737601
0.092	18729053
0.093	18708443
0.094	18682875
0.095	18539286
0.096	18424610
0.097	18362559
0.098	18352274
0.099	18248732
0.1	18181000
0.101	18178554
0.102	18137724
0.103	17965939
0.104	17835979
0.105	17735000
0.106	17659602
0.107	17649861
0.108	17612375
0.109	17418000
0.11	17278000
0.111	17256843
0.112	17198181
0.113	17189503
0.114	17176841
0.115	17139764
0.116	17093895
0.117	16975175
0.118	16828498
0.119	16826687
0.12	16758927
0.121	16719467
0.122	16718572
0.123	16658321
0.124	16610001
0.125	16535087
0.126	16484913
0.127	16480127
0.128	16429455
0.129	16311535
0.13	16163291
0.131	16154364
0.132	16153181
0.133	16056449
0.134	16052183
0.135	15954572
0.136	15936536
0.137	15876040
0.138	15837607
0.139	15740764
0.14	15607459
0.141	15599248
0.142	15496316
0.143	15471000
0.144	15457122
0.145	15376874
0.146	15354523
0.147	15281685
0.148	15248780
0.149	15154272
0.15	15150469
0.151	15110501
0.152	15082334
0.153	15068310
0.154	15066296
0.155	14958000
0.156	14896894
0.157	14846376
0.158	14769372
0.159	14758896
0.16	14726204
0.161	14721726
0.162	14654671
0.163	14651904
0.164	14604936
0.165	14508829
0.166	14503973
0.167	14365899
0.168	14350818
0.169	14302397
0.17	14288018
0.171	14274488
0.172	14259156
0.173	14220764
0.174	14207190
0.175	14197016
0.176	14181285
0.177	14141000
0.178	14125664
