fraction	Nx_length
0.001	11309479
0.002	11309479
0.003	11309479
0.004	11309479
0.005	11309479
0.006	11309479
0.007	11309479
0.008	11309479
0.009	11309479
0.01	11309479
0.011	11309479
0.012	11309479
0.013	11309479
0.014	11309479
0.015	11309479
0.016	11309479
0.017	11309479
0.018	11309479
0.019	11309479
0.02	11309479
0.021	11309479
0.022	11309479
0.023	11309479
0.024	11309479
0.025	11309479
0.026	11309479
0.027	11309479
0.028	11309479
0.029	11309479
0.03	11309479
0.031	11309479
0.032	11309479
0.033	11309479
0.034	11309479
0.035	11309479
0.036	11309479
0.037	11309479
0.038	9201818
0.039	9201818
0.04	9201818
0.041	9201818
0.042	9201818
0.043	9201818
0.044	9201818
0.045	9201818
0.046	9201818
0.047	9201818
0.048	9201818
0.049	9201818
0.05	9201818
0.051	9201818
0.052	9201818
0.053	9201818
0.054	9201818
0.055	9201818
0.056	9201818
0.057	9201818
0.058	9201818
0.059	9201818
0.06	9201818
0.061	9201818
0.062	9201818
0.063	9201818
0.064	9201818
0.065	9201818
0.066	9201818
0.067	9201818
0.068	8704100
0.069	8704100
0.07	8704100
0.071	8704100
0.072	8704100
0.073	8704100
0.074	8704100
0.075	8704100
0.076	8704100
0.077	8704100
0.078	8704100
0.079	8704100
0.08	8704100
0.081	8704100
0.082	8704100
0.083	8704100
0.084	8704100
0.085	8704100
0.086	8704100
0.087	8704100
0.088	8704100
0.089	8704100
0.09	8704100
0.091	8704100
0.092	8704100
0.093	8704100
0.094	8704100
0.095	8704100
0.096	8704100
0.097	8600799
0.098	8600799
0.099	8600799
0.1	8600799
0.101	8600799
0.102	8600799
0.103	8600799
0.104	8600799
0.105	8600799
0.106	8600799
0.107	8600799
0.108	8600799
0.109	8600799
0.11	8600799
0.111	8600799
0.112	8600799
0.113	8600799
0.114	8600799
0.115	8600799
0.116	8600799
0.117	8600799
0.118	8600799
0.119	8600799
0.12	8600799
0.121	8600799
0.122	8600799
0.123	8600799
0.124	8600799
0.125	8600799
0.126	8179465
0.127	8179465
0.128	8179465
0.129	8179465
0.13	8179465
0.131	8179465
0.132	8179465
0.133	8179465
0.134	8179465
0.135	8179465
0.136	8179465
0.137	8179465
0.138	8179465
0.139	8179465
0.14	8179465
0.141	8179465
0.142	8179465
0.143	8179465
0.144	8179465
0.145	8179465
0.146	8179465
0.147	8179465
0.148	8179465
0.149	8179465
0.15	8179465
0.151	8179465
0.152	8179465
0.153	8111235
0.154	8111235
0.155	8111235
0.156	8111235
0.157	8111235
0.158	8111235
0.159	8111235
0.16	8111235
0.161	8111235
0.162	8111235
0.163	8111235
0.164	8111235
0.165	8111235
0.166	8111235
0.167	8111235
0.168	8111235
0.169	8111235
0.17	8111235
0.171	8111235
0.172	8111235
0.173	8111235
0.174	8111235
0.175	8111235
0.176	8111235
0.177	8111235
0.178	8111235
0.179	8111235
0.18	7409505
0.181	7409505
0.182	7409505
0.183	7409505
0.184	7409505
0.185	7409505
0.186	7409505
0.187	7409505
0.188	7409505
0.189	7409505
0.19	7409505
0.191	7409505
0.192	7409505
0.193	7409505
0.194	7409505
0.195	7409505
0.196	7409505
0.197	7409505
0.198	7409505
0.199	7409505
0.2	7409505
0.201	7409505
0.202	7409505
0.203	7409505
0.204	7302796
0.205	7302796
0.206	7302796
0.207	7302796
0.208	7302796
0.209	7302796
0.21	7302796
0.211	7302796
0.212	7302796
0.213	7302796
0.214	7302796
0.215	7302796
0.216	7302796
0.217	7302796
0.218	7302796
0.219	7302796
0.22	7302796
0.221	7302796
0.222	7302796
0.223	7302796
0.224	7302796
0.225	7302796
0.226	7302796
0.227	7302796
0.228	7143120
0.229	7143120
0.23	7143120
0.231	7143120
0.232	7143120
0.233	7143120
0.234	7143120
0.235	7143120
0.236	7143120
0.237	7143120
0.238	7143120
0.239	7143120
0.24	7143120
0.241	7143120
0.242	7143120
0.243	7143120
0.244	7143120
0.245	7143120
0.246	7143120
0.247	7143120
0.248	7143120
