fraction	Nx_length
0.001	29500793
0.002	29500793
0.003	29500793
0.004	29500793
0.005	29500793
0.006	29500793
0.007	29500793
0.008	23740276
0.009	23740276
0.01	23740276
0.011	23740276
0.012	23740276
0.013	23740276
0.014	22457874
0.015	22457874
0.016	22457874
0.017	22457874
0.018	22457874
0.019	22457874
0.02	22300228
0.021	22300228
0.022	22300228
0.023	22300228
0.024	22300228
0.025	22300228
0.026	21622157
0.027	21622157
0.028	21622157
0.029	21622157
0.03	21622157
0.031	21622157
0.032	21476318
0.033	21476318
0.034	21476318
0.035	21476318
0.036	21476318
0.037	21476318
0.038	19591331
0.039	19591331
0.04	19591331
0.041	19591331
0.042	19591331
0.043	17989422
0.044	17989422
0.045	17989422
0.046	17989422
0.047	17283040
0.048	17283040
0.049	17283040
0.05	17283040
0.051	17283040
0.052	14371513
0.053	14371513
0.054	14371513
0.055	14371513
0.056	13928585
0.057	13928585
0.058	13928585
0.059	13197677
0.06	13197677
0.061	13197677
0.062	13197677
0.063	13090742
0.064	13090742
0.065	13090742
0.066	12897389
0.067	12897389
0.068	12897389
0.069	12897389
0.07	12538696
0.071	12538696
0.072	12538696
0.073	12497959
0.074	12497959
0.075	12497959
0.076	12221394
0.077	12221394
0.078	12221394
0.079	12067663
0.08	12067663
0.081	12067663
0.082	12067663
0.083	12014787
0.084	12014787
0.085	12014787
0.086	11622849
0.087	11622849
0.088	11622849
0.089	11464177
0.09	11464177
0.091	11464177
0.092	11365983
0.093	11365983
0.094	11365983
0.095	11189501
0.096	11189501
0.097	11189501
0.098	10969312
0.099	10969312
0.1	10969312
0.101	10904064
0.102	10904064
0.103	10826643
0.104	10826643
0.105	10826643
0.106	10775126
0.107	10775126
0.108	10775126
0.109	10748348
0.11	10748348
0.111	10748348
0.112	10729636
0.113	10729636
0.114	10729636
0.115	10434383
0.116	10434383
0.117	10434383
0.118	10354988
0.119	10354988
0.12	10223161
0.121	10223161
0.122	10223161
0.123	10161341
0.124	10161341
0.125	10161341
0.126	10021679
0.127	10021679
0.128	9916713
0.129	9916713
0.13	9916713
0.131	9901596
0.132	9901596
0.133	9848305
0.134	9848305
0.135	9848305
0.136	9839320
0.137	9839320
0.138	9839320
0.139	9752362
0.14	9752362
0.141	9735082
0.142	9735082
0.143	9735082
0.144	9701485
0.145	9701485
0.146	9607077
0.147	9607077
0.148	9607077
0.149	9458190
0.15	9458190
0.151	9408048
0.152	9408048
0.153	9408048
0.154	9176225
0.155	9176225
0.156	9170420
0.157	9170420
0.158	9170420
0.159	9114771
0.16	9114771
0.161	8884897
0.162	8884897
0.163	8870079
0.164	8870079
0.165	8870079
0.166	8855761
0.167	8855761
0.168	8782866
0.169	8782866
0.17	8690678
0.171	8690678
0.172	8588744
0.173	8588744
0.174	8588744
0.175	8509360
