fraction	Nx_length
0.001	49049723
0.002	49049723
0.003	49049723
0.004	49049723
0.005	49049723
0.006	45665715
0.007	45665715
0.008	45665715
0.009	45665715
0.01	45665715
0.011	42508000
0.012	42508000
0.013	42508000
0.014	42508000
0.015	42508000
0.016	38787899
0.017	38787899
0.018	38787899
0.019	38787899
0.02	37362000
0.021	37362000
0.022	37362000
0.023	37362000
0.024	37362000
0.025	36648147
0.026	36648147
0.027	36648147
0.028	36648147
0.029	36034000
0.03	36034000
0.031	36034000
0.032	36034000
0.033	34980689
0.034	34980689
0.035	34980689
0.036	34980689
0.037	33074922
0.038	33074922
0.039	33074922
0.04	33074922
0.041	29274768
0.042	29274768
0.043	29274768
0.044	29223160
0.045	29223160
0.046	29223160
0.047	28468411
0.048	28468411
0.049	28468411
0.05	27581223
0.051	27581223
0.052	27581223
0.053	27189000
0.054	27189000
0.055	27189000
0.056	27189000
0.057	27155000
0.058	27155000
0.059	27155000
0.06	26457131
0.061	26457131
0.062	26457131
0.063	26440279
0.064	26440279
0.065	26440279
0.066	26236764
0.067	26236764
0.068	26236764
0.069	25967772
0.07	25967772
0.071	25967122
0.072	25967122
0.073	25967122
0.074	24841779
0.075	24841779
0.076	24841779
0.077	24530106
0.078	24530106
0.079	24530106
0.08	23697825
0.081	23697825
0.082	23697825
0.083	23606325
0.084	23606325
0.085	23512047
0.086	23512047
0.087	23512047
0.088	23381197
0.089	23381197
0.09	23381197
0.091	23352487
0.092	23352487
0.093	23168919
0.094	23168919
0.095	23168919
0.096	22395140
0.097	22395140
0.098	22225451
0.099	22225451
0.1	22225451
0.101	22073000
0.102	22073000
0.103	21611432
0.104	21611432
0.105	21611432
0.106	21465033
0.107	21465033
0.108	20839543
0.109	20839543
0.11	20839543
0.111	20609433
0.112	20609433
0.113	20169512
0.114	20169512
0.115	20162229
0.116	20162229
0.117	20162229
0.118	19935223
0.119	19935223
0.12	19833300
0.121	19833300
0.122	19784225
0.123	19784225
0.124	19714967
0.125	19714967
0.126	19554698
0.127	19554698
0.128	19554698
0.129	18911536
0.13	18911536
0.131	18788000
0.132	18788000
0.133	18781410
0.134	18781410
0.135	18716954
0.136	18716954
0.137	18615979
