fraction	Nx_length
0.001	19566916
0.002	19566916
0.003	19566916
0.004	15058706
0.005	15058706
0.006	15058706
0.007	15058706
0.008	13740294
0.009	13740294
0.01	13180632
0.011	13180632
0.012	13180632
0.013	13046288
0.014	13046288
0.015	13046288
0.016	12342074
0.017	12342074
0.018	12027654
0.019	12027654
0.02	12027654
0.021	11904179
0.022	11904179
0.023	10862255
0.024	10862255
0.025	10704697
0.026	10704697
0.027	10622752
0.028	10622752
0.029	10622752
0.03	10560979
0.031	10560979
0.032	10031176
0.033	10031176
0.034	9732406
0.035	9732406
0.036	9710584
0.037	9710584
0.038	9671059
0.039	9671059
0.04	9388060
0.041	9388060
0.042	9373950
0.043	9373950
0.044	9210232
0.045	9144861
0.046	9144861
0.047	9033715
0.048	9033715
0.049	8996832
0.05	8996832
0.051	8950550
0.052	8950550
0.053	8928994
0.054	8928994
0.055	8701195
0.056	8648446
0.057	8648446
0.058	8624715
0.059	8624715
0.06	8586792
0.061	8586792
0.062	8401946
0.063	8323539
0.064	8323539
0.065	8283811
0.066	8283811
0.067	8271479
0.068	8261392
0.069	8261392
0.07	8206330
0.071	8206330
0.072	8084584
0.073	8023252
0.074	8023252
0.075	7951067
0.076	7951067
0.077	7915440
0.078	7809923
0.079	7809923
0.08	7587815
0.081	7581984
0.082	7581984
0.083	7562638
0.084	7553917
0.085	7553917
0.086	7548148
0.087	7548148
0.088	7527190
0.089	7510120
0.09	7510120
0.091	7403903
0.092	7373370
0.093	7373370
0.094	7342064
0.095	7299364
0.096	7299364
0.097	7254023
0.098	7246889
0.099	7246889
0.1	7228913
0.101	7209173
0.102	7127096
0.103	7127096
0.104	7074948
0.105	7044259
0.106	7044259
0.107	7040868
0.108	7012621
0.109	7012621
0.11	6978671
0.111	6869969
0.112	6745534
0.113	6745534
0.114	6722853
0.115	6719390
0.116	6719390
0.117	6703156
0.118	6651766
0.119	6649476
0.12	6649476
0.121	6648475
0.122	6605709
0.123	6588701
0.124	6588701
0.125	6578178
0.126	6569796
0.127	6488868
0.128	6488868
0.129	6462503
0.13	6428383
0.131	6416332
0.132	6416332
0.133	6399376
0.134	6375178
0.135	6362425
0.136	6360899
0.137	6360899
0.138	6330767
0.139	6318022
0.14	6276520
0.141	6276520
0.142	6269994
0.143	6267088
0.144	6153987
0.145	6141413
0.146	6141413
0.147	6137142
0.148	6122655
0.149	6116501
0.15	6114187
0.151	6114187
0.152	6081510
0.153	6067333
0.154	6048176
0.155	6029916
0.156	6029916
0.157	6013520
0.158	6010145
0.159	5991197
0.16	5957292
0.161	5899997
0.162	5899997
0.163	5875337
0.164	5865201
0.165	5849097
0.166	5843198
0.167	5829759
0.168	5829759
0.169	5828168
0.17	5822001
0.171	5809619
0.172	5725687
0.173	5696595
0.174	5672623
0.175	5672623
0.176	5671702
0.177	5663596
0.178	5660576
0.179	5656415
0.18	5634215
0.181	5625811
0.182	5625811
0.183	5597037
0.184	5592105
0.185	5561816
0.186	5549569
0.187	5545312
0.188	5490937
0.189	5482466
0.19	5459531
0.191	5459531
0.192	5388665
0.193	5387119
0.194	5375826
0.195	5336403
0.196	5332477
0.197	5313611
0.198	5308881
0.199	5265805
0.2	5180461
0.201	5173199
0.202	5161508
0.203	5159728
0.204	5144440
0.205	5135774
0.206	5135774
0.207	5116315
0.208	5111511
0.209	5095831
0.21	5064716
0.211	5052493
0.212	5047813
0.213	5040944
0.214	5029202
0.215	4998393
0.216	4990161
0.217	4973389
0.218	4948818
0.219	4948616
0.22	4946604
0.221	4943907
0.222	4931085
0.223	4919208
0.224	4905167
0.225	4900829
