fraction	Nx_length
0.001	94607629
0.002	94607629
0.003	94607629
0.004	94607629
0.005	94607629
0.006	94607629
0.007	94607629
0.008	94607629
0.009	94607629
0.01	94607629
0.011	94607629
0.012	94607629
0.013	94607629
0.014	94607629
0.015	94607629
0.016	94607629
0.017	94607629
0.018	94607629
0.019	94607629
0.02	86468158
0.021	86468158
0.022	86468158
0.023	86468158
0.024	86468158
0.025	86468158
0.026	86468158
0.027	86468158
0.028	86468158
0.029	86468158
0.03	86468158
0.031	86468158
0.032	86468158
0.033	86468158
0.034	86468158
0.035	86468158
0.036	86468158
0.037	86468158
0.038	86468158
0.039	49094562
0.04	49094562
0.041	49094562
0.042	49094562
0.043	49094562
0.044	49094562
0.045	49094562
0.046	49094562
0.047	49094562
0.048	49094562
0.049	48187639
0.05	48187639
0.051	48187639
0.052	48187639
0.053	48187639
0.054	48187639
0.055	48187639
0.056	48187639
0.057	48187639
0.058	48187639
0.059	47110462
0.06	47110462
0.061	47110462
0.062	47110462
0.063	47110462
0.064	47110462
0.065	47110462
0.066	47110462
0.067	47110462
0.068	47110462
0.069	46110116
0.07	46110116
0.071	46110116
0.072	46110116
0.073	46110116
0.074	46110116
0.075	46110116
0.076	46110116
0.077	46110116
0.078	46110116
0.079	45299417
0.08	45299417
0.081	45299417
0.082	45299417
0.083	45299417
0.084	45299417
0.085	45299417
0.086	45299417
0.087	45299417
0.088	43195782
0.089	43195782
0.09	43195782
0.091	43195782
0.092	43195782
0.093	43195782
0.094	43195782
0.095	43195782
0.096	43195782
0.097	40447622
0.098	40447622
0.099	40447622
0.1	40447622
0.101	40447622
0.102	40447622
0.103	40447622
0.104	40447622
0.105	40447622
0.106	40058142
0.107	40058142
0.108	40058142
0.109	40058142
0.11	40058142
0.111	40058142
0.112	40058142
0.113	40058142
0.114	38562915
0.115	38562915
0.116	38562915
0.117	38562915
0.118	38562915
0.119	38562915
0.12	38562915
0.121	38562915
0.122	38562915
0.123	38295365
0.124	38295365
0.125	38295365
0.126	38295365
0.127	38295365
0.128	38295365
0.129	38295365
0.13	38295365
0.131	38283783
0.132	38283783
0.133	38283783
0.134	38283783
0.135	38283783
0.136	38283783
0.137	38283783
0.138	38283783
0.139	37268552
0.14	37268552
0.141	37268552
0.142	37268552
0.143	37268552
0.144	37268552
0.145	37268552
0.146	37268552
0.147	34542466
0.148	34542466
0.149	34542466
0.15	34542466
0.151	34542466
0.152	34542466
0.153	34542466
0.154	33781241
0.155	33781241
0.156	33781241
0.157	33781241
0.158	33781241
0.159	33781241
0.16	33781241
0.161	33431063
0.162	33431063
0.163	33431063
0.164	33431063
0.165	33431063
0.166	33431063
0.167	33431063
0.168	33245997
0.169	33245997
0.17	33245997
0.171	33245997
0.172	33245997
0.173	33245997
0.174	33245997
0.175	33104531
0.176	33104531
0.177	33104531
0.178	33104531
0.179	33104531
0.18	33104531
0.181	33104531
0.182	32511300
0.183	32511300
0.184	32511300
0.185	32511300
0.186	32511300
0.187	32511300
0.188	32511300
0.189	31656522
0.19	31656522
0.191	31656522
0.192	31656522
0.193	31656522
0.194	31656522
0.195	30988507
0.196	30988507
0.197	30988507
0.198	30988507
0.199	30988507
0.2	30988507
0.201	30988507
0.202	30792209
0.203	30792209
0.204	30792209
0.205	30792209
0.206	30792209
0.207	30792209
0.208	30792209
0.209	30217905
0.21	30217905
0.211	30217905
0.212	30217905
0.213	30217905
0.214	30217905
0.215	30040976
0.216	30040976
0.217	30040976
0.218	30040976
0.219	30040976
0.22	30040976
0.221	29870934
0.222	29870934
0.223	29870934
0.224	29870934
0.225	29870934
0.226	29870934
0.227	29870934
0.228	29449434
0.229	29449434
0.23	29449434
0.231	29449434
0.232	29449434
0.233	29449434
0.234	29102487
0.235	29102487
0.236	29102487
0.237	29102487
0.238	29102487
0.239	29102487
0.24	28730971
0.241	28730971
0.242	28730971
0.243	28730971
0.244	28730971
0.245	28730971
0.246	28072004
0.247	28072004
0.248	28072004
0.249	28072004
0.25	28072004
0.251	28072004
0.252	27740274
0.253	27740274
0.254	27740274
0.255	27740274
0.256	27740274
0.257	27740274
0.258	27442654
0.259	27442654
0.26	27442654
0.261	27442654
0.262	27442654
0.263	27378177
0.264	27378177
0.265	27378177
0.266	27378177
0.267	27378177
0.268	27378177
0.269	27314101
0.27	27314101
0.271	27314101
0.272	27314101
0.273	27314101
0.274	27314101
0.275	26484975
0.276	26484975
0.277	26484975
0.278	26484975
0.279	26484975
0.28	26484975
0.281	26273596
0.282	26273596
0.283	26273596
0.284	26273596
0.285	26273596
0.286	26097974
0.287	26097974
0.288	26097974
0.289	26097974
0.29	26097974
0.291	26097974
0.292	25408737
0.293	25408737
0.294	25408737
0.295	25408737
0.296	25408737
0.297	24478315
0.298	24478315
0.299	24478315
0.3	24478315
0.301	24478315
0.302	24168853
0.303	24168853
0.304	24168853
0.305	24168853
0.306	24168853
0.307	24083141
0.308	24083141
0.309	24083141
0.31	24083141
0.311	24083141
0.312	23838757
0.313	23838757
0.314	23838757
0.315	23838757
0.316	23838757
0.317	23376872
0.318	23376872
0.319	23376872
0.32	23376872
0.321	23376872
0.322	22769806
0.323	22769806
0.324	22769806
0.325	22769806
0.326	22769806
0.327	22603734
0.328	22603734
0.329	22603734
0.33	22603734
0.331	22603734
0.332	21793589
0.333	21793589
0.334	21793589
0.335	21793589
0.336	21771581
0.337	21771581
0.338	21771581
0.339	21771581
0.34	21771581
0.341	21751164
0.342	21751164
0.343	21751164
0.344	21751164
0.345	21751164
0.346	21716758
0.347	21716758
0.348	21716758
0.349	21716758
0.35	21669693
0.351	21669693
0.352	21669693
0.353	21669693
0.354	21669693
0.355	21583858
0.356	21583858
0.357	21583858
0.358	21583858
0.359	21205937
0.36	21205937
0.361	21205937
0.362	21205937
0.363	21205937
0.364	21039131
0.365	21039131
0.366	21039131
0.367	21039131
0.368	19617692
0.369	19617692
