fraction	Nx_length
0.001	34933532
0.002	31937102
0.003	30134167
0.004	30134167
0.005	29703129
0.006	29516732
0.007	29304576
0.008	29269229
0.009	29150821
0.01	29150821
0.011	28758755
0.012	28071369
0.013	27301324
0.014	27268441
0.015	27031131
0.016	26929170
0.017	26845257
0.018	26845257
0.019	26803017
0.02	26644961
0.021	25520175
0.022	25302000
0.023	25269748
0.024	24712056
0.025	24290035
0.026	23471169
0.027	23447138
0.028	23410085
0.029	23120448
0.03	22753547
0.031	22521982
0.032	22447338
0.033	22194586
0.034	22083562
0.035	22016062
0.036	21773222
0.037	21754281
0.038	21626186
0.039	21622047
0.04	21573252
0.041	21343065
0.042	21303939
0.043	21251426
0.044	21152795
0.045	20746537
0.046	20574302
0.047	20460118
0.048	20400562
0.049	20227191
0.05	20007659
0.051	19994192
0.052	19950231
0.053	19785748
0.054	19687545
0.055	19588278
0.056	19489901
0.057	19463205
0.058	19447355
0.059	19442314
0.06	19440306
0.061	19375169
0.062	19354000
0.063	19290603
0.064	19268468
0.065	19194961
0.066	19183416
0.067	19179230
0.068	19074731
0.069	18872454
0.07	18869000
0.071	18777005
0.072	18772000
0.073	18690000
0.074	18493725
0.075	18477000
0.076	18285607
0.077	18279957
0.078	18275228
0.079	18062202
0.08	17838026
0.081	17770685
0.082	17728080
0.083	17633461
0.084	17570819
0.085	17567649
0.086	17447000
0.087	17407019
0.088	17363228
0.089	17331682
0.09	17271375
0.091	17218865
0.092	17164835
0.093	17137716
0.094	17106827
0.095	17055519
0.096	16874000
0.097	16840795
0.098	16836341
0.099	16819045
0.1	16793145
0.101	16704747
0.102	16685496
0.103	16662000
0.104	16612661
0.105	16607136
0.106	16440212
0.107	16418048
0.108	16359000
0.109	16333297
0.11	16306428
0.111	16294155
0.112	16250605
0.113	16245607
0.114	16203712
0.115	16189415
0.116	16156723
0.117	16115044
0.118	15939420
0.119	15918543
0.12	15896950
0.121	15874917
0.122	15766328
0.123	15747521
0.124	15732807
0.125	15721187
0.126	15699582
0.127	15643480
0.128	15642050
0.129	15600869
0.13	15517007
0.131	15422120
0.132	15354000
0.133	15343187
0.134	15323850
0.135	15209947
0.136	15175159
0.137	15034000
0.138	14952000
0.139	14802117
0.14	14801558
0.141	14763850
0.142	14697983
0.143	14637088
0.144	14620621
0.145	14571438
0.146	14548350
0.147	14525000
0.148	14516703
0.149	14478391
0.15	14437036
0.151	14426926
0.152	14403249
0.153	14299972
0.154	14289806
0.155	14249003
0.156	14199000
0.157	14184481
0.158	14151198
0.159	14082215
0.16	14056586
0.161	14039663
0.162	13984974
0.163	13926659
0.164	13788991
0.165	13760682
0.166	13749750
0.167	13656495
0.168	13606067
0.169	13556477
0.17	13510714
0.171	13479404
0.172	13427468
0.173	13390347
0.174	13381899
0.175	13323036
0.176	13272324
0.177	13214857
0.178	13178146
0.179	13108978
0.18	13047404
0.181	13017756
0.182	13005000
0.183	12992488
0.184	12900701
0.185	12879557
0.186	12843662
0.187	12741864
0.188	12711111
0.189	12704220
0.19	12681641
0.191	12670552
0.192	12620784
0.193	12613220
0.194	12588753
0.195	12579842
0.196	12550000
0.197	12526440
0.198	12519492
0.199	12498760
0.2	12461892
0.201	12418344
0.202	12401000
0.203	12369532
0.204	12330395
0.205	12309144
0.206	12282730
0.207	12246000
0.208	12237244
0.209	12181135
0.21	12163111
0.211	12160000
0.212	12132891
0.213	12119566
0.214	12077120
0.215	12032901
0.216	12029311
0.217	12019287
0.218	12012000
0.219	11980227
0.22	11962490
0.221	11927055
0.222	11913472
0.223	11907000
0.224	11873882
0.225	11841134
0.226	11822420
0.227	11795553
0.228	11733610
0.229	11683988
0.23	11648964
0.231	11579903
0.232	11537724
0.233	11507728
0.234	11497614
0.235	11482534
0.236	11454360
0.237	11422595
0.238	11401633
0.239	11343111
0.24	11333009
0.241	11309651
0.242	11290000
0.243	11269223
0.244	11245038
0.245	11239206
0.246	11233018
0.247	11231000
0.248	11222110
0.249	11176124
0.25	11148767
0.251	11125292
0.252	11100729
0.253	11085430
0.254	11054222
0.255	11034480
0.256	11013145
0.257	10990076
0.258	10988209
0.259	10962113
0.26	10899635
0.261	10880990
0.262	10873269
0.263	10863957
0.264	10847701
0.265	10824545
0.266	10765488
0.267	10763210
0.268	10729157
0.269	10718223
0.27	10695546
0.271	10673886
0.272	10660247
0.273	10647594
0.274	10632654
0.275	10586244
0.276	10528487
0.277	10481521
0.278	10461361
0.279	10432540
0.28	10420542
0.281	10393778
0.282	10358355
0.283	10303513
0.284	10271171
0.285	10236488
0.286	10219923
0.287	10212070
0.288	10192623
0.289	10183341
0.29	10152600
0.291	10115050
0.292	10107016
0.293	10098300
0.294	10095135
0.295	10068282
0.296	10058378
0.297	10018414
0.298	9992321
0.299	9981783
0.3	9959558
0.301	9951686
0.302	9945539
0.303	9926787
0.304	9911025
0.305	9876991
0.306	9870809
0.307	9866296
0.308	9850141
0.309	9819981
0.31	9811278
0.311	9798739
0.312	9746266
0.313	9723334
0.314	9693607
0.315	9677037
0.316	9644765
0.317	9631912
0.318	9604140
0.319	9545017
0.32	9537311
0.321	9517303
0.322	9510808
0.323	9494555
0.324	9488556
0.325	9475084
0.326	9432026
0.327	9398337
0.328	9377653
0.329	9358632
0.33	9344517
0.331	9333646
0.332	9324410
0.333	9309000
0.334	9265000
0.335	9249067
0.336	9237877
0.337	9227133
0.338	9201359
0.339	9200326
0.34	9167381
0.341	9156380
0.342	9113953
0.343	9112877
0.344	9087842
0.345	9060495
0.346	9044126
0.347	9033349
0.348	9026734
0.349	9015810
0.35	8974000
0.351	8960594
0.352	8937247
0.353	8914000
0.354	8900748
0.355	8880938
0.356	8862749
0.357	8842807
0.358	8834940
0.359	8816652
0.36	8787148
0.361	8749426
0.362	8706315
0.363	8692606
0.364	8677443
0.365	8661058
0.366	8652399
0.367	8642212
0.368	8630496
0.369	8619654
0.37	8604808
0.371	8594107
0.372	8585010
0.373	8558172
0.374	8530325
0.375	8521787
0.376	8507441
0.377	8502017
0.378	8491000
0.379	8468458
0.38	8451140
0.381	8443995
0.382	8436795
0.383	8424732
0.384	8418000
0.385	8403258
0.386	8401153
0.387	8380766
0.388	8353465
0.389	8351000
0.39	8333220
0.391	8326854
0.392	8301742
0.393	8295000
0.394	8285376
0.395	8277070
0.396	8245020
0.397	8236250
0.398	8214000
0.399	8206290
0.4	8180701
0.401	8173716
0.402	8140926
0.403	8107766
0.404	8101228
0.405	8087586
0.406	8059579
0.407	8022808
0.408	8017201
0.409	8006204
0.41	7980480
0.411	7969766
0.412	7950000
0.413	7929851
0.414	7916511
0.415	7886492
0.416	7864465
0.417	7860755
0.418	7855447
0.419	7848959
0.42	7841666
0.421	7830524
0.422	7812105
0.423	7785801
0.424	7773812
0.425	7749569
0.426	7725605
0.427	7705963
0.428	7695240
0.429	7686875
0.43	7665000
0.431	7660000
0.432	7634795
0.433	7612358
0.434	7605057
0.435	7597875
0.436	7577925
0.437	7558596
0.438	7537462
0.439	7530738
0.44	7509606
0.441	7495000
0.442	7477210
0.443	7465711
0.444	7456829
0.445	7435000
0.446	7425942
0.447	7420064
0.448	7409704
0.449	7400134
0.45	7383599
0.451	7375000
0.452	7367731
0.453	7350115
0.454	7328633
0.455	7315929
0.456	7284552
0.457	7263328
0.458	7258486
0.459	7244457
0.46	7216180
0.461	7211464
0.462	7188760
0.463	7180000
0.464	7153526
0.465	7136812
0.466	7125875
0.467	7114202
0.468	7103205
0.469	7094975
0.47	7082072
0.471	7071294
0.472	7061196
0.473	7032100
0.474	7025692
0.475	7007104
0.476	6994195
0.477	6980975
0.478	6972982
0.479	6953592
0.48	6943710
0.481	6929474
0.482	6919972
0.483	6893012
0.484	6876071
0.485	6845824
0.486	6817903
0.487	6790936
0.488	6772146
0.489	6766000
0.49	6739984
0.491	6725234
0.492	6707771
0.493	6692216
0.494	6669968
0.495	6646260
0.496	6635523
0.497	6630488
0.498	6600276
0.499	6585590
0.5	6568731
0.501	6558000
0.502	6551773
0.503	6534296
0.504	6529917
0.505	6520254
0.506	6511201
0.507	6491056
0.508	6478597
0.509	6452831
0.51	6439590
0.511	6423000
0.512	6396643
0.513	6390395
0.514	6378198
0.515	6365450
0.516	6341565
0.517	6308539
0.518	6288823
0.519	6278856
0.52	6266515
0.521	6257126
0.522	6245000
0.523	6238469
0.524	6211452
0.525	6199286
0.526	6189993
0.527	6180142
0.528	6158421
0.529	6149404
0.53	6121872
0.531	6115158
0.532	6105942
0.533	6091848
0.534	6081000
0.535	6050142
0.536	6041431
0.537	6034546
0.538	6015942
0.539	5996400
0.54	5959602
0.541	5950000
0.542	5936037
0.543	5914155
0.544	5903899
0.545	5892330
0.546	5877439
0.547	5864000
0.548	5853054
0.549	5838936
0.55	5828247
0.551	5812825
0.552	5795340
0.553	5773308
0.554	5767099
0.555	5746622
0.556	5739358
0.557	5720933
0.558	5705000
0.559	5698952
0.56	5691028
0.561	5682981
0.562	5672954
0.563	5660308
0.564	5648273
0.565	5628542
0.566	5610909
0.567	5604000
0.568	5590511
0.569	5583657
0.57	5571869
0.571	5550766
0.572	5536077
0.573	5508119
0.574	5491759
0.575	5471000
0.576	5466051
0.577	5437395
0.578	5429441
0.579	5416000
0.58	5401772
0.581	5395000
0.582	5384000
0.583	5368728
0.584	5338144
0.585	5327071
0.586	5312917
0.587	5305709
0.588	5296182
0.589	5279000
0.59	5269460
0.591	5230456
0.592	5226152
0.593	5204552
0.594	5184513
0.595	5169071
0.596	5159426
0.597	5135033
0.598	5116451
0.599	5112679
0.6	5107000
0.601	5097729
0.602	5088000
0.603	5074534
0.604	5041129
0.605	5023634
0.606	5014675
0.607	4983903
0.608	4965000
0.609	4952827
0.61	4937884
0.611	4925331
0.612	4897485
0.613	4887571
0.614	4884748
0.615	4872169
0.616	4856000
0.617	4850519
0.618	4840418
0.619	4829086
0.62	4811429
0.621	4797493
0.622	4786980
0.623	4774837
0.624	4761873
0.625	4752943
0.626	4726061
0.627	4717000
0.628	4695000
0.629	4678893
0.63	4658471
0.631	4645265
0.632	4628192
0.633	4613408
0.634	4602010
0.635	4588714
0.636	4574612
0.637	4560429
0.638	4542828
0.639	4530211
0.64	4517078
0.641	4505330
0.642	4486963
0.643	4481965
0.644	4468000
0.645	4463227
0.646	4450000
0.647	4443000
0.648	4433500
0.649	4410657
0.65	4398000
0.651	4374547
0.652	4361719
0.653	4341000
0.654	4321032
0.655	4309475
0.656	4296221
0.657	4291602
0.658	4279000
0.659	4265206
0.66	4257856
0.661	4241278
0.662	4228355
0.663	4214673
0.664	4209751
0.665	4199912
0.666	4192043
0.667	4183955
0.668	4167352
0.669	4153982
0.67	4135082
0.671	4113490
0.672	4092509
0.673	4079000
0.674	4064646
0.675	4043864
0.676	4032651
0.677	4021845
0.678	4011601
0.679	3995627
0.68	3983346
0.681	3974188
0.682	3953757
0.683	3942550
0.684	3934689
0.685	3914192
0.686	3903924
0.687	3895165
0.688	3884455
0.689	3873132
0.69	3862966
0.691	3854089
0.692	3848594
0.693	3834011
0.694	3816077
0.695	3796875
0.696	3773909
0.697	3760000
0.698	3747933
0.699	3735963
0.7	3727275
0.701	3718231
0.702	3705093
0.703	3697717
0.704	3682871
0.705	3675551
0.706	3654667
0.707	3643763
0.708	3631222
0.709	3618262
0.71	3597518
0.711	3583000
0.712	3572604
0.713	3558064
0.714	3542903
0.715	3528052
0.716	3515000
0.717	3500756
0.718	3492916
0.719	3476399
0.72	3469393
0.721	3453805
0.722	3445017
0.723	3435301
0.724	3422444
0.725	3409000
0.726	3383922
0.727	3378143
0.728	3367417
0.729	3360644
0.73	3352994
0.731	3334642
0.732	3321285
0.733	3309932
0.734	3293363
0.735	3272195
0.736	3261234
0.737	3247972
0.738	3235993
0.739	3225173
0.74	3217000
0.741	3203943
0.742	3192175
0.743	3178449
0.744	3156064
0.745	3146000
0.746	3135000
0.747	3120134
0.748	3112372
0.749	3100324
0.75	3091946
0.751	3079800
0.752	3073466
0.753	3060463
0.754	3042000
0.755	3033143
0.756	3020414
0.757	3013536
0.758	3002811
0.759	2995211
0.76	2979500
0.761	2970998
0.762	2952041
0.763	2932279
0.764	2921771
0.765	2906000
0.766	2899623
0.767	2882603
0.768	2870795
0.769	2858525
0.77	2842934
0.771	2834250
0.772	2821265
0.773	2805625
0.774	2790668
0.775	2783406
0.776	2770634
0.777	2755950
0.778	2746199
0.779	2725980
0.78	2721779
0.781	2714034
0.782	2701381
0.783	2686018
0.784	2670344
0.785	2661161
0.786	2646299
0.787	2628284
0.788	2617627
0.789	2602619
0.79	2585565
0.791	2577000
0.792	2569861
0.793	2560000
0.794	2548062
0.795	2532720
0.796	2521424
0.797	2505375
0.798	2498649
0.799	2488000
0.8	2462483
0.801	2446806
0.802	2435934
0.803	2415204
0.804	2387422
0.805	2376172
0.806	2353552
0.807	2341792
0.808	2332260
0.809	2301000
0.81	2293958
0.811	2284689
0.812	2266198
0.813	2244284
0.814	2234000
0.815	2219767
0.816	2203980
0.817	2187756
0.818	2170313
0.819	2162678
0.82	2146906
0.821	2131499
0.822	2124510
0.823	2102106
0.824	2094860
0.825	2083975
0.826	2067000
0.827	2047036
0.828	2034000
0.829	2020469
0.83	2007475
0.831	1998149
0.832	1983029
0.833	1968162
0.834	1950005
0.835	1923684
0.836	1909456
0.837	1897612
0.838	1878000
0.839	1855633
0.84	1840419
