fraction	Nx_length
0.001	49152995
0.002	49152995
0.003	49152995
0.004	49152995
0.005	49152995
0.006	49152995
0.007	49152995
0.008	49152995
0.009	49152995
0.01	49152995
0.011	49152995
0.012	48693125
0.013	48693125
0.014	48693125
0.015	48693125
0.016	48693125
0.017	48693125
0.018	48693125
0.019	48693125
0.02	48693125
0.021	48693125
0.022	48693125
0.023	45002297
0.024	45002297
0.025	45002297
0.026	45002297
0.027	45002297
0.028	45002297
0.029	45002297
0.03	45002297
0.031	45002297
0.032	45002297
0.033	45002297
0.034	40589191
0.035	40589191
0.036	40589191
0.037	40589191
0.038	40589191
0.039	40589191
0.04	40589191
0.041	40589191
0.042	40589191
0.043	37948638
0.044	37948638
0.045	37948638
0.046	37948638
0.047	37948638
0.048	37948638
0.049	37948638
0.05	37948638
0.051	37948638
0.052	37900855
0.053	37900855
0.054	37900855
0.055	37900855
0.056	37900855
0.057	37900855
0.058	37900855
0.059	37900855
0.06	37900855
0.061	37216238
0.062	37216238
0.063	37216238
0.064	37216238
0.065	37216238
0.066	37216238
0.067	37216238
0.068	37216238
0.069	37216238
0.07	34253153
0.071	34253153
0.072	34253153
0.073	34253153
0.074	34253153
0.075	34253153
0.076	34253153
0.077	34253153
0.078	33484445
0.079	33484445
0.08	33484445
0.081	33484445
0.082	33484445
0.083	33484445
0.084	33484445
0.085	33484445
0.086	32841489
0.087	32841489
0.088	32841489
0.089	32841489
0.09	32841489
0.091	32841489
0.092	32841489
0.093	32841489
0.094	32760724
0.095	32760724
0.096	32760724
0.097	32760724
0.098	32760724
0.099	32760724
0.1	32760724
0.101	31738289
0.102	31738289
0.103	31738289
0.104	31738289
0.105	31738289
0.106	31738289
0.107	31738289
0.108	31738289
0.109	31738186
0.11	31738186
0.111	31738186
0.112	31738186
0.113	31738186
0.114	31738186
0.115	31738186
0.116	29769992
0.117	29769992
0.118	29769992
0.119	29769992
0.12	29769992
0.121	29769992
0.122	29769992
0.123	29657346
0.124	29657346
0.125	29657346
0.126	29657346
0.127	29657346
0.128	29657346
0.129	29657346
0.13	29527141
0.131	29527141
0.132	29527141
0.133	29527141
0.134	29527141
0.135	29527141
0.136	29527141
0.137	27723224
0.138	27723224
0.139	27723224
0.14	27723224
0.141	27723224
0.142	27723224
0.143	26243958
0.144	26243958
0.145	26243958
0.146	26243958
0.147	26243958
0.148	26243958
0.149	26243958
0.15	25576792
0.151	25576792
0.152	25576792
0.153	25576792
0.154	25576792
0.155	25576792
0.156	24946856
0.157	24946856
0.158	24946856
0.159	24946856
0.16	24946856
0.161	24812471
0.162	24812471
0.163	24812471
0.164	24812471
0.165	24812471
0.166	24812471
0.167	24010433
0.168	24010433
0.169	24010433
0.17	24010433
0.171	24010433
0.172	24010433
0.173	23306685
0.174	23306685
0.175	23306685
0.176	23306685
0.177	23306685
0.178	23035489
0.179	23035489
0.18	23035489
0.181	23035489
0.182	23035489
0.183	23035489
0.184	22953807
0.185	22953807
0.186	22953807
0.187	22953807
0.188	22953807
0.189	22749686
0.19	22749686
0.191	22749686
0.192	22749686
0.193	22749686
0.194	22310763
0.195	22310763
0.196	22310763
0.197	22310763
0.198	22310763
0.199	22310763
0.2	20729891
0.201	20729891
0.202	20729891
0.203	20729891
0.204	20729891
0.205	20638156
0.206	20638156
0.207	20638156
0.208	20638156
0.209	19415691
0.21	19415691
0.211	19415691
0.212	19415691
0.213	19415691
0.214	19398396
0.215	19398396
0.216	19398396
0.217	19398396
0.218	18845512
0.219	18845512
0.22	18845512
0.221	18845512
0.222	18845512
0.223	18378897
0.224	18378897
0.225	18378897
0.226	18378897
0.227	17882816
0.228	17882816
0.229	17882816
0.23	17882816
0.231	17495970
0.232	17495970
0.233	17495970
0.234	17495970
0.235	17375068
0.236	17375068
0.237	17375068
0.238	17375068
0.239	17375068
0.24	17353372
0.241	17353372
0.242	17353372
0.243	17353372
0.244	17212179
0.245	17212179
0.246	17212179
0.247	17212179
0.248	17195278
0.249	17195278
0.25	17195278
0.251	17195278
0.252	17069755
0.253	17069755
0.254	17069755
0.255	17069755
0.256	16970036
0.257	16970036
0.258	16970036
0.259	16970036
0.26	16751060
0.261	16751060
0.262	16751060
0.263	16751060
0.264	16112406
0.265	16112406
0.266	16112406
0.267	15820842
0.268	15820842
0.269	15820842
0.27	15820842
0.271	15119978
0.272	15119978
0.273	15119978
0.274	15119978
0.275	15086224
0.276	15086224
0.277	15086224
0.278	14879120
0.279	14879120
0.28	14879120
0.281	14879120
0.282	14794160
0.283	14794160
0.284	14794160
0.285	14752160
0.286	14752160
0.287	14752160
0.288	14752160
0.289	14660841
0.29	14660841
0.291	14660841
0.292	14644134
0.293	14644134
0.294	14644134
0.295	13789245
0.296	13789245
0.297	13789245
0.298	13789245
0.299	13706803
0.3	13706803
0.301	13706803
0.302	13635612
0.303	13635612
0.304	13635612
0.305	13161960
0.306	13161960
0.307	13161960
0.308	13094535
0.309	13094535
0.31	13094535
0.311	13063395
0.312	13063395
0.313	13063395
0.314	12961547
0.315	12961547
0.316	12961547
0.317	12810127
0.318	12810127
0.319	12810127
0.32	12696139
0.321	12696139
0.322	12696139
0.323	12382178
0.324	12382178
0.325	12382178
0.326	12380578
0.327	12380578
0.328	12380578
0.329	12114499
0.33	12114499
0.331	12114499
0.332	11915622
0.333	11915622
0.334	11915622
0.335	11700529
0.336	11700529
0.337	11695599
0.338	11695599
0.339	11695599
0.34	11640298
0.341	11640298
0.342	11640298
0.343	11443175
0.344	11443175
0.345	11443175
0.346	11258134
0.347	11258134
0.348	11251191
0.349	11251191
0.35	11251191
0.351	11212704
0.352	11212704
0.353	11212704
0.354	10945948
0.355	10945948
0.356	10771712
0.357	10771712
0.358	10771712
0.359	10717390
