fraction	Nx_length
0.001	52880397
0.002	52880397
0.003	52880397
0.004	52880397
0.005	52880397
0.006	52880397
0.007	52880397
0.008	52880397
0.009	52880397
0.01	52880397
0.011	52880397
0.012	52880397
0.013	52880397
0.014	45116756
0.015	45116756
0.016	45116756
0.017	45116756
0.018	45116756
0.019	45116756
0.02	45116756
0.021	45116756
0.022	45116756
0.023	45116756
0.024	45116756
0.025	41025375
0.026	41025375
0.027	41025375
0.028	41025375
0.029	41025375
0.03	41025375
0.031	41025375
0.032	41025375
0.033	41025375
0.034	41025375
0.035	40202230
0.036	40202230
0.037	40202230
0.038	40202230
0.039	40202230
0.04	40202230
0.041	40202230
0.042	40202230
0.043	40202230
0.044	40202230
0.045	36202570
0.046	36202570
0.047	36202570
0.048	36202570
0.049	36202570
0.05	36202570
0.051	36202570
0.052	36202570
0.053	36202570
0.054	36202570
0.055	35411595
0.056	35411595
0.057	35411595
0.058	35411595
0.059	35411595
0.06	35411595
0.061	35411595
0.062	35411595
0.063	32419720
0.064	32419720
0.065	32419720
0.066	32419720
0.067	32419720
0.068	32419720
0.069	32419720
0.07	32419720
0.071	32419720
0.072	31050770
0.073	31050770
0.074	31050770
0.075	31050770
0.076	31050770
0.077	31050770
0.078	31050770
0.079	30601857
0.08	30601857
0.081	30601857
0.082	30601857
0.083	30601857
0.084	30601857
0.085	30601857
0.086	30601857
0.087	30246611
0.088	30246611
0.089	30246611
0.09	30246611
0.091	30246611
0.092	30246611
0.093	30246611
0.094	30246611
0.095	28835972
0.096	28835972
0.097	28835972
0.098	28835972
0.099	28835972
0.1	28835972
0.101	28835972
0.102	28536087
0.103	28536087
0.104	28536087
0.105	28536087
0.106	28536087
0.107	28536087
0.108	28536087
0.109	28181062
0.11	28181062
0.111	28181062
0.112	28181062
0.113	28181062
0.114	28181062
0.115	28181062
0.116	27106231
0.117	27106231
0.118	27106231
0.119	27106231
0.12	27106231
0.121	27106231
0.122	27106231
0.123	26433772
0.124	26433772
0.125	26433772
0.126	26433772
0.127	26433772
0.128	26433772
0.129	26433772
0.13	25742032
0.131	25742032
0.132	25742032
0.133	25742032
0.134	25742032
0.135	25742032
0.136	25682972
0.137	25682972
0.138	25682972
0.139	25682972
0.14	25682972
0.141	25682972
0.142	24994910
0.143	24994910
0.144	24994910
0.145	24994910
0.146	24994910
0.147	24994910
0.148	24994910
0.149	23927733
0.15	23927733
0.151	23927733
0.152	23927733
0.153	23927733
0.154	23927733
0.155	23751512
0.156	23751512
0.157	23751512
0.158	23751512
0.159	23751512
0.16	23751512
0.161	23641551
0.162	23641551
0.163	23641551
0.164	23641551
0.165	23641551
0.166	23641551
0.167	23569446
0.168	23569446
0.169	23569446
0.17	23569446
0.171	23569446
0.172	23569446
0.173	23040798
0.174	23040798
0.175	23040798
0.176	23040798
0.177	23040798
0.178	22894629
0.179	22894629
0.18	22894629
0.181	22894629
0.182	22894629
0.183	22894629
0.184	22138915
0.185	22138915
0.186	22138915
0.187	22138915
0.188	22138915
0.189	22138915
0.19	22095990
0.191	22095990
0.192	22095990
0.193	22095990
0.194	22095990
0.195	21961036
0.196	21961036
0.197	21961036
0.198	21961036
0.199	21961036
0.2	21961036
0.201	21410211
0.202	21410211
0.203	21410211
0.204	21410211
0.205	21410211
0.206	21136687
0.207	21136687
0.208	21136687
0.209	21136687
0.21	21136687
0.211	20405859
0.212	20405859
0.213	20405859
0.214	20405859
0.215	20405859
0.216	20405859
0.217	20365762
0.218	20365762
0.219	20365762
0.22	20365762
0.221	20365762
0.222	19936991
0.223	19936991
0.224	19936991
0.225	19936991
0.226	19936991
0.227	19485391
0.228	19485391
0.229	19485391
0.23	19485391
0.231	19485391
0.232	19415757
0.233	19415757
0.234	19415757
0.235	19415757
0.236	19038079
0.237	19038079
0.238	19038079
0.239	19038079
0.24	19038079
0.241	18906716
0.242	18906716
0.243	18906716
0.244	18906716
0.245	18906716
0.246	18852536
0.247	18852536
0.248	18852536
0.249	18852536
0.25	18852536
0.251	18820711
0.252	18820711
0.253	18820711
0.254	18820711
0.255	18722756
0.256	18722756
0.257	18722756
0.258	18722756
0.259	18722756
0.26	18574310
0.261	18574310
0.262	18574310
0.263	18574310
0.264	18574310
0.265	18553014
0.266	18553014
0.267	18553014
0.268	18553014
0.269	18461016
0.27	18461016
0.271	18461016
0.272	18461016
0.273	18461016
0.274	18226653
0.275	18226653
0.276	18226653
0.277	18226653
0.278	18226653
0.279	18205083
0.28	18205083
0.281	18205083
0.282	18205083
0.283	17398784
0.284	17398784
0.285	17398784
0.286	17398784
0.287	17398784
0.288	17235396
0.289	17235396
0.29	17235396
0.291	17235396
0.292	16476348
0.293	16476348
0.294	16476348
0.295	16476348
0.296	16430281
0.297	16430281
0.298	16430281
0.299	16430281
0.3	16367511
0.301	16367511
0.302	16367511
0.303	16367511
0.304	15895957
0.305	15895957
