fraction	Nx_length
0.001	15904561
0.002	15904561
0.003	14179644
0.004	14179644
0.005	14179644
0.006	12000055
0.007	12000055
0.008	11253710
0.009	11253710
0.01	11247452
0.011	11218388
0.012	11218388
0.013	10675299
0.014	10675299
0.015	10639866
0.016	10639866
0.017	10410446
0.018	10410446
0.019	10312421
0.02	9891492
0.021	9891492
0.022	9772405
0.023	9772405
0.024	9635635
0.025	9596571
0.026	9596571
0.027	9301215
0.028	9301215
0.029	9188924
0.03	9151858
0.031	9151858
0.032	8888394
0.033	8625590
0.034	8625590
0.035	8550324
0.036	8480120
0.037	8469561
0.038	8469561
0.039	8388972
0.04	8375382
0.041	8375382
0.042	8357595
0.043	8216092
0.044	8216092
0.045	8135944
0.046	8100842
0.047	8057169
0.048	8057169
0.049	8055492
0.05	7985369
0.051	7934275
0.052	7934275
0.053	7881914
0.054	7754703
0.055	7673656
0.056	7673656
0.057	7620958
0.058	7583639
0.059	7573922
0.06	7559342
0.061	7559342
0.062	7471238
0.063	7467594
0.064	7341446
0.065	7341446
0.066	7326452
0.067	7291763
0.068	7274431
0.069	7184045
0.07	7093968
0.071	7093968
0.072	7067775
0.073	7047666
0.074	7008564
0.075	7008540
0.076	6995998
0.077	6995998
0.078	6991962
0.079	6956200
0.08	6905397
0.081	6833769
0.082	6797508
0.083	6780635
0.084	6780635
0.085	6771242
0.086	6651822
0.087	6639874
0.088	6541380
0.089	6517504
0.09	6379475
0.091	6317390
0.092	6289606
0.093	6262722
0.094	6226266
0.095	6194091
0.096	6142188
0.097	6142188
0.098	6140639
0.099	6123962
0.1	6066180
0.101	6063846
0.102	6032737
0.103	5967507
0.104	5941542
0.105	5915593
0.106	5887624
0.107	5874542
0.108	5817579
0.109	5815548
0.11	5789323
0.111	5765625
0.112	5749503
0.113	5681039
0.114	5672246
0.115	5666996
0.116	5665656
0.117	5656232
0.118	5641150
0.119	5625365
0.12	5621208
0.121	5615672
0.122	5601824
0.123	5566211
0.124	5441468
0.125	5419677
0.126	5398844
0.127	5376708
0.128	5370229
0.129	5345802
0.13	5326499
0.131	5308727
0.132	5289530
0.133	5268506
0.134	5265542
0.135	5263116
0.136	5238023
0.137	5235544
0.138	5222081
0.139	5195356
0.14	5193645
0.141	5138785
0.142	5114226
0.143	5109281
0.144	5102084
0.145	5042933
0.146	5035063
0.147	5022409
0.148	4985175
0.149	4973170
0.15	4912836
0.151	4908767
0.152	4908716
0.153	4897893
0.154	4895633
0.155	4875857
0.156	4866946
0.157	4863883
0.158	4849933
0.159	4827075
0.16	4804350
0.161	4802034
0.162	4795018
0.163	4738912
0.164	4730469
0.165	4722060
0.166	4704912
0.167	4681170
0.168	4662883
0.169	4661376
0.17	4640548
0.171	4579726
0.172	4544916
0.173	4543593
0.174	4529227
0.175	4518297
0.176	4511876
0.177	4504833
0.178	4501026
0.179	4498863
0.18	4471464
0.181	4455457
0.182	4446064
0.183	4429936
0.184	4359191
0.185	4326166
0.186	4270914
0.187	4267130
0.188	4259336
0.189	4235190
0.19	4230925
0.191	4179516
0.192	4141274
0.193	4139612
0.194	4124944
0.195	4123444
0.196	4112688
0.197	4110514
0.198	4109095
0.199	4099676
0.2	4096090
0.201	4089767
0.202	4077572
0.203	4051642
0.204	4040078
0.205	4020247
0.206	4017527
0.207	4003544
0.208	3992997
0.209	3982673
0.21	3966167
0.211	3951651
0.212	3943545
0.213	3938756
0.214	3932840
0.215	3918030
0.216	3913094
0.217	3888156
0.218	3863782
