fraction	Nx_length
0.001	149849
0.002	136942
0.003	126200
0.004	119637
0.005	115072
0.006	110299
0.007	108441
0.008	105754
0.009	103088
0.01	100519
0.011	98608
0.012	97131
0.013	95372
0.014	93375
0.015	91778
0.016	90558
0.017	89524
0.018	88215
0.019	87394
0.02	86537
0.021	85954
0.022	85156
0.023	84501
0.024	83651
0.025	82977
0.026	82300
0.027	81741
0.028	81122
0.029	80062
0.03	79253
0.031	78565
0.032	77819
0.033	77247
0.034	76668
0.035	76100
0.036	75624
0.037	75114
0.038	74565
0.039	74019
0.04	73538
0.041	73155
0.042	72731
0.043	72148
0.044	71665
0.045	71346
0.046	71010
0.047	70530
0.048	69965
0.049	69547
0.05	69209
0.051	68972
0.052	68553
0.053	68111
0.054	67758
0.055	67460
0.056	67147
0.057	66873
0.058	66524
0.059	66187
0.06	65837
0.061	65540
0.062	65255
0.063	64932
0.064	64606
0.065	64363
0.066	64100
0.067	63801
0.068	63569
0.069	63295
0.07	63081
0.071	62867
0.072	62672
0.073	62473
0.074	62146
0.075	61796
0.076	61543
0.077	61302
0.078	61046
0.079	60685
0.08	60413
0.081	60184
0.082	60010
0.083	59731
0.084	59482
0.085	59316
0.086	59076
0.087	58834
0.088	58659
0.089	58492
0.09	58311
0.091	58151
0.092	57942
0.093	57734
0.094	57513
0.095	57351
0.096	57197
0.097	57017
0.098	56818
0.099	56654
0.1	56488
0.101	56346
0.102	56162
0.103	55937
0.104	55697
0.105	55471
0.106	55315
0.107	55148
0.108	54968
0.109	54811
0.11	54660
0.111	54496
0.112	54308
0.113	54151
0.114	53991
0.115	53781
0.116	53572
0.117	53434
0.118	53267
0.119	53067
0.12	52930
0.121	52764
0.122	52631
0.123	52479
0.124	52357
0.125	52215
0.126	52052
0.127	51910
0.128	51762
0.129	51637
0.13	51513
0.131	51396
0.132	51252
0.133	51084
0.134	50964
0.135	50829
0.136	50689
0.137	50576
0.138	50412
0.139	50282
0.14	50152
0.141	50026
0.142	49907
0.143	49771
0.144	49639
0.145	49456
0.146	49334
0.147	49202
0.148	49071
0.149	48950
0.15	48854
0.151	48731
0.152	48616
0.153	48522
0.154	48391
0.155	48252
0.156	48133
0.157	48023
0.158	47902
0.159	47777
0.16	47654
0.161	47519
0.162	47396
0.163	47257
0.164	47125
0.165	47005
0.166	46911
0.167	46777
0.168	46650
0.169	46535
0.17	46394
0.171	46280
0.172	46110
0.173	46002
0.174	45904
0.175	45762
0.176	45659
0.177	45545
0.178	45433
0.179	45312
0.18	45201
0.181	45059
0.182	44933
0.183	44820
0.184	44697
0.185	44578
0.186	44442
0.187	44352
0.188	44234
0.189	44119
0.19	44022
0.191	43932
0.192	43819
0.193	43719
0.194	43636
0.195	43534
0.196	43423
0.197	43327
0.198	43221
0.199	43121
0.2	43027
0.201	42910
0.202	42820
0.203	42697
0.204	42592
0.205	42523
0.206	42420
0.207	42322
0.208	42213
0.209	42110
0.21	42004
0.211	41903
0.212	41817
0.213	41697
0.214	41603
0.215	41516
0.216	41427
