fraction	Nx_length
0.001	3368254
0.002	3312893
0.003	3291823
0.004	3291823
0.005	3106688
0.006	2958620
0.007	2913698
0.008	2913698
0.009	2898039
0.01	2888097
0.011	2809013
0.012	2793881
0.013	2793881
0.014	2717037
0.015	2594197
0.016	2493026
0.017	2411190
0.018	2390405
0.019	2369840
0.02	2362513
0.021	2345289
0.022	2341273
0.023	2329755
0.024	2247680
0.025	2151460
0.026	2112400
0.027	2094228
0.028	2091928
0.029	2090725
0.03	2082653
0.031	2049021
0.032	2032698
0.033	1997789
0.034	1948594
0.035	1945695
0.036	1937567
0.037	1935485
0.038	1917052
0.039	1912436
0.04	1891481
0.041	1891379
0.042	1885797
0.043	1871814
0.044	1863142
0.045	1838993
0.046	1818133
0.047	1782284
0.048	1777143
0.049	1776562
0.05	1762970
0.051	1757564
0.052	1744411
0.053	1729834
0.054	1728960
0.055	1727312
0.056	1714381
0.057	1708571
0.058	1702521
0.059	1683743
0.06	1682430
0.061	1680127
0.062	1663315
0.063	1655488
0.064	1645390
0.065	1640286
0.066	1638018
0.067	1630729
0.068	1626026
0.069	1624858
0.07	1622106
0.071	1614594
0.072	1601896
0.073	1591168
0.074	1575456
0.075	1570326
0.076	1567197
0.077	1552986
0.078	1535591
0.079	1527601
0.08	1525205
0.081	1516995
0.082	1505315
0.083	1504734
0.084	1491256
0.085	1484339
0.086	1480822
0.087	1480502
0.088	1457655
0.089	1453806
0.09	1450583
0.091	1445019
0.092	1444223
0.093	1443771
0.094	1441652
0.095	1438171
0.096	1436569
0.097	1434605
0.098	1432437
0.099	1429189
0.1	1428417
0.101	1423639
0.102	1419719
0.103	1410671
0.104	1409110
0.105	1400260
0.106	1398200
0.107	1393842
0.108	1391986
0.109	1384744
0.11	1380422
0.111	1379685
0.112	1373613
0.113	1365154
0.114	1364385
0.115	1356483
0.116	1354770
0.117	1354208
0.118	1351634
0.119	1345483
0.12	1338375
0.121	1338330
0.122	1336906
0.123	1330574
0.124	1326362
0.125	1326331
0.126	1323608
0.127	1318903
0.128	1313687
0.129	1313377
0.13	1311066
0.131	1299577
0.132	1286523
0.133	1285742
0.134	1273631
0.135	1267347
0.136	1265503
0.137	1261554
0.138	1261436
0.139	1258685
0.14	1256327
0.141	1252269
0.142	1242465
0.143	1229502
0.144	1225813
0.145	1225373
0.146	1225035
0.147	1222655
0.148	1220812
0.149	1218066
0.15	1213067
0.151	1211283
0.152	1210287
0.153	1203617
0.154	1202849
0.155	1200764
0.156	1196748
0.157	1188846
0.158	1187282
0.159	1186318
0.16	1185089
0.161	1182660
0.162	1178534
0.163	1176708
0.164	1175185
0.165	1173871
0.166	1163941
0.167	1159239
0.168	1154630
0.169	1149902
0.17	1148604
0.171	1147360
0.172	1144392
0.173	1137360
0.174	1134840
0.175	1131978
0.176	1126638
0.177	1124661
0.178	1124626
0.179	1121945
0.18	1119122
0.181	1113349
0.182	1112047
0.183	1110158
0.184	1104499
0.185	1103812
0.186	1102948
0.187	1098130
0.188	1093945
0.189	1088850
0.19	1088014
0.191	1085589
0.192	1082276
0.193	1081813
0.194	1074623
0.195	1070117
0.196	1067629
0.197	1063137
0.198	1061503
0.199	1057068
0.2	1050007
0.201	1043497
0.202	1040692
0.203	1039423
0.204	1036072
0.205	1030043
0.206	1027869
0.207	1025939
0.208	1022042
0.209	1020278
0.21	1019568
0.211	1013510
0.212	1011067
0.213	1008768
0.214	1006712
0.215	1006393
0.216	1003573
0.217	997751
0.218	997299
0.219	996190
0.22	994928
0.221	992711
0.222	991526
0.223	989643
0.224	987748
0.225	984377
0.226	982964
0.227	979907
0.228	973760
0.229	971262
0.23	968987
0.231	965770
0.232	964145
0.233	961888
0.234	960059
0.235	957798
0.236	954891
0.237	954476
0.238	950203
0.239	948689
0.24	948147
0.241	944311
0.242	942575
0.243	941101
0.244	940844
0.245	937312
0.246	936439
0.247	935464
0.248	932654
0.249	929451
0.25	928921
0.251	926648
0.252	924654
0.253	921871
0.254	921204
0.255	920337
0.256	918252
0.257	917879
0.258	915375
0.259	913680
0.26	911744
0.261	907451
0.262	905925
0.263	900423
0.264	897470
0.265	895713
0.266	893165
0.267	889350
0.268	885605
0.269	883498
0.27	879982
0.271	878085
0.272	875545
0.273	874045
0.274	872654
0.275	867033
0.276	865978
0.277	864918
0.278	862488
0.279	859865
0.28	853629
0.281	853142
0.282	850711
0.283	847506
0.284	845806
0.285	843974
0.286	842423
0.287	840968
0.288	839739
0.289	834226
0.29	832069
0.291	829427
0.292	827943
0.293	825840
0.294	825005
0.295	822683
0.296	822129
0.297	820881
0.298	820436
0.299	818623
0.3	815847
0.301	814797
0.302	813904
0.303	812295
0.304	809506
0.305	806971
0.306	804000
0.307	802918
0.308	802264
0.309	800186
0.31	798945
0.311	798052
0.312	796175
0.313	794677
0.314	793234
0.315	791829
0.316	788225
0.317	786842
0.318	785990
0.319	785339
0.32	782398
0.321	781431
0.322	779877
0.323	777827
0.324	776942
0.325	774547
0.326	772683
0.327	770353
0.328	766909
0.329	761276
0.33	759027
0.331	758439
0.332	756771
0.333	754061
0.334	752856
0.335	751296
0.336	750220
0.337	748961
0.338	745734
0.339	744701
0.34	743991
0.341	739163
0.342	735023
0.343	731222
0.344	730356
0.345	729083
0.346	727108
0.347	722777
0.348	721023
0.349	719411
0.35	718476
0.351	717342
0.352	716734
0.353	714205
0.354	713410
0.355	711989
0.356	709593
0.357	705573
0.358	703496
0.359	701871
0.36	698850
0.361	697476
0.362	695718
0.363	694128
0.364	693811
0.365	692894
0.366	691426
0.367	690984
0.368	688121
0.369	686063
0.37	681752
0.371	678526
0.372	676602
0.373	675444
0.374	674368
0.375	673441
0.376	672659
0.377	669913
0.378	667325
0.379	665088
0.38	663996
0.381	662863
0.382	661993
0.383	659375
0.384	658161
0.385	655790
0.386	654437
0.387	653560
0.388	650249
0.389	649618
0.39	648282
0.391	647518
0.392	643706
0.393	640990
0.394	639586
0.395	638037
0.396	636477
0.397	635639
0.398	632800
0.399	631108
0.4	629684
0.401	628583
0.402	627768
0.403	626635
0.404	625116
0.405	623295
0.406	621372
0.407	620134
0.408	619010
0.409	617832
0.41	615480
0.411	612232
0.412	611013
0.413	609994
0.414	607742
0.415	607248
0.416	605702
0.417	603934
0.418	602100
0.419	601463
0.42	599933
0.421	598000
0.422	597014
0.423	595995
0.424	594873
0.425	593662
0.426	592850
0.427	591314
0.428	589285
0.429	587464
0.43	586698
0.431	584026
0.432	582167
0.433	580922
0.434	579489
0.435	576736
0.436	574761
0.437	571991
0.438	571182
0.439	570029
0.44	568609
0.441	567624
0.442	565304
0.443	563984
0.444	562329
0.445	561781
0.446	559813
0.447	559270
0.448	557776
0.449	556775
0.45	555430
0.451	552302
0.452	551388
0.453	550197
0.454	548530
0.455	545566
0.456	543851
0.457	541927
0.458	540898
0.459	538087
0.46	536606
