fraction	Nx_length
0.001	45753
0.002	23881
0.003	20305
0.004	18190
0.005	16281
0.006	13582
0.007	12313
0.008	10796
0.009	10120
0.01	9365
0.011	9002
0.012	8414
0.013	8100
0.014	7692
0.015	7392
0.016	7041
0.017	6774
0.018	6637
0.019	6283
0.02	5988
0.021	5832
0.022	5415
0.023	5261
0.024	5101
0.025	4885
0.026	4745
0.027	4602
0.028	4480
0.029	4344
0.03	4225
0.031	4072
0.032	3984
0.033	3822
0.034	3690
0.035	3577
0.036	3472
0.037	3370
0.038	3276
0.039	3198
0.04	3126
0.041	3036
0.042	2939
0.043	2876
0.044	2800
0.045	2750
0.046	2692
0.047	2639
0.048	2593
0.049	2537
0.05	2492
0.051	2435
0.052	2395
0.053	2341
0.054	2290
0.055	2236
0.056	2198
0.057	2163
0.058	2123
0.059	2083
0.06	2048
0.061	2019
0.062	1984
0.063	1951
0.064	1920
0.065	1882
0.066	1850
0.067	1816
0.068	1790
0.069	1759
0.07	1731
0.071	1704
0.072	1680
0.073	1656
0.074	1632
0.075	1607
0.076	1587
0.077	1569
0.078	1550
0.079	1527
0.08	1509
0.081	1492
0.082	1475
0.083	1456
0.084	1441
0.085	1421
0.086	1403
0.087	1388
0.088	1370
0.089	1356
0.09	1341
0.091	1324
0.092	1311
0.093	1294
0.094	1281
0.095	1268
0.096	1254
0.097	1241
0.098	1228
0.099	1216
0.1	1205
0.101	1191
0.102	1179
0.103	1166
0.104	1153
0.105	1142
0.106	1129
0.107	1118
0.108	1108
0.109	1098
0.11	1088
0.111	1079
0.112	1069
0.113	1060
0.114	1052
0.115	1042
0.116	1034
0.117	1025
0.118	1016
0.119	1007
0.12	999
0.121	989
0.122	982
0.123	974
0.124	967
0.125	960
0.126	952
0.127	944
0.128	937
0.129	930
0.13	922
0.131	915
0.132	908
0.133	902
0.134	896
0.135	888
0.136	882
0.137	875
0.138	867
0.139	861
0.14	855
0.141	849
0.142	842
0.143	836
0.144	830
0.145	823
0.146	817
0.147	811
0.148	804
0.149	798
0.15	792
0.151	784
0.152	779
0.153	772
0.154	766
0.155	761
0.156	755
0.157	750
0.158	744
0.159	739
0.16	734
0.161	729
0.162	724
0.163	718
0.164	713
0.165	708
0.166	704
0.167	699
0.168	695
0.169	691
0.17	686
0.171	681
0.172	677
0.173	673
0.174	669
0.175	665
0.176	660
0.177	656
0.178	652
0.179	648
0.18	644
0.181	640
0.182	636
0.183	632
0.184	629
0.185	626
0.186	622
0.187	618
0.188	615
0.189	611
0.19	608
0.191	604
0.192	601
0.193	597
0.194	594
0.195	590
0.196	587
0.197	584
0.198	581
0.199	578
0.2	575
0.201	572
0.202	569
0.203	565
0.204	563
0.205	560
0.206	557
0.207	555
0.208	552
0.209	549
0.21	546
0.211	543
0.212	540
0.213	538
0.214	535
0.215	533
0.216	530
0.217	527
0.218	525
0.219	523
0.22	520
0.221	517
0.222	515
0.223	512
0.224	510
0.225	507
0.226	505
0.227	503
0.228	500
0.229	498
0.23	496
0.231	493
0.232	491
0.233	489
0.234	487
0.235	485
0.236	483
0.237	481
0.238	479
0.239	477
0.24	475
0.241	473
0.242	471
0.243	469
0.244	468
0.245	466
0.246	464
0.247	462
0.248	461
0.249	459
0.25	458
0.251	456
0.252	454
0.253	452
0.254	451
0.255	449
0.256	447
0.257	446
0.258	444
0.259	443
0.26	441
0.261	439
0.262	438
0.263	436
0.264	435
0.265	433
0.266	432
0.267	431
0.268	429
0.269	427
0.27	426
0.271	424
0.272	423
0.273	422
0.274	420
0.275	419
0.276	418
0.277	416
0.278	415
0.279	414
0.28	412
0.281	411
0.282	410
0.283	409
0.284	407
0.285	406
0.286	405
0.287	404
0.288	403
0.289	402
0.29	400
0.291	399
0.292	398
0.293	397
0.294	396
0.295	395
0.296	394
0.297	393
0.298	392
0.299	390
0.3	389
0.301	388
0.302	387
0.303	386
0.304	385
0.305	384
0.306	383
0.307	382
0.308	381
0.309	380
0.31	379
0.311	378
0.312	378
0.313	377
0.314	376
0.315	375
0.316	374
0.317	373
0.318	372
0.319	371
0.32	370
0.321	370
0.322	369
0.323	368
0.324	367
0.325	366
0.326	365
0.327	364
0.328	364
0.329	363
0.33	362
0.331	361
0.332	360
0.333	360
0.334	359
0.335	358
0.336	357
0.337	356
0.338	356
0.339	355
0.34	354
0.341	353
0.342	352
0.343	352
0.344	351
0.345	350
0.346	349
0.347	349
0.348	348
0.349	347
0.35	346
0.351	346
0.352	345
0.353	344
0.354	344
0.355	343
0.356	342
0.357	342
0.358	341
0.359	340
0.36	339
0.361	339
0.362	338
0.363	337
0.364	337
0.365	336
0.366	335
0.367	335
0.368	334
0.369	333
0.37	333
0.371	332
0.372	331
0.373	331
0.374	330
0.375	329
0.376	329
0.377	328
0.378	327
0.379	327
0.38	326
0.381	326
0.382	325
0.383	324
0.384	324
0.385	323
0.386	322
0.387	322
0.388	321
0.389	321
0.39	320
0.391	319
0.392	319
0.393	318
0.394	318
0.395	317
0.396	316
0.397	316
0.398	315
0.399	315
0.4	314
0.401	313
0.402	313
0.403	312
0.404	312
0.405	311
0.406	310
0.407	310
0.408	309
0.409	309
0.41	308
0.411	307
0.412	307
0.413	306
0.414	306
0.415	305
0.416	304
0.417	304
0.418	303
0.419	303
0.42	302
0.421	302
0.422	301
0.423	300
0.424	300
0.425	299
0.426	299
0.427	298
0.428	298
0.429	297
0.43	297
0.431	296
0.432	296
0.433	295
0.434	294
0.435	294
0.436	293
0.437	293
0.438	292
0.439	292
0.44	291
0.441	291
0.442	290
0.443	290
0.444	290
0.445	289
0.446	289
0.447	289
0.448	288
0.449	288
0.45	287
0.451	287
0.452	287
0.453	286
0.454	286
0.455	286
0.456	285
0.457	285
0.458	285
0.459	284
0.46	284
0.461	284
0.462	283
0.463	283
0.464	283
0.465	282
0.466	282
0.467	282
0.468	281
0.469	281
0.47	281
0.471	280
0.472	280
0.473	280
0.474	279
0.475	279
0.476	279
0.477	279
0.478	279
0.479	278
0.48	278
0.481	278
0.482	278
0.483	278
0.484	277
0.485	277
0.486	277
0.487	277
0.488	277
0.489	277
0.49	276
0.491	276
0.492	276
0.493	276
0.494	276
0.495	275
0.496	275
0.497	275
0.498	275
0.499	275
0.5	275
0.501	274
0.502	274
0.503	274
0.504	274
0.505	274
0.506	273
0.507	273
0.508	273
0.509	273
0.51	273
0.511	273
0.512	272
0.513	272
0.514	272
0.515	272
0.516	272
0.517	271
0.518	271
0.519	271
0.52	271
0.521	271
0.522	271
0.523	270
0.524	270
0.525	270
0.526	270
0.527	270
0.528	269
0.529	269
0.53	269
0.531	269
0.532	269
0.533	268
0.534	268
0.535	268
0.536	268
0.537	268
0.538	268
0.539	267
0.54	267
0.541	267
0.542	267
0.543	267
0.544	267
0.545	267
0.546	267
0.547	267
0.548	267
0.549	267
0.55	266
0.551	266
0.552	266
0.553	266
0.554	266
0.555	266
0.556	266
0.557	266
0.558	266
0.559	266
0.56	266
0.561	265
0.562	265
0.563	265
0.564	265
0.565	265
0.566	265
0.567	265
0.568	265
0.569	265
0.57	265
0.571	265
0.572	264
0.573	264
0.574	264
0.575	264
0.576	264
0.577	264
0.578	264
0.579	264
0.58	264
0.581	264
0.582	264
0.583	263
0.584	263
0.585	263
0.586	263
0.587	263
0.588	263
0.589	263
0.59	263
0.591	263
0.592	263
0.593	263
0.594	262
0.595	262
0.596	262
0.597	262
0.598	262
0.599	262
0.6	262
0.601	262
0.602	262
0.603	262
0.604	262
0.605	261
0.606	261
0.607	261
0.608	261
0.609	261
0.61	261
0.611	261
0.612	261
0.613	261
0.614	261
0.615	261
0.616	260
0.617	260
0.618	260
0.619	260
0.62	260
0.621	260
0.622	260
0.623	260
0.624	260
0.625	260
0.626	260
0.627	259
0.628	259
0.629	259
0.63	259
0.631	259
0.632	259
0.633	259
0.634	259
0.635	259
0.636	259
0.637	259
0.638	258
0.639	258
0.64	258
0.641	258
0.642	258
0.643	258
0.644	258
0.645	258
0.646	258
0.647	258
0.648	258
0.649	257
0.65	257
0.651	257
0.652	257
0.653	257
0.654	257
0.655	257
0.656	257
0.657	257
0.658	257
0.659	257
0.66	257
0.661	256
0.662	256
0.663	256
0.664	256
0.665	256
0.666	256
0.667	256
0.668	256
0.669	256
0.67	256
0.671	256
0.672	255
0.673	255
0.674	255
0.675	255
0.676	255
0.677	255
0.678	255
0.679	255
0.68	255
0.681	255
0.682	254
0.683	254
0.684	254
0.685	254
0.686	254
0.687	254
0.688	254
0.689	254
0.69	254
0.691	254
0.692	254
0.693	254
0.694	253
0.695	253
0.696	253
0.697	253
0.698	253
0.699	253
0.7	253
0.701	253
0.702	253
0.703	253
0.704	253
0.705	252
0.706	252
0.707	252
0.708	252
0.709	252
0.71	252
0.711	252
0.712	252
0.713	252
0.714	252
0.715	251
0.716	251
0.717	251
0.718	251
0.719	251
0.72	251
0.721	251
0.722	251
0.723	251
0.724	251
0.725	251
0.726	250
0.727	250
0.728	250
0.729	250
0.73	250
0.731	250
0.732	250
0.733	250
0.734	250
0.735	250
0.736	250
0.737	250
0.738	249
0.739	249
0.74	249
0.741	249
0.742	249
