fraction	Nx_length
0.001	45753
0.002	23881
0.003	20152
0.004	18190
0.005	16281
0.006	13582
0.007	12313
0.008	10710
0.009	10120
0.01	9365
0.011	8804
0.012	8355
0.013	7914
0.014	7581
0.015	7267
0.016	6977
0.017	6739
0.018	6534
0.019	6241
0.02	5923
0.021	5650
0.022	5337
0.023	5150
0.024	4938
0.025	4773
0.026	4644
0.027	4533
0.028	4370
0.029	4262
0.03	4085
0.031	3986
0.032	3825
0.033	3695
0.034	3583
0.035	3481
0.036	3377
0.037	3281
0.038	3194
0.039	3118
0.04	3023
0.041	2933
0.042	2866
0.043	2790
0.044	2743
0.045	2686
0.046	2634
0.047	2575
0.048	2523
0.049	2467
0.05	2427
0.051	2387
0.052	2331
0.053	2278
0.054	2233
0.055	2190
0.056	2152
0.057	2108
0.058	2069
0.059	2033
0.06	2004
0.061	1971
0.062	1935
0.063	1899
0.064	1869
0.065	1831
0.066	1804
0.067	1771
0.068	1740
0.069	1713
0.07	1688
0.071	1664
0.072	1638
0.073	1616
0.074	1591
0.075	1573
0.076	1555
0.077	1534
0.078	1513
0.079	1496
0.08	1478
0.081	1457
0.082	1442
0.083	1422
0.084	1405
0.085	1388
0.086	1371
0.087	1356
0.088	1340
0.089	1324
0.09	1310
0.091	1292
0.092	1279
0.093	1265
0.094	1251
0.095	1237
0.096	1224
0.097	1212
0.098	1199
0.099	1186
0.1	1173
0.101	1161
0.102	1148
0.103	1136
0.104	1123
0.105	1112
0.106	1103
0.107	1092
0.108	1082
0.109	1074
0.11	1063
0.111	1054
0.112	1046
0.113	1036
0.114	1028
0.115	1019
0.116	1009
0.117	1002
0.118	992
0.119	985
0.12	977
0.121	970
0.122	962
0.123	955
0.124	947
0.125	939
0.126	932
0.127	925
0.128	917
0.129	910
0.13	904
0.131	898
0.132	891
0.133	884
0.134	876
0.135	870
0.136	863
0.137	857
0.138	850
0.139	844
0.14	838
0.141	832
0.142	825
0.143	818
0.144	812
0.145	805
0.146	798
0.147	793
0.148	786
0.149	780
0.15	773
0.151	767
0.152	761
0.153	755
0.154	750
0.155	744
0.156	739
0.157	734
0.158	729
0.159	724
0.16	719
0.161	713
0.162	708
0.163	704
0.164	699
0.165	695
0.166	691
0.167	686
0.168	681
0.169	677
0.17	673
0.171	669
0.172	665
0.173	660
0.174	656
0.175	652
0.176	648
0.177	644
0.178	640
0.179	636
0.18	633
0.181	629
0.182	626
0.183	622
0.184	618
0.185	615
0.186	611
0.187	607
0.188	604
0.189	600
0.19	597
0.191	593
0.192	590
0.193	587
0.194	584
0.195	581
0.196	577
0.197	574
0.198	571
0.199	568
0.2	565
0.201	563
0.202	560
0.203	557
0.204	554
0.205	551
0.206	548
0.207	546
0.208	543
0.209	540
0.21	537
0.211	535
0.212	532
0.213	530
0.214	527
0.215	525
0.216	522
0.217	520
0.218	517
0.219	515
0.22	512
0.221	510
0.222	507
0.223	505
0.224	503
0.225	500
0.226	498
0.227	496
0.228	494
0.229	492
0.23	490
0.231	487
0.232	485
0.233	483
0.234	481
0.235	479
0.236	477
0.237	475
0.238	473
0.239	472
0.24	470
0.241	468
0.242	466
0.243	464
0.244	463
0.245	461
0.246	459
0.247	458
0.248	456
0.249	455
0.25	453
0.251	451
0.252	450
0.253	448
0.254	446
0.255	445
0.256	443
0.257	441
0.258	440
0.259	438
0.26	437
0.261	435
0.262	434
0.263	433
0.264	431
0.265	430
0.266	428
0.267	427
0.268	425
0.269	424
0.27	422
0.271	421
0.272	420
0.273	418
0.274	417
0.275	416
0.276	414
0.277	413
0.278	412
0.279	411
0.28	410
0.281	408
0.282	407
0.283	406
0.284	405
0.285	404
0.286	402
0.287	401
0.288	400
0.289	399
0.29	398
0.291	397
0.292	396
0.293	395
0.294	394
0.295	393
0.296	391
0.297	390
0.298	389
0.299	388
0.3	387
0.301	386
0.302	385
0.303	384
0.304	383
0.305	382
0.306	381
0.307	380
0.308	379
0.309	378
0.31	378
0.311	377
0.312	376
0.313	375
0.314	374
0.315	373
0.316	372
0.317	371
0.318	370
0.319	370
0.32	369
0.321	368
0.322	367
0.323	366
0.324	365
0.325	365
0.326	364
0.327	363
0.328	362
0.329	361
0.33	360
0.331	360
0.332	359
0.333	358
0.334	357
0.335	357
0.336	356
0.337	355
0.338	354
0.339	353
0.34	353
0.341	352
0.342	351
0.343	350
0.344	349
0.345	349
0.346	348
0.347	347
0.348	347
0.349	346
0.35	345
0.351	344
0.352	344
0.353	343
0.354	342
0.355	342
0.356	341
0.357	340
0.358	340
0.359	339
0.36	338
0.361	338
0.362	337
0.363	336
0.364	336
0.365	335
0.366	334
0.367	334
0.368	333
0.369	332
0.37	332
0.371	331
0.372	330
0.373	330
0.374	329
0.375	328
0.376	328
0.377	327
0.378	326
0.379	326
0.38	325
0.381	325
0.382	324
0.383	323
0.384	323
0.385	322
0.386	321
0.387	321
0.388	320
0.389	320
0.39	319
0.391	318
0.392	318
0.393	317
0.394	317
0.395	316
0.396	315
0.397	315
0.398	314
0.399	314
0.4	313
0.401	312
0.402	312
0.403	311
0.404	311
0.405	310
0.406	310
0.407	309
0.408	308
0.409	308
0.41	307
0.411	307
0.412	306
0.413	305
0.414	305
0.415	304
0.416	304
0.417	303
0.418	303
0.419	302
0.42	301
0.421	301
0.422	300
0.423	300
0.424	299
0.425	299
0.426	298
0.427	298
0.428	297
0.429	297
0.43	296
0.431	295
0.432	295
0.433	294
0.434	294
0.435	293
0.436	293
0.437	292
0.438	292
0.439	291
0.44	290
0.441	290
0.442	290
0.443	289
0.444	289
0.445	289
0.446	288
0.447	288
0.448	288
0.449	287
0.45	287
0.451	287
0.452	286
0.453	286
0.454	286
0.455	285
0.456	285
0.457	285
0.458	284
0.459	284
0.46	284
0.461	283
0.462	283
0.463	283
0.464	282
0.465	282
0.466	282
0.467	281
0.468	281
0.469	281
0.47	280
0.471	280
0.472	280
0.473	279
0.474	279
0.475	279
0.476	279
0.477	279
0.478	278
0.479	278
0.48	278
0.481	278
0.482	278
0.483	277
0.484	277
0.485	277
0.486	277
0.487	277
0.488	277
0.489	276
0.49	276
0.491	276
0.492	276
0.493	276
0.494	275
0.495	275
0.496	275
0.497	275
0.498	275
0.499	275
0.5	274
0.501	274
0.502	274
0.503	274
0.504	274
0.505	273
0.506	273
0.507	273
0.508	273
0.509	273
0.51	273
0.511	272
0.512	272
0.513	272
0.514	272
0.515	272
0.516	271
0.517	271
0.518	271
0.519	271
0.52	271
0.521	271
0.522	270
0.523	270
0.524	270
0.525	270
0.526	270
0.527	269
0.528	269
0.529	269
0.53	269
0.531	269
0.532	269
0.533	268
0.534	268
0.535	268
0.536	268
0.537	268
0.538	267
0.539	267
0.54	267
0.541	267
0.542	267
0.543	267
0.544	267
0.545	267
0.546	267
0.547	267
0.548	267
0.549	266
0.55	266
0.551	266
0.552	266
0.553	266
0.554	266
0.555	266
0.556	266
0.557	266
0.558	266
0.559	266
0.56	265
0.561	265
0.562	265
0.563	265
0.564	265
0.565	265
0.566	265
0.567	265
0.568	265
0.569	265
0.57	265
0.571	264
0.572	264
0.573	264
0.574	264
0.575	264
0.576	264
0.577	264
0.578	264
0.579	264
0.58	264
0.581	264
0.582	263
0.583	263
0.584	263
0.585	263
0.586	263
0.587	263
0.588	263
0.589	263
0.59	263
0.591	263
0.592	263
0.593	262
0.594	262
0.595	262
0.596	262
0.597	262
0.598	262
0.599	262
0.6	262
0.601	262
0.602	262
0.603	262
0.604	261
0.605	261
0.606	261
0.607	261
0.608	261
0.609	261
0.61	261
0.611	261
0.612	261
0.613	261
0.614	261
0.615	260
0.616	260
0.617	260
0.618	260
0.619	260
0.62	260
0.621	260
0.622	260
0.623	260
0.624	260
0.625	260
0.626	259
0.627	259
0.628	259
0.629	259
0.63	259
0.631	259
0.632	259
0.633	259
0.634	259
0.635	259
0.636	259
0.637	259
0.638	258
0.639	258
0.64	258
0.641	258
0.642	258
0.643	258
0.644	258
0.645	258
0.646	258
0.647	258
0.648	258
0.649	257
0.65	257
0.651	257
0.652	257
0.653	257
0.654	257
0.655	257
0.656	257
0.657	257
0.658	257
0.659	257
0.66	256
0.661	256
0.662	256
0.663	256
0.664	256
0.665	256
0.666	256
0.667	256
0.668	256
0.669	256
0.67	256
0.671	255
0.672	255
0.673	255
0.674	255
0.675	255
0.676	255
0.677	255
0.678	255
0.679	255
0.68	255
0.681	255
0.682	254
0.683	254
0.684	254
0.685	254
0.686	254
0.687	254
0.688	254
0.689	254
0.69	254
0.691	254
0.692	254
0.693	253
0.694	253
0.695	253
0.696	253
0.697	253
0.698	253
0.699	253
0.7	253
0.701	253
0.702	253
0.703	253
0.704	252
0.705	252
0.706	252
0.707	252
0.708	252
0.709	252
0.71	252
0.711	252
0.712	252
0.713	252
0.714	252
0.715	251
0.716	251
0.717	251
0.718	251
0.719	251
0.72	251
0.721	251
0.722	251
0.723	251
0.724	251
0.725	251
0.726	250
0.727	250
0.728	250
0.729	250
0.73	250
0.731	250
0.732	250
0.733	250
0.734	250
0.735	250
0.736	250
0.737	249
0.738	249
0.739	249
0.74	249
0.741	249
0.742	249
0.743	249
