fraction	Nx_length
0.001	97569473
0.002	97569473
0.003	97569473
0.004	97569473
0.005	97569473
0.006	97569473
0.007	97569473
0.008	97569473
0.009	97569473
0.01	97569473
0.011	97569473
0.012	97569473
0.013	97569473
0.014	97569473
0.015	97569473
0.016	97569473
0.017	97569473
0.018	97569473
0.019	97569473
0.02	97569473
0.021	97569473
0.022	97569473
0.023	97569473
0.024	97569473
0.025	97569473
0.026	97569473
0.027	97569473
0.028	97569473
0.029	97569473
0.03	97569473
0.031	97569473
0.032	97569473
0.033	97569473
0.034	97569473
0.035	97569473
0.036	97569473
0.037	97569473
0.038	97569473
0.039	97569473
0.04	97569473
0.041	97569473
0.042	97569473
0.043	97569473
0.044	97569473
0.045	97569473
0.046	97569473
0.047	97569473
0.048	62478132
0.049	62478132
0.05	62478132
0.051	62478132
0.052	62478132
0.053	62478132
0.054	62478132
0.055	62478132
0.056	62478132
0.057	62478132
0.058	62478132
0.059	62478132
0.06	62478132
0.061	62478132
0.062	62478132
0.063	62478132
0.064	62478132
0.065	62478132
0.066	62478132
0.067	62478132
0.068	62478132
0.069	62478132
0.07	62478132
0.071	62478132
0.072	62478132
0.073	62478132
0.074	62478132
0.075	62478132
0.076	62478132
0.077	62478132
0.078	61092980
0.079	61092980
0.08	61092980
0.081	61092980
0.082	61092980
0.083	61092980
0.084	61092980
0.085	61092980
0.086	61092980
0.087	61092980
0.088	61092980
0.089	61092980
0.09	61092980
0.091	61092980
0.092	61092980
0.093	61092980
0.094	61092980
0.095	61092980
0.096	61092980
0.097	61092980
0.098	61092980
0.099	61092980
0.1	61092980
0.101	61092980
0.102	61092980
0.103	61092980
0.104	61092980
0.105	61092980
0.106	61092980
0.107	59746770
0.108	59746770
0.109	59746770
0.11	59746770
0.111	59746770
0.112	59746770
0.113	59746770
0.114	59746770
0.115	59746770
0.116	59746770
0.117	59746770
0.118	59746770
0.119	59746770
0.12	59746770
0.121	59746770
0.122	59746770
0.123	59746770
0.124	59746770
0.125	59746770
0.126	59746770
0.127	59746770
0.128	59746770
0.129	59746770
0.13	59746770
0.131	59746770
0.132	59746770
0.133	59746770
0.134	59746770
0.135	59746770
0.136	57202791
0.137	57202791
0.138	57202791
0.139	57202791
0.14	57202791
0.141	57202791
0.142	57202791
0.143	57202791
0.144	57202791
0.145	57202791
0.146	57202791
0.147	57202791
0.148	57202791
0.149	57202791
0.15	57202791
0.151	57202791
0.152	57202791
0.153	57202791
0.154	57202791
0.155	57202791
0.156	57202791
0.157	57202791
0.158	57202791
0.159	57202791
0.16	57202791
0.161	57202791
0.162	57202791
0.163	57202791
0.164	53322181
0.165	53322181
0.166	53322181
0.167	53322181
0.168	53322181
0.169	53322181
0.17	53322181
0.171	53322181
0.172	53322181
0.173	53322181
0.174	53322181
0.175	53322181
0.176	53322181
0.177	53322181
0.178	53322181
0.179	53322181
0.18	53322181
0.181	53322181
0.182	53322181
0.183	53322181
0.184	53322181
0.185	53322181
0.186	53322181
0.187	53322181
0.188	53322181
0.189	53322181
0.19	51218901
0.191	51218901
0.192	51218901
0.193	51218901
0.194	51218901
0.195	51218901
0.196	51218901
0.197	51218901
0.198	51218901
0.199	51218901
0.2	51218901
0.201	51218901
0.202	51218901
0.203	51218901
0.204	51218901
0.205	51218901
0.206	51218901
0.207	51218901
0.208	51218901
0.209	51218901
0.21	51218901
0.211	51218901
0.212	51218901
0.213	51218901
0.214	51218901
0.215	51122122
0.216	51122122
0.217	51122122
0.218	51122122
0.219	51122122
0.22	51122122
0.221	51122122
0.222	51122122
0.223	51122122
0.224	51122122
0.225	51122122
0.226	51122122
0.227	51122122
0.228	51122122
0.229	51122122
0.23	51122122
0.231	51122122
0.232	51122122
0.233	51122122
0.234	51122122
0.235	51122122
0.236	51122122
0.237	51122122
0.238	51122122
0.239	49301364
0.24	49301364
0.241	49301364
0.242	49301364
0.243	49301364
0.244	49301364
0.245	49301364
0.246	49301364
0.247	49301364
0.248	49301364
0.249	49301364
0.25	49301364
0.251	49301364
0.252	49301364
0.253	49301364
0.254	49301364
0.255	49301364
0.256	49301364
0.257	49301364
0.258	49301364
0.259	49301364
0.26	49301364
0.261	49301364
0.262	49301364
0.263	45770091
0.264	45770091
0.265	45770091
0.266	45770091
0.267	45770091
0.268	45770091
0.269	45770091
0.27	45770091
0.271	45770091
0.272	45770091
0.273	45770091
0.274	45770091
0.275	45770091
0.276	45770091
0.277	45770091
0.278	45770091
0.279	45770091
0.28	45770091
0.281	45770091
0.282	45770091
0.283	45770091
0.284	45770091
0.285	45514510
0.286	45514510
0.287	45514510
0.288	45514510
0.289	45514510
0.29	45514510
0.291	45514510
0.292	45514510
0.293	45514510
0.294	45514510
0.295	45514510
0.296	45514510
0.297	45514510
0.298	45514510
0.299	45514510
0.3	45514510
0.301	45514510
0.302	45514510
0.303	45514510
0.304	45514510
0.305	45514510
0.306	45514510
0.307	42284713
0.308	42284713
0.309	42284713
0.31	42284713
0.311	42284713
0.312	42284713
0.313	42284713
0.314	42284713
0.315	42284713
0.316	42284713
0.317	42284713
0.318	42284713
0.319	42284713
0.32	42284713
0.321	42284713
0.322	42284713
0.323	42284713
0.324	42284713
0.325	42284713
0.326	42284713
0.327	42284713
0.328	40315649
0.329	40315649
0.33	40315649
0.331	40315649
0.332	40315649
0.333	40315649
0.334	40315649
0.335	40315649
0.336	40315649
0.337	40315649
0.338	40315649
0.339	40315649
0.34	40315649
0.341	40315649
0.342	40315649
0.343	40315649
0.344	40315649
0.345	40315649
0.346	40315649
0.347	39201544
0.348	39201544
0.349	39201544
0.35	39201544
0.351	39201544
0.352	39201544
