fraction	Nx_length
0.001	17563194
0.002	17563194
0.003	17563194
0.004	17563194
0.005	17563194
0.006	17563194
0.007	16138835
0.008	16138835
0.009	16138835
0.01	16138835
0.011	16138835
0.012	15380390
0.013	15380390
0.014	15380390
0.015	15380390
0.016	15380390
0.017	14984296
0.018	14984296
0.019	14984296
0.02	14984296
0.021	14984296
0.022	14984296
0.023	14475842
0.024	14475842
0.025	14475842
0.026	14475842
0.027	14475842
0.028	14309789
0.029	14309789
0.03	14309789
0.031	14309789
0.032	14309789
0.033	14197806
0.034	14197806
0.035	14197806
0.036	14197806
0.037	14197806
0.038	14061576
0.039	14061576
0.04	14061576
0.041	14061576
0.042	13397064
0.043	13397064
0.044	13397064
0.045	13397064
0.046	13397064
0.047	13171830
0.048	13171830
0.049	13171830
0.05	13171830
0.051	13171830
0.052	12897255
0.053	12897255
0.054	12897255
0.055	12897255
0.056	12750615
0.057	12750615
0.058	12750615
0.059	12750615
0.06	12632643
0.061	12632643
0.062	12632643
0.063	12632643
0.064	12632643
0.065	12355944
0.066	12355944
0.067	12355944
0.068	12355944
0.069	12323000
0.07	12323000
0.071	12323000
0.072	12323000
0.073	12237682
0.074	12237682
0.075	12237682
0.076	12237682
0.077	12237682
0.078	11859275
0.079	11859275
0.08	11859275
0.081	11859275
0.082	11671397
0.083	11671397
0.084	11671397
0.085	11671397
0.086	11633729
0.087	11633729
0.088	11633729
0.089	11633729
0.09	11593850
0.091	11593850
0.092	11593850
0.093	11593850
0.094	11409000
0.095	11409000
0.096	11409000
0.097	11409000
0.098	11280502
0.099	11280502
0.1	11280502
0.101	11280502
0.102	11216914
0.103	11216914
0.104	11216914
0.105	11216914
0.106	11000737
0.107	11000737
0.108	11000737
0.109	10951421
0.11	10951421
0.111	10951421
0.112	10951421
0.113	10859331
0.114	10859331
0.115	10859331
0.116	10859331
0.117	10588073
0.118	10588073
0.119	10588073
0.12	10588073
0.121	10490856
0.122	10490856
0.123	10490856
0.124	10151511
0.125	10151511
0.126	10151511
0.127	10151511
0.128	10128752
0.129	10128752
0.13	10128752
0.131	9985483
0.132	9985483
0.133	9985483
0.134	9985483
0.135	9965106
0.136	9965106
0.137	9965106
0.138	9943528
0.139	9943528
0.14	9943528
0.141	9943528
0.142	9892048
0.143	9892048
0.144	9892048
0.145	9629472
0.146	9629472
0.147	9629472
0.148	9597137
0.149	9597137
0.15	9597137
0.151	9597137
0.152	9593070
0.153	9593070
0.154	9593070
0.155	9504281
0.156	9504281
0.157	9504281
0.158	9500779
0.159	9500779
0.16	9500779
0.161	9500779
0.162	9449142
0.163	9449142
0.164	9449142
0.165	9372823
0.166	9372823
0.167	9372823
0.168	9198103
0.169	9198103
0.17	9198103
0.171	9183236
0.172	9183236
0.173	9183236
0.174	9178301
0.175	9178301
0.176	9178301
0.177	9178301
0.178	9161491
0.179	9161491
0.18	9161491
0.181	9022844
0.182	9022844
0.183	9022844
0.184	9015866
0.185	9015866
0.186	9015866
0.187	8866500
0.188	8866500
0.189	8866500
0.19	8844618
0.191	8844618
0.192	8844618
0.193	8762094
0.194	8762094
0.195	8762094
0.196	8456453
0.197	8456453
0.198	8456453
0.199	8384000
0.2	8384000
0.201	8384000
0.202	8332473
0.203	8332473
0.204	8332473
0.205	8330579
0.206	8330579
0.207	8330579
0.208	8211922
0.209	8211922
0.21	8211922
0.211	8211397
0.212	8211397
0.213	8110045
0.214	8110045
0.215	8110045
0.216	8050311
0.217	8050311
0.218	8050311
0.219	7944823
0.22	7944823
0.221	7944823
0.222	7906467
0.223	7906467
0.224	7906467
0.225	7861121
0.226	7861121
0.227	7853923
0.228	7853923
0.229	7853923
0.23	7734923
0.231	7734923
0.232	7734923
0.233	7690583
0.234	7690583
0.235	7564996
0.236	7564996
0.237	7564996
0.238	7554814
0.239	7554814
0.24	7554814
0.241	7495763
0.242	7495763
0.243	7476000
0.244	7476000
0.245	7476000
0.246	7470463
0.247	7470463
0.248	7435034
0.249	7435034
0.25	7435034
0.251	7401750
0.252	7401750
0.253	7343509
0.254	7343509
0.255	7343509
0.256	7334801
0.257	7334801
0.258	7334801
0.259	7298637
0.26	7298637
0.261	7266159
0.262	7266159
0.263	7266159
0.264	7256170
0.265	7256170
0.266	7137913
0.267	7137913
0.268	7137913
0.269	7093767
0.27	7093767
0.271	7083155
0.272	7083155
0.273	7036524
0.274	7036524
0.275	7036524
0.276	6945556
0.277	6945556
0.278	6945485
0.279	6945485
0.28	6945485
0.281	6926212
0.282	6926212
0.283	6891938
0.284	6891938
0.285	6753853
0.286	6753853
0.287	6753853
0.288	6704859
0.289	6704859
0.29	6694892
0.291	6694892
0.292	6667160
0.293	6667160
0.294	6667160
0.295	6643942
0.296	6643942
0.297	6641029
0.298	6641029
0.299	6590493
0.3	6590493
0.301	6590493
0.302	6511538
0.303	6511538
0.304	6450692
0.305	6450692
0.306	6448943
0.307	6448943
0.308	6409440
0.309	6409440
0.31	6409440
0.311	6406617
0.312	6406617
0.313	6396562
0.314	6396562
0.315	6384809
0.316	6384809
0.317	6354364
0.318	6354364
0.319	6350592
0.32	6350592
0.321	6350592
0.322	6225564
0.323	6225564
0.324	6208615
0.325	6208615
0.326	6197749
0.327	6197749
0.328	6180781
0.329	6180781
0.33	6157544
0.331	6157544
0.332	6124433
0.333	6124433
0.334	6093495
0.335	6093495
0.336	6093495
0.337	6072298
0.338	6072298
0.339	6051808
0.34	6051808
0.341	6041129
0.342	6041129
0.343	6041032
0.344	6041032
0.345	6025829
0.346	6025829
0.347	6020463
0.348	6020463
0.349	6007446
0.35	6007446
0.351	5953105
0.352	5953105
0.353	5898793
0.354	5898793
0.355	5886307
0.356	5886307
0.357	5841271
0.358	5841271
0.359	5799795
0.36	5799795
0.361	5794160
0.362	5794160
0.363	5761826
0.364	5761826
0.365	5740969
0.366	5740969
0.367	5726622
0.368	5726622
0.369	5715000
0.37	5715000
0.371	5673639
0.372	5673639
0.373	5655073
0.374	5655073
0.375	5622491
0.376	5622491
0.377	5598782
0.378	5598782
0.379	5593309
0.38	5593309
0.381	5561964
0.382	5561964
0.383	5555650
0.384	5555650
0.385	5521403
0.386	5521403
0.387	5519000
0.388	5519000
0.389	5470226
0.39	5470226
0.391	5464000
0.392	5441683
0.393	5441683
0.394	5428115
0.395	5428115
0.396	5406860
0.397	5406860
0.398	5396283
0.399	5396283
0.4	5389545
0.401	5389545
0.402	5387515
0.403	5387515
0.404	5376360
0.405	5376360
0.406	5372391
0.407	5288922
0.408	5288922
0.409	5271191
0.41	5271191
0.411	5256302
0.412	5256302
0.413	5253073
0.414	5253073
0.415	5221087
0.416	5221087
0.417	5204698
0.418	5156446
0.419	5156446
0.42	5144660
0.421	5144660
0.422	5096765
0.423	5096765
0.424	5066109
0.425	5066029
0.426	5066029
0.427	5058383
0.428	5058383
0.429	5052667
0.43	5052667
0.431	5046682
0.432	5031309
0.433	5031309
0.434	5005358
0.435	5005358
0.436	5005018
0.437	5005018
0.438	4980775
0.439	4958000
0.44	4958000
0.441	4937548
0.442	4937548
0.443	4936000
0.444	4929694
0.445	4929694
0.446	4903018
0.447	4903018
0.448	4893963
0.449	4893963
0.45	4890799
0.451	4843049
0.452	4843049
0.453	4833569
0.454	4833569
0.455	4830703
0.456	4824086
0.457	4824086
0.458	4796462
0.459	4796462
0.46	4789196
0.461	4784225
0.462	4784225
0.463	4779687
0.464	4779687
0.465	4777169
0.466	4754046
0.467	4754046
0.468	4748425
0.469	4748425
0.47	4741466
0.471	4740688
0.472	4740688
0.473	4725961
0.474	4709009
0.475	4709009
0.476	4708291
0.477	4708291
0.478	4700006
0.479	4674369
0.48	4674369
0.481	4654000
0.482	4654000
0.483	4633318
0.484	4588596
