fraction	Nx_length
0.001	11576827
0.002	11576827
0.003	11576827
0.004	11576827
0.005	11576827
0.006	10568353
0.007	10568353
0.008	10568353
0.009	10568353
0.01	10568353
0.011	10268349
0.012	10268349
0.013	10268349
0.014	10268349
0.015	10268349
0.016	9290245
0.017	9290245
0.018	9290245
0.019	9290245
0.02	9290245
0.021	8813513
0.022	8813513
0.023	8813513
0.024	8813513
0.025	8716832
0.026	8716832
0.027	8716832
0.028	8716832
0.029	8686477
0.03	8686477
0.031	8686477
0.032	8686477
0.033	8666478
0.034	8666478
0.035	8666478
0.036	8666478
0.037	8666478
0.038	8639398
0.039	8639398
0.04	8639398
0.041	8639398
0.042	8370260
0.043	8370260
0.044	8370260
0.045	8370260
0.046	8067624
0.047	8067624
0.048	8067624
0.049	8067624
0.05	7870787
0.051	7870787
0.052	7870787
0.053	7870787
0.054	7856165
0.055	7856165
0.056	7856165
0.057	7850744
0.058	7850744
0.059	7850744
0.06	7850744
0.061	7667958
0.062	7667958
0.063	7667958
0.064	7667958
0.065	7507444
0.066	7507444
0.067	7507444
0.068	7507444
0.069	7408858
0.07	7408858
0.071	7408858
0.072	7140347
0.073	7140347
0.074	7140347
0.075	7140347
0.076	6968715
0.077	6968715
0.078	6968715
0.079	6946370
0.08	6946370
0.081	6946370
0.082	6701451
0.083	6701451
0.084	6701451
0.085	6701451
0.086	6504881
0.087	6504881
0.088	6504881
0.089	6382998
0.09	6382998
0.091	6382998
0.092	6320687
0.093	6320687
0.094	6320687
0.095	6302715
0.096	6302715
0.097	6302715
0.098	6118486
0.099	6118486
0.1	6118486
0.101	6032944
0.102	6032944
0.103	6032944
0.104	5995838
0.105	5995838
0.106	5995838
0.107	5956550
0.108	5956550
0.109	5956550
0.11	5954078
0.111	5954078
0.112	5954078
0.113	5935360
0.114	5935360
0.115	5922551
0.116	5922551
0.117	5922551
0.118	5798377
0.119	5798377
0.12	5798377
0.121	5784466
0.122	5784466
0.123	5784466
0.124	5764485
0.125	5764485
0.126	5764485
0.127	5763643
0.128	5763643
0.129	5688790
0.13	5688790
0.131	5688790
0.132	5579685
0.133	5579685
0.134	5579685
0.135	5525881
0.136	5525881
0.137	5525881
0.138	5522827
0.139	5522827
0.14	5440738
0.141	5440738
0.142	5440738
0.143	5431535
0.144	5431535
0.145	5431535
0.146	5403900
0.147	5403900
0.148	5271574
0.149	5271574
0.15	5271574
0.151	5269535
0.152	5269535
0.153	5265182
0.154	5265182
0.155	5265182
0.156	5263407
0.157	5263407
0.158	5238372
0.159	5238372
0.16	5238372
0.161	5211785
0.162	5211785
0.163	5198133
0.164	5198133
0.165	5198133
0.166	5181909
0.167	5181909
0.168	5099741
0.169	5099741
0.17	5099741
0.171	5063440
0.172	5063440
0.173	5057567
0.174	5057567
0.175	5057567
0.176	4931187
0.177	4931187
0.178	4882915
0.179	4882915
0.18	4882915
0.181	4868085
