fraction	Nx_length
0.001	8873984
0.002	8873984
0.003	8873984
0.004	8873984
0.005	6513334
0.006	6513334
0.007	6513334
0.008	6513334
0.009	6229061
0.01	6229061
0.011	6229061
0.012	6146225
0.013	6146225
0.014	6146225
0.015	6006522
0.016	6006522
0.017	6006522
0.018	5927047
0.019	5927047
0.02	5927047
0.021	5881924
0.022	5881924
0.023	5881924
0.024	5845894
0.025	5845894
0.026	5845894
0.027	5720698
0.028	5720698
0.029	5720698
0.03	5680176
0.031	5680176
0.032	5680176
0.033	5643027
0.034	5643027
0.035	5643027
0.036	5234084
0.037	5234084
0.038	5234084
0.039	5161699
0.04	5161699
0.041	5161699
0.042	5050320
0.043	5050320
0.044	5040380
0.045	5040380
0.046	5040380
0.047	4998340
0.048	4998340
0.049	4998340
0.05	4974187
0.051	4974187
0.052	4900668
0.053	4900668
0.054	4900668
0.055	4885394
0.056	4885394
0.057	4859988
0.058	4859988
0.059	4859988
0.06	4808785
0.061	4808785
0.062	4651869
0.063	4651869
0.064	4651869
0.065	4641659
0.066	4641659
0.067	4623407
0.068	4623407
0.069	4623407
0.07	4543956
0.071	4543956
0.072	4415000
0.073	4415000
0.074	4341650
0.075	4341650
0.076	4340992
0.077	4340992
0.078	4340992
0.079	4328390
0.08	4328390
0.081	4312721
0.082	4312721
0.083	4308840
0.084	4308840
0.085	4308840
0.086	4305601
0.087	4305601
0.088	4299399
0.089	4299399
0.09	4237249
0.091	4237249
0.092	4174000
0.093	4174000
0.094	4154166
0.095	4154166
0.096	4154166
0.097	4151000
0.098	4151000
0.099	4136156
0.1	4136156
0.101	4075144
0.102	4075144
0.103	4049643
0.104	4049643
0.105	4033370
0.106	4033370
0.107	4018915
0.108	4018915
0.109	3984800
0.11	3984800
0.111	3970895
0.112	3970895
0.113	3897628
0.114	3897628
0.115	3897628
0.116	3851977
0.117	3851977
0.118	3842898
0.119	3842898
0.12	3792456
0.121	3792456
0.122	3788039
0.123	3788039
0.124	3726263
0.125	3699477
0.126	3699477
0.127	3693714
0.128	3693714
0.129	3685142
0.13	3685142
0.131	3674537
0.132	3674537
0.133	3671002
0.134	3671002
0.135	3651940
0.136	3651940
0.137	3603618
0.138	3603618
0.139	3602729
0.14	3602729
0.141	3590960
0.142	3590960
0.143	3584995
0.144	3552108
0.145	3552108
0.146	3507568
0.147	3507568
0.148	3481103
0.149	3481103
0.15	3413523
0.151	3413523
0.152	3391819
0.153	3391819
0.154	3385895
0.155	3380552
0.156	3380552
0.157	3378404
0.158	3378404
0.159	3374708
0.16	3374708
0.161	3370283
0.162	3365414
0.163	3365414
0.164	3351058
0.165	3351058
0.166	3331345
0.167	3331345
0.168	3314163
0.169	3297261
0.17	3297261
0.171	3275279
0.172	3275279
0.173	3266338
0.174	3263815
0.175	3263815
0.176	3253000
0.177	3253000
0.178	3242737
0.179	3242737
0.18	3237144
0.181	3222169
0.182	3222169
0.183	3214920
0.184	3214920
0.185	3197960
0.186	3197362
0.187	3197362
0.188	3194775
0.189	3194775
0.19	3172999
0.191	3160223
0.192	3160223
0.193	3153527
0.194	3153527
0.195	3132474
0.196	3122098
0.197	3122098
0.198	3120856
0.199	3111997
0.2	3111997
0.201	3081391
0.202	3081391
0.203	3080202
0.204	3078024
0.205	3078024
0.206	3067032
0.207	3030735
0.208	3030735
0.209	3029496
0.21	3029496
0.211	3009134
0.212	3008373
0.213	3008373
0.214	2999585
0.215	2995232
0.216	2995232
0.217	2990932
0.218	2989981
0.219	2989981
0.22	2966144
0.221	2966144
0.222	2959375
0.223	2951165
0.224	2951165
0.225	2949257
0.226	2938228
0.227	2938228
0.228	2937469
0.229	2927467
0.23	2927467
0.231	2909760
0.232	2900418
0.233	2900418
0.234	2881239
0.235	2818992
0.236	2818992
0.237	2807241
0.238	2802525
0.239	2802525
0.24	2797606
0.241	2797126
0.242	2797126
0.243	2784473
0.244	2773601
0.245	2773601
0.246	2748887
0.247	2723014
0.248	2722156
0.249	2722156
0.25	2713031
0.251	2710730
0.252	2710730
0.253	2705991
0.254	2705624
0.255	2705624
