fraction	Nx_length
0.001	11998348
0.002	11998348
0.003	11998348
0.004	11998348
0.005	11998348
0.006	11351817
0.007	11351817
0.008	11351817
0.009	11351817
0.01	11351817
0.011	11229024
0.012	11229024
0.013	11229024
0.014	11229024
0.015	11229024
0.016	11229024
0.017	10288562
0.018	10288562
0.019	10288562
0.02	10288562
0.021	10288562
0.022	9967608
0.023	9967608
0.024	9967608
0.025	9967608
0.026	9071092
0.027	9071092
0.028	9071092
0.029	9071092
0.03	9071092
0.031	8986461
0.032	8986461
0.033	8986461
0.034	8986461
0.035	8829830
0.036	8829830
0.037	8829830
0.038	8829830
0.039	8482546
0.04	8482546
0.041	8482546
0.042	8482546
0.043	8313879
0.044	8313879
0.045	8313879
0.046	8313879
0.047	8273749
0.048	8273749
0.049	8273749
0.05	8273749
0.051	8072009
0.052	8072009
0.053	8072009
0.054	8040099
0.055	8040099
0.056	8040099
0.057	8040099
0.058	7970000
0.059	7970000
0.06	7970000
0.061	7970000
0.062	7872599
0.063	7872599
0.064	7872599
0.065	7872599
0.066	7845478
0.067	7845478
0.068	7845478
0.069	7590229
0.07	7590229
0.071	7590229
0.072	7590229
0.073	7490622
0.074	7490622
0.075	7490622
0.076	7416749
0.077	7416749
0.078	7416749
0.079	7416749
0.08	7356410
0.081	7356410
0.082	7356410
0.083	7295764
0.084	7295764
0.085	7295764
0.086	7295764
0.087	7131686
0.088	7131686
0.089	7131686
0.09	7098586
0.091	7098586
0.092	7098586
0.093	7098586
0.094	7068000
0.095	7068000
0.096	7068000
0.097	7067184
0.098	7067184
0.099	7067184
0.1	7049238
0.101	7049238
0.102	7049238
0.103	7049238
0.104	6726926
0.105	6726926
0.106	6726926
0.107	6682721
0.108	6682721
0.109	6682721
0.11	6675807
0.111	6675807
0.112	6675807
0.113	6623422
0.114	6623422
0.115	6623422
0.116	6611972
0.117	6611972
0.118	6611972
0.119	6586861
0.12	6586861
0.121	6586861
0.122	6586291
0.123	6586291
0.124	6586291
0.125	6557593
0.126	6557593
0.127	6557593
0.128	6537242
0.129	6537242
0.13	6537242
0.131	6537242
0.132	6509654
0.133	6509654
0.134	6509654
0.135	6493172
0.136	6493172
0.137	6493172
0.138	6487424
0.139	6487424
0.14	6487424
0.141	6485595
0.142	6485595
0.143	6485595
0.144	6418263
0.145	6418263
0.146	6418263
0.147	6417602
0.148	6417602
0.149	6417602
0.15	6399591
0.151	6399591
0.152	6399591
0.153	6337878
0.154	6337878
0.155	6337878
0.156	6218157
0.157	6218157
0.158	6218157
0.159	6174897
0.16	6174897
0.161	6174897
0.162	6145279
0.163	6145279
0.164	6123000
0.165	6123000
0.166	6123000
0.167	6112252
0.168	6112252
0.169	6112252
0.17	6056341
0.171	6056341
0.172	6056341
0.173	6039873
0.174	6039873
0.175	6039873
0.176	6016000
0.177	6016000
0.178	6016000
0.179	5972058
0.18	5972058
0.181	5972058
0.182	5962928
0.183	5962928
0.184	5953229
0.185	5953229
0.186	5953229
0.187	5932758
0.188	5932758
0.189	5932758
0.19	5915739
0.191	5915739
0.192	5915739
0.193	5907473
0.194	5907473
0.195	5894269
0.196	5894269
0.197	5894269
0.198	5848096
0.199	5848096
0.2	5848096
0.201	5808632
0.202	5808632
0.203	5808632
0.204	5794849
0.205	5794849
0.206	5784272
0.207	5784272
0.208	5784272
0.209	5783987
0.21	5783987
0.211	5783987
0.212	5775195
0.213	5775195
0.214	5775195
0.215	5751248
0.216	5751248
0.217	5733478
0.218	5733478
0.219	5733478
0.22	5717395
0.221	5717395
0.222	5717395
0.223	5677273
0.224	5677273
0.225	5574179
0.226	5574179
0.227	5574179
0.228	5565523
0.229	5565523
0.23	5565523
0.231	5552886
0.232	5552886
0.233	5544180
0.234	5544180
0.235	5544180
0.236	5540004
0.237	5540004
0.238	5479673
0.239	5479673
0.24	5479673
0.241	5399849
0.242	5399849
0.243	5399849
0.244	5395940
0.245	5395940
0.246	5391924
0.247	5391924
0.248	5391924
0.249	5368086
0.25	5368086
0.251	5316324
0.252	5316324
0.253	5316324
0.254	5292233
0.255	5292233
0.256	5277038
0.257	5277038
0.258	5277038
0.259	5260694
0.26	5260694
0.261	5204390
0.262	5204390
0.263	5204390
0.264	5193874
0.265	5193874
0.266	5144458
0.267	5144458
0.268	5144156
0.269	5144156
0.27	5144156
0.271	5058410
0.272	5058410
0.273	5054233
0.274	5054233
0.275	5054233
0.276	5030499
0.277	5030499
0.278	4927540
0.279	4927540
0.28	4923790
0.281	4923790
0.282	4923790
0.283	4895971
0.284	4895971
0.285	4878206
0.286	4878206
0.287	4875292
0.288	4875292
0.289	4848681
0.29	4848681
0.291	4848681
0.292	4838754
0.293	4838754
0.294	4765229
0.295	4765229
0.296	4761000
0.297	4761000
0.298	4751330
0.299	4751330
0.3	4751330
0.301	4745000
0.302	4745000
0.303	4685656
0.304	4685656
0.305	4669748
0.306	4669748
