fraction	Nx_length
0.001	13723431
0.002	13723431
0.003	13723431
0.004	13723431
0.005	13723431
0.006	13723431
0.007	13723431
0.008	13723431
0.009	13451957
0.01	13451957
0.011	13451957
0.012	13451957
0.013	13451957
0.014	13451957
0.015	13451957
0.016	13451957
0.017	13451957
0.018	12517863
0.019	12517863
0.02	12517863
0.021	12517863
0.022	12517863
0.023	12517863
0.024	12517863
0.025	12517863
0.026	11663864
0.027	11663864
0.028	11663864
0.029	11663864
0.03	11663864
0.031	11663864
0.032	11663864
0.033	10446226
0.034	10446226
0.035	10446226
0.036	10446226
0.037	10446226
0.038	10446226
0.039	10446226
0.04	9654033
0.041	9654033
0.042	9654033
0.043	9654033
0.044	9654033
0.045	9654033
0.046	9560784
0.047	9560784
0.048	9560784
0.049	9560784
0.05	9560784
0.051	9560784
0.052	9112533
0.053	9112533
0.054	9112533
0.055	9112533
0.056	9112533
0.057	9112533
0.058	9103899
0.059	9103899
0.06	9103899
0.061	9103899
0.062	9103899
0.063	9103899
0.064	9040922
0.065	9040922
0.066	9040922
0.067	9040922
0.068	9040922
0.069	8845876
0.07	8845876
0.071	8845876
0.072	8845876
0.073	8845876
0.074	8845876
0.075	8761632
0.076	8761632
0.077	8761632
0.078	8761632
0.079	8761632
0.08	8629717
0.081	8629717
0.082	8629717
0.083	8629717
0.084	8629717
0.085	8629717
0.086	8485073
0.087	8485073
0.088	8485073
0.089	8485073
0.09	8485073
0.091	7777820
0.092	7777820
0.093	7777820
0.094	7777820
0.095	7777820
0.096	7773836
0.097	7773836
0.098	7773836
0.099	7773836
0.1	7773836
0.101	7665149
0.102	7665149
0.103	7665149
0.104	7665149
0.105	7665149
0.106	7553014
0.107	7553014
0.108	7553014
0.109	7553014
0.11	7553014
0.111	7548267
0.112	7548267
0.113	7548267
0.114	7548267
0.115	7548267
0.116	7472840
0.117	7472840
0.118	7472840
0.119	7472840
0.12	7402929
0.121	7402929
0.122	7402929
0.123	7402929
0.124	7402929
0.125	7355833
0.126	7355833
0.127	7355833
0.128	7355833
0.129	7355833
0.13	7302005
0.131	7302005
0.132	7302005
0.133	7302005
0.134	7175801
0.135	7175801
0.136	7175801
0.137	7175801
0.138	7175801
0.139	7135978
0.14	7135978
0.141	7135978
0.142	7135978
0.143	7063556
0.144	7063556
0.145	7063556
0.146	7063556
0.147	7063556
0.148	7037307
0.149	7037307
0.15	7037307
0.151	7037307
0.152	6995404
0.153	6995404
0.154	6995404
0.155	6995404
0.156	6995404
0.157	6957433
0.158	6957433
0.159	6957433
0.16	6957433
0.161	6935490
0.162	6935490
0.163	6935490
0.164	6935490
0.165	6935490
0.166	6894902
0.167	6894902
0.168	6894902
0.169	6894902
0.17	6861893
0.171	6861893
0.172	6861893
0.173	6861893
0.174	6858303
0.175	6858303
0.176	6858303
0.177	6858303
0.178	6858303
0.179	6756237
0.18	6756237
0.181	6756237
0.182	6756237
0.183	6710459
0.184	6710459
0.185	6710459
0.186	6710459
0.187	6636371
0.188	6636371
0.189	6636371
0.19	6636371
0.191	6636371
0.192	6577969
0.193	6577969
0.194	6577969
0.195	6577969
0.196	6515134
0.197	6515134
0.198	6515134
0.199	6515134
0.2	6499768
0.201	6499768
0.202	6499768
0.203	6499768
0.204	6499046
0.205	6499046
0.206	6499046
0.207	6499046
0.208	6165090
0.209	6165090
0.21	6165090
0.211	6165090
0.212	6072000
0.213	6072000
0.214	6072000
0.215	6072000
0.216	5987680
0.217	5987680
0.218	5987680
0.219	5987680
0.22	5971000
0.221	5971000
0.222	5971000
0.223	5889384
0.224	5889384
0.225	5889384
0.226	5889384
0.227	5778048
0.228	5778048
0.229	5778048
0.23	5778048
0.231	5703757
0.232	5703757
0.233	5703757
0.234	5703757
0.235	5689678
0.236	5689678
0.237	5689678
0.238	5674567
0.239	5674567
0.24	5674567
0.241	5674567
0.242	5664848
0.243	5664848
0.244	5664848
0.245	5624169
0.246	5624169
0.247	5624169
0.248	5624169
0.249	5512806
0.25	5512806
0.251	5512806
0.252	5403459
0.253	5403459
0.254	5403459
0.255	5403459
0.256	5132161
0.257	5132161
0.258	5132161
0.259	5126946
0.26	5126946
0.261	5126946
0.262	5094750
0.263	5094750
0.264	5094750
0.265	5094750
0.266	5087408
0.267	5087408
0.268	5087408
0.269	5057575
0.27	5057575
0.271	5057575
0.272	4985093
0.273	4985093
0.274	4985093
0.275	4917359
0.276	4917359
0.277	4917359
0.278	4885150
0.279	4885150
0.28	4885150
0.281	4877544
0.282	4877544
0.283	4877544
0.284	4877544
0.285	4858848
0.286	4858848
0.287	4858848
0.288	4854749
0.289	4854749
0.29	4854749
0.291	4851000
0.292	4851000
0.293	4851000
0.294	4775106
0.295	4775106
0.296	4775106
0.297	4751426
0.298	4751426
0.299	4751426
0.3	4740311
0.301	4740311
0.302	4740311
0.303	4736000
0.304	4736000
0.305	4736000
0.306	4733068
0.307	4733068
0.308	4733068
0.309	4713722
0.31	4713722
0.311	4713722
0.312	4661036
0.313	4661036
0.314	4661036
0.315	4608000
0.316	4608000
0.317	4608000
0.318	4589643
0.319	4589643
0.32	4589643
0.321	4582574
0.322	4582574
0.323	4582574
0.324	4566996
0.325	4566996
0.326	4566666
0.327	4566666
0.328	4566666
0.329	4555704
0.33	4555704
0.331	4555704
0.332	4552707
0.333	4552707
0.334	4552707
0.335	4515417
0.336	4515417
0.337	4515417
0.338	4509646
0.339	4509646
0.34	4509646
0.341	4437162
0.342	4437162
0.343	4437162
0.344	4353317
0.345	4353317
0.346	4307192
0.347	4307192
0.348	4307192
0.349	4276216
0.35	4276216
0.351	4276216
0.352	4192222
0.353	4192222
0.354	4192222
0.355	4187339
0.356	4187339
0.357	4179344
0.358	4179344
0.359	4179344
0.36	4148316
0.361	4148316
0.362	4148316
0.363	4118958
0.364	4118958
0.365	4097079
0.366	4097079
0.367	4097079
0.368	4062476
0.369	4062476
0.37	4056512
0.371	4056512
0.372	4056512
0.373	4050040
0.374	4050040
0.375	3986351
0.376	3986351
0.377	3986351
0.378	3985365
0.379	3985365
0.38	3985365
0.381	3923057
0.382	3923057
0.383	3919423
0.384	3919423
0.385	3899707
0.386	3899707
0.387	3899707
0.388	3896568
0.389	3896568
0.39	3845810
0.391	3845810
0.392	3845810
0.393	3844897
0.394	3844897
0.395	3815408
0.396	3815408
0.397	3815408
0.398	3781270
0.399	3781270
0.4	3779024
0.401	3779024
0.402	3779024
0.403	3773114
0.404	3773114
0.405	3768786
0.406	3768786
0.407	3753405
0.408	3753405
0.409	3753405
0.41	3731035
0.411	3731035
0.412	3698439
0.413	3698439
0.414	3662968
0.415	3662968
0.416	3662968
0.417	3624227
0.418	3624227
0.419	3612168
0.42	3612168
