fraction	Nx_length
0.001	75372028
0.002	75372028
0.003	75372028
0.004	75372028
0.005	75372028
0.006	75372028
0.007	75372028
0.008	75372028
0.009	75372028
0.01	75372028
0.011	75372028
0.012	75372028
0.013	75372028
0.014	75372028
0.015	75372028
0.016	75372028
0.017	75372028
0.018	75372028
0.019	75372028
0.02	75372028
0.021	75372028
0.022	75372028
0.023	75372028
0.024	75372028
0.025	75372028
0.026	75372028
0.027	75372028
0.028	75372028
0.029	75372028
0.03	75372028
0.031	75372028
0.032	75372028
0.033	68222731
0.034	68222731
0.035	68222731
0.036	68222731
0.037	68222731
0.038	68222731
0.039	68222731
0.04	68222731
0.041	68222731
0.042	68222731
0.043	68222731
0.044	68222731
0.045	68222731
0.046	68222731
0.047	68222731
0.048	68222731
0.049	68222731
0.05	68222731
0.051	68222731
0.052	68222731
0.053	68222731
0.054	68222731
0.055	68222731
0.056	68222731
0.057	68222731
0.058	68222731
0.059	68222731
0.06	68222731
0.061	68222731
0.062	68222731
0.063	59657970
0.064	59657970
0.065	59657970
0.066	59657970
0.067	59657970
0.068	59657970
0.069	59657970
0.07	59657970
0.071	59657970
0.072	59657970
0.073	59657970
0.074	59657970
0.075	59657970
0.076	59657970
0.077	59657970
0.078	59657970
0.079	59657970
0.08	59657970
0.081	59657970
0.082	59657970
0.083	59657970
0.084	59657970
0.085	59657970
0.086	59657970
0.087	59657970
0.088	59657970
0.089	52342629
0.09	52342629
0.091	52342629
0.092	52342629
0.093	52342629
0.094	52342629
0.095	52342629
0.096	52342629
0.097	52342629
0.098	52342629
0.099	52342629
0.1	52342629
0.101	52342629
0.102	52342629
0.103	52342629
0.104	52342629
0.105	52342629
0.106	52342629
0.107	52342629
0.108	52342629
0.109	52342629
0.11	52342629
0.111	52342629
0.112	48125294
0.113	48125294
0.114	48125294
0.115	48125294
0.116	48125294
0.117	48125294
0.118	48125294
0.119	48125294
0.12	48125294
0.121	48125294
0.122	48125294
0.123	48125294
0.124	48125294
0.125	48125294
0.126	48125294
0.127	48125294
0.128	48125294
0.129	48125294
0.13	48125294
0.131	48125294
0.132	40346088
0.133	40346088
0.134	40346088
0.135	40346088
0.136	40346088
0.137	40346088
0.138	40346088
0.139	40346088
0.14	40346088
0.141	40346088
0.142	40346088
0.143	40346088
0.144	40346088
0.145	40346088
0.146	40346088
0.147	40346088
0.148	40346088
0.149	40346088
0.15	38980616
0.151	38980616
0.152	38980616
0.153	38980616
0.154	38980616
0.155	38980616
0.156	38980616
0.157	38980616
0.158	38980616
0.159	38980616
0.16	38980616
0.161	38980616
0.162	38980616
0.163	38980616
0.164	38980616
0.165	38980616
0.166	38980616
0.167	37698180
0.168	37698180
0.169	37698180
0.17	37698180
0.171	37698180
0.172	37698180
0.173	37698180
0.174	37698180
0.175	37698180
0.176	37698180
0.177	37698180
0.178	37698180
0.179	37698180
0.18	37698180
0.181	37698180
0.182	37698180
0.183	37676342
0.184	37676342
0.185	37676342
0.186	37676342
0.187	37676342
0.188	37676342
0.189	37676342
0.19	37676342
0.191	37676342
0.192	37676342
0.193	37676342
0.194	37676342
0.195	37676342
0.196	37676342
0.197	37676342
0.198	37676342
0.199	37676342
0.2	36082243
0.201	36082243
0.202	36082243
0.203	36082243
0.204	36082243
0.205	36082243
0.206	36082243
0.207	36082243
0.208	36082243
0.209	36082243
0.21	36082243
0.211	36082243
0.212	36082243
0.213	36082243
0.214	36082243
0.215	34538439
0.216	34538439
0.217	34538439
0.218	34538439
0.219	34538439
0.22	34538439
0.221	34538439
0.222	34538439
0.223	34538439
0.224	34538439
0.225	34538439
