fraction	Nx_length
0.001	12662354
0.002	12662354
0.003	12662354
0.004	12662354
0.005	12662354
0.006	12662354
0.007	12662354
0.008	10051000
0.009	10051000
0.01	10051000
0.011	10051000
0.012	10051000
0.013	10051000
0.014	9408898
0.015	9408898
0.016	9408898
0.017	9408898
0.018	9408898
0.019	9408898
0.02	8456468
0.021	8456468
0.022	8456468
0.023	8456468
0.024	8456468
0.025	7583709
0.026	7583709
0.027	7583709
0.028	7583709
0.029	7583709
0.03	7508226
0.031	7508226
0.032	7508226
0.033	7508226
0.034	7508226
0.035	7231481
0.036	7231481
0.037	7231481
0.038	7231481
0.039	7213383
0.04	7213383
0.041	7213383
0.042	7213383
0.043	7213383
0.044	7066060
0.045	7066060
0.046	7066060
0.047	7066060
0.048	7005325
0.049	7005325
0.05	7005325
0.051	7005325
0.052	6898944
0.053	6898944
0.054	6898944
0.055	6898944
0.056	6898944
0.057	6798000
0.058	6798000
0.059	6798000
0.06	6798000
0.061	6692991
0.062	6692991
0.063	6692991
0.064	6692991
0.065	6460002
0.066	6460002
0.067	6460002
0.068	6460002
0.069	6274720
0.07	6274720
0.071	6274720
0.072	6274720
0.073	5915533
0.074	5915533
0.075	5915533
0.076	5861818
0.077	5861818
0.078	5861818
0.079	5861818
0.08	5831723
0.081	5831723
0.082	5831723
0.083	5831723
0.084	5793471
0.085	5793471
0.086	5793471
0.087	5726751
0.088	5726751
0.089	5726751
0.09	5726751
0.091	5549129
0.092	5549129
0.093	5549129
0.094	5520231
0.095	5520231
0.096	5520231
0.097	5508378
0.098	5508378
0.099	5508378
0.1	5508378
0.101	5495567
0.102	5495567
0.103	5495567
0.104	5390707
0.105	5390707
0.106	5390707
0.107	5390707
0.108	5322010
0.109	5322010
0.11	5322010
0.111	5293809
0.112	5293809
0.113	5293809
0.114	5199888
0.115	5199888
0.116	5199888
0.117	5164172
0.118	5164172
0.119	5164172
0.12	5084048
0.121	5084048
0.122	5084048
0.123	5084048
0.124	5020114
0.125	5020114
0.126	5020114
0.127	4995122
0.128	4995122
0.129	4995122
0.13	4981690
0.131	4981690
0.132	4981690
0.133	4974436
0.134	4974436
0.135	4974436
0.136	4938491
0.137	4938491
0.138	4938491
0.139	4932160
0.14	4932160
0.141	4932160
0.142	4896856
0.143	4896856
0.144	4896856
0.145	4895931
0.146	4895931
0.147	4895931
0.148	4864556
0.149	4864556
0.15	4864556
0.151	4850159
0.152	4850159
0.153	4850159
0.154	4849816
0.155	4849816
0.156	4849816
0.157	4817195
0.158	4817195
0.159	4817195
0.16	4768539
0.161	4768539
0.162	4768539
0.163	4742719
0.164	4742719
0.165	4742719
0.166	4740143
0.167	4740143
0.168	4740143
0.169	4729875
0.17	4729875
0.171	4729875
0.172	4714640
0.173	4714640
0.174	4659824
0.175	4659824
0.176	4659824
0.177	4639770
0.178	4639770
0.179	4639770
0.18	4623041
0.181	4623041
0.182	4623041
0.183	4598070
0.184	4598070
0.185	4598070
0.186	4532780
0.187	4532780
0.188	4532780
0.189	4522918
0.19	4522918
0.191	4521621
0.192	4521621
0.193	4521621
0.194	4467350
0.195	4467350
0.196	4467350
0.197	4407587
0.198	4407587
0.199	4407587
0.2	4394550
0.201	4394550
0.202	4377649
0.203	4377649
0.204	4377649
0.205	4298083
0.206	4298083
0.207	4298083
0.208	4285985
0.209	4285985
0.21	4276592
0.211	4276592
0.212	4276592
0.213	4276000
0.214	4276000
0.215	4276000
0.216	4249282
0.217	4249282
0.218	4217814
0.219	4217814
0.22	4217814
0.221	4214919
0.222	4214919
0.223	4202654
0.224	4202654
0.225	4202654
0.226	4182245
0.227	4182245
0.228	4182245
0.229	4181000
0.23	4181000
0.231	4177038
0.232	4177038
0.233	4177038
0.234	4150087
0.235	4150087
0.236	4146952
0.237	4146952
0.238	4146952
0.239	4129665
0.24	4129665
0.241	4127176
0.242	4127176
0.243	4127176
0.244	4093838
0.245	4093838
0.246	4058374
0.247	4058374
0.248	4058374
0.249	4013106
0.25	4013106
0.251	4006199
0.252	4006199
0.253	4006199
0.254	4003991
0.255	4003991
0.256	3971407
0.257	3971407
0.258	3971407
0.259	3970949
0.26	3970949
0.261	3970364
0.262	3970364
0.263	3970364
0.264	3914321
0.265	3914321
0.266	3841007
0.267	3841007
0.268	3823317
0.269	3823317
0.27	3823317
0.271	3815009
0.272	3815009
0.273	3797710
0.274	3797710
0.275	3797710
0.276	3797104
0.277	3797104
0.278	3789455
0.279	3789455
0.28	3729276
0.281	3729276
0.282	3665039
0.283	3665039
0.284	3665039
0.285	3636273
0.286	3636273
0.287	3625372
0.288	3625372
0.289	3605000
0.29	3605000
0.291	3602029
0.292	3602029
0.293	3602029
0.294	3585943
0.295	3585943
0.296	3561273
0.297	3561273
0.298	3516663
0.299	3516663
0.3	3494317
0.301	3494317
0.302	3492302
0.303	3492302
0.304	3492302
0.305	3481769
0.306	3481769
0.307	3459535
0.308	3459535
0.309	3452287
0.31	3452287
0.311	3446401
0.312	3446401
0.313	3446332
0.314	3446332
0.315	3441056
0.316	3441056
0.317	3432149
0.318	3432149
0.319	3382256
0.32	3382256
0.321	3347236
0.322	3347236
0.323	3347236
0.324	3333471
0.325	3333471
0.326	3315668
0.327	3315668
0.328	3297587
0.329	3297587
0.33	3294022
0.331	3294022
0.332	3271181
0.333	3271181
0.334	3242109
0.335	3242109
0.336	3239000
0.337	3239000
0.338	3238738
0.339	3238738
0.34	3227850
0.341	3227850
0.342	3216139
0.343	3216139
0.344	3209349
0.345	3209349
0.346	3180001
0.347	3180001
0.348	3157268
0.349	3157268
0.35	3125333
0.351	3103734
0.352	3103734
0.353	3100410
0.354	3100410
0.355	3087202
0.356	3087202
0.357	3080042
0.358	3080042
0.359	3069226
0.36	3069226
0.361	3036344
0.362	3036344
0.363	3024013
0.364	3024013
0.365	3017650
0.366	3017650
0.367	3017000
0.368	3007245
0.369	3007245
0.37	2981681
0.371	2981681
0.372	2972878
0.373	2972878
0.374	2960310
0.375	2960310
0.376	2938184
0.377	2938184
0.378	2928615
0.379	2927345
0.38	2927345
0.381	2918342
0.382	2918342
0.383	2915507
0.384	2915507
0.385	2891173
0.386	2891173
0.387	2882364
