fraction	Nx_length
0.001	11282361
0.002	11282361
0.003	11282361
0.004	11282361
0.005	11282361
0.006	11282361
0.007	11282361
0.008	11036333
0.009	11036333
0.01	11036333
0.011	11036333
0.012	11036333
0.013	11036333
0.014	11036333
0.015	11036333
0.016	10594511
0.017	10594511
0.018	10594511
0.019	10594511
0.02	10594511
0.021	10594511
0.022	10594511
0.023	9816877
0.024	9816877
0.025	9816877
0.026	9816877
0.027	9816877
0.028	9816877
0.029	9816877
0.03	9123041
0.031	9123041
0.032	9123041
0.033	9123041
0.034	9123041
0.035	9123041
0.036	8674339
0.037	8674339
0.038	8674339
0.039	8674339
0.04	8674339
0.041	8674339
0.042	8487823
0.043	8487823
0.044	8487823
0.045	8487823
0.046	8487823
0.047	8487823
0.048	7465968
0.049	7465968
0.05	7465968
0.051	7465968
0.052	7465968
0.053	7352404
0.054	7352404
0.055	7352404
0.056	7352404
0.057	7352404
0.058	7111651
0.059	7111651
0.06	7111651
0.061	7111651
0.062	7111651
0.063	7056513
0.064	7056513
0.065	7056513
0.066	7056513
0.067	7056513
0.068	7049561
0.069	7049561
0.07	7049561
0.071	7049561
0.072	6989247
0.073	6989247
0.074	6989247
0.075	6989247
0.076	6989247
0.077	6889188
0.078	6889188
0.079	6889188
0.08	6889188
0.081	6889188
0.082	6839409
0.083	6839409
0.084	6839409
0.085	6839409
0.086	6839409
0.087	6758694
0.088	6758694
0.089	6758694
0.09	6758694
0.091	6724682
0.092	6724682
0.093	6724682
0.094	6724682
0.095	6724682
0.096	6435555
0.097	6435555
0.098	6435555
0.099	6435555
0.1	6210021
0.101	6210021
0.102	6210021
0.103	6210021
0.104	6099758
0.105	6099758
0.106	6099758
0.107	6099758
0.108	6099758
0.109	5967397
0.11	5967397
0.111	5967397
0.112	5967397
0.113	5931920
0.114	5931920
0.115	5931920
0.116	5931920
0.117	5901585
0.118	5901585
0.119	5901585
0.12	5901585
0.121	5872898
0.122	5872898
0.123	5872898
0.124	5872898
0.125	5793999
0.126	5793999
0.127	5793999
0.128	5793999
0.129	5753704
0.13	5753704
0.131	5753704
0.132	5753704
0.133	5650037
0.134	5650037
0.135	5650037
0.136	5650037
0.137	5550862
0.138	5550862
0.139	5550862
0.14	5543932
0.141	5543932
0.142	5543932
0.143	5543932
0.144	5438461
0.145	5438461
0.146	5438461
0.147	5438461
0.148	5334385
0.149	5334385
0.15	5334385
0.151	5331275
0.152	5331275
0.153	5331275
0.154	5331275
0.155	5317539
0.156	5317539
0.157	5317539
0.158	5317539
0.159	5199406
0.16	5199406
0.161	5199406
0.162	5171743
0.163	5171743
0.164	5171743
0.165	5171743
0.166	5112844
0.167	5112844
0.168	5112844
0.169	5072901
0.17	5072901
0.171	5072901
0.172	5072901
0.173	5058497
0.174	5058497
0.175	5058497
0.176	5015265
0.177	5015265
0.178	5015265
0.179	5015265
0.18	4981516
0.181	4981516
0.182	4981516
0.183	4947484
0.184	4947484
0.185	4947484
0.186	4939325
0.187	4939325
0.188	4939325
0.189	4939325
0.19	4928317
0.191	4928317
0.192	4928317
0.193	4824118
0.194	4824118
0.195	4824118
0.196	4824118
0.197	4814562
0.198	4814562
0.199	4814562
0.2	4790050
0.201	4790050
0.202	4790050
0.203	4711413
0.204	4711413
0.205	4711413
0.206	4685125
0.207	4685125
0.208	4685125
0.209	4685125
0.21	4638630
