fraction	Nx_length
0.001	12940838
0.002	12940838
0.003	12940838
0.004	12940838
0.005	12940838
0.006	12940838
0.007	12940838
0.008	12940838
0.009	12940838
0.01	11687180
0.011	11687180
0.012	11687180
0.013	11687180
0.014	11687180
0.015	11687180
0.016	11687180
0.017	11687180
0.018	11544380
0.019	11544380
0.02	11544380
0.021	11544380
0.022	11544380
0.023	11544380
0.024	11544380
0.025	11544380
0.026	11121330
0.027	11121330
0.028	11121330
0.029	11121330
0.03	11121330
0.031	11121330
0.032	11121330
0.033	10586247
0.034	10586247
0.035	10586247
0.036	10586247
0.037	10586247
0.038	10586247
0.039	10586247
0.04	10586247
0.041	10354051
0.042	10354051
0.043	10354051
0.044	10354051
0.045	10354051
0.046	10354051
0.047	10354051
0.048	10079738
0.049	10079738
0.05	10079738
0.051	10079738
0.052	10079738
0.053	10079738
0.054	10079738
0.055	9834925
0.056	9834925
0.057	9834925
0.058	9834925
0.059	9834925
0.06	9834925
0.061	9834925
0.062	9768382
0.063	9768382
0.064	9768382
0.065	9768382
0.066	9768382
0.067	9768382
0.068	9768382
0.069	9415245
0.07	9415245
0.071	9415245
0.072	9415245
0.073	9415245
0.074	9415245
0.075	9180702
0.076	9180702
0.077	9180702
0.078	9180702
0.079	9180702
0.08	9180702
0.081	9180702
0.082	9135410
0.083	9135410
0.084	9135410
0.085	9135410
0.086	9135410
0.087	9135410
0.088	8944374
0.089	8944374
0.09	8944374
0.091	8944374
0.092	8944374
0.093	8944374
0.094	8755584
0.095	8755584
0.096	8755584
0.097	8755584
0.098	8755584
0.099	8755584
0.1	8231002
0.101	8231002
0.102	8231002
0.103	8231002
0.104	8231002
0.105	8231002
0.106	8144835
0.107	8144835
0.108	8144835
0.109	8144835
0.11	8144835
0.111	8144835
0.112	8035722
0.113	8035722
0.114	8035722
0.115	8035722
0.116	8035722
0.117	7890698
0.118	7890698
0.119	7890698
0.12	7890698
0.121	7890698
0.122	7890698
0.123	7799875
0.124	7799875
0.125	7799875
0.126	7799875
0.127	7799875
0.128	7757284
0.129	7757284
0.13	7757284
0.131	7757284
0.132	7757284
0.133	7757284
0.134	7648260
0.135	7648260
0.136	7648260
0.137	7648260
0.138	7648260
0.139	7552217
0.14	7552217
0.141	7552217
0.142	7552217
0.143	7552217
0.144	7542841
0.145	7542841
0.146	7542841
0.147	7542841
0.148	7542841
0.149	7443726
0.15	7443726
0.151	7443726
0.152	7443726
0.153	7443726
