fraction	Nx_length
0.001	55529653
0.002	55529653
0.003	55529653
0.004	55529653
0.005	55529653
0.006	55529653
0.007	55529653
0.008	55529653
0.009	55529653
0.01	55529653
0.011	55529653
0.012	55529653
0.013	55529653
0.014	55529653
0.015	54358454
0.016	54358454
0.017	54358454
0.018	54358454
0.019	54358454
0.02	54358454
0.021	54358454
0.022	54358454
0.023	54358454
0.024	54358454
0.025	54358454
0.026	54358454
0.027	54358454
0.028	54358454
0.029	52577112
0.03	52577112
0.031	52577112
0.032	52577112
0.033	52577112
0.034	52577112
0.035	52577112
0.036	52577112
0.037	52577112
0.038	52577112
0.039	52577112
0.04	52577112
0.041	52577112
0.042	45375954
0.043	45375954
0.044	45375954
0.045	45375954
0.046	45375954
0.047	45375954
0.048	45375954
0.049	45375954
0.05	45375954
0.051	45375954
0.052	45375954
0.053	45375954
0.054	43628045
0.055	43628045
0.056	43628045
0.057	43628045
0.058	43628045
0.059	43628045
0.06	43628045
0.061	43628045
0.062	43628045
0.063	43628045
0.064	43628045
0.065	41604210
0.066	41604210
0.067	41604210
0.068	41604210
0.069	41604210
0.07	41604210
0.071	41604210
0.072	41604210
0.073	41604210
0.074	41604210
0.075	41604210
0.076	39068057
0.077	39068057
0.078	39068057
0.079	39068057
0.08	39068057
0.081	39068057
0.082	39068057
0.083	39068057
0.084	39068057
0.085	39068057
0.086	37638559
0.087	37638559
0.088	37638559
0.089	37638559
0.09	37638559
0.091	37638559
0.092	37638559
0.093	37638559
0.094	37638559
0.095	35285790
0.096	35285790
0.097	35285790
0.098	35285790
0.099	35285790
0.1	35285790
0.101	35285790
0.102	35285790
0.103	35285790
0.104	32786056
0.105	32786056
0.106	32786056
0.107	32786056
0.108	32786056
0.109	32786056
0.11	32786056
0.111	32786056
0.112	32786056
0.113	32542515
0.114	32542515
0.115	32542515
0.116	32542515
0.117	32542515
0.118	32542515
0.119	32542515
0.12	32542515
0.121	32046275
0.122	32046275
0.123	32046275
0.124	32046275
0.125	32046275
0.126	32046275
0.127	32046275
0.128	32046275
0.129	32027873
0.13	32027873
0.131	32027873
0.132	32027873
0.133	32027873
0.134	32027873
0.135	32027873
0.136	32027873
0.137	31716445
0.138	31716445
0.139	31716445
0.14	31716445
0.141	31716445
0.142	31716445
0.143	31716445
0.144	31716445
0.145	31224876
0.146	31224876
0.147	31224876
0.148	31224876
0.149	31224876
0.15	31224876
0.151	31224876
0.152	31224876
0.153	31206500
0.154	31206500
0.155	31206500
0.156	31206500
0.157	31206500
0.158	31206500
0.159	31206500
0.16	31206500
0.161	31091552
0.162	31091552
0.163	31091552
0.164	31091552
0.165	31091552
0.166	31091552
0.167	31091552
0.168	31091552
0.169	29956873
0.17	29956873
0.171	29956873
0.172	29956873
0.173	29956873
0.174	29956873
0.175	29956873
0.176	29956873
0.177	27388887
0.178	27388887
0.179	27388887
0.18	27388887
0.181	27388887
0.182	27388887
0.183	27388887
0.184	26799666
0.185	26799666
0.186	26799666
0.187	26799666
0.188	26799666
0.189	26799666
0.19	26799666
0.191	26690194
0.192	26690194
0.193	26690194
0.194	26690194
0.195	26690194
0.196	26690194
0.197	26690194
0.198	26185964
0.199	26185964
0.2	26185964
0.201	26185964
0.202	26185964
0.203	26185964
0.204	25713649
0.205	25713649
0.206	25713649
0.207	25713649
0.208	25713649
0.209	25713649
0.21	25713649
0.211	25631929
0.212	25631929
0.213	25631929
0.214	25631929
0.215	25631929
0.216	25631929
0.217	25631929
0.218	25553757
0.219	25553757
0.22	25553757
0.221	25553757
0.222	25553757
0.223	25553757
0.224	25393660
0.225	25393660
0.226	25393660
0.227	25393660
0.228	25393660
0.229	25393660
0.23	25393660
0.231	25328632
0.232	25328632
0.233	25328632
0.234	25328632
0.235	25328632
0.236	25328632
0.237	25284673
0.238	25284673
0.239	25284673
0.24	25284673
0.241	25284673
0.242	25284673
0.243	25284673
0.244	25142106
0.245	25142106
0.246	25142106
0.247	25142106
0.248	25142106
0.249	25142106
0.25	25046356
0.251	25046356
0.252	25046356
0.253	25046356
0.254	25046356
0.255	25046356
0.256	23982313
0.257	23982313
0.258	23982313
0.259	23982313
0.26	23982313
0.261	23982313
0.262	23982313
0.263	23725779
0.264	23725779
0.265	23725779
0.266	23725779
0.267	23725779
0.268	23725779
0.269	23543918
