fraction	Nx_length
0.001	141635579
0.002	141635579
0.003	141635579
0.004	141635579
0.005	141635579
0.006	141635579
0.007	141635579
0.008	141635579
0.009	141635579
0.01	141635579
0.011	141635579
0.012	141635579
0.013	141635579
0.014	141635579
0.015	141635579
0.016	141635579
0.017	141635579
0.018	141635579
0.019	141635579
0.02	141635579
0.021	141635579
0.022	141635579
0.023	141635579
0.024	141635579
0.025	141635579
0.026	141635579
0.027	141635579
0.028	141635579
0.029	141635579
0.03	141635579
0.031	141635579
0.032	141635579
0.033	141635579
0.034	141635579
0.035	141635579
0.036	141635579
0.037	141635579
0.038	141635579
0.039	141635579
0.04	141635579
0.041	141635579
0.042	141635579
0.043	141635579
0.044	141635579
0.045	141635579
0.046	141635579
0.047	141635579
0.048	141635579
0.049	141635579
0.05	141635579
0.051	141635579
0.052	141635579
0.053	141635579
0.054	141635579
0.055	141635579
0.056	141635579
0.057	141635579
0.058	141635579
0.059	141635579
0.06	141635579
0.061	141635579
0.062	141635579
0.063	141635579
0.064	141635579
0.065	141635579
0.066	141635579
0.067	141635579
0.068	141635579
0.069	141635579
0.07	141635579
0.071	141635579
0.072	141635579
0.073	141635579
0.074	141635579
0.075	141635579
0.076	141635579
0.077	141635579
0.078	141635579
0.079	141635579
0.08	141635579
0.081	141635579
0.082	141635579
0.083	141635579
0.084	141635579
0.085	141635579
0.086	141635579
0.087	141635579
0.088	141635579
0.089	141635579
0.09	141635579
0.091	141635579
0.092	141635579
0.093	141635579
0.094	128445787
0.095	128445787
0.096	128445787
0.097	128445787
0.098	128445787
0.099	128445787
0.1	128445787
0.101	128445787
0.102	128445787
0.103	128445787
0.104	128445787
0.105	128445787
0.106	128445787
0.107	128445787
0.108	128445787
0.109	128445787
0.11	128445787
0.111	128445787
0.112	128445787
0.113	128445787
0.114	128445787
0.115	128445787
0.116	128445787
0.117	128445787
0.118	128445787
0.119	128445787
0.12	128445787
0.121	128445787
0.122	128445787
0.123	128445787
0.124	128445787
0.125	128445787
0.126	128445787
0.127	128445787
0.128	128445787
0.129	128445787
0.13	128445787
0.131	128445787
0.132	128445787
0.133	128445787
0.134	128445787
0.135	128445787
0.136	128445787
0.137	128445787
0.138	128445787
0.139	128445787
0.14	128445787
0.141	128445787
0.142	128445787
0.143	128445787
0.144	128445787
0.145	128445787
0.146	128445787
0.147	128445787
0.148	128445787
0.149	128445787
0.15	128445787
0.151	128445787
0.152	128445787
0.153	128445787
0.154	128445787
0.155	128445787
0.156	128445787
0.157	128445787
0.158	128445787
0.159	128445787
0.16	128445787
0.161	128445787
0.162	128445787
0.163	128445787
0.164	128445787
0.165	128445787
0.166	128445787
0.167	128445787
0.168	128445787
0.169	128445787
0.17	128445787
0.171	128445787
0.172	128445787
0.173	128445787
0.174	128445787
0.175	128445787
0.176	128445787
0.177	128445787
0.178	128445787
0.179	128445787
0.18	126793874
0.181	126793874
0.182	126793874
0.183	126793874
0.184	126793874
0.185	126793874
0.186	126793874
0.187	126793874
0.188	126793874
0.189	126793874
0.19	126793874
0.191	126793874
0.192	126793874
0.193	126793874
0.194	126793874
0.195	126793874
0.196	126793874
0.197	126793874
0.198	126793874
0.199	126793874
0.2	126793874
0.201	126793874
0.202	126793874
0.203	126793874
0.204	126793874
0.205	126793874
0.206	126793874
0.207	126793874
0.208	126793874
0.209	126793874
0.21	126793874
0.211	126793874
0.212	126793874
0.213	126793874
0.214	126793874
0.215	126793874
0.216	126793874
0.217	126793874
0.218	126793874
0.219	126793874
0.22	126793874
0.221	126793874
0.222	126793874
0.223	126793874
0.224	126793874
0.225	126793874
0.226	126793874
0.227	126793874
0.228	126793874
0.229	126793874
0.23	126793874
0.231	126793874
0.232	126793874
0.233	126793874
0.234	126793874
0.235	126793874
0.236	126793874
0.237	126793874
0.238	126793874
0.239	126793874
0.24	126793874
0.241	126793874
0.242	126793874
0.243	126793874
0.244	126793874
0.245	126793874
0.246	126793874
0.247	126793874
0.248	126793874
0.249	126793874
0.25	126793874
0.251	126793874
0.252	126793874
0.253	126793874
0.254	126793874
0.255	126793874
0.256	126793874
0.257	126793874
0.258	126793874
0.259	126793874
0.26	126793874
0.261	126793874
0.262	126793874
0.263	126793874
0.264	107915035
0.265	107915035
0.266	107915035
0.267	107915035
0.268	107915035
0.269	107915035
0.27	107915035
0.271	107915035
0.272	107915035
0.273	107915035
0.274	107915035
0.275	107915035
0.276	107915035
0.277	107915035
0.278	107915035
0.279	107915035
0.28	107915035
0.281	107915035
0.282	107915035
0.283	107915035
0.284	107915035
0.285	107915035
0.286	107915035
0.287	107915035
0.288	107915035
0.289	107915035
0.29	107915035
0.291	107915035
0.292	107915035
0.293	107915035
0.294	107915035
0.295	107915035
0.296	107915035
0.297	107915035
0.298	107915035
0.299	107915035
0.3	107915035
0.301	107915035
0.302	107915035
0.303	107915035
0.304	107915035
0.305	107915035
0.306	107915035
0.307	107915035
0.308	107915035
0.309	107915035
0.31	107915035
0.311	107915035
0.312	107915035
0.313	107915035
0.314	107915035
0.315	107915035
0.316	107915035
0.317	107915035
0.318	107915035
0.319	107915035
0.32	107915035
0.321	107915035
0.322	107915035
0.323	107915035
0.324	107915035
0.325	107915035
0.326	107915035
0.327	107915035
0.328	107915035
0.329	107915035
0.33	107915035
0.331	107915035
0.332	107915035
0.333	107915035
0.334	107915035
0.335	103038290
0.336	103038290
0.337	103038290
0.338	103038290
0.339	103038290
0.34	103038290
0.341	103038290
0.342	103038290
0.343	103038290
0.344	103038290
0.345	103038290
0.346	103038290
0.347	103038290
0.348	103038290
0.349	103038290
0.35	103038290
0.351	103038290
0.352	103038290
0.353	103038290
0.354	103038290
0.355	103038290
0.356	103038290
0.357	103038290
0.358	103038290
0.359	103038290
0.36	103038290
0.361	103038290
0.362	103038290
0.363	103038290
0.364	103038290
0.365	103038290
0.366	103038290
0.367	103038290
0.368	103038290
0.369	103038290
0.37	103038290
0.371	103038290
0.372	103038290
0.373	103038290
0.374	103038290
0.375	103038290
0.376	103038290
0.377	103038290
0.378	103038290
0.379	103038290
0.38	103038290
0.381	103038290
0.382	103038290
0.383	103038290
0.384	103038290
0.385	103038290
0.386	103038290
0.387	103038290
0.388	103038290
0.389	103038290
0.39	103038290
0.391	103038290
0.392	103038290
0.393	103038290
0.394	103038290
0.395	103038290
0.396	103038290
0.397	103038290
0.398	103038290
0.399	103038290
0.4	103038290
0.401	103038290
0.402	103038290
0.403	103038290
0.404	102096414
0.405	102096414
0.406	102096414
0.407	102096414
0.408	102096414
0.409	102096414
0.41	102096414
0.411	102096414
0.412	102096414
0.413	102096414
0.414	102096414
0.415	102096414
0.416	102096414
0.417	102096414
0.418	102096414
0.419	102096414
0.42	102096414
0.421	102096414
0.422	102096414
0.423	102096414
0.424	102096414
0.425	102096414
0.426	102096414
0.427	102096414
0.428	102096414
0.429	102096414
0.43	102096414
0.431	102096414
0.432	102096414
0.433	102096414
0.434	102096414
0.435	102096414
0.436	102096414
0.437	102096414
0.438	102096414
0.439	102096414
0.44	102096414
0.441	102096414
0.442	102096414
0.443	102096414
0.444	102096414
0.445	102096414
0.446	102096414
0.447	102096414
0.448	102096414
0.449	102096414
0.45	102096414
0.451	102096414
0.452	102096414
0.453	102096414
0.454	102096414
0.455	102096414
0.456	102096414
0.457	102096414
0.458	102096414
0.459	102096414
0.46	102096414
0.461	102096414
0.462	102096414
0.463	102096414
0.464	102096414
0.465	102096414
0.466	102096414
0.467	102096414
0.468	102096414
0.469	102096414
0.47	102096414
0.471	94621998
0.472	94621998
0.473	94621998
0.474	94621998
0.475	94621998
0.476	94621998
0.477	94621998
0.478	94621998
0.479	94621998
0.48	94621998
0.481	94621998
0.482	94621998
0.483	94621998
0.484	94621998
0.485	94621998
0.486	94621998
0.487	94621998
0.488	94621998
0.489	94621998
0.49	94621998
0.491	94621998
0.492	94621998
0.493	94621998
0.494	94621998
0.495	94621998
0.496	94621998
0.497	94621998
0.498	94621998
0.499	94621998
0.5	94621998
0.501	94621998
0.502	94621998
0.503	94621998
0.504	94621998
0.505	94621998
0.506	94621998
0.507	94621998
0.508	94621998
0.509	94621998
0.51	94621998
0.511	94621998
0.512	94621998
0.513	94621998
0.514	94621998
0.515	94621998
0.516	94621998
0.517	94621998
0.518	94621998
0.519	94621998
0.52	94621998
0.521	94621998
0.522	94621998
0.523	94621998
0.524	94621998
0.525	94621998
0.526	94621998
0.527	94621998
0.528	94621998
0.529	94621998
0.53	94621998
0.531	94621998
0.532	94621998
0.533	94621998
0.534	94368157
0.535	94368157
0.536	94368157
0.537	94368157
0.538	94368157
0.539	94368157
0.54	94368157
0.541	94368157
0.542	94368157
0.543	94368157
0.544	94368157
0.545	94368157
0.546	94368157
0.547	94368157
0.548	94368157
0.549	94368157
0.55	94368157
0.551	94368157
0.552	94368157
0.553	94368157
0.554	94368157
0.555	94368157
0.556	94368157
0.557	94368157
0.558	94368157
0.559	94368157
0.56	94368157
0.561	94368157
0.562	94368157
0.563	94368157
0.564	94368157
0.565	94368157
0.566	94368157
0.567	94368157
0.568	94368157
0.569	94368157
0.57	94368157
0.571	94368157
0.572	94368157
0.573	94368157
0.574	94368157
0.575	94368157
0.576	94368157
0.577	94368157
0.578	94368157
0.579	94368157
0.58	94368157
0.581	94368157
0.582	94368157
0.583	94368157
0.584	94368157
0.585	94368157
0.586	94368157
0.587	94368157
0.588	94368157
0.589	94368157
0.59	94368157
0.591	94368157
0.592	94368157
0.593	94368157
0.594	94368157
0.595	94368157
0.596	94368157
0.597	81674400
0.598	81674400
0.599	81674400
0.6	81674400
0.601	81674400
0.602	81674400
0.603	81674400
0.604	81674400
0.605	81674400
0.606	81674400
0.607	81674400
0.608	81674400
0.609	81674400
0.61	81674400
0.611	81674400
0.612	81674400
0.613	81674400
0.614	81674400
0.615	81674400
0.616	81674400
0.617	81674400
0.618	81674400
0.619	81674400
0.62	81674400
0.621	81674400
0.622	81674400
0.623	81674400
0.624	81674400
0.625	81674400
0.626	81674400
0.627	81674400
0.628	81674400
0.629	81674400
0.63	81674400
0.631	81674400
0.632	81674400
0.633	81674400
0.634	81674400
0.635	81674400
0.636	81674400
0.637	81674400
0.638	81674400
0.639	81674400
0.64	81674400
0.641	81674400
0.642	81674400
0.643	81674400
0.644	81674400
0.645	81674400
0.646	81674400
0.647	81674400
0.648	81674400
0.649	81674400
0.65	81674400
0.651	78442361
0.652	78442361
0.653	78442361
0.654	78442361
0.655	78442361
0.656	78442361
0.657	78442361
0.658	78442361
0.659	78442361
0.66	78442361
0.661	78442361
0.662	78442361
0.663	78442361
0.664	78442361
0.665	78442361
0.666	78442361
0.667	78442361
0.668	78442361
0.669	78442361
0.67	78442361
0.671	78442361
0.672	78442361
0.673	78442361
0.674	78442361
0.675	78442361
0.676	78442361
0.677	78442361
0.678	78442361
0.679	78442361
0.68	78442361
0.681	78442361
0.682	78442361
0.683	78442361
0.684	78442361
0.685	78442361
0.686	78442361
0.687	78442361
0.688	78442361
0.689	78442361
0.69	78442361
0.691	78442361
0.692	78442361
0.693	78442361
0.694	78442361
0.695	78442361
0.696	78442361
0.697	78442361
0.698	78442361
0.699	78442361
0.7	78442361
0.701	78442361
0.702	78442361
0.703	66832776
0.704	66832776
0.705	66832776
0.706	66832776
0.707	66832776
0.708	66832776
0.709	66832776
0.71	66832776
0.711	66832776
0.712	66832776
0.713	66832776
0.714	66832776
0.715	66832776
0.716	66832776
0.717	66832776
0.718	66832776
0.719	66832776
0.72	66832776
0.721	66832776
0.722	66832776
0.723	66832776
0.724	66832776
0.725	66832776
0.726	66832776
0.727	66832776
0.728	66832776
0.729	66832776
0.73	66832776
0.731	66832776
0.732	66832776
0.733	66832776
0.734	66832776
0.735	66832776
0.736	66832776
0.737	66832776
0.738	66832776
0.739	66832776
0.74	66832776
0.741	66832776
0.742	66832776
0.743	66832776
0.744	66832776
0.745	66832776
0.746	66832776
0.747	63683181
0.748	63683181
0.749	63683181
0.75	63683181
0.751	63683181
0.752	63683181
0.753	63683181
0.754	63683181
0.755	63683181
0.756	63683181
0.757	63683181
0.758	63683181
0.759	63683181
0.76	63683181
0.761	63683181
0.762	63683181
0.763	63683181
0.764	63683181
0.765	63683181
0.766	63683181
0.767	63683181
0.768	63683181
0.769	63683181
0.77	63683181
0.771	63683181
0.772	63683181
0.773	63683181
0.774	63683181
0.775	63683181
0.776	63683181
0.777	63683181
0.778	63683181
0.779	63683181
0.78	63683181
0.781	63683181
0.782	63683181
0.783	63683181
0.784	63683181
0.785	63683181
0.786	63683181
0.787	63683181
0.788	63683181
0.789	63683181
0.79	57670597
0.791	57670597
0.792	57670597
0.793	57670597
0.794	57670597
0.795	57670597
0.796	57670597
0.797	57670597
0.798	57670597
0.799	57670597
0.8	57670597
0.801	57670597
0.802	57670597
0.803	57670597
0.804	57670597
0.805	57670597
0.806	57670597
0.807	57670597
0.808	57670597
0.809	57670597
0.81	57670597
0.811	57670597
0.812	57670597
0.813	57670597
0.814	57670597
0.815	57670597
0.816	57670597
0.817	57670597
0.818	57670597
0.819	57670597
0.82	57670597
0.821	57670597
0.822	57670597
0.823	57670597
0.824	57670597
0.825	57670597
0.826	57670597
0.827	57670597
0.828	56358416
0.829	56358416
0.83	56358416
0.831	56358416
0.832	56358416
0.833	56358416
0.834	56358416
0.835	56358416
0.836	56358416
0.837	56358416
0.838	56358416
0.839	56358416
0.84	56358416
0.841	56358416
0.842	56358416
0.843	56358416
0.844	56358416
0.845	56358416
0.846	56358416
0.847	56358416
0.848	56358416
0.849	56358416
0.85	56358416
0.851	56358416
0.852	56358416
0.853	56358416
0.854	56358416
0.855	56358416
0.856	56358416
0.857	56358416
0.858	56358416
0.859	56358416
0.86	56358416
0.861	56358416
0.862	56358416
0.863	56358416
0.864	56358416
0.865	51454539
0.866	51454539
0.867	51454539
0.868	51454539
0.869	51454539
0.87	51454539
0.871	51454539
0.872	51454539
0.873	51454539
0.874	51454539
0.875	51454539
0.876	51454539
0.877	51454539
0.878	51454539
0.879	51454539
0.88	51454539
0.881	51454539
0.882	51454539
0.883	51454539
0.884	51454539
0.885	51454539
0.886	51454539
0.887	51454539
0.888	51454539
0.889	51454539
0.89	51454539
0.891	51454539
0.892	51454539
0.893	51454539
0.894	51454539
0.895	51454539
0.896	51454539
0.897	51454539
0.898	51454539
0.899	46264000
0.9	46264000
0.901	46264000
0.902	46264000
0.903	46264000
0.904	46264000
0.905	46264000
0.906	46264000
0.907	46264000
0.908	46264000
0.909	46264000
0.91	46264000
0.911	46264000
0.912	46264000
0.913	46264000
0.914	46264000
0.915	46264000
0.916	46264000
0.917	46264000
0.918	46264000
0.919	46264000
0.92	46264000
0.921	46264000
0.922	46264000
0.923	46264000
0.924	46264000
0.925	46264000
0.926	46264000
0.927	46264000
0.928	46264000
0.929	46264000
0.93	45079234
0.931	45079234
0.932	45079234
0.933	45079234
0.934	45079234
0.935	45079234
0.936	45079234
0.937	45079234
0.938	45079234
0.939	45079234
0.94	45079234
0.941	45079234
0.942	45079234
0.943	45079234
0.944	45079234
0.945	45079234
0.946	45079234
0.947	45079234
0.948	45079234
0.949	45079234
0.95	45079234
0.951	45079234
0.952	45079234
0.953	45079234
0.954	45079234
0.955	45079234
0.956	45079234
0.957	45079234
0.958	45079234
0.959	45079234
0.96	43567664
0.961	43567664
0.962	43567664
0.963	43567664
0.964	43567664
0.965	43567664
0.966	43567664
0.967	43567664
0.968	43567664
