fraction	Nx_length
0.001	255159772
0.002	255159772
0.003	255159772
0.004	255159772
0.005	255159772
0.006	255159772
0.007	255159772
0.008	255159772
0.009	255159772
0.01	255159772
0.011	255159772
0.012	255159772
0.013	255159772
0.014	255159772
0.015	255159772
0.016	255159772
0.017	255159772
0.018	255159772
0.019	255159772
0.02	255159772
0.021	255159772
0.022	255159772
0.023	255159772
0.024	255159772
0.025	255159772
0.026	255159772
0.027	255159772
0.028	255159772
0.029	255159772
0.03	255159772
0.031	255159772
0.032	255159772
0.033	255159772
0.034	255159772
0.035	255159772
0.036	255159772
0.037	255159772
0.038	255159772
0.039	255159772
0.04	255159772
0.041	255159772
0.042	255159772
0.043	255159772
0.044	255159772
0.045	255159772
0.046	255159772
0.047	255159772
0.048	255159772
0.049	255159772
0.05	255159772
0.051	255159772
0.052	255159772
0.053	255159772
0.054	255159772
0.055	255159772
0.056	255159772
0.057	255159772
0.058	255159772
0.059	255159772
0.06	255159772
0.061	255159772
0.062	255159772
0.063	255159772
0.064	255159772
0.065	255159772
0.066	255159772
0.067	255159772
0.068	255159772
0.069	255159772
0.07	255159772
0.071	255159772
0.072	255159772
0.073	255159772
0.074	255159772
0.075	255159772
0.076	255159772
0.077	255159772
0.078	255159772
0.079	255159772
0.08	255159772
0.081	255159772
0.082	255159772
0.083	255159772
0.084	255159772
0.085	255159772
0.086	255159772
0.087	255159772
0.088	255159772
0.089	255159772
0.09	255159772
0.091	255159772
0.092	255159772
0.093	255159772
0.094	255159772
0.095	255159772
0.096	255159772
0.097	255159772
0.098	255159772
0.099	255159772
0.1	255159772
0.101	255159772
0.102	255159772
0.103	255159772
0.104	255159772
0.105	255159772
0.106	255159772
0.107	255159772
0.108	255159772
0.109	255159772
0.11	255159772
0.111	255159772
0.112	255159772
0.113	255159772
0.114	255159772
0.115	235967456
0.116	235967456
0.117	235967456
0.118	235967456
0.119	235967456
0.12	235967456
0.121	235967456
0.122	235967456
0.123	235967456
0.124	235967456
0.125	235967456
0.126	235967456
0.127	235967456
0.128	235967456
0.129	235967456
0.13	235967456
0.131	235967456
0.132	235967456
0.133	235967456
0.134	235967456
0.135	235967456
0.136	235967456
0.137	235967456
0.138	235967456
0.139	235967456
0.14	235967456
0.141	235967456
0.142	235967456
0.143	235967456
0.144	235967456
0.145	235967456
