fraction	Nx_length
0.001	313568160
0.002	313568160
0.003	313568160
0.004	313568160
0.005	313568160
0.006	313568160
0.007	313568160
0.008	313568160
0.009	313568160
0.01	313568160
0.011	313568160
0.012	313568160
0.013	313568160
0.014	313568160
0.015	313568160
0.016	313568160
0.017	313568160
0.018	313568160
0.019	313568160
0.02	313568160
0.021	313568160
0.022	313568160
0.023	313568160
0.024	313568160
0.025	313568160
0.026	313568160
0.027	313568160
0.028	313568160
0.029	313568160
0.03	313568160
0.031	313568160
0.032	313568160
0.033	313568160
0.034	313568160
0.035	313568160
0.036	313568160
0.037	313568160
0.038	313568160
0.039	313568160
0.04	313568160
0.041	313568160
0.042	313568160
0.043	313568160
0.044	313568160
0.045	313568160
0.046	313568160
0.047	313568160
0.048	313568160
0.049	313568160
0.05	313568160
0.051	313568160
0.052	313568160
0.053	313568160
0.054	313568160
0.055	313568160
0.056	313568160
0.057	313568160
0.058	313568160
0.059	313568160
0.06	313568160
0.061	313568160
0.062	313568160
0.063	313568160
0.064	313568160
0.065	313568160
0.066	313568160
0.067	313568160
0.068	313568160
0.069	313568160
0.07	313568160
0.071	313568160
0.072	313568160
0.073	313568160
0.074	313568160
0.075	289498315
0.076	289498315
0.077	289498315
0.078	289498315
0.079	289498315
0.08	289498315
0.081	289498315
0.082	289498315
0.083	289498315
0.084	289498315
0.085	289498315
0.086	289498315
0.087	289498315
0.088	289498315
0.089	289498315
0.09	289498315
0.091	289498315
0.092	289498315
0.093	289498315
0.094	289498315
0.095	289498315
0.096	289498315
0.097	289498315
0.098	289498315
0.099	289498315
0.1	289498315
0.101	289498315
0.102	289498315
0.103	289498315
0.104	289498315
0.105	289498315
0.106	289498315
0.107	289498315
0.108	289498315
0.109	289498315
0.11	289498315
0.111	289498315
0.112	289498315
0.113	289498315
0.114	289498315
0.115	289498315
0.116	289498315
0.117	289498315
0.118	289498315
0.119	289498315
0.12	289498315
0.121	289498315
0.122	289498315
0.123	289498315
0.124	289498315
0.125	289498315
0.126	289498315
0.127	289498315
0.128	289498315
0.129	289498315
0.13	289498315
0.131	289498315
0.132	289498315
0.133	289498315
0.134	289498315
0.135	289498315
0.136	289498315
0.137	289498315
0.138	289498315
0.139	289498315
0.14	289498315
0.141	289498315
0.142	289498315
0.143	277254249
0.144	277254249
0.145	277254249
0.146	277254249
0.147	277254249
0.148	277254249
0.149	277254249
0.15	277254249
0.151	277254249
0.152	277254249
0.153	277254249
0.154	277254249
0.155	277254249
0.156	277254249
0.157	277254249
0.158	277254249
0.159	277254249
0.16	277254249
0.161	277254249
0.162	277254249
0.163	277254249
0.164	277254249
0.165	277254249
0.166	277254249
0.167	277254249
0.168	277254249
0.169	277254249
0.17	277254249
0.171	277254249
0.172	277254249
0.173	277254249
0.174	277254249
0.175	277254249
0.176	277254249
0.177	277254249
0.178	277254249
0.179	277254249
0.18	277254249
0.181	277254249
0.182	277254249
