fraction	Nx_length
0.001	373885020
0.002	373885020
0.003	373885020
0.004	373885020
0.005	373885020
0.006	373885020
0.007	373885020
0.008	373885020
0.009	373885020
0.01	373885020
0.011	373885020
0.012	373885020
0.013	373885020
0.014	373885020
0.015	373885020
0.016	373885020
0.017	373885020
0.018	373885020
0.019	373885020
0.02	373885020
0.021	373885020
0.022	373885020
0.023	373885020
0.024	373885020
0.025	373885020
0.026	373885020
0.027	373885020
0.028	373885020
0.029	373885020
0.03	373885020
0.031	373885020
0.032	373885020
0.033	373885020
0.034	373885020
0.035	373885020
0.036	373885020
0.037	373885020
0.038	373885020
0.039	373885020
0.04	373885020
0.041	373885020
0.042	373885020
0.043	373885020
0.044	373885020
0.045	373885020
0.046	373885020
0.047	373885020
0.048	373885020
0.049	373885020
0.05	373885020
0.051	373885020
0.052	373885020
0.053	373885020
0.054	373885020
0.055	373885020
0.056	373885020
0.057	373885020
0.058	373885020
0.059	373885020
0.06	373885020
0.061	373885020
0.062	373885020
0.063	373885020
0.064	373885020
0.065	373885020
0.066	373885020
0.067	373885020
0.068	373885020
0.069	373885020
0.07	373885020
0.071	373885020
0.072	373885020
0.073	373885020
0.074	373885020
0.075	373885020
0.076	373885020
0.077	373885020
0.078	373885020
0.079	373885020
0.08	373885020
0.081	373885020
0.082	373885020
0.083	373885020
0.084	373885020
0.085	373885020
0.086	373885020
0.087	373885020
0.088	373885020
0.089	373885020
0.09	373885020
0.091	373885020
0.092	373885020
0.093	373885020
0.094	373885020
0.095	373885020
0.096	373885020
0.097	373885020
0.098	373885020
0.099	373885020
0.1	373885020
0.101	373885020
0.102	373885020
0.103	373885020
0.104	373885020
0.105	373885020
0.106	373885020
0.107	373885020
0.108	373885020
0.109	373885020
0.11	373885020
0.111	373885020
0.112	373885020
0.113	373885020
0.114	373885020
0.115	373885020
0.116	373885020
0.117	373885020
0.118	373885020
0.119	373885020
0.12	373885020
0.121	373885020
0.122	373885020
0.123	373885020
0.124	373885020
0.125	373885020
0.126	373885020
0.127	373885020
0.128	373885020
0.129	373885020
0.13	373885020
0.131	373885020
0.132	373885020
0.133	373885020
0.134	373885020
0.135	373885020
0.136	373885020
0.137	373885020
0.138	373885020
0.139	373885020
0.14	373885020
0.141	373885020
0.142	373885020
0.143	373885020
0.144	373885020
0.145	373885020
0.146	373885020
0.147	373885020
0.148	373885020
0.149	373885020
0.15	373885020
0.151	373885020
0.152	373885020
0.153	373885020
0.154	373885020
0.155	373885020
0.156	373885020
0.157	373885020
0.158	373885020
0.159	373885020
0.16	373885020
0.161	373885020
0.162	300499247
0.163	300499247
0.164	300499247
0.165	300499247
0.166	300499247
0.167	300499247
0.168	300499247
0.169	300499247
0.17	300499247
0.171	300499247
0.172	300499247
0.173	300499247
0.174	300499247
0.175	300499247
0.176	300499247
0.177	300499247
0.178	300499247
0.179	300499247
0.18	300499247
0.181	300499247
0.182	300499247
0.183	300499247
0.184	300499247
0.185	300499247
0.186	300499247
0.187	300499247
0.188	300499247
0.189	300499247
0.19	300499247
0.191	300499247
0.192	300499247
0.193	300499247
0.194	300499247
0.195	300499247
0.196	300499247
0.197	300499247
0.198	300499247
0.199	300499247
0.2	300499247
0.201	300499247
0.202	300499247
0.203	300499247
0.204	300499247
0.205	300499247
0.206	300499247
0.207	300499247
0.208	300499247
0.209	300499247
0.21	300499247
0.211	300499247
0.212	300499247
0.213	300499247
0.214	300499247
0.215	300499247
0.216	300499247
0.217	300499247
0.218	300499247
0.219	300499247
0.22	300499247
0.221	300499247
0.222	300499247
0.223	300499247
0.224	300499247
0.225	300499247
0.226	300499247
0.227	300499247
0.228	300499247
0.229	300499247
0.23	300499247
0.231	300499247
0.232	300499247
0.233	300499247
0.234	300499247
0.235	300499247
0.236	300499247
0.237	300499247
0.238	300499247
0.239	300499247
0.24	300499247
0.241	300499247
0.242	300499247
0.243	300499247
0.244	300499247
0.245	300499247
0.246	300499247
0.247	300499247
0.248	300499247
0.249	300499247
0.25	300499247
0.251	300499247
0.252	300499247
0.253	300499247
0.254	300499247
0.255	300499247
0.256	300499247
0.257	300499247
0.258	300499247
0.259	300499247
0.26	300499247
0.261	300499247
0.262	300499247
0.263	300499247
0.264	300499247
0.265	300499247
0.266	300499247
0.267	300499247
0.268	300499247
0.269	300499247
0.27	300499247
0.271	300499247
0.272	300499247
0.273	300499247
0.274	300499247
0.275	300499247
0.276	300499247
0.277	300499247
0.278	300499247
0.279	300499247
0.28	300499247
0.281	300499247
0.282	300499247
0.283	300499247
0.284	300499247
0.285	300499247
0.286	300499247
0.287	300499247
0.288	300499247
0.289	300499247
0.29	300499247
0.291	300499247
0.292	217678973
0.293	217678973
0.294	217678973
0.295	217678973
0.296	217678973
0.297	217678973
0.298	217678973
0.299	217678973
0.3	217678973
0.301	217678973
0.302	217678973
0.303	217678973
0.304	217678973
0.305	217678973
0.306	217678973
0.307	217678973
