fraction	Nx_length
0.001	220126562
0.002	220126562
0.003	220126562
0.004	220126562
0.005	220126562
0.006	220126562
0.007	220126562
0.008	220126562
0.009	220126562
0.01	220126562
0.011	220126562
0.012	220126562
0.013	220126562
0.014	220126562
0.015	220126562
0.016	220126562
0.017	220126562
0.018	220126562
0.019	220126562
0.02	220126562
0.021	220126562
0.022	220126562
0.023	220126562
0.024	220126562
0.025	220126562
0.026	220126562
0.027	220126562
0.028	220126562
0.029	220126562
0.03	220126562
0.031	220126562
0.032	220126562
0.033	220126562
0.034	220126562
0.035	220126562
0.036	220126562
0.037	220126562
0.038	220126562
0.039	220126562
0.04	220126562
0.041	220126562
0.042	220126562
0.043	220126562
0.044	220126562
0.045	220126562
0.046	220126562
0.047	220126562
0.048	220126562
0.049	220126562
0.05	220126562
0.051	220126562
0.052	220126562
0.053	220126562
0.054	220126562
0.055	220126562
0.056	220126562
0.057	220126562
0.058	220126562
0.059	220126562
0.06	220126562
0.061	220126562
0.062	220126562
0.063	220126562
0.064	220126562
0.065	220126562
0.066	220126562
0.067	220126562
0.068	220126562
0.069	220126562
0.07	220126562
0.071	220126562
0.072	220126562
0.073	220126562
0.074	220126562
0.075	220126562
0.076	220126562
0.077	220126562
0.078	220126562
0.079	220126562
0.08	220126562
0.081	220126562
0.082	220126562
0.083	220126562
0.084	220126562
0.085	220126562
0.086	220126562
0.087	220126562
0.088	220126562
0.089	220126562
0.09	220126562
0.091	220126562
0.092	220126562
0.093	220126562
0.094	220126562
0.095	220126562
0.096	220126562
0.097	220126562
0.098	220126562
0.099	220126562
0.1	220126562
0.101	220126562
0.102	220126562
0.103	220126562
0.104	220126562
0.105	220126562
0.106	220126562
0.107	220126562
0.108	220126562
0.109	220126562
0.11	220126562
0.111	220126562
0.112	220126562
0.113	220126562
0.114	220126562
0.115	220126562
0.116	220126562
0.117	220126562
0.118	220126562
0.119	220126562
0.12	220126562
0.121	220126562
0.122	220126562
0.123	184275727
0.124	184275727
0.125	184275727
0.126	184275727
0.127	184275727
0.128	184275727
0.129	184275727
0.13	184275727
0.131	184275727
0.132	184275727
0.133	184275727
0.134	184275727
0.135	184275727
0.136	184275727
0.137	184275727
0.138	184275727
0.139	184275727
0.14	184275727
0.141	184275727
0.142	184275727
0.143	184275727
0.144	184275727
0.145	184275727
0.146	184275727
0.147	184275727
0.148	184275727
0.149	184275727
0.15	184275727
0.151	184275727
0.152	184275727
0.153	184275727
0.154	184275727
0.155	184275727
0.156	184275727
0.157	184275727
0.158	184275727
0.159	184275727
0.16	184275727
0.161	184275727
0.162	184275727
0.163	184275727
0.164	184275727
0.165	184275727
0.166	184275727
0.167	184275727
0.168	184275727
0.169	184275727
0.17	184275727
0.171	184275727
0.172	184275727
0.173	184275727
0.174	184275727
0.175	184275727
0.176	184275727
0.177	184275727
0.178	184275727
0.179	184275727
0.18	184275727
0.181	184275727
0.182	184275727
0.183	184275727
0.184	184275727
0.185	184275727
0.186	184275727
0.187	184275727
0.188	184275727
0.189	184275727
0.19	184275727
0.191	184275727
0.192	184275727
0.193	184275727
0.194	184275727
0.195	184275727
0.196	184275727
0.197	184275727
0.198	184275727
0.199	184275727
0.2	184275727
0.201	184275727
0.202	184275727
0.203	184275727
0.204	184275727
0.205	184275727
0.206	184275727
0.207	184275727
0.208	184275727
0.209	184275727
0.21	184275727
0.211	184275727
0.212	184275727
0.213	184275727
0.214	184275727
0.215	184275727
0.216	184275727
0.217	184275727
0.218	184275727
0.219	184275727
0.22	184275727
0.221	184275727
0.222	184275727
0.223	184275727
0.224	184275727
0.225	184275727
0.226	176344784
0.227	176344784
0.228	176344784
0.229	176344784
0.23	176344784
0.231	176344784
0.232	176344784
0.233	176344784
0.234	176344784
0.235	176344784
0.236	176344784
0.237	176344784
0.238	176344784
0.239	176344784
0.24	176344784
0.241	176344784
0.242	176344784
0.243	176344784
0.244	176344784
0.245	176344784
0.246	176344784
0.247	176344784
0.248	176344784
0.249	176344784
0.25	176344784
0.251	176344784
0.252	176344784
0.253	176344784
0.254	176344784
0.255	176344784
0.256	176344784
0.257	176344784
0.258	176344784
0.259	176344784
0.26	176344784
0.261	176344784
0.262	176344784
0.263	176344784
0.264	176344784
0.265	176344784
0.266	176344784
0.267	176344784
0.268	176344784
0.269	176344784
0.27	176344784
0.271	176344784
0.272	176344784
0.273	176344784
0.274	176344784
0.275	176344784
0.276	176344784
0.277	176344784
0.278	176344784
0.279	176344784
0.28	176344784
0.281	176344784
0.282	176344784
0.283	176344784
0.284	176344784
0.285	176344784
0.286	176344784
0.287	176344784
0.288	176344784
0.289	176344784
0.29	176344784
0.291	176344784
0.292	176344784
0.293	176344784
