fraction	Nx_length
0.001	136351795
0.002	136351795
0.003	136351795
0.004	136351795
0.005	136351795
0.006	136351795
0.007	136351795
0.008	136351795
0.009	136351795
0.01	136351795
0.011	136351795
0.012	136351795
0.013	136351795
0.014	136351795
0.015	136351795
0.016	136351795
0.017	136351795
0.018	136351795
0.019	136351795
0.02	136351795
0.021	136351795
0.022	136351795
0.023	136351795
0.024	136351795
0.025	136351795
0.026	136351795
0.027	136351795
0.028	136351795
0.029	136351795
0.03	136351795
0.031	136351795
0.032	136351795
0.033	136351795
0.034	136351795
0.035	136351795
0.036	136351795
0.037	136351795
0.038	136351795
0.039	136351795
0.04	136351795
0.041	136351795
0.042	136351795
0.043	136351795
0.044	136351795
0.045	136351795
0.046	136351795
0.047	136351795
0.048	136351795
0.049	136351795
0.05	136351795
0.051	136351795
0.052	136351795
0.053	136351795
0.054	136351795
0.055	136351795
0.056	136351795
0.057	136351795
0.058	136351795
0.059	136351795
0.06	136351795
0.061	136351795
0.062	136351795
0.063	136351795
0.064	136351795
0.065	136351795
0.066	136351795
0.067	136351795
0.068	136351795
0.069	136351795
0.07	136351795
0.071	136351795
0.072	136351795
0.073	136351795
0.074	136351795
0.075	136351795
0.076	136351795
0.077	136351795
0.078	136351795
0.079	136351795
0.08	136351795
0.081	136351795
0.082	136351795
0.083	136351795
0.084	119063988
0.085	119063988
0.086	119063988
0.087	119063988
0.088	119063988
0.089	119063988
0.09	119063988
0.091	119063988
0.092	119063988
0.093	119063988
0.094	119063988
0.095	119063988
0.096	119063988
0.097	119063988
0.098	119063988
0.099	119063988
0.1	119063988
0.101	119063988
0.102	119063988
0.103	119063988
0.104	119063988
0.105	119063988
0.106	119063988
0.107	119063988
0.108	119063988
0.109	119063988
0.11	119063988
0.111	119063988
0.112	119063988
0.113	119063988
0.114	119063988
0.115	119063988
0.116	119063988
0.117	119063988
0.118	119063988
0.119	119063988
0.12	119063988
0.121	119063988
0.122	119063988
0.123	119063988
0.124	119063988
0.125	119063988
0.126	119063988
0.127	119063988
0.128	119063988
0.129	119063988
0.13	119063988
0.131	119063988
0.132	119063988
0.133	119063988
0.134	119063988
0.135	119063988
0.136	119063988
0.137	119063988
0.138	119063988
0.139	119063988
0.14	119063988
0.141	119063988
0.142	119063988
0.143	119063988
0.144	119063988
0.145	119063988
0.146	119063988
0.147	119063988
0.148	119063988
0.149	119063988
0.15	119063988
0.151	119063988
0.152	119063988
0.153	119063988
0.154	119063988
0.155	119063988
0.156	119063988
0.157	101029058
0.158	101029058
0.159	101029058
0.16	101029058
0.161	101029058
0.162	101029058
0.163	101029058
0.164	101029058
0.165	101029058
0.166	101029058
0.167	101029058
0.168	101029058
0.169	101029058
0.17	101029058
0.171	101029058
0.172	101029058
0.173	101029058
0.174	101029058
0.175	101029058
0.176	101029058
0.177	101029058
0.178	101029058
0.179	101029058
0.18	101029058
0.181	101029058
0.182	101029058
0.183	101029058
0.184	101029058
0.185	101029058
0.186	101029058
0.187	101029058
0.188	101029058
0.189	101029058
0.19	101029058
0.191	101029058
0.192	101029058
0.193	101029058
0.194	101029058
0.195	101029058
0.196	101029058
0.197	101029058
0.198	101029058
0.199	101029058
0.2	101029058
0.201	101029058
0.202	101029058
0.203	101029058
0.204	101029058
0.205	101029058
0.206	101029058
0.207	101029058
0.208	101029058
0.209	101029058
0.21	101029058
0.211	101029058
0.212	101029058
0.213	101029058
0.214	101029058
0.215	101029058
0.216	101029058
0.217	101029058
0.218	101029058
0.219	98536758
0.22	98536758
0.221	98536758
0.222	98536758
0.223	98536758
0.224	98536758
0.225	98536758
0.226	98536758
0.227	98536758
0.228	98536758
0.229	98536758
0.23	98536758
0.231	98536758
0.232	98536758
0.233	98536758
0.234	98536758
0.235	98536758
0.236	98536758
0.237	98536758
0.238	98536758
0.239	98536758
0.24	98536758
0.241	98536758
0.242	98536758
0.243	98536758
0.244	98536758
0.245	98536758
0.246	98536758
0.247	98536758
0.248	98536758
0.249	98536758
0.25	98536758
0.251	98536758
0.252	98536758
0.253	98536758
0.254	98536758
0.255	98536758
0.256	98536758
0.257	98536758
0.258	98536758
0.259	98536758
0.26	98536758
0.261	98536758
0.262	98536758
0.263	98536758
0.264	98536758
0.265	98536758
0.266	98536758
0.267	98536758
0.268	98536758
0.269	98536758
0.27	98536758
0.271	98536758
0.272	98536758
0.273	98536758
0.274	98536758
0.275	98536758
0.276	98536758
0.277	98536758
0.278	98536758
0.279	98536758
0.28	70692642
0.281	70692642
0.282	70692642
0.283	70692642
0.284	70692642
0.285	70692642
0.286	70692642
0.287	70692642
0.288	70692642
0.289	70692642
0.29	70692642
0.291	70692642
0.292	70692642
0.293	70692642
0.294	70692642
0.295	70692642
0.296	70692642
0.297	70692642
0.298	70692642
0.299	70692642
0.3	70692642
0.301	70692642
0.302	70692642
0.303	70692642
0.304	70692642
0.305	70692642
0.306	70692642
0.307	70692642
0.308	70692642
0.309	70692642
0.31	70692642
0.311	70692642
0.312	70692642
0.313	70692642
0.314	70692642
0.315	70692642
0.316	70692642
0.317	70692642
0.318	70692642
0.319	70692642
0.32	70692642
0.321	70692642
0.322	70692642
0.323	58263819
0.324	58263819
0.325	58263819
0.326	58263819
0.327	58263819
0.328	58263819
0.329	58263819
0.33	58263819
0.331	58263819
0.332	58263819
0.333	58263819
0.334	58263819
0.335	58263819
0.336	58263819
0.337	58263819
0.338	58263819
0.339	58263819
0.34	58263819
0.341	58263819
0.342	58263819
0.343	58263819
0.344	58263819
0.345	58263819
0.346	58263819
0.347	58263819
0.348	58263819
0.349	58263819
