fraction	Nx_length
0.001	16736476
0.002	16736476
0.003	16736476
0.004	16736476
0.005	16736476
0.006	16736476
0.007	16736476
0.008	16736476
0.009	15791675
0.01	15791675
0.011	15791675
0.012	15791675
0.013	15791675
0.014	15791675
0.015	15791675
0.016	15791675
0.017	15583170
0.018	15583170
0.019	15583170
0.02	15583170
0.021	15583170
0.022	15583170
0.023	15583170
0.024	15583170
0.025	14449863
0.026	14449863
0.027	14449863
0.028	14449863
0.029	14449863
0.03	14449863
0.031	14449863
0.032	13817709
0.033	13817709
0.034	13817709
0.035	13817709
0.036	13817709
0.037	13817709
0.038	13817709
0.039	13481123
0.04	13481123
0.041	13481123
0.042	13481123
0.043	13481123
0.044	13481123
0.045	13481123
0.046	12985786
0.047	12985786
0.048	12985786
0.049	12985786
0.05	12985786
0.051	12985786
0.052	12985786
0.053	12559583
0.054	12559583
0.055	12559583
0.056	12559583
0.057	12559583
0.058	12559583
0.059	12494781
0.06	12494781
0.061	12494781
0.062	12494781
0.063	12494781
0.064	12494781
0.065	12494781
0.066	11775955
0.067	11775955
0.068	11775955
0.069	11775955
0.07	11775955
0.071	11775955
0.072	11015162
0.073	11015162
0.074	11015162
0.075	11015162
0.076	11015162
0.077	10864771
0.078	10864771
0.079	10864771
0.08	10864771
0.081	10864771
0.082	10864771
0.083	10692504
0.084	10692504
0.085	10692504
0.086	10692504
0.087	10692504
0.088	10670577
0.089	10670577
0.09	10670577
0.091	10670577
0.092	10670577
0.093	10670577
0.094	10477232
0.095	10477232
0.096	10477232
0.097	10477232
0.098	10477232
0.099	10443989
0.1	10443989
0.101	10443989
0.102	10443989
0.103	10443989
0.104	10257982
0.105	10257982
0.106	10257982
0.107	10257982
0.108	10257982
0.109	10257982
0.11	9945719
0.111	9945719
0.112	9945719
0.113	9945719
0.114	9945719
0.115	9682167
0.116	9682167
0.117	9682167
0.118	9682167
0.119	9682167
0.12	9346437
0.121	9346437
0.122	9346437
0.123	9346437
0.124	9232945
0.125	9232945
0.126	9232945
0.127	9232945
0.128	9232945
0.129	8799703
0.13	8799703
0.131	8799703
0.132	8799703
0.133	8660457
0.134	8660457
0.135	8660457
0.136	8660457
0.137	8660457
0.138	8601360
0.139	8601360
0.14	8601360
0.141	8601360
0.142	8486068
0.143	8486068
0.144	8486068
0.145	8486068
0.146	8486068
0.147	8375552
0.148	8375552
0.149	8375552
0.15	8375552
0.151	8251347
0.152	8251347
0.153	8251347
0.154	8251347
0.155	8225375
0.156	8225375
0.157	8225375
0.158	8225375
0.159	8209651
0.16	8209651
0.161	8209651
0.162	8209651
0.163	8108821
0.164	8108821
0.165	8108821
0.166	8108821
0.167	8108821
0.168	8093116
0.169	8093116
0.17	8093116
0.171	8093116
0.172	8042835
0.173	8042835
0.174	8042835
0.175	8042835
0.176	8042590
0.177	8042590
0.178	8042590
0.179	8042590
0.18	7937442
0.181	7937442
0.182	7937442
0.183	7937442
0.184	7884757
0.185	7884757
0.186	7884757
0.187	7884757
0.188	7832830
0.189	7832830
0.19	7832830
0.191	7832830
0.192	7830295
0.193	7830295
0.194	7830295
0.195	7830295
0.196	7418878
0.197	7418878
0.198	7418878
0.199	7418878
0.2	7411282
0.201	7411282
0.202	7411282
0.203	7399499
0.204	7399499
0.205	7399499
0.206	7399499
0.207	7360636
0.208	7360636
0.209	7360636
0.21	7360636
0.211	7276233
0.212	7276233
0.213	7276233
0.214	7276233
0.215	7002564
0.216	7002564
0.217	7002564
0.218	6970196
0.219	6970196
0.22	6970196
0.221	6970196
0.222	6927865
0.223	6927865
0.224	6927865
0.225	6878000
0.226	6878000
0.227	6878000
0.228	6878000
0.229	6672223
0.23	6672223
0.231	6672223
0.232	6659108
0.233	6659108
0.234	6659108
0.235	6659108
0.236	6645755
0.237	6645755
0.238	6645755
0.239	6366009
0.24	6366009
0.241	6366009
0.242	6347665
0.243	6347665
0.244	6347665
0.245	6320771
0.246	6320771
0.247	6320771
0.248	6320771
0.249	6021661
0.25	6021661
0.251	6021661
0.252	5920903
0.253	5920903
0.254	5920903
0.255	5858722
0.256	5858722
0.257	5858722
0.258	5803628
0.259	5803628
0.26	5803628
0.261	5783846
0.262	5783846
0.263	5783846
0.264	5630951
0.265	5630951
0.266	5630951
0.267	5596443
0.268	5596443
0.269	5551000
0.27	5551000
0.271	5551000
0.272	5379331
0.273	5379331
0.274	5379331
0.275	5367664
0.276	5367664
0.277	5367664
0.278	5294532
0.279	5294532
0.28	5186514
0.281	5186514
0.282	5186514
0.283	5174126
0.284	5174126
0.285	5174126
0.286	5170028
0.287	5170028
0.288	5166366
0.289	5166366
0.29	5166366
0.291	5161220
0.292	5161220
0.293	5161220
0.294	5139236
0.295	5139236
0.296	5128797
0.297	5128797
0.298	5128797
0.299	5125757
0.3	5125757
0.301	5014242
0.302	5014242
0.303	5014242
0.304	5002549
0.305	5002549
0.306	4996336
0.307	4996336
0.308	4996336
0.309	4981951
0.31	4981951
0.311	4981951
0.312	4945561
0.313	4945561
0.314	4922146
0.315	4922146
0.316	4922146
0.317	4868022
0.318	4868022
0.319	4854382
0.32	4854382
0.321	4854382
0.322	4751000
0.323	4751000
0.324	4559494
0.325	4559494
0.326	4544812
0.327	4544812
0.328	4544812
0.329	4539735
0.33	4539735
0.331	4510697
0.332	4510697
0.333	4505872
0.334	4505872
0.335	4502864
0.336	4502864
0.337	4502864
0.338	4502567
0.339	4502567
0.34	4476828
0.341	4476828
0.342	4466676
0.343	4466676
0.344	4466676
0.345	4410690
0.346	4410690
0.347	4406739
0.348	4406739
0.349	4405565
0.35	4405565
0.351	4379982
0.352	4379982
0.353	4379982
0.354	4347087
0.355	4347087
0.356	4332595
0.357	4332595
0.358	4324612
0.359	4324612
0.36	4291059
0.361	4291059
0.362	4266970
0.363	4266970
0.364	4266970
0.365	4254092
0.366	4254092
0.367	4238690
0.368	4238690
0.369	4211398
0.37	4211398
0.371	4209581
0.372	4209581
0.373	4179842
0.374	4179842
0.375	4169385
0.376	4169385
0.377	4166570
0.378	4166570
0.379	4166570
0.38	4106245
0.381	4106245
0.382	4105502
0.383	4105502
0.384	4085254
0.385	4085254
0.386	4076295
0.387	4076295
0.388	4056811
0.389	4056811
0.39	4054817
0.391	4054817
0.392	4031949
0.393	4031949
0.394	4028943
0.395	4028943
0.396	4002957
0.397	4002957
0.398	3920719
0.399	3920719
0.4	3893798
0.401	3893798
0.402	3869241
0.403	3869241
0.404	3812890
0.405	3812890
0.406	3804270
0.407	3804270
0.408	3799160
0.409	3799160
0.41	3786754
0.411	3786754
0.412	3753248
0.413	3753248
0.414	3730719
0.415	3730719
0.416	3688908
0.417	3688908
0.418	3684134
0.419	3683445
0.42	3683445
0.421	3681684
0.422	3681684
0.423	3674413
0.424	3674413
0.425	3652554
0.426	3652554
0.427	3645920
0.428	3645920
0.429	3638335
0.43	3638335
0.431	3624952
0.432	3612915
0.433	3612915
0.434	3611479
0.435	3611479
0.436	3584660
0.437	3584660
0.438	3583742
0.439	3583742
0.44	3569846
0.441	3569846
0.442	3559749
0.443	3557580
0.444	3557580
0.445	3548422
0.446	3548422
0.447	3517172
0.448	3517172
0.449	3514456
0.45	3514456
0.451	3511773
0.452	3500134
0.453	3500134
0.454	3458755
0.455	3458755
0.456	3416754
0.457	3416754
0.458	3415393
0.459	3414165
0.46	3414165
0.461	3413637
0.462	3413637
0.463	3412432
0.464	3412432
0.465	3366546
0.466	3352827
0.467	3352827
0.468	3351737
0.469	3351737
0.47	3340378
0.471	3284448
0.472	3284448
0.473	3281894
0.474	3281894
0.475	3280239
0.476	3279693
0.477	3279693
0.478	3276771
0.479	3276771
0.48	3272059
0.481	3249153
0.482	3249153
0.483	3222531
0.484	3222531
0.485	3202651
0.486	3199191
0.487	3199191
0.488	3193934
0.489	3193934
0.49	3150948
0.491	3137689
0.492	3137689
0.493	3127569
0.494	3122613
0.495	3122613
0.496	3119801
0.497	3119801
0.498	3092588
0.499	3064756
0.5	3064756
0.501	3011513
0.502	3009000
0.503	3009000
0.504	2996203
0.505	2987245
0.506	2987245
0.507	2955096
0.508	2952178
0.509	2952178
0.51	2950061
0.511	2930383
0.512	2930383
0.513	2920378
0.514	2908693
0.515	2908693
0.516	2897851
0.517	2873034
0.518	2873034
0.519	2865539
0.52	2859285
0.521	2859285
0.522	2841496
0.523	2837374
0.524	2837374
0.525	2834739
0.526	2833290
0.527	2828035
0.528	2828035
0.529	2819396
0.53	2819146
0.531	2819146
0.532	2819047
0.533	2816470
0.534	2816470
0.535	2812581
0.536	2810390
0.537	2810390
0.538	2804351
0.539	2791003
0.54	2773177
0.541	2773177
0.542	2752840
0.543	2750610
0.544	2750610
0.545	2745119
0.546	2737255
0.547	2706246
0.548	2706246
0.549	2688479
0.55	2687128
0.551	2675791
0.552	2675791
0.553	2657592
0.554	2643473
0.555	2643473
0.556	2638054
0.557	2623480
0.558	2601193
0.559	2601193
0.56	2582883
0.561	2572000
0.562	2532229
0.563	2514499
0.564	2514499
0.565	2485832
0.566	2467632
0.567	2455094
0.568	2455094
0.569	2453067
0.57	2448258
0.571	2445946
0.572	2439346
0.573	2439346
0.574	2436713
0.575	2436064
0.576	2430470
0.577	2419851
0.578	2405979
0.579	2405979
0.58	2399217
0.581	2395983
0.582	2394304
0.583	2391718
0.584	2391718
0.585	2378509
0.586	2371120
0.587	2364813
0.588	2361897
0.589	2352867
0.59	2352867
0.591	2349116
0.592	2343003
0.593	2341226
0.594	2331388
0.595	2316643
0.596	2316643
0.597	2314628
0.598	2312590
0.599	2301720
0.6	2289266
0.601	2277328
0.602	2275415
0.603	2275415
0.604	2272631
0.605	2254829
0.606	2240887
0.607	2235541
0.608	2235077
0.609	2218224
0.61	2215065
0.611	2215065
0.612	2211066
0.613	2205774
0.614	2205470
0.615	2199471
0.616	2197404
0.617	2192147
0.618	2186938
0.619	2180850
0.62	2179366
0.621	2179366
0.622	2171371
0.623	2163260
0.624	2160067
0.625	2159949
0.626	2142023
0.627	2137267
0.628	2134959
0.629	2130600
0.63	2116892
0.631	2112876
0.632	2112876
0.633	2111068
0.634	2098743
0.635	2085271
0.636	2078984
0.637	2071706
0.638	2064955
0.639	2062313
0.64	2055453
0.641	2054128
0.642	2049364
0.643	2033239
0.644	2024527
0.645	2023409
0.646	2017802
0.647	2014531
0.648	2011071
0.649	2006654
0.65	2004079
0.651	1999074
0.652	1997428
0.653	1995837
0.654	1991645
0.655	1989344
0.656	1984307
0.657	1983709
0.658	1983458
0.659	1982778
0.66	1966829
0.661	1961898
0.662	1956298
0.663	1949326
0.664	1947829
0.665	1931431
0.666	1930452
0.667	1929523
0.668	1925372
0.669	1921307
0.67	1913059
0.671	1907632
0.672	1881078
0.673	1876635
0.674	1872490
0.675	1867738
0.676	1863390
0.677	1851007
0.678	1848055
0.679	1838872
0.68	1829455
0.681	1829114
0.682	1820550
0.683	1804318
0.684	1797898
0.685	1794683
0.686	1794399
0.687	1793100
0.688	1789168
0.689	1786035
0.69	1785721
0.691	1771915
0.692	1768199
0.693	1766460
0.694	1752143
0.695	1749970
0.696	1749755
0.697	1748201
0.698	1732458
0.699	1728133
0.7	1719242
0.701	1712915
0.702	1686394
0.703	1679451
0.704	1671482
0.705	1663848
0.706	1663470
0.707	1648687
0.708	1647436
0.709	1636564
0.71	1636240
0.711	1635225
0.712	1616966
0.713	1612670
0.714	1609833
0.715	1597154
0.716	1593665
0.717	1577597
0.718	1574581
0.719	1569606
0.72	1566636
0.721	1564720
0.722	1558547
0.723	1556086
0.724	1555296
0.725	1552883
0.726	1549831
0.727	1548387
0.728	1540884
0.729	1532238
0.73	1499713
0.731	1499536
0.732	1485332
0.733	1479075
0.734	1476411
0.735	1473844
0.736	1470781
0.737	1468973
0.738	1453938
0.739	1449097
0.74	1443000
0.741	1441603
0.742	1433096
0.743	1420962
0.744	1413891
0.745	1409290
0.746	1388120
0.747	1384579
0.748	1374145
0.749	1373056
0.75	1372445
0.751	1358882
0.752	1347925
0.753	1343656
0.754	1342994
0.755	1330065
0.756	1319448
0.757	1308706
0.758	1300953
0.759	1290688
0.76	1282511
0.761	1265943
0.762	1265548
0.763	1256538
0.764	1252797
0.765	1241711
0.766	1229493
0.767	1229423
0.768	1220641
0.769	1219108
0.77	1217089
0.771	1214824
0.772	1210060
0.773	1206137
0.774	1203337
0.775	1191188
0.776	1181553
0.777	1181000
0.778	1175050
0.779	1158321
0.78	1155095
0.781	1149630
0.782	1126066
0.783	1122383
0.784	1119697
0.785	1119059
0.786	1114584
0.787	1111154
0.788	1110513
0.789	1098902
0.79	1093086
0.791	1091238
0.792	1089378
0.793	1084133
0.794	1081109
0.795	1076668
0.796	1073632
0.797	1068857
0.798	1065049
0.799	1060328
0.8	1054904
0.801	1049665
0.802	1046917
0.803	1046143
0.804	1042050
0.805	1035918
0.806	1024453
0.807	1023463
0.808	1021925
0.809	1016381
0.81	1009717
0.811	1005212
0.812	1004004
0.813	1000117
0.814	997364
0.815	995303
0.816	992229
0.817	987801
0.818	976853
0.819	972729
0.82	970229
0.821	968193
0.822	958415
0.823	955252
0.824	952474
0.825	948208
0.826	945360
0.827	931396
0.828	925583
0.829	919441
0.83	912954
0.831	900518
0.832	884661
0.833	882640
0.834	880898
0.835	875543
0.836	866256
0.837	861124
0.838	854376
0.839	846762
0.84	841200
0.841	839093
0.842	832850
0.843	828501
0.844	821524
0.845	816785
0.846	814216
0.847	810579
0.848	807099
0.849	804966
0.85	796040
0.851	793746
0.852	791627
0.853	789277
0.854	782633
0.855	779457
0.856	778264
0.857	769792
0.858	749475
0.859	742615
0.86	739242
0.861	733442
0.862	732377
0.863	726211
0.864	725167
0.865	721885
0.866	717811
0.867	709927
0.868	704644
0.869	691153
0.87	687051
0.871	682660
0.872	678254
0.873	668889
0.874	664656
0.875	657951
0.876	652154
0.877	647347
