fraction	Nx_length
0.001	20179635
0.002	20179635
0.003	20179635
0.004	20179635
0.005	20179635
0.006	20179635
0.007	20179635
0.008	20179635
0.009	20179635
0.01	20179635
0.011	20179635
0.012	20179635
0.013	20179635
0.014	20179635
0.015	20179635
0.016	20179635
0.017	14424453
0.018	14424453
0.019	14424453
0.02	14424453
0.021	14424453
0.022	14424453
0.023	14424453
0.024	14424453
0.025	14424453
0.026	14424453
0.027	14424453
0.028	14424453
0.029	13243918
0.03	13243918
0.031	13243918
0.032	13243918
0.033	13243918
0.034	13243918
0.035	13243918
0.036	13243918
0.037	13243918
0.038	13243918
0.039	13243918
0.04	12978602
0.041	12978602
0.042	12978602
0.043	12978602
0.044	12978602
0.045	12978602
0.046	12978602
0.047	12978602
0.048	12978602
0.049	12978602
0.05	12978602
0.051	11674525
0.052	11674525
0.053	11674525
0.054	11674525
0.055	11674525
0.056	11674525
0.057	11674525
0.058	11674525
0.059	11674525
0.06	11598101
0.061	11598101
0.062	11598101
0.063	11598101
0.064	11598101
0.065	11598101
0.066	11598101
0.067	11598101
0.068	11598101
0.069	11598101
0.07	11509220
0.071	11509220
0.072	11509220
0.073	11509220
0.074	11509220
0.075	11509220
0.076	11509220
0.077	11509220
0.078	11509220
0.079	10673422
0.08	10673422
0.081	10673422
0.082	10673422
0.083	10673422
0.084	10673422
0.085	10673422
0.086	10673422
0.087	10673422
0.088	10460508
0.089	10460508
0.09	10460508
0.091	10460508
0.092	10460508
0.093	10460508
0.094	10460508
0.095	10460508
0.096	10460508
0.097	10271000
0.098	10271000
0.099	10271000
0.1	10271000
0.101	10271000
0.102	10271000
0.103	10271000
0.104	10271000
0.105	9368862
0.106	9368862
0.107	9368862
0.108	9368862
0.109	9368862
0.11	9368862
0.111	9368862
0.112	9368862
0.113	9141686
0.114	9141686
0.115	9141686
0.116	9141686
0.117	9141686
0.118	9141686
0.119	9141686
0.12	9141686
0.121	8888765
0.122	8888765
0.123	8888765
0.124	8888765
0.125	8888765
0.126	8888765
0.127	8888765
0.128	8831096
0.129	8831096
0.13	8831096
0.131	8831096
0.132	8831096
0.133	8831096
0.134	8831096
0.135	8828616
0.136	8828616
0.137	8828616
0.138	8828616
0.139	8828616
0.14	8828616
0.141	8828616
0.142	8828616
0.143	8803736
