fraction	Nx_length
0.001	383128740
0.002	383128740
0.003	383128740
0.004	383128740
0.005	383128740
0.006	383128740
0.007	383128740
0.008	383128740
0.009	383128740
0.01	383128740
0.011	383128740
0.012	383128740
0.013	383128740
0.014	383128740
0.015	383128740
0.016	383128740
0.017	383128740
0.018	383128740
0.019	383128740
0.02	383128740
0.021	383128740
0.022	383128740
0.023	383128740
0.024	383128740
0.025	383128740
0.026	383128740
0.027	383128740
0.028	383128740
0.029	383128740
0.03	383128740
0.031	383128740
0.032	383128740
0.033	383128740
0.034	383128740
0.035	383128740
0.036	383128740
0.037	383128740
0.038	383128740
0.039	383128740
0.04	383128740
0.041	383128740
0.042	383128740
0.043	383128740
0.044	383128740
0.045	383128740
0.046	383128740
0.047	383128740
0.048	383128740
0.049	383128740
0.05	383128740
0.051	383128740
0.052	383128740
0.053	383128740
0.054	383128740
0.055	383128740
0.056	383128740
0.057	383128740
0.058	383128740
0.059	383128740
0.06	383128740
0.061	383128740
0.062	383128740
0.063	383128740
0.064	383128740
0.065	383128740
0.066	383128740
0.067	383128740
0.068	383128740
0.069	383128740
0.07	383128740
0.071	383128740
0.072	383128740
0.073	383128740
0.074	383128740
0.075	383128740
0.076	383128740
0.077	383128740
0.078	383128740
0.079	383128740
0.08	383128740
0.081	383128740
0.082	383128740
0.083	383128740
0.084	383128740
0.085	383128740
0.086	383128740
0.087	383128740
0.088	383128740
0.089	383128740
0.09	383128740
0.091	383128740
0.092	383128740
0.093	383128740
0.094	383128740
0.095	383128740
0.096	383128740
0.097	383128740
0.098	383128740
0.099	383128740
0.1	383128740
0.101	383128740
0.102	383128740
0.103	383128740
0.104	383128740
0.105	383128740
0.106	383128740
0.107	383128740
0.108	383128740
0.109	383128740
0.11	383128740
0.111	383128740
0.112	383128740
0.113	383128740
0.114	383128740
0.115	383128740
0.116	383128740
0.117	383128740
0.118	383128740
0.119	383128740
0.12	383128740
0.121	383128740
0.122	383128740
0.123	383128740
0.124	383128740
0.125	383128740
0.126	383128740
0.127	383128740
0.128	383128740
0.129	383128740
0.13	383128740
0.131	383128740
0.132	383128740
0.133	383128740
0.134	383128740
0.135	383128740
0.136	383128740
0.137	383128740
0.138	383128740
0.139	383128740
0.14	383128740
0.141	383128740
0.142	383128740
0.143	383128740
0.144	383128740
0.145	383128740
0.146	383128740
0.147	383128740
0.148	383128740
0.149	383128740
0.15	383128740
0.151	383128740
0.152	383128740
0.153	383128740
0.154	383128740
0.155	383128740
0.156	383128740
0.157	383128740
0.158	383128740
0.159	383128740
0.16	383128740
0.161	383128740
0.162	383128740
0.163	383128740
0.164	383128740
0.165	383128740
0.166	383128740
0.167	383128740
0.168	383128740
0.169	383128740
0.17	383128740
0.171	383128740
0.172	383128740
0.173	383128740
0.174	383128740
0.175	383128740
0.176	239398155
0.177	239398155
0.178	239398155
0.179	239398155
0.18	239398155
0.181	239398155
0.182	239398155
0.183	239398155
0.184	239398155
0.185	239398155
0.186	239398155
0.187	239398155
0.188	239398155
0.189	239398155
0.19	239398155
0.191	239398155
0.192	239398155
0.193	239398155
0.194	239398155
0.195	239398155
0.196	239398155
0.197	239398155
0.198	239398155
0.199	239398155
0.2	239398155
0.201	239398155
0.202	239398155
0.203	239398155
0.204	239398155
0.205	239398155
0.206	239398155
0.207	239398155
0.208	239398155
0.209	239398155
0.21	239398155
0.211	239398155
0.212	239398155
0.213	239398155
0.214	239398155
0.215	239398155
0.216	239398155
0.217	239398155
0.218	239398155
0.219	239398155
0.22	239398155
0.221	239398155
0.222	239398155
0.223	239398155
0.224	239398155
0.225	239398155
0.226	239398155
0.227	239398155
0.228	239398155
0.229	239398155
0.23	239398155
0.231	239398155
0.232	239398155
0.233	239398155
0.234	239398155
0.235	239398155
0.236	239398155
0.237	239398155
0.238	239398155
0.239	239398155
0.24	239398155
0.241	239398155
0.242	239398155
0.243	239398155
0.244	239398155
0.245	239398155
0.246	239398155
0.247	239398155
0.248	239398155
0.249	239398155
0.25	239398155
0.251	239398155
0.252	239398155
0.253	239398155
0.254	239398155
0.255	239398155
