fraction	Nx_length
0.001	207144602
0.002	207144602
0.003	207144602
0.004	207144602
0.005	207144602
0.006	207144602
0.007	207144602
0.008	207144602
0.009	207144602
0.01	207144602
0.011	207144602
0.012	207144602
0.013	207144602
0.014	207144602
0.015	207144602
0.016	207144602
0.017	207144602
0.018	207144602
0.019	207144602
0.02	207144602
0.021	207144602
0.022	207144602
0.023	207144602
0.024	207144602
0.025	207144602
0.026	207144602
0.027	207144602
0.028	207144602
0.029	207144602
0.03	207144602
0.031	207144602
0.032	207144602
0.033	207144602
0.034	207144602
0.035	207144602
0.036	207144602
0.037	207144602
0.038	207144602
0.039	207144602
0.04	207144602
0.041	207144602
0.042	207144602
0.043	207144602
0.044	207144602
0.045	207144602
0.046	207144602
0.047	207144602
0.048	207144602
0.049	207144602
0.05	207144602
0.051	207144602
0.052	207144602
0.053	207144602
0.054	207144602
0.055	207144602
0.056	207144602
0.057	207144602
0.058	207144602
0.059	207144602
0.06	207144602
0.061	207144602
0.062	207144602
0.063	207144602
0.064	207144602
0.065	207144602
0.066	207144602
0.067	207144602
0.068	207144602
0.069	207144602
0.07	207144602
0.071	207144602
0.072	207144602
0.073	207144602
0.074	207144602
0.075	207144602
0.076	207144602
0.077	207144602
0.078	207144602
0.079	207144602
0.08	207144602
0.081	207144602
0.082	207144602
0.083	207144602
0.084	207144602
0.085	207144602
0.086	207144602
0.087	207144602
0.088	207144602
0.089	207144602
0.09	207144602
0.091	207144602
0.092	207144602
0.093	207144602
0.094	185711603
0.095	185711603
0.096	185711603
0.097	185711603
0.098	185711603
0.099	185711603
0.1	185711603
0.101	185711603
0.102	185711603
0.103	185711603
0.104	185711603
0.105	185711603
0.106	185711603
0.107	185711603
0.108	185711603
0.109	185711603
0.11	185711603
0.111	185711603
0.112	185711603
0.113	185711603
0.114	185711603
0.115	185711603
0.116	185711603
0.117	185711603
0.118	185711603
0.119	185711603
0.12	185711603
0.121	185711603
0.122	185711603
0.123	185711603
0.124	185711603
0.125	185711603
0.126	185711603
0.127	185711603
0.128	185711603
0.129	185711603
0.13	185711603
0.131	185711603
0.132	185711603
0.133	185711603
0.134	185711603
0.135	185711603
0.136	185711603
0.137	185711603
0.138	185711603
0.139	185711603
0.14	185711603
0.141	185711603
0.142	185711603
0.143	185711603
0.144	185711603
0.145	185711603
0.146	185711603
0.147	185711603
0.148	185711603
0.149	185711603
0.15	185711603
0.151	185711603
0.152	185711603
0.153	185711603
0.154	185711603
0.155	185711603
0.156	185711603
0.157	185711603
0.158	185711603
0.159	185711603
0.16	185711603
0.161	185711603
0.162	185711603
0.163	185711603
0.164	185711603
0.165	185711603
0.166	185711603
0.167	185711603
0.168	185711603
0.169	185711603
0.17	185711603
0.171	185711603
0.172	185711603
0.173	185711603
0.174	185711603
0.175	185711603
0.176	185711603
0.177	185711603
0.178	185711603
0.179	141189801
0.18	141189801
0.181	141189801
0.182	141189801
0.183	141189801
0.184	141189801
0.185	141189801
0.186	141189801
0.187	141189801
0.188	141189801
0.189	141189801
0.19	141189801
0.191	141189801
0.192	141189801
0.193	141189801
0.194	141189801
0.195	141189801
0.196	141189801
0.197	141189801
0.198	141189801
0.199	141189801
0.2	141189801
0.201	141189801
0.202	141189801
0.203	141189801
0.204	141189801
0.205	141189801
0.206	141189801
0.207	141189801
0.208	141189801
0.209	141189801
0.21	141189801
0.211	141189801
0.212	141189801
0.213	141189801
0.214	141189801
0.215	141189801
0.216	141189801
0.217	141189801
0.218	141189801
0.219	141189801
0.22	141189801
0.221	141189801
0.222	141189801
0.223	141189801
0.224	141189801
0.225	141189801
0.226	141189801
0.227	141189801
0.228	141189801
0.229	141189801
0.23	141189801
0.231	141189801
0.232	141189801
0.233	141189801
0.234	141189801
0.235	141189801
0.236	141189801
0.237	141189801
0.238	141189801
0.239	141189801
0.24	141189801
0.241	141189801
0.242	141189801
0.243	129989640
0.244	129989640
0.245	129989640
0.246	129989640
0.247	129989640
0.248	129989640
0.249	129989640
0.25	129989640
0.251	129989640
0.252	129989640
0.253	129989640
0.254	129989640
0.255	129989640
0.256	129989640
0.257	129989640
0.258	129989640
0.259	129989640
0.26	129989640
0.261	129989640
0.262	129989640
0.263	129989640
0.264	129989640
0.265	129989640
0.266	129989640
0.267	129989640
0.268	129989640
0.269	129989640
0.27	129989640
0.271	129989640
0.272	129989640
0.273	129989640
0.274	129989640
0.275	129989640
0.276	129989640
0.277	129989640
0.278	129989640
0.279	129989640
0.28	129989640
0.281	129989640
0.282	129989640
0.283	129989640
0.284	129989640
0.285	129989640
0.286	129989640
0.287	129989640
0.288	129989640
0.289	129989640
0.29	129989640
0.291	129989640
0.292	129989640
0.293	129989640
0.294	129989640
0.295	129989640
0.296	129989640
0.297	129989640
0.298	129989640
0.299	129989640
0.3	129989640
0.301	113543064
0.302	113543064
0.303	113543064
0.304	113543064
0.305	113543064
0.306	113543064
0.307	113543064
0.308	113543064
0.309	113543064
0.31	113543064
0.311	113543064
0.312	113543064
0.313	113543064
0.314	113543064
0.315	113543064
0.316	113543064
0.317	113543064
0.318	113543064
0.319	113543064
0.32	113543064
0.321	113543064
0.322	113543064
0.323	113543064
0.324	113543064
0.325	113543064
0.326	113543064
0.327	113543064
0.328	113543064
0.329	113543064
0.33	113543064
0.331	113543064
0.332	113543064
0.333	113543064
0.334	113543064
0.335	113543064
0.336	113543064
0.337	113543064
0.338	113543064
0.339	113543064
0.34	113543064
0.341	113543064
0.342	113543064
0.343	113543064
0.344	113543064
0.345	113543064
0.346	113543064
0.347	113543064
0.348	113543064
0.349	113543064
0.35	113543064
0.351	113543064
0.352	113543064
0.353	109072606
0.354	109072606
0.355	109072606
0.356	109072606
0.357	109072606
0.358	109072606
0.359	109072606
0.36	109072606
0.361	109072606
0.362	109072606
0.363	109072606
0.364	109072606
0.365	109072606
0.366	109072606
0.367	109072606
0.368	109072606
0.369	109072606
0.37	109072606
0.371	109072606
0.372	109072606
0.373	109072606
0.374	109072606
0.375	109072606
0.376	109072606
0.377	109072606
0.378	109072606
0.379	109072606
0.38	109072606
0.381	109072606
0.382	109072606
0.383	109072606
0.384	109072606
0.385	109072606
0.386	109072606
0.387	109072606
0.388	109072606
0.389	109072606
0.39	109072606
0.391	109072606
0.392	109072606
0.393	109072606
0.394	109072606
0.395	109072606
0.396	109072606
0.397	109072606
0.398	109072606
0.399	109072606
0.4	109072606
0.401	109072606
0.402	95010993
0.403	95010993
0.404	95010993
0.405	95010993
0.406	95010993
0.407	95010993
0.408	95010993
0.409	95010993
0.41	95010993
0.411	95010993
0.412	95010993
0.413	95010993
0.414	95010993
0.415	95010993
0.416	95010993
0.417	95010993
0.418	95010993
0.419	95010993
0.42	95010993
0.421	95010993
0.422	95010993
0.423	95010993
0.424	95010993
0.425	95010993
0.426	95010993
0.427	95010993
0.428	95010993
0.429	95010993
0.43	95010993
0.431	95010993
0.432	95010993
0.433	95010993
0.434	95010993
0.435	95010993
0.436	95010993
0.437	95010993
0.438	95010993
0.439	95010993
0.44	95010993
0.441	95010993
0.442	95010993
0.443	95010993
0.444	95010993
0.445	92956294
0.446	92956294
0.447	92956294
0.448	92956294
0.449	92956294
0.45	92956294
0.451	92956294
0.452	92956294
0.453	92956294
0.454	92956294
0.455	92956294
0.456	92956294
0.457	92956294
0.458	92956294
0.459	92956294
0.46	92956294
0.461	92956294
0.462	92956294
0.463	92956294
0.464	92956294
0.465	92956294
0.466	92956294
0.467	92956294
0.468	92956294
0.469	92956294
0.47	92956294
0.471	92956294
0.472	92956294
0.473	92956294
0.474	92956294
0.475	92956294
0.476	92956294
0.477	92956294
0.478	92956294
0.479	92956294
0.48	92956294
0.481	92956294
0.482	92956294
0.483	92956294
0.484	92956294
0.485	92956294
0.486	92956294
0.487	92956294
0.488	91320439
0.489	91320439
0.49	91320439
0.491	91320439
0.492	91320439
0.493	91320439
0.494	91320439
0.495	91320439
0.496	91320439
0.497	91320439
0.498	91320439
0.499	91320439
0.5	91320439
0.501	91320439
0.502	91320439
0.503	91320439
0.504	91320439
0.505	91320439
0.506	91320439
0.507	91320439
0.508	91320439
0.509	91320439
0.51	91320439
0.511	91320439
0.512	91320439
0.513	91320439
0.514	91320439
0.515	91320439
0.516	91320439
0.517	91320439
0.518	91320439
0.519	91320439
0.52	91320439
0.521	91320439
0.522	91320439
0.523	91320439
0.524	91320439
0.525	91320439
0.526	91320439
0.527	91320439
0.528	91320439
0.529	80783907
0.53	80783907
0.531	80783907
0.532	80783907
