fraction	Nx_length
0.001	314321002
0.002	314321002
0.003	314321002
0.004	314321002
0.005	314321002
0.006	314321002
0.007	314321002
0.008	314321002
0.009	314321002
0.01	314321002
0.011	314321002
0.012	314321002
0.013	314321002
0.014	314321002
0.015	314321002
0.016	314321002
0.017	314321002
0.018	314321002
0.019	314321002
0.02	314321002
0.021	314321002
0.022	314321002
0.023	314321002
0.024	314321002
0.025	314321002
0.026	314321002
0.027	314321002
0.028	314321002
0.029	314321002
0.03	314321002
0.031	314321002
0.032	314321002
0.033	314321002
0.034	314321002
0.035	314321002
0.036	314321002
0.037	314321002
0.038	314321002
0.039	314321002
0.04	314321002
0.041	314321002
0.042	314321002
0.043	314321002
0.044	314321002
0.045	314321002
0.046	314321002
0.047	314321002
0.048	314321002
0.049	314321002
0.05	314321002
0.051	314321002
0.052	314321002
0.053	314321002
0.054	314321002
0.055	314321002
0.056	314321002
0.057	314321002
0.058	314321002
0.059	314321002
0.06	314321002
0.061	314321002
0.062	314321002
0.063	314321002
0.064	314321002
0.065	314321002
0.066	314321002
0.067	314321002
0.068	314321002
0.069	314321002
0.07	314321002
0.071	314321002
0.072	314321002
0.073	314321002
0.074	314321002
0.075	314321002
0.076	314321002
0.077	314321002
0.078	314321002
0.079	314321002
0.08	314321002
0.081	314321002
0.082	314321002
0.083	314321002
0.084	314321002
0.085	314321002
0.086	314321002
0.087	314321002
0.088	314321002
0.089	314321002
0.09	314321002
0.091	314321002
0.092	314321002
0.093	314321002
0.094	314321002
0.095	314321002
0.096	314321002
0.097	314321002
0.098	314321002
0.099	314321002
0.1	314321002
0.101	314321002
0.102	314321002
0.103	314321002
0.104	314321002
0.105	314321002
0.106	314321002
0.107	314321002
0.108	314321002
0.109	314321002
0.11	314321002
0.111	314321002
0.112	314321002
0.113	314321002
0.114	314321002
0.115	314321002
0.116	314321002
0.117	314321002
0.118	314321002
0.119	314321002
0.12	314321002
0.121	314321002
0.122	314321002
0.123	314321002
0.124	314321002
0.125	314321002
0.126	314321002
0.127	314321002
0.128	314321002
0.129	314321002
0.13	314321002
0.131	314321002
0.132	314321002
0.133	314321002
0.134	314321002
0.135	314321002
0.136	314321002
0.137	314321002
0.138	314321002
0.139	314321002
0.14	314321002
0.141	314321002
0.142	314321002
0.143	314321002
0.144	314321002
0.145	314321002
0.146	314321002
0.147	314321002
0.148	314321002
0.149	314321002
0.15	314321002
0.151	314321002
0.152	314321002
0.153	314321002
0.154	314321002
0.155	314321002
0.156	314321002
0.157	314321002
0.158	314321002
0.159	314321002
0.16	314321002
0.161	314321002
0.162	314321002
