fraction	Nx_length
0.001	463649476
0.002	463649476
0.003	463649476
0.004	463649476
0.005	463649476
0.006	463649476
0.007	463649476
0.008	463649476
0.009	463649476
0.01	463649476
0.011	463649476
0.012	463649476
0.013	463649476
0.014	463649476
0.015	463649476
0.016	463649476
0.017	463649476
0.018	463649476
0.019	463649476
0.02	463649476
0.021	463649476
0.022	463649476
0.023	463649476
0.024	463649476
0.025	463649476
0.026	463649476
0.027	463649476
0.028	463649476
0.029	463649476
0.03	463649476
0.031	463649476
0.032	463649476
0.033	463649476
0.034	463649476
0.035	463649476
0.036	463649476
0.037	463649476
0.038	463649476
0.039	463649476
0.04	463649476
0.041	463649476
0.042	463649476
0.043	463649476
0.044	463649476
0.045	463649476
0.046	463649476
0.047	463649476
0.048	463649476
0.049	463649476
0.05	463649476
0.051	463649476
0.052	463649476
0.053	463649476
0.054	463649476
0.055	463649476
0.056	463649476
0.057	463649476
0.058	463649476
0.059	463649476
0.06	463649476
0.061	463649476
0.062	463649476
0.063	463649476
0.064	463649476
0.065	463649476
0.066	463649476
0.067	463649476
0.068	463649476
0.069	463649476
0.07	463649476
0.071	463649476
0.072	463649476
0.073	463649476
0.074	463649476
0.075	463649476
0.076	463649476
0.077	463649476
0.078	463649476
0.079	463649476
0.08	463649476
0.081	463649476
0.082	463649476
0.083	463649476
0.084	463649476
0.085	463649476
0.086	463649476
0.087	463649476
0.088	463649476
0.089	463649476
0.09	463649476
0.091	463649476
0.092	463649476
0.093	463649476
0.094	463649476
0.095	463649476
0.096	463649476
0.097	463649476
0.098	463649476
0.099	463649476
0.1	463649476
0.101	463649476
0.102	463649476
0.103	463649476
0.104	463649476
0.105	463649476
0.106	463649476
0.107	463649476
0.108	463649476
0.109	463649476
0.11	463649476
0.111	463649476
0.112	463649476
0.113	463649476
0.114	463649476
0.115	463649476
0.116	463649476
0.117	463649476
0.118	463649476
0.119	463649476
0.12	463649476
0.121	463649476
0.122	463649476
0.123	463649476
0.124	463649476
0.125	463649476
0.126	463649476
0.127	463649476
0.128	463649476
0.129	463649476
0.13	463649476
0.131	463649476
0.132	463649476
0.133	463649476
