fraction	Nx_length
0.001	102907154
0.002	102907154
0.003	102907154
0.004	102907154
0.005	102907154
0.006	102907154
0.007	102907154
0.008	102907154
0.009	102907154
0.01	102907154
0.011	102907154
0.012	102907154
0.013	102907154
0.014	102907154
0.015	102907154
0.016	102907154
0.017	102907154
0.018	102907154
0.019	102907154
0.02	102907154
0.021	102907154
0.022	102907154
0.023	102907154
0.024	102907154
0.025	102907154
0.026	102907154
0.027	102907154
0.028	102907154
0.029	102907154
0.03	102907154
0.031	102907154
0.032	102907154
0.033	102907154
0.034	102907154
0.035	102907154
0.036	102907154
0.037	102907154
0.038	102907154
0.039	102907154
0.04	102907154
0.041	102907154
0.042	102907154
0.043	102907154
0.044	102907154
0.045	102907154
0.046	102907154
0.047	102907154
0.048	102907154
0.049	102907154
0.05	102907154
0.051	102907154
0.052	102907154
0.053	102907154
0.054	102907154
0.055	102907154
0.056	102907154
0.057	102907154
0.058	102907154
0.059	102907154
0.06	102907154
0.061	102907154
0.062	102907154
0.063	102907154
0.064	96776493
0.065	96776493
0.066	96776493
0.067	96776493
0.068	96776493
0.069	96776493
0.07	96776493
0.071	96776493
0.072	96776493
0.073	96776493
0.074	96776493
0.075	96776493
0.076	96776493
0.077	96776493
0.078	96776493
0.079	96776493
0.08	96776493
0.081	96776493
0.082	96776493
0.083	96776493
0.084	96776493
0.085	96776493
0.086	96776493
0.087	96776493
0.088	96776493
0.089	96776493
0.09	96776493
0.091	96776493
0.092	96776493
0.093	96776493
0.094	96776493
0.095	96776493
0.096	96776493
0.097	96776493
0.098	96776493
0.099	96776493
0.1	96776493
0.101	96776493
0.102	96776493
0.103	96776493
0.104	96776493
0.105	96776493
0.106	96776493
0.107	96776493
0.108	96776493
0.109	96776493
0.11	96776493
0.111	96776493
0.112	96776493
0.113	96776493
0.114	96776493
0.115	96776493
0.116	96776493
0.117	96776493
0.118	96776493
0.119	96776493
0.12	96776493
0.121	96776493
0.122	96776493
0.123	96776493
0.124	90687523
0.125	90687523
0.126	90687523
0.127	90687523
0.128	90687523
0.129	90687523
0.13	90687523
0.131	90687523
0.132	90687523
0.133	90687523
0.134	90687523
0.135	90687523
0.136	90687523
0.137	90687523
0.138	90687523
0.139	90687523
0.14	90687523
0.141	90687523
0.142	90687523
0.143	90687523
0.144	90687523
0.145	90687523
0.146	90687523
0.147	90687523
0.148	90687523
0.149	90687523
0.15	90687523
0.151	90687523
0.152	90687523
0.153	90687523
0.154	90687523
0.155	90687523
0.156	90687523
0.157	90687523
0.158	90687523
0.159	90687523
0.16	90687523
0.161	90687523
0.162	90687523
0.163	90687523
0.164	90687523
0.165	90687523
0.166	90687523
0.167	90687523
0.168	90687523
0.169	90687523
0.17	90687523
0.171	90687523
0.172	90687523
0.173	90687523
0.174	90687523
0.175	90687523
0.176	90687523
0.177	90687523
0.178	90687523
0.179	81076555
0.18	81076555
0.181	81076555
0.182	81076555
0.183	81076555
0.184	81076555
0.185	81076555
0.186	81076555
0.187	81076555
0.188	81076555
0.189	81076555
0.19	81076555
0.191	81076555
0.192	81076555
0.193	81076555
0.194	81076555
0.195	81076555
0.196	81076555
0.197	81076555
0.198	81076555
0.199	81076555
0.2	81076555
0.201	81076555
0.202	81076555
0.203	81076555
0.204	81076555
0.205	81076555
0.206	81076555
0.207	81076555
0.208	81076555
0.209	81076555
0.21	81076555
0.211	81076555
0.212	81076555
0.213	81076555
0.214	81076555
0.215	81076555
0.216	81076555
0.217	81076555
0.218	81076555
0.219	81076555
0.22	81076555
0.221	81076555
0.222	81076555
0.223	81076555
0.224	81076555
0.225	81076555
0.226	81076555
0.227	81076555
0.228	81076555
0.229	73655509
0.23	73655509
0.231	73655509
0.232	73655509
0.233	73655509
0.234	73655509
0.235	73655509
0.236	73655509
0.237	73655509
0.238	73655509
0.239	73655509
0.24	73655509
0.241	73655509
0.242	73655509
0.243	73655509
0.244	73655509
0.245	73655509
0.246	73655509
0.247	73655509
0.248	73655509
0.249	73655509
0.25	73655509
0.251	73655509
0.252	73655509
0.253	73655509
0.254	73655509
0.255	73655509
0.256	73655509
0.257	73655509
0.258	73655509
0.259	73655509
0.26	73655509
0.261	73655509
0.262	73655509
0.263	73655509
