fraction	Nx_length
0.001	332077321
0.002	332077321
0.003	332077321
0.004	332077321
0.005	332077321
0.006	332077321
0.007	332077321
0.008	332077321
0.009	332077321
0.01	332077321
0.011	332077321
0.012	332077321
0.013	332077321
0.014	332077321
0.015	332077321
0.016	332077321
0.017	332077321
0.018	332077321
0.019	332077321
0.02	332077321
0.021	332077321
0.022	332077321
0.023	332077321
0.024	332077321
0.025	332077321
0.026	332077321
0.027	332077321
0.028	332077321
0.029	332077321
0.03	332077321
0.031	332077321
0.032	332077321
0.033	332077321
0.034	332077321
0.035	332077321
0.036	332077321
0.037	332077321
0.038	332077321
0.039	332077321
0.04	332077321
0.041	332077321
0.042	332077321
0.043	332077321
0.044	332077321
0.045	332077321
0.046	332077321
0.047	332077321
0.048	332077321
0.049	332077321
0.05	332077321
0.051	332077321
0.052	332077321
0.053	332077321
0.054	332077321
0.055	332077321
0.056	332077321
0.057	332077321
0.058	332077321
0.059	332077321
0.06	332077321
0.061	332077321
0.062	332077321
0.063	332077321
0.064	332077321
0.065	332077321
0.066	332077321
0.067	332077321
0.068	332077321
0.069	332077321
0.07	332077321
0.071	332077321
0.072	332077321
0.073	332077321
0.074	332077321
0.075	332077321
0.076	332077321
0.077	332077321
0.078	332077321
0.079	332077321
0.08	332077321
0.081	332077321
0.082	332077321
0.083	332077321
0.084	332077321
0.085	332077321
0.086	332077321
0.087	332077321
0.088	332077321
0.089	332077321
0.09	332077321
0.091	332077321
0.092	332077321
0.093	332077321
0.094	332077321
0.095	332077321
0.096	332077321
0.097	332077321
0.098	332077321
0.099	332077321
0.1	332077321
0.101	332077321
0.102	332077321
0.103	332077321
0.104	332077321
0.105	332077321
0.106	332077321
0.107	332077321
0.108	332077321
0.109	332077321
0.11	332077321
0.111	332077321
0.112	332077321
0.113	332077321
0.114	332077321
0.115	332077321
0.116	332077321
0.117	332077321
0.118	332077321
0.119	332077321
0.12	332077321
0.121	332077321
0.122	332077321
0.123	332077321
0.124	332077321
0.125	332077321
0.126	332077321
0.127	332077321
0.128	332077321
0.129	332077321
0.13	332077321
0.131	332077321
0.132	332077321
0.133	332077321
0.134	332077321
0.135	332077321
0.136	332077321
0.137	332077321
0.138	332077321
0.139	332077321
0.14	332077321
0.141	332077321
0.142	332077321
0.143	332077321
0.144	332077321
0.145	332077321
0.146	332077321
0.147	332077321
0.148	332077321
0.149	332077321
0.15	332077321
0.151	332077321
0.152	332077321
0.153	332077321
0.154	332077321
0.155	332077321
0.156	332077321
0.157	332077321
0.158	332077321
0.159	332077321
0.16	332077321
0.161	332077321
0.162	332077321
0.163	332077321
0.164	332077321
0.165	332077321
0.166	332077321
0.167	332077321
0.168	332077321
0.169	332077321
0.17	332077321
0.171	332077321
0.172	332077321
0.173	332077321
0.174	332077321
0.175	332077321
0.176	332077321
0.177	332077321
0.178	332077321
0.179	332077321
0.18	332077321
0.181	332077321
0.182	332077321
0.183	332077321
0.184	332077321
0.185	332077321
0.186	332077321
0.187	332077321
0.188	332077321
