fraction	Nx_length
0.001	380496693
0.002	380496693
0.003	380496693
0.004	380496693
0.005	380496693
0.006	380496693
0.007	380496693
0.008	380496693
0.009	380496693
0.01	380496693
0.011	380496693
0.012	380496693
0.013	380496693
0.014	380496693
0.015	380496693
0.016	380496693
0.017	380496693
0.018	380496693
0.019	380496693
0.02	380496693
0.021	380496693
0.022	380496693
0.023	380496693
0.024	380496693
0.025	380496693
0.026	380496693
0.027	380496693
0.028	380496693
0.029	380496693
0.03	380496693
0.031	380496693
0.032	380496693
0.033	380496693
0.034	380496693
0.035	380496693
0.036	380496693
0.037	380496693
0.038	380496693
0.039	380496693
0.04	380496693
0.041	380496693
0.042	380496693
0.043	380496693
0.044	380496693
0.045	380496693
0.046	380496693
0.047	380496693
0.048	380496693
0.049	380496693
0.05	380496693
0.051	380496693
0.052	380496693
0.053	380496693
0.054	380496693
0.055	380496693
0.056	380496693
0.057	380496693
0.058	380496693
0.059	380496693
0.06	380496693
0.061	380496693
0.062	380496693
0.063	380496693
0.064	380496693
0.065	380496693
0.066	380496693
0.067	380496693
0.068	380496693
0.069	380496693
0.07	380496693
0.071	380496693
0.072	380496693
0.073	380496693
0.074	380496693
0.075	380496693
0.076	380496693
0.077	380496693
0.078	380496693
0.079	380496693
0.08	380496693
0.081	380496693
0.082	380496693
0.083	380496693
0.084	380496693
0.085	380496693
0.086	380496693
0.087	380496693
0.088	380496693
0.089	380496693
0.09	380496693
0.091	380496693
0.092	380496693
0.093	380496693
0.094	380496693
0.095	380496693
0.096	380496693
0.097	380496693
0.098	380496693
0.099	380496693
0.1	380496693
0.101	380496693
0.102	380496693
0.103	380496693
0.104	380496693
0.105	380496693
0.106	380496693
0.107	380496693
0.108	380496693
0.109	380496693
0.11	380496693
0.111	380496693
0.112	380496693
0.113	380496693
0.114	380496693
0.115	380496693
0.116	380496693
0.117	380496693
0.118	380496693
0.119	380496693
0.12	380496693
0.121	380496693
0.122	380496693
0.123	380496693
0.124	380496693
0.125	380496693
0.126	380496693
0.127	380496693
0.128	380496693
0.129	380496693
0.13	380496693
