fraction	Nx_length
0.001	139781298
0.002	139781298
0.003	139781298
0.004	139781298
0.005	139781298
0.006	139781298
0.007	139781298
0.008	139781298
0.009	139781298
0.01	139781298
0.011	139781298
0.012	139781298
0.013	139781298
0.014	139781298
0.015	139781298
0.016	139781298
0.017	139781298
0.018	139781298
0.019	139781298
0.02	139781298
0.021	139781298
0.022	139781298
0.023	139781298
0.024	139781298
0.025	139781298
0.026	139781298
0.027	139781298
0.028	139781298
0.029	139781298
0.03	139781298
0.031	139781298
0.032	139781298
0.033	139781298
0.034	139781298
0.035	139781298
0.036	139781298
0.037	139781298
0.038	139781298
0.039	139781298
0.04	139781298
0.041	139781298
0.042	139781298
0.043	139781298
0.044	139781298
0.045	139781298
0.046	139781298
0.047	139781298
0.048	139781298
0.049	139781298
0.05	139781298
0.051	139781298
0.052	139781298
0.053	139781298
0.054	139781298
0.055	139781298
0.056	139781298
0.057	139781298
0.058	139781298
0.059	139781298
0.06	139781298
0.061	139781298
0.062	139781298
0.063	139781298
0.064	139781298
0.065	139781298
0.066	139781298
0.067	139781298
0.068	139781298
0.069	139781298
0.07	139781298
0.071	139781298
0.072	139781298
0.073	139781298
0.074	139781298
0.075	139781298
0.076	139781298
0.077	139781298
0.078	139781298
0.079	139781298
0.08	139781298
0.081	139781298
0.082	139781298
0.083	139781298
0.084	139781298
0.085	139781298
0.086	139781298
0.087	139781298
0.088	139781298
0.089	139781298
0.09	139781298
0.091	139781298
0.092	139781298
0.093	139781298
0.094	139781298
0.095	139781298
0.096	139781298
0.097	139781298
0.098	139781298
0.099	126524365
0.1	126524365
0.101	126524365
0.102	126524365
0.103	126524365
0.104	126524365
0.105	126524365
0.106	126524365
0.107	126524365
0.108	126524365
0.109	126524365
0.11	126524365
0.111	126524365
0.112	126524365
0.113	126524365
0.114	126524365
0.115	126524365
0.116	126524365
0.117	126524365
0.118	126524365
0.119	126524365
0.12	126524365
0.121	126524365
0.122	126524365
0.123	126524365
0.124	126524365
0.125	126524365
