fraction	Nx_length
0.001	183506054
0.002	183506054
0.003	183506054
0.004	183506054
0.005	183506054
0.006	183506054
0.007	183506054
0.008	183506054
0.009	183506054
0.01	183506054
0.011	183506054
0.012	183506054
0.013	183506054
0.014	183506054
0.015	183506054
0.016	183506054
0.017	183506054
0.018	183506054
0.019	183506054
0.02	183506054
0.021	183506054
0.022	183506054
0.023	183506054
0.024	183506054
0.025	183506054
0.026	183506054
0.027	183506054
0.028	183506054
0.029	183506054
0.03	183506054
0.031	183506054
0.032	183506054
0.033	183506054
0.034	183506054
0.035	183506054
0.036	183506054
0.037	183506054
0.038	183506054
0.039	183506054
0.04	183506054
0.041	183506054
0.042	183506054
0.043	183506054
0.044	183506054
0.045	183506054
0.046	183506054
0.047	183506054
0.048	183506054
0.049	183506054
0.05	183506054
0.051	183506054
0.052	183506054
0.053	183506054
0.054	183506054
0.055	183506054
0.056	183506054
0.057	183506054
0.058	183506054
0.059	183506054
0.06	183506054
0.061	183506054
0.062	183506054
0.063	183506054
0.064	183506054
0.065	183506054
0.066	183506054
0.067	183506054
0.068	183506054
0.069	183506054
0.07	183506054
0.071	183506054
0.072	183506054
0.073	183506054
0.074	183506054
0.075	183506054
0.076	183506054
0.077	183506054
0.078	183506054
0.079	183506054
0.08	183506054
0.081	183506054
0.082	183506054
0.083	183506054
0.084	183506054
0.085	183506054
0.086	183506054
0.087	183506054
0.088	183506054
0.089	183506054
0.09	183506054
0.091	183506054
0.092	183506054
0.093	183506054
0.094	183506054
0.095	183506054
0.096	183506054
0.097	183506054
0.098	183506054
0.099	183506054
0.1	183506054
0.101	183506054
0.102	183506054
0.103	141841699
0.104	141841699
0.105	141841699
0.106	141841699
0.107	141841699
0.108	141841699
0.109	141841699
0.11	141841699
0.111	141841699
0.112	141841699
0.113	141841699
0.114	141841699
0.115	141841699
0.116	141841699
0.117	141841699
0.118	141841699
0.119	141841699
0.12	141841699
0.121	141841699
0.122	141841699
0.123	141841699
0.124	141841699
0.125	141841699
0.126	141841699
0.127	141841699
0.128	141841699
0.129	141841699
0.13	141841699
0.131	141841699
0.132	141841699
0.133	141841699
0.134	141841699
0.135	141841699
0.136	141841699
0.137	141841699
0.138	141841699
0.139	141841699
0.14	141841699
0.141	141841699
0.142	141841699
0.143	141841699
0.144	141841699
0.145	141841699
0.146	141841699
0.147	141841699
0.148	141841699
0.149	141841699
0.15	141841699
0.151	141841699
0.152	141841699
0.153	141841699
0.154	141841699
0.155	141841699
0.156	141841699
0.157	141841699
0.158	141841699
0.159	141841699
0.16	141841699
0.161	141841699
0.162	141841699
0.163	141841699
0.164	141841699
0.165	141841699
0.166	141841699
0.167	141841699
0.168	141841699
0.169	141841699
0.17	141841699
0.171	141841699
0.172	141841699
0.173	141841699
0.174	141841699
0.175	141841699
0.176	141841699
0.177	141841699
0.178	141841699
0.179	141841699
0.18	141841699
0.181	141841699
0.182	141841699
0.183	125082854
0.184	125082854
0.185	125082854
0.186	125082854
0.187	125082854
0.188	125082854
0.189	125082854
0.19	125082854
0.191	125082854
0.192	125082854
0.193	125082854
0.194	125082854
0.195	125082854
0.196	125082854
0.197	125082854
0.198	125082854
0.199	125082854
0.2	125082854
0.201	125082854
0.202	125082854
0.203	125082854
0.204	125082854
0.205	125082854
0.206	125082854
0.207	125082854
0.208	125082854
0.209	125082854
0.21	125082854
0.211	125082854
0.212	125082854
0.213	125082854
0.214	125082854
0.215	125082854
0.216	125082854
0.217	125082854
0.218	125082854
0.219	125082854
0.22	125082854
0.221	125082854
0.222	125082854
0.223	125082854
0.224	125082854
0.225	125082854
0.226	125082854
0.227	125082854
0.228	125082854
0.229	125082854
0.23	125082854
0.231	125082854
0.232	125082854
0.233	125082854
0.234	125082854
0.235	125082854
0.236	125082854
0.237	125082854
0.238	125082854
0.239	125082854
0.24	125082854
0.241	125082854
0.242	125082854
0.243	125082854
0.244	125082854
0.245	125082854
0.246	125082854
0.247	125082854
0.248	125082854
0.249	125082854
0.25	125082854
0.251	125082854
0.252	125082854
0.253	123839631
0.254	123839631
0.255	123839631
0.256	123839631
0.257	123839631
0.258	123839631
0.259	123839631
0.26	123839631
0.261	123839631
0.262	123839631
0.263	123839631
0.264	123839631
0.265	123839631
0.266	123839631
0.267	123839631
0.268	123839631
0.269	123839631
0.27	123839631
0.271	123839631
0.272	123839631
0.273	123839631
0.274	123839631
0.275	123839631
0.276	123839631
0.277	123839631
0.278	123839631
0.279	123839631
0.28	123839631
0.281	123839631
0.282	123839631
0.283	123839631
0.284	123839631
0.285	123839631
0.286	123839631
0.287	123839631
0.288	123839631
0.289	123839631
0.29	123839631
0.291	123839631
0.292	123839631
0.293	123839631
0.294	123839631
0.295	123839631
0.296	123839631
0.297	123839631
0.298	123839631
0.299	123839631
0.3	123839631
0.301	123839631
0.302	123839631
0.303	123839631
0.304	123839631
0.305	123839631
0.306	123839631
0.307	123839631
0.308	123839631
0.309	123839631
0.31	123839631
0.311	123839631
0.312	123839631
0.313	123839631
0.314	123839631
0.315	123839631
0.316	123839631
0.317	123839631
0.318	123839631
0.319	123839631
0.32	123839631
0.321	123839631
0.322	123839631
0.323	115237933
0.324	115237933
0.325	115237933
0.326	115237933
0.327	115237933
0.328	115237933
0.329	115237933
0.33	115237933
0.331	115237933
0.332	115237933
0.333	115237933
0.334	115237933
0.335	115237933
0.336	115237933
0.337	115237933
0.338	115237933
0.339	115237933
0.34	115237933
0.341	115237933
0.342	115237933
0.343	115237933
0.344	115237933
0.345	115237933
0.346	115237933
0.347	115237933
0.348	115237933
0.349	115237933
0.35	115237933
0.351	115237933
0.352	115237933
0.353	115237933
0.354	115237933
0.355	115237933
0.356	115237933
0.357	115237933
0.358	115237933
0.359	115237933
0.36	115237933
0.361	115237933
0.362	115237933
0.363	115237933
0.364	115237933
0.365	115237933
0.366	115237933
0.367	115237933
0.368	115237933
0.369	115237933
0.37	115237933
0.371	115237933
0.372	115237933
0.373	115237933
0.374	115237933
0.375	115237933
0.376	115237933
0.377	115237933
0.378	115237933
0.379	115237933
0.38	115237933
0.381	115237933
0.382	115237933
0.383	115237933
0.384	115237933
0.385	115237933
0.386	115237933
0.387	109329079
0.388	109329079
0.389	109329079
0.39	109329079
0.391	109329079
0.392	109329079
0.393	109329079
0.394	109329079
0.395	109329079
0.396	109329079
0.397	109329079
0.398	109329079
0.399	109329079
0.4	109329079
0.401	109329079
0.402	109329079
0.403	109329079
0.404	109329079
0.405	109329079
0.406	109329079
0.407	109329079
0.408	109329079
0.409	109329079
0.41	109329079
0.411	109329079
0.412	109329079
0.413	109329079
0.414	109329079
0.415	109329079
0.416	109329079
0.417	109329079
0.418	109329079
0.419	109329079
0.42	109329079
0.421	109329079
0.422	109329079
0.423	109329079
0.424	109329079
0.425	109329079
0.426	109329079
