fraction	Nx_length
0.001	12031824
0.002	12031824
0.003	12031824
0.004	12031824
0.005	12031824
0.006	12031824
0.007	12031824
0.008	12031824
0.009	10619515
0.01	10619515
0.011	10619515
0.012	10619515
0.013	10619515
0.014	10619515
0.015	10619515
0.016	10619515
0.017	10453380
0.018	10453380
0.019	10453380
0.02	10453380
0.021	10453380
0.022	10453380
0.023	10453380
0.024	10256874
0.025	10256874
0.026	10256874
0.027	10256874
0.028	10256874
0.029	10256874
0.03	10256874
0.031	10256874
0.032	9366648
0.033	9366648
0.034	9366648
0.035	9366648
0.036	9366648
0.037	9366648
0.038	9092798
0.039	9092798
0.04	9092798
0.041	9092798
0.042	9092798
0.043	9092798
0.044	9092798
0.045	7751832
0.046	7751832
0.047	7751832
0.048	7751832
0.049	7751832
0.05	7326250
0.051	7326250
0.052	7326250
0.053	7326250
0.054	7326250
0.055	7326250
0.056	7102796
0.057	7102796
0.058	7102796
0.059	7102796
0.06	7102796
0.061	7039465
0.062	7039465
0.063	7039465
0.064	7039465
0.065	7039465
0.066	6756445
0.067	6756445
0.068	6756445
0.069	6756445
0.07	6756445
0.071	6754672
0.072	6754672
0.073	6754672
0.074	6754672
0.075	6586914
0.076	6586914
0.077	6586914
0.078	6586914
0.079	6586914
0.08	6490304
0.081	6490304
0.082	6490304
0.083	6490304
0.084	6490304
0.085	6423376
0.086	6423376
0.087	6423376
0.088	6423376
0.089	6390319
0.09	6390319
0.091	6390319
0.092	6390319
0.093	6390319
0.094	6337109
0.095	6337109
0.096	6337109
0.097	6337109
0.098	6337109
0.099	6266450
0.1	6266450
0.101	6266450
0.102	6266450
0.103	6196179
0.104	6196179
0.105	6196179
0.106	6196179
0.107	6196179
0.108	6119252
0.109	6119252
0.11	6119252
0.111	6119252
0.112	6093438
0.113	6093438
0.114	6093438
0.115	6093438
0.116	6062695
0.117	6062695
0.118	6062695
0.119	6062695
0.12	6062695
0.121	5914240
0.122	5914240
0.123	5914240
0.124	5914240
0.125	5709230
0.126	5709230
0.127	5709230
0.128	5709230
0.129	5619374
0.13	5619374
0.131	5619374
0.132	5619374
0.133	5570955
0.134	5570955
0.135	5570955
0.136	5570955
0.137	5522130
0.138	5522130
0.139	5522130
0.14	5522130
0.141	5472969
0.142	5472969
0.143	5472969
0.144	5472969
0.145	5458302
0.146	5458302
0.147	5458302
0.148	5458302
0.149	5436315
0.15	5436315
0.151	5436315
0.152	5436315
0.153	5427367
0.154	5427367
0.155	5427367
0.156	5427367
0.157	5391700
0.158	5391700
0.159	5391700
0.16	5345766
0.161	5345766
0.162	5345766
0.163	5345766
0.164	5315461
0.165	5315461
0.166	5315461
0.167	5315461
0.168	5288533
0.169	5288533
0.17	5288533
0.171	5288533
0.172	5266813
0.173	5266813
0.174	5266813
0.175	5266813
0.176	5113911
0.177	5113911
0.178	5113911
0.179	5018711
0.18	5018711
0.181	5018711
0.182	5018711
0.183	4935706
0.184	4935706
0.185	4935706
0.186	4913575
0.187	4913575
0.188	4913575
0.189	4913575
0.19	4870812
0.191	4870812
0.192	4870812
0.193	4866159
0.194	4866159
0.195	4866159
0.196	4866159
0.197	4857715
0.198	4857715
0.199	4857715
0.2	4756459
0.201	4756459
0.202	4756459
0.203	4756459
0.204	4626592
0.205	4626592
0.206	4626592
0.207	4622176
0.208	4622176
0.209	4622176
0.21	4575134
0.211	4575134
0.212	4575134
0.213	4575134
0.214	4574439
0.215	4574439
0.216	4574439
0.217	4479013
0.218	4479013
0.219	4479013
0.22	4463835
0.221	4463835
0.222	4463835
0.223	4377484
0.224	4377484
0.225	4377484
0.226	4377484
0.227	4321495
0.228	4321495
0.229	4321495
0.23	4303069
0.231	4303069
0.232	4303069
0.233	4145198
0.234	4145198
0.235	4145198
0.236	4105150
0.237	4105150
0.238	4105150
0.239	4066992
0.24	4066992
0.241	4066992
0.242	4065897
0.243	4065897
0.244	4065897
0.245	4036933
0.246	4036933
0.247	4005334
0.248	4005334
0.249	4005334
0.25	3987579
0.251	3987579
0.252	3987579
0.253	3979144
0.254	3979144
0.255	3979144
0.256	3974657
0.257	3974657
0.258	3974657
0.259	3973319
0.26	3973319
0.261	3973319
0.262	3967949
0.263	3967949
0.264	3967949
0.265	3957577
0.266	3957577
0.267	3936039
0.268	3936039
0.269	3936039
0.27	3932789
0.271	3932789
0.272	3932789
0.273	3902702
0.274	3902702
0.275	3902702
0.276	3897927
0.277	3897927
0.278	3897927
0.279	3870133
0.28	3870133
0.281	3862962
0.282	3862962
0.283	3862962
0.284	3854455
0.285	3854455
0.286	3854455
0.287	3846191
0.288	3846191
0.289	3846191
0.29	3813734
0.291	3813734
0.292	3781446
0.293	3781446
0.294	3781446
0.295	3774996
0.296	3774996
0.297	3774996
0.298	3769854
0.299	3769854
0.3	3769854
0.301	3752244
0.302	3752244
0.303	3700895
0.304	3700895
0.305	3700895
0.306	3692000
0.307	3692000
0.308	3692000
0.309	3689448
0.31	3689448
0.311	3682451
0.312	3682451
0.313	3682451
0.314	3644975
0.315	3644975
0.316	3640688
0.317	3640688
0.318	3640688
0.319	3636627
0.32	3636627
0.321	3636627
0.322	3635705
0.323	3635705
0.324	3608688
0.325	3608688
0.326	3608688
0.327	3601372
0.328	3601372
0.329	3596786
0.33	3596786
0.331	3596786
0.332	3514083
0.333	3514083
0.334	3507618
0.335	3507618
0.336	3507618
0.337	3503182
0.338	3503182
0.339	3503182
0.34	3483130
0.341	3483130
0.342	3472955
0.343	3472955
0.344	3472955
0.345	3455560
0.346	3455560
0.347	3437974
0.348	3437974
0.349	3437183
0.35	3437183
0.351	3437183
0.352	3376812
0.353	3376812
0.354	3371191
0.355	3371191
0.356	3371191
0.357	3352288
0.358	3352288
0.359	3339339
0.36	3339339
0.361	3339339
0.362	3320652
0.363	3320652
0.364	3320365
0.365	3320365
0.366	3320163
0.367	3320163
0.368	3320163
0.369	3317477
0.37	3317477
0.371	3316922
0.372	3316922
0.373	3293883
0.374	3293883
0.375	3293883
0.376	3246560
0.377	3246560
0.378	3236772
0.379	3236772
0.38	3212840
0.381	3212840
0.382	3212840
0.383	3189633
0.384	3189633
0.385	3176845
0.386	3176845
0.387	3176000
0.388	3176000
0.389	3176000
0.39	3132335
0.391	3132335
0.392	3124000
0.393	3124000
0.394	3108248
0.395	3108248
0.396	3090926
0.397	3090926
0.398	3090926
0.399	3084405
0.4	3084405
0.401	3081018
0.402	3081018
0.403	3067602
0.404	3067602
0.405	3063000
0.406	3063000
0.407	3060942
0.408	3060942
0.409	3060942
0.41	3040096
0.411	3040096
0.412	3033470
0.413	3033470
0.414	3013575
0.415	3013575
0.416	3012472
0.417	3012472
0.418	3009868
0.419	3009868
0.42	3006271
0.421	3006271
0.422	3006271
0.423	2994269
0.424	2994269
0.425	2987389
0.426	2987389
0.427	2929612
0.428	2929612
0.429	2923634
0.43	2923634
0.431	2918225
0.432	2918225
0.433	2917173
0.434	2917173
0.435	2900607
0.436	2900607
0.437	2897513
0.438	2897513
0.439	2897496
0.44	2897496
0.441	2889558
0.442	2889558
0.443	2889558
0.444	2875636
0.445	2875636
0.446	2859330
0.447	2859330
0.448	2836791
0.449	2836791
0.45	2819174
0.451	2819174
0.452	2807698
0.453	2807698
0.454	2797759
0.455	2797759
0.456	2796522
0.457	2796522
0.458	2795217
0.459	2795217
0.46	2788305
0.461	2788305
0.462	2779297
0.463	2779297
0.464	2778847
0.465	2778847
0.466	2769601
0.467	2769601
0.468	2724129
0.469	2724129
0.47	2709349
0.471	2709349
0.472	2706206
0.473	2706206
0.474	2702301
0.475	2695880
0.476	2695880
0.477	2682032
0.478	2682032
0.479	2669935
0.48	2669935
0.481	2650250
0.482	2650250
0.483	2639499
0.484	2639499
0.485	2638296
0.486	2638296
0.487	2629344
0.488	2629344
0.489	2608714
0.49	2608714
0.491	2580539
0.492	2580539
0.493	2575957
0.494	2575368
0.495	2575368
0.496	2574401
0.497	2574401
0.498	2541974
0.499	2541974
0.5	2538050
0.501	2538050
0.502	2535082
0.503	2535082
0.504	2524190
0.505	2519438
0.506	2519438
0.507	2517430
0.508	2517430
0.509	2505204
0.51	2505204
0.511	2504830
0.512	2504830
0.513	2485610
0.514	2484225
0.515	2484225
0.516	2483918
0.517	2483918
0.518	2481561
0.519	2481561
0.52	2479722
0.521	2475600
0.522	2475600
0.523	2465789
0.524	2465789
0.525	2461386
0.526	2461386
0.527	2451030
0.528	2444107
0.529	2444107
0.53	2439095
0.531	2439095
0.532	2418896
0.533	2418896
0.534	2418803
0.535	2390745
0.536	2390745
0.537	2387121
0.538	2387121
0.539	2363731
0.54	2363731
0.541	2355327
0.542	2353766
0.543	2353766
0.544	2348442
0.545	2348442
0.546	2342452
0.547	2340661
0.548	2340661
0.549	2336290
0.55	2336290
0.551	2321955
0.552	2316978
0.553	2316978
0.554	2301669
0.555	2301669
0.556	2290740
0.557	2285143
0.558	2285143
0.559	2267068
0.56	2267068
0.561	2230971
0.562	2219323
0.563	2219323
0.564	2210751
0.565	2209358
0.566	2209358
0.567	2204129
0.568	2202894
0.569	2202894
0.57	2200991
0.571	2200991
0.572	2185421
0.573	2169701
0.574	2169701
0.575	2155039
0.576	2152718
0.577	2152718
0.578	2136686
0.579	2128884
0.58	2128884
0.581	2105504
0.582	2104542
0.583	2104542
0.584	2100875
0.585	2079994
0.586	2079994
0.587	2079361
0.588	2072381
0.589	2072381
0.59	2071189
0.591	2066881
0.592	2066881
0.593	2064071
0.594	2059403
0.595	2059403
0.596	2055888
0.597	2048027
0.598	2048027
0.599	2045269
0.6	2041018
0.601	2041018
0.602	2039540
0.603	2039357
0.604	2039357
0.605	2031218
0.606	2030118
0.607	2030118
0.608	2025151
0.609	1996708
0.61	1964173
0.611	1964173
0.612	1956327
0.613	1955336
0.614	1955336
0.615	1953719
0.616	1952223
0.617	1940608
0.618	1940608
0.619	1933120
0.62	1929953
0.621	1929953
0.622	1920704
0.623	1906285
0.624	1906050
0.625	1906050
0.626	1905817
0.627	1897455
0.628	1872844
0.629	1872844
0.63	1872708
0.631	1865315
0.632	1855326
0.633	1855326
0.634	1850065
0.635	1850056
0.636	1831919
0.637	1831919
0.638	1827837
0.639	1814345
0.64	1776829
0.641	1776829
0.642	1752210
0.643	1751550
0.644	1744258
0.645	1726341
0.646	1726341
0.647	1719961
0.648	1719867
0.649	1717257
0.65	1716913
0.651	1716913
0.652	1708293
0.653	1707242
0.654	1700520
0.655	1684216
0.656	1674410
0.657	1674410
0.658	1672203
0.659	1670736
0.66	1668850
0.661	1668808
0.662	1663431
0.663	1663431
0.664	1650390
0.665	1650303
0.666	1646286
0.667	1638653
0.668	1637650
0.669	1637650
0.67	1635051
0.671	1630609
0.672	1630141
0.673	1622143
0.674	1616570
0.675	1596984
0.676	1596984
0.677	1592817
0.678	1586130
0.679	1583849
0.68	1582687
0.681	1573663
0.682	1570996
0.683	1566659
0.684	1563021
0.685	1563021
0.686	1554976
0.687	1553646
0.688	1549681
0.689	1548682
0.69	1547752
0.691	1544369
0.692	1542231
0.693	1541519
0.694	1536555
0.695	1536555
0.696	1519745
0.697	1517164
0.698	1507555
0.699	1505948
0.7	1499700
0.701	1499381
0.702	1498398
0.703	1489650
0.704	1484656
0.705	1483111
0.706	1478702
0.707	1477743
0.708	1476176
0.709	1475406
0.71	1475406
0.711	1472603
0.712	1468072
0.713	1467345
0.714	1465348
0.715	1459752
0.716	1458935
0.717	1451596
0.718	1448862
0.719	1437476
0.72	1416743
0.721	1410733
0.722	1408262
0.723	1406235
0.724	1405938
0.725	1400024
0.726	1396569
0.727	1390189
0.728	1389585
0.729	1385419
0.73	1383059
0.731	1381114
0.732	1380486
0.733	1380418
0.734	1378939
0.735	1371712
0.736	1368561
0.737	1363995
0.738	1361498
0.739	1353501
0.74	1353097
0.741	1346235
0.742	1345119
0.743	1334206
0.744	1332987
0.745	1332178
0.746	1331163
0.747	1330079
0.748	1323380
0.749	1322529
