fraction	Nx_length
0.001	126966377
0.002	126966377
0.003	126966377
0.004	126966377
0.005	126966377
0.006	126966377
0.007	126966377
0.008	126966377
0.009	126966377
0.01	126966377
0.011	126966377
0.012	126966377
0.013	126966377
0.014	126966377
0.015	126966377
0.016	126966377
0.017	126966377
0.018	126966377
0.019	126966377
0.02	126966377
0.021	126966377
0.022	126966377
0.023	126966377
0.024	126966377
0.025	126966377
0.026	126966377
0.027	126966377
0.028	126966377
0.029	126966377
0.03	126966377
0.031	126966377
0.032	126966377
0.033	126966377
0.034	126966377
0.035	126966377
0.036	126966377
0.037	126966377
0.038	126966377
0.039	126966377
0.04	126966377
0.041	126966377
0.042	126966377
0.043	126966377
0.044	126966377
0.045	126966377
0.046	126966377
0.047	126966377
0.048	126966377
0.049	126966377
0.05	126966377
0.051	126966377
0.052	126966377
0.053	126966377
0.054	126966377
0.055	126966377
0.056	126966377
0.057	126966377
0.058	126966377
0.059	117440346
0.06	117440346
0.061	117440346
0.062	117440346
0.063	117440346
0.064	117440346
0.065	117440346
0.066	117440346
0.067	117440346
0.068	117440346
0.069	117440346
0.07	117440346
0.071	117440346
0.072	117440346
0.073	117440346
0.074	117440346
0.075	117440346
0.076	117440346
0.077	117440346
0.078	117440346
0.079	117440346
0.08	117440346
0.081	117440346
0.082	117440346
0.083	117440346
0.084	117440346
0.085	117440346
0.086	117440346
0.087	117440346
0.088	117440346
0.089	117440346
0.09	117440346
0.091	117440346
0.092	117440346
0.093	117440346
0.094	117440346
0.095	117440346
0.096	117440346
0.097	117440346
0.098	117440346
0.099	117440346
0.1	117440346
0.101	117440346
0.102	117440346
0.103	117440346
0.104	117440346
0.105	117440346
0.106	117440346
0.107	117440346
0.108	117440346
0.109	117440346
0.11	117440346
0.111	117440346
0.112	117440346
0.113	112915870
0.114	112915870
0.115	112915870
0.116	112915870
0.117	112915870
0.118	112915870
0.119	112915870
0.12	112915870
0.121	112915870
0.122	112915870
0.123	112915870
0.124	112915870
0.125	112915870
0.126	112915870
0.127	112915870
0.128	112915870
0.129	112915870
0.13	112915870
0.131	112915870
0.132	112915870
0.133	112915870
0.134	112915870
0.135	112915870
0.136	112915870
0.137	112915870
0.138	112915870
0.139	112915870
0.14	112915870
0.141	112915870
0.142	112915870
0.143	112915870
0.144	112915870
0.145	112915870
0.146	112915870
0.147	112915870
0.148	112915870
0.149	112915870
0.15	112915870
0.151	112915870
0.152	112915870
0.153	112915870
0.154	112915870
0.155	112915870
0.156	112915870
0.157	112915870
0.158	112915870
0.159	112915870
0.16	112915870
0.161	112915870
0.162	112915870
0.163	112915870
0.164	112915870
0.165	98735171
0.166	98735171
0.167	98735171
0.168	98735171
0.169	98735171
0.17	98735171
0.171	98735171
0.172	98735171
0.173	98735171
0.174	98735171
0.175	98735171
0.176	98735171
0.177	98735171
0.178	98735171
0.179	98735171
0.18	98735171
0.181	98735171
0.182	98735171
0.183	98735171
0.184	98735171
0.185	98735171
0.186	98735171
0.187	98735171
0.188	98735171
0.189	98735171
0.19	98735171
0.191	98735171
0.192	98735171
0.193	98735171
0.194	98735171
0.195	98735171
0.196	98735171
0.197	98735171
0.198	98735171
0.199	98735171
0.2	98735171
0.201	98735171
0.202	98735171
0.203	98735171
0.204	98735171
0.205	98735171
0.206	98735171
0.207	98735171
0.208	98735171
0.209	98735171
0.21	98735171
0.211	86778428
0.212	86778428
0.213	86778428
0.214	86778428
0.215	86778428
0.216	86778428
0.217	86778428
0.218	86778428
0.219	86778428
0.22	86778428
0.221	86778428
0.222	86778428
0.223	86778428
0.224	86778428
0.225	86778428
0.226	86778428
0.227	86778428
0.228	86778428
0.229	86778428
0.23	86778428
0.231	86778428
0.232	86778428
0.233	86778428
0.234	86778428
0.235	86778428
0.236	86778428
0.237	86778428
0.238	86778428
0.239	86778428
0.24	86778428
0.241	86778428
0.242	86778428
0.243	86778428
0.244	86778428
0.245	86778428
0.246	86778428
0.247	86778428
0.248	86778428
0.249	86778428
0.25	86778428
0.251	77979544
0.252	77979544
0.253	77979544
0.254	77979544
0.255	77979544
0.256	77979544
0.257	77979544
0.258	77979544
0.259	77979544
0.26	77979544
0.261	77979544
0.262	77979544
0.263	77979544
0.264	77979544
0.265	77979544
0.266	77979544
0.267	77979544
0.268	77979544
0.269	77979544
0.27	77979544
0.271	77979544
0.272	77979544
0.273	77979544
0.274	77979544
0.275	77979544
0.276	77979544
0.277	77979544
0.278	77979544
0.279	77979544
0.28	77979544
0.281	77979544
0.282	77979544
0.283	77979544
0.284	77979544
0.285	77979544
0.286	77979544
0.287	70209117
0.288	70209117
0.289	70209117
0.29	70209117
0.291	70209117
0.292	70209117
