fraction	Nx_length
0.001	274107945
0.002	274107945
0.003	274107945
0.004	274107945
0.005	274107945
0.006	274107945
0.007	274107945
0.008	274107945
0.009	274107945
0.01	274107945
0.011	274107945
0.012	274107945
0.013	274107945
0.014	274107945
0.015	274107945
0.016	274107945
0.017	274107945
0.018	274107945
0.019	274107945
0.02	274107945
0.021	274107945
0.022	274107945
0.023	274107945
0.024	274107945
0.025	274107945
0.026	274107945
0.027	274107945
0.028	274107945
0.029	274107945
0.03	274107945
0.031	274107945
0.032	274107945
0.033	274107945
0.034	274107945
0.035	274107945
0.036	274107945
0.037	274107945
0.038	274107945
0.039	274107945
0.04	274107945
0.041	274107945
0.042	274107945
0.043	274107945
0.044	274107945
0.045	274107945
0.046	274107945
0.047	274107945
0.048	274107945
0.049	274107945
0.05	274107945
0.051	274107945
0.052	274107945
0.053	274107945
0.054	274107945
0.055	274107945
0.056	274107945
0.057	274107945
0.058	274107945
0.059	274107945
0.06	274107945
0.061	274107945
0.062	274107945
0.063	274107945
0.064	239769335
0.065	239769335
0.066	239769335
0.067	239769335
0.068	239769335
0.069	239769335
0.07	239769335
0.071	239769335
0.072	239769335
0.073	239769335
0.074	239769335
0.075	239769335
0.076	239769335
0.077	239769335
0.078	239769335
0.079	239769335
0.08	239769335
0.081	239769335
0.082	239769335
0.083	239769335
0.084	239769335
0.085	239769335
0.086	239769335
0.087	239769335
0.088	239769335
0.089	239769335
0.09	239769335
0.091	239769335
0.092	239769335
0.093	239769335
0.094	239769335
0.095	239769335
0.096	239769335
0.097	239769335
0.098	239769335
0.099	239769335
0.1	239769335
0.101	239769335
0.102	239769335
0.103	239769335
0.104	239769335
0.105	239769335
0.106	239769335
0.107	239769335
0.108	239769335
0.109	239769335
0.11	239769335
0.111	239769335
0.112	239769335
0.113	239769335
0.114	239769335
0.115	239769335
0.116	239769335
0.117	239769335
0.118	239769335
0.119	239769335
0.12	233268383
0.121	233268383
0.122	233268383
0.123	233268383
0.124	233268383
0.125	233268383
0.126	233268383
0.127	233268383
0.128	233268383
0.129	233268383
0.13	233268383
0.131	233268383
0.132	233268383
0.133	233268383
0.134	233268383
0.135	233268383
0.136	233268383
0.137	233268383
0.138	233268383
0.139	233268383
0.14	233268383
0.141	233268383
0.142	233268383
0.143	233268383
0.144	233268383
0.145	233268383
0.146	233268383
0.147	233268383
0.148	233268383
0.149	233268383
0.15	233268383
0.151	233268383
0.152	233268383
0.153	233268383
0.154	233268383
0.155	233268383
0.156	233268383
0.157	233268383
0.158	233268383
0.159	233268383
0.16	233268383
0.161	233268383
0.162	233268383
0.163	233268383
0.164	233268383
0.165	233268383
0.166	233268383
0.167	233268383
0.168	233268383
0.169	233268383
0.17	233268383
0.171	233268383
0.172	233268383
0.173	233268383
0.174	233268383
0.175	205643877
0.176	205643877
0.177	205643877
0.178	205643877
0.179	205643877
0.18	205643877
0.181	205643877
0.182	205643877
0.183	205643877
0.184	205643877
0.185	205643877
0.186	205643877
0.187	205643877
0.188	205643877
0.189	205643877
0.19	205643877
0.191	205643877
0.192	205643877
0.193	205643877
0.194	205643877
0.195	205643877
0.196	205643877
0.197	205643877
0.198	205643877
0.199	205643877
0.2	205643877
0.201	205643877
0.202	205643877
0.203	205643877
0.204	205643877
0.205	205643877
0.206	205643877
0.207	205643877
0.208	205643877
0.209	205643877
0.21	205643877
0.211	205643877
0.212	205643877
0.213	205643877
0.214	205643877
0.215	205643877
0.216	205643877
0.217	205643877
0.218	205643877
0.219	205643877
0.22	205643877
0.221	205643877
0.222	205643877
0.223	201867306
0.224	201867306
0.225	201867306
0.226	201867306
0.227	201867306
0.228	201867306
0.229	201867306
0.23	201867306
0.231	201867306
0.232	201867306
0.233	201867306
0.234	201867306
0.235	201867306
0.236	201867306
0.237	201867306
0.238	201867306
0.239	201867306
0.24	201867306
0.241	201867306
0.242	201867306
0.243	201867306
0.244	201867306
0.245	201867306
