fraction	Nx_length
0.001	144970091
0.002	144970091
0.003	144970091
0.004	144970091
0.005	144970091
0.006	144970091
0.007	144970091
0.008	144970091
0.009	144970091
0.01	144970091
0.011	144970091
0.012	144970091
0.013	144970091
0.014	144970091
0.015	144970091
0.016	144970091
0.017	144970091
0.018	144970091
0.019	144970091
0.02	144970091
0.021	144970091
0.022	144970091
0.023	144970091
0.024	144970091
0.025	144970091
0.026	144970091
0.027	144970091
0.028	144970091
0.029	144970091
0.03	144970091
0.031	144970091
0.032	144970091
0.033	144970091
0.034	144970091
0.035	144970091
0.036	144970091
0.037	144970091
0.038	144970091
0.039	144970091
0.04	144970091
0.041	144970091
0.042	144970091
0.043	144970091
0.044	144970091
0.045	144970091
0.046	144970091
0.047	144970091
0.048	144970091
0.049	144970091
0.05	144970091
0.051	144970091
0.052	144970091
0.053	144970091
0.054	144970091
0.055	144970091
0.056	144970091
0.057	144970091
0.058	144970091
0.059	144970091
0.06	144970091
0.061	144970091
0.062	144970091
0.063	144970091
0.064	144970091
0.065	144970091
0.066	144970091
0.067	144970091
0.068	144970091
0.069	144970091
0.07	144970091
0.071	144970091
0.072	144970091
0.073	144970091
0.074	144970091
0.075	144970091
0.076	144970091
0.077	144970091
0.078	144970091
0.079	144970091
0.08	144970091
0.081	144970091
0.082	144970091
0.083	144970091
0.084	144970091
0.085	144970091
0.086	144970091
0.087	144970091
0.088	144970091
0.089	144970091
0.09	144970091
0.091	144970091
0.092	144970091
0.093	144970091
0.094	144970091
0.095	144970091
0.096	134174174
0.097	134174174
0.098	134174174
0.099	134174174
0.1	134174174
0.101	134174174
0.102	134174174
0.103	134174174
0.104	134174174
0.105	134174174
0.106	134174174
0.107	134174174
0.108	134174174
0.109	134174174
0.11	134174174
0.111	134174174
0.112	134174174
0.113	134174174
0.114	134174174
0.115	134174174
0.116	134174174
0.117	134174174
0.118	134174174
0.119	134174174
0.12	134174174
0.121	134174174
0.122	134174174
0.123	134174174
0.124	134174174
0.125	134174174
0.126	134174174
0.127	134174174
0.128	134174174
0.129	134174174
0.13	134174174
0.131	134174174
0.132	134174174
0.133	134174174
0.134	134174174
0.135	134174174
0.136	134174174
0.137	134174174
0.138	134174174
0.139	134174174
0.14	134174174
0.141	134174174
0.142	134174174
0.143	134174174
0.144	134174174
0.145	134174174
0.146	134174174
0.147	134174174
0.148	134174174
0.149	134174174
0.15	134174174
0.151	134174174
0.152	134174174
0.153	134174174
0.154	134174174
0.155	134174174
0.156	134174174
0.157	134174174
0.158	134174174
0.159	134174174
0.16	134174174
0.161	134174174
0.162	134174174
0.163	134174174
0.164	134174174
0.165	134174174
0.166	134174174
0.167	134174174
0.168	134174174
0.169	134174174
0.17	134174174
0.171	134174174
0.172	134174174
