fraction	Nx_length
0.001	193168304
0.002	193168304
0.003	193168304
0.004	193168304
0.005	193168304
0.006	193168304
0.007	193168304
0.008	193168304
0.009	193168304
0.01	193168304
0.011	193168304
0.012	193168304
0.013	193168304
0.014	193168304
0.015	193168304
0.016	193168304
0.017	193168304
0.018	193168304
0.019	193168304
0.02	193168304
0.021	193168304
0.022	193168304
0.023	193168304
0.024	193168304
0.025	193168304
0.026	193168304
0.027	193168304
0.028	193168304
0.029	193168304
0.03	193168304
0.031	193168304
0.032	193168304
0.033	193168304
0.034	193168304
0.035	193168304
0.036	193168304
0.037	193168304
0.038	193168304
0.039	193168304
0.04	193168304
0.041	193168304
0.042	193168304
0.043	193168304
0.044	193168304
0.045	193168304
0.046	193168304
0.047	193168304
0.048	193168304
0.049	193168304
0.05	193168304
0.051	193168304
0.052	193168304
0.053	193168304
0.054	193168304
0.055	193168304
0.056	193168304
0.057	193168304
0.058	193168304
0.059	193168304
0.06	193168304
0.061	193168304
0.062	193168304
0.063	193168304
0.064	193168304
0.065	193168304
0.066	193168304
0.067	193168304
0.068	193168304
0.069	193168304
0.07	193168304
0.071	193168304
0.072	193168304
0.073	193168304
0.074	193168304
0.075	193168304
0.076	151573699
0.077	151573699
0.078	151573699
0.079	151573699
0.08	151573699
0.081	151573699
0.082	151573699
0.083	151573699
0.084	151573699
0.085	151573699
0.086	151573699
0.087	151573699
0.088	151573699
0.089	151573699
0.09	151573699
0.091	151573699
0.092	151573699
0.093	151573699
0.094	151573699
0.095	151573699
0.096	151573699
0.097	151573699
0.098	151573699
0.099	151573699
0.1	151573699
0.101	151573699
0.102	151573699
0.103	151573699
0.104	151573699
0.105	151573699
0.106	151573699
0.107	151573699
0.108	151573699
0.109	151573699
0.11	151573699
0.111	151573699
0.112	151573699
0.113	151573699
0.114	151573699
0.115	151573699
0.116	151573699
0.117	151573699
0.118	151573699
0.119	151573699
0.12	151573699
0.121	151573699
0.122	151573699
0.123	151573699
0.124	151573699
0.125	151573699
0.126	151573699
0.127	151573699
0.128	151573699
0.129	151573699
0.13	151573699
0.131	151573699
0.132	151573699
0.133	151573699
0.134	151573699
0.135	131315132
0.136	131315132
0.137	131315132
0.138	131315132
0.139	131315132
0.14	131315132
0.141	131315132
0.142	131315132
0.143	131315132
0.144	131315132
0.145	131315132
0.146	131315132
0.147	131315132
0.148	131315132
0.149	131315132
0.15	131315132
0.151	131315132
0.152	131315132
0.153	131315132
0.154	131315132
0.155	131315132
0.156	131315132
0.157	131315132
0.158	131315132
0.159	131315132
0.16	131315132
0.161	131315132
0.162	131315132
0.163	131315132
0.164	131315132
0.165	131315132
0.166	131315132
0.167	131315132
0.168	131315132
0.169	131315132
0.17	131315132
0.171	131315132
0.172	131315132
0.173	131315132
0.174	131315132
0.175	131315132
0.176	131315132
0.177	131315132
0.178	131315132
0.179	131315132
0.18	131315132
0.181	131315132
0.182	131315132
0.183	131315132
0.184	131315132
0.185	131315132
0.186	131315132
0.187	121814736
0.188	121814736
0.189	121814736
0.19	121814736
0.191	121814736
0.192	121814736
0.193	121814736
0.194	121814736
0.195	121814736
0.196	121814736
0.197	121814736
0.198	121814736
0.199	121814736
0.2	121814736
0.201	121814736
0.202	121814736
0.203	121814736
0.204	121814736
0.205	121814736
0.206	121814736
0.207	121814736
0.208	121814736
0.209	121814736
0.21	121814736
0.211	121814736
0.212	121814736
0.213	121814736
0.214	121814736
0.215	121814736
0.216	121814736
0.217	121814736
0.218	121814736
0.219	121814736
0.22	121814736
0.221	121814736
0.222	121814736
0.223	121814736
0.224	121814736
0.225	121814736
0.226	121814736
0.227	121814736
0.228	121814736
0.229	121814736
0.23	121814736
0.231	121814736
0.232	121814736
0.233	121814736
0.234	115635243
0.235	115635243
0.236	115635243
0.237	115635243
0.238	115635243
0.239	115635243
0.24	115635243
0.241	115635243
0.242	115635243
0.243	115635243
0.244	115635243
0.245	115635243
0.246	115635243
0.247	115635243
0.248	115635243
0.249	115635243
0.25	115635243
0.251	115635243
0.252	115635243
0.253	115635243
0.254	115635243
0.255	115635243
0.256	115635243
0.257	115635243
0.258	115635243
0.259	115635243
0.26	115635243
0.261	115635243
0.262	115635243
0.263	115635243
0.264	115635243
0.265	115635243
0.266	115635243
