fraction	Nx_length
0.001	321223554
0.002	321223554
0.003	321223554
0.004	321223554
0.005	321223554
0.006	321223554
0.007	321223554
0.008	321223554
0.009	321223554
0.01	321223554
0.011	321223554
0.012	321223554
0.013	321223554
0.014	321223554
0.015	321223554
0.016	321223554
0.017	321223554
0.018	321223554
0.019	321223554
0.02	321223554
0.021	321223554
0.022	321223554
0.023	321223554
0.024	321223554
0.025	321223554
0.026	321223554
0.027	321223554
0.028	321223554
0.029	321223554
0.03	321223554
0.031	321223554
0.032	321223554
0.033	321223554
0.034	321223554
0.035	321223554
0.036	321223554
0.037	321223554
0.038	321223554
0.039	321223554
0.04	321223554
0.041	321223554
0.042	321223554
0.043	321223554
0.044	321223554
0.045	321223554
0.046	321223554
0.047	321223554
0.048	321223554
0.049	321223554
0.05	321223554
0.051	321223554
0.052	321223554
0.053	321223554
0.054	321223554
0.055	321223554
0.056	321223554
0.057	321223554
0.058	321223554
0.059	321223554
0.06	321223554
0.061	321223554
0.062	321223554
0.063	321223554
0.064	321223554
0.065	321223554
0.066	321223554
0.067	321223554
0.068	321223554
0.069	321223554
0.07	321223554
0.071	321223554
0.072	321223554
0.073	321223554
0.074	321223554
0.075	321223554
0.076	321223554
0.077	321223554
0.078	321223554
0.079	321223554
0.08	321223554
0.081	321223554
0.082	321223554
0.083	321223554
0.084	321223554
0.085	321223554
0.086	321223554
0.087	321223554
0.088	321223554
0.089	321223554
0.09	321223554
0.091	321223554
0.092	321223554
0.093	321223554
0.094	321223554
0.095	321223554
0.096	321223554
0.097	321223554
0.098	321223554
0.099	321223554
0.1	321223554
0.101	321223554
0.102	321223554
0.103	321223554
0.104	321223554
0.105	321223554
0.106	321223554
0.107	321223554
0.108	321223554
0.109	321223554
0.11	321223554
0.111	321223554
0.112	321223554
0.113	321223554
0.114	321223554
0.115	321223554
0.116	321223554
0.117	321223554
0.118	321223554
0.119	321223554
0.12	321223554
0.121	321223554
0.122	321223554
0.123	321223554
0.124	321223554
0.125	321223554
0.126	321223554
0.127	321223554
0.128	321223554
0.129	321223554
0.13	321223554
0.131	321223554
0.132	321223554
0.133	321223554
0.134	321223554
0.135	321223554
0.136	321223554
0.137	321223554
0.138	321223554
0.139	321223554
0.14	321223554
0.141	321223554
0.142	321223554
0.143	321223554
0.144	321223554
0.145	321223554
0.146	321223554
0.147	310042261
0.148	310042261
0.149	310042261
0.15	310042261
0.151	310042261
0.152	310042261
0.153	310042261
0.154	310042261
0.155	310042261
0.156	310042261
0.157	310042261
0.158	310042261
0.159	310042261
0.16	310042261
0.161	310042261
0.162	310042261
0.163	310042261
0.164	310042261
0.165	310042261
0.166	310042261
0.167	310042261
0.168	310042261
0.169	310042261
0.17	310042261
0.171	310042261
0.172	310042261
0.173	310042261
0.174	310042261
0.175	310042261
0.176	310042261
0.177	310042261
0.178	310042261
0.179	310042261
0.18	310042261
0.181	310042261
0.182	310042261
0.183	310042261
0.184	310042261
0.185	310042261
0.186	310042261
0.187	310042261
0.188	310042261
0.189	310042261
0.19	310042261
0.191	310042261
0.192	310042261
0.193	310042261
0.194	310042261
0.195	310042261
0.196	310042261
0.197	310042261
0.198	310042261
0.199	310042261
0.2	310042261
0.201	310042261
0.202	310042261
0.203	310042261
0.204	310042261
0.205	310042261
0.206	310042261
0.207	310042261
0.208	310042261
0.209	310042261
0.21	310042261
0.211	310042261
0.212	310042261
0.213	310042261
0.214	310042261
0.215	310042261
0.216	310042261
0.217	310042261
0.218	310042261
0.219	310042261
0.22	310042261
0.221	310042261
0.222	310042261
0.223	310042261
0.224	310042261
0.225	310042261
0.226	310042261
0.227	310042261
0.228	310042261
0.229	310042261
0.23	310042261
0.231	310042261
0.232	310042261
0.233	310042261
0.234	310042261
0.235	310042261
0.236	310042261
0.237	310042261
0.238	310042261
0.239	310042261
0.24	310042261
0.241	310042261
0.242	310042261
0.243	310042261
0.244	310042261
0.245	310042261
0.246	310042261
0.247	310042261
0.248	310042261
0.249	310042261
0.25	310042261
0.251	310042261
0.252	310042261
0.253	310042261
0.254	310042261
0.255	310042261
0.256	310042261
0.257	310042261
0.258	310042261
0.259	310042261
0.26	310042261
0.261	310042261
0.262	310042261
0.263	310042261
0.264	310042261
0.265	310042261
0.266	310042261
0.267	310042261
0.268	310042261
0.269	310042261
0.27	310042261
0.271	310042261
0.272	310042261
0.273	310042261
0.274	310042261
0.275	310042261
0.276	310042261
0.277	310042261
0.278	310042261
0.279	310042261
0.28	310042261
0.281	310042261
0.282	310042261
0.283	310042261
0.284	310042261
0.285	310042261
0.286	310042261
0.287	310042261
0.288	310042261
0.289	297441109
0.29	297441109
0.291	297441109
0.292	297441109
0.293	297441109
0.294	297441109
0.295	297441109
0.296	297441109
0.297	297441109
0.298	297441109
0.299	297441109
0.3	297441109
0.301	297441109
0.302	297441109
0.303	297441109
0.304	297441109
0.305	297441109
0.306	297441109
0.307	297441109
0.308	297441109
0.309	297441109
0.31	297441109
0.311	297441109
0.312	297441109
0.313	297441109
0.314	297441109
0.315	297441109
0.316	297441109
0.317	297441109
