fraction	Nx_length
0.001	137310647
0.002	137310647
0.003	137310647
0.004	137310647
0.005	137310647
0.006	137310647
0.007	137310647
0.008	137310647
0.009	137310647
0.01	137310647
0.011	137310647
0.012	137310647
0.013	137310647
0.014	137310647
0.015	137310647
0.016	137310647
0.017	137310647
0.018	137310647
0.019	137310647
0.02	137310647
0.021	137310647
0.022	137310647
0.023	137310647
0.024	137310647
0.025	137310647
0.026	137310647
0.027	137310647
0.028	137310647
0.029	137310647
0.03	137310647
0.031	137310647
0.032	137310647
0.033	137310647
0.034	137310647
0.035	137310647
0.036	137310647
0.037	137310647
0.038	137310647
0.039	137310647
0.04	137310647
0.041	137310647
0.042	137310647
0.043	137310647
0.044	137310647
0.045	137310647
0.046	137310647
0.047	137310647
0.048	137310647
0.049	137310647
0.05	137310647
0.051	137310647
0.052	137310647
0.053	137310647
0.054	137310647
0.055	137310647
0.056	137310647
0.057	137310647
0.058	137310647
0.059	137310647
0.06	137310647
0.061	137310647
0.062	137310647
0.063	137310647
0.064	137310647
0.065	137310647
0.066	137310647
0.067	137310647
0.068	137310647
0.069	137310647
0.07	137310647
0.071	137310647
0.072	137310647
0.073	137310647
0.074	137310647
0.075	137310647
0.076	137310647
0.077	137310647
0.078	137310647
0.079	137310647
0.08	137310647
0.081	137310647
0.082	137310647
0.083	137310647
0.084	137310647
0.085	137310647
0.086	137310647
0.087	137310647
0.088	131028235
0.089	131028235
0.09	131028235
0.091	131028235
0.092	131028235
0.093	131028235
0.094	131028235
0.095	131028235
0.096	131028235
0.097	131028235
0.098	131028235
0.099	131028235
0.1	131028235
0.101	131028235
0.102	131028235
0.103	131028235
0.104	131028235
0.105	131028235
0.106	131028235
0.107	131028235
0.108	131028235
0.109	131028235
0.11	131028235
0.111	131028235
0.112	131028235
0.113	131028235
0.114	131028235
0.115	131028235
0.116	131028235
0.117	131028235
0.118	131028235
0.119	131028235
0.12	131028235
0.121	131028235
0.122	131028235
0.123	131028235
0.124	131028235
0.125	131028235
0.126	131028235
0.127	131028235
0.128	131028235
0.129	131028235
0.13	131028235
0.131	131028235
0.132	131028235
0.133	131028235
0.134	131028235
0.135	131028235
0.136	131028235
0.137	131028235
0.138	131028235
0.139	131028235
0.14	131028235
0.141	131028235
0.142	131028235
0.143	131028235
0.144	131028235
0.145	131028235
0.146	131028235
0.147	131028235
0.148	131028235
0.149	131028235
0.15	131028235
0.151	131028235
0.152	131028235
0.153	131028235
0.154	131028235
0.155	131028235
0.156	131028235
0.157	131028235
0.158	131028235
0.159	131028235
0.16	131028235
0.161	131028235
0.162	131028235
0.163	131028235
0.164	131028235
0.165	131028235
0.166	131028235
0.167	131028235
0.168	131028235
0.169	131028235
0.17	131028235
0.171	123054829
0.172	123054829
0.173	123054829
0.174	123054829
0.175	123054829
0.176	123054829
0.177	123054829
0.178	123054829
0.179	123054829
0.18	123054829
0.181	123054829
0.182	123054829
0.183	123054829
0.184	123054829
0.185	123054829
0.186	123054829
0.187	123054829
0.188	123054829
0.189	123054829
0.19	123054829
0.191	123054829
0.192	123054829
0.193	123054829
0.194	123054829
0.195	123054829
0.196	123054829
0.197	123054829
0.198	123054829
0.199	123054829
0.2	123054829
0.201	123054829
0.202	123054829
0.203	123054829
0.204	123054829
0.205	123054829
0.206	123054829
0.207	123054829
0.208	123054829
0.209	123054829
0.21	123054829
0.211	123054829
0.212	123054829
0.213	123054829
0.214	123054829
0.215	123054829
0.216	123054829
0.217	123054829
0.218	123054829
0.219	123054829
0.22	123054829
0.221	123054829
0.222	123054829
0.223	123054829
0.224	123054829
0.225	123054829
0.226	123054829
0.227	123054829
0.228	123054829
0.229	123054829
0.23	123054829
0.231	123054829
0.232	123054829
0.233	123054829
0.234	123054829
0.235	123054829
0.236	123054829
0.237	123054829
0.238	123054829
0.239	123054829
0.24	123054829
0.241	123054829
0.242	123054829
0.243	123054829
0.244	123054829
0.245	123054829
0.246	123054829
0.247	123054829
0.248	123054829
0.249	123054829
0.25	107232992
0.251	107232992
0.252	107232992
0.253	107232992
0.254	107232992
0.255	107232992
0.256	107232992
0.257	107232992
0.258	107232992
0.259	107232992
0.26	107232992
0.261	107232992
