fraction	Nx_length
0.001	12667073
0.002	12667073
0.003	12667073
0.004	12667073
0.005	12667073
0.006	12667073
0.007	12667073
0.008	12667073
0.009	11832818
0.01	11832818
0.011	11832818
0.012	11832818
0.013	11832818
0.014	11832818
0.015	11832818
0.016	11832818
0.017	11832818
0.018	11643656
0.019	11643656
0.02	11643656
0.021	11643656
0.022	11643656
0.023	11643656
0.024	11643656
0.025	11643656
0.026	11588588
0.027	11588588
0.028	11588588
0.029	11588588
0.03	11588588
0.031	11588588
0.032	11588588
0.033	11588588
0.034	10576386
0.035	10576386
0.036	10576386
0.037	10576386
0.038	10576386
0.039	10576386
0.04	10576386
0.041	10552438
0.042	10552438
0.043	10552438
0.044	10552438
0.045	10552438
0.046	10552438
0.047	10552438
0.048	10521116
0.049	10521116
0.05	10521116
0.051	10521116
0.052	10521116
0.053	10521116
0.054	10521116
0.055	10521116
0.056	10471724
0.057	10471724
0.058	10471724
0.059	10471724
0.06	10471724
0.061	10471724
0.062	10471724
0.063	10460522
0.064	10460522
0.065	10460522
0.066	10460522
0.067	10460522
0.068	10460522
0.069	10460522
0.07	10235070
0.071	10235070
0.072	10235070
0.073	10235070
0.074	10235070
0.075	10235070
0.076	10235070
0.077	9956034
0.078	9956034
0.079	9956034
0.08	9956034
0.081	9956034
0.082	9956034
0.083	9956034
0.084	9798257
0.085	9798257
0.086	9798257
0.087	9798257
0.088	9798257
0.089	9798257
0.09	9798257
0.091	9528677
0.092	9528677
0.093	9528677
0.094	9528677
0.095	9528677
0.096	9528677
0.097	9528677
0.098	9519439
0.099	9519439
0.1	9519439
0.101	9519439
0.102	9519439
0.103	9519439
0.104	9467040
0.105	9467040
0.106	9467040
0.107	9467040
0.108	9467040
0.109	9467040
0.11	9467040
0.111	9332977
0.112	9332977
0.113	9332977
0.114	9332977
0.115	9332977
0.116	9332977
0.117	9100826
0.118	9100826
0.119	9100826
0.12	9100826
0.121	9100826
0.122	9100826
0.123	9100826
0.124	8868988
0.125	8868988
0.126	8868988
0.127	8868988
0.128	8868988
0.129	8868988
0.13	8835705
0.131	8835705
0.132	8835705
0.133	8835705
0.134	8835705
0.135	8835705
0.136	8374596
0.137	8374596
0.138	8374596
0.139	8374596
0.14	8374596
0.141	8374596
0.142	8326891
0.143	8326891
0.144	8326891
0.145	8326891
0.146	8326891
0.147	8204155
0.148	8204155
0.149	8204155
0.15	8204155
0.151	8204155
0.152	8204155
0.153	7964069
0.154	7964069
0.155	7964069
0.156	7964069
0.157	7964069
0.158	7964069
0.159	7923583
0.16	7923583
0.161	7923583
0.162	7923583
0.163	7923583
0.164	7886929
0.165	7886929
0.166	7886929
0.167	7886929
0.168	7886929
0.169	7886929
0.17	7697303
0.171	7697303
0.172	7697303
0.173	7697303
0.174	7697303
0.175	7609981
0.176	7609981
0.177	7609981
0.178	7609981
0.179	7609981
0.18	7601730
0.181	7601730
0.182	7601730
0.183	7601730
0.184	7601730
0.185	7601730
0.186	7547910
0.187	7547910
0.188	7547910
0.189	7547910
0.19	7547910
0.191	7161386
0.192	7161386
0.193	7161386
0.194	7161386
0.195	7161386
0.196	7085750
0.197	7085750
0.198	7085750
0.199	7085750
0.2	7085750
0.201	6996583
0.202	6996583
0.203	6996583
0.204	6996583
0.205	6996583
0.206	6897916
0.207	6897916
0.208	6897916
0.209	6897916
0.21	6704674
0.211	6704674
0.212	6704674
0.213	6704674
0.214	6704674
0.215	6608662
0.216	6608662
0.217	6608662
0.218	6608662
0.219	6608662
0.22	6601744
0.221	6601744
0.222	6601744
0.223	6601744
0.224	6537287
0.225	6537287
0.226	6537287
0.227	6537287
0.228	6537287
0.229	6534180
0.23	6534180
0.231	6534180
0.232	6534180
0.233	6514732
0.234	6514732
0.235	6514732
0.236	6514732
0.237	6514732
0.238	6431492
0.239	6431492
0.24	6431492
0.241	6431492
0.242	6420858
0.243	6420858
0.244	6420858
0.245	6420858
0.246	6420858
0.247	6391057
0.248	6391057
0.249	6391057
0.25	6391057
0.251	6346425
0.252	6346425
0.253	6346425
0.254	6346425
0.255	6346425
0.256	6334972
0.257	6334972
0.258	6334972
0.259	6334972
0.26	6286116
0.261	6286116
0.262	6286116
0.263	6286116
0.264	6182375
0.265	6182375
0.266	6182375
0.267	6182375
0.268	6182375
0.269	6006187
0.27	6006187
0.271	6006187
0.272	6006187
0.273	6004138
0.274	6004138
0.275	6004138
0.276	6004138
0.277	5789270
0.278	5789270
0.279	5789270
0.28	5789270
0.281	5664613
0.282	5664613
0.283	5664613
0.284	5664613
0.285	5488307
0.286	5488307
0.287	5488307
0.288	5488307
0.289	5414267
0.29	5414267
0.291	5414267
0.292	5277837
0.293	5277837
0.294	5277837
0.295	5277837
0.296	5232088
0.297	5232088
0.298	5232088
0.299	5232088
0.3	5208000
0.301	5208000
0.302	5208000
0.303	5203329
0.304	5203329
0.305	5203329
0.306	5203329
0.307	5189100
0.308	5189100
0.309	5189100
0.31	5189100
0.311	5187892
0.312	5187892
0.313	5187892
0.314	5162194
0.315	5162194
0.316	5162194
0.317	5162194
0.318	5074904
0.319	5074904
0.32	5074904
0.321	5030922
0.322	5030922
0.323	5030922
0.324	5030922
0.325	4916846
0.326	4916846
0.327	4916846
0.328	4885606
0.329	4885606
0.33	4885606
0.331	4885606
0.332	4883540
0.333	4883540
0.334	4883540
0.335	4873571
0.336	4873571
0.337	4873571
0.338	4845660
0.339	4845660
0.34	4845660
0.341	4845660
0.342	4818360
0.343	4818360
0.344	4818360
0.345	4817305
0.346	4817305
0.347	4817305
0.348	4817188
0.349	4817188
0.35	4817188
0.351	4817188
0.352	4751590
0.353	4751590
0.354	4751590
0.355	4651907
0.356	4651907
0.357	4651907
0.358	4647042
0.359	4647042
0.36	4647042
0.361	4647042
0.362	4634064
0.363	4634064
0.364	4634064
0.365	4633131
0.366	4633131
0.367	4633131
0.368	4624470
0.369	4624470
0.37	4624470
0.371	4536933
0.372	4536933
0.373	4536933
0.374	4504321
0.375	4504321
0.376	4504321
