fraction	Nx_length
0.001	161978402
0.002	161978402
0.003	161978402
0.004	161978402
0.005	161978402
0.006	161978402
0.007	161978402
0.008	161978402
0.009	161978402
0.01	161978402
0.011	161978402
0.012	161978402
0.013	161978402
0.014	161978402
0.015	161978402
0.016	161978402
0.017	161978402
0.018	161978402
0.019	161978402
0.02	161978402
0.021	161978402
0.022	161978402
0.023	161978402
0.024	161978402
0.025	161978402
0.026	161978402
0.027	161978402
0.028	161978402
0.029	161978402
0.03	161978402
0.031	161978402
0.032	161978402
0.033	161978402
0.034	161978402
0.035	161978402
0.036	161978402
0.037	161978402
0.038	161978402
0.039	161978402
0.04	161978402
0.041	161978402
0.042	161978402
0.043	161978402
0.044	161978402
0.045	161978402
0.046	161978402
0.047	161978402
0.048	161978402
0.049	161978402
0.05	161978402
0.051	161978402
0.052	161978402
0.053	161978402
0.054	161978402
0.055	161978402
0.056	161978402
0.057	161978402
0.058	161978402
0.059	161978402
0.06	161978402
0.061	161978402
0.062	161978402
0.063	161978402
0.064	161978402
0.065	161978402
0.066	161978402
0.067	161978402
0.068	161978402
0.069	161978402
0.07	161978402
0.071	161978402
0.072	161978402
0.073	161978402
0.074	141788302
0.075	141788302
0.076	141788302
0.077	141788302
0.078	141788302
0.079	141788302
0.08	141788302
0.081	141788302
0.082	141788302
0.083	141788302
0.084	141788302
0.085	141788302
0.086	141788302
0.087	141788302
0.088	141788302
0.089	141788302
0.09	141788302
0.091	141788302
0.092	141788302
0.093	141788302
0.094	141788302
0.095	141788302
0.096	141788302
0.097	141788302
0.098	141788302
0.099	141788302
0.1	141788302
0.101	141788302
0.102	141788302
0.103	141788302
0.104	141788302
0.105	141788302
0.106	141788302
0.107	141788302
0.108	141788302
0.109	141788302
0.11	141788302
0.111	141788302
0.112	141788302
0.113	141788302
0.114	141788302
0.115	141788302
0.116	141788302
0.117	141788302
0.118	141788302
0.119	141788302
0.12	141788302
0.121	141788302
0.122	141788302
0.123	141788302
0.124	141788302
0.125	141788302
0.126	141788302
0.127	141788302
0.128	141788302
0.129	141788302
0.13	141788302
0.131	141788302
0.132	141788302
0.133	141788302
0.134	141788302
0.135	141788302
0.136	141788302
0.137	141788302
0.138	140681147
0.139	140681147
0.14	140681147
0.141	140681147
0.142	140681147
0.143	140681147
0.144	140681147
0.145	140681147
0.146	140681147
0.147	140681147
0.148	140681147
0.149	140681147
0.15	140681147
0.151	140681147
0.152	140681147
0.153	140681147
0.154	140681147
0.155	140681147
0.156	140681147
0.157	140681147
0.158	140681147
0.159	140681147
0.16	140681147
0.161	140681147
0.162	140681147
0.163	140681147
0.164	140681147
0.165	140681147
0.166	140681147
0.167	140681147
0.168	140681147
0.169	140681147
0.17	140681147
0.171	140681147
0.172	140681147
0.173	140681147
0.174	140681147
0.175	140681147
0.176	140681147
0.177	140681147
0.178	140681147
0.179	140681147
0.18	140681147
0.181	140681147
0.182	140681147
0.183	140681147
0.184	140681147
0.185	140681147
0.186	140681147
0.187	140681147
0.188	140681147
0.189	140681147
0.19	140681147
0.191	140681147
0.192	140681147
0.193	140681147
0.194	140681147
0.195	140681147
0.196	140681147
0.197	140681147
0.198	140681147
0.199	140681147
0.2	140681147
0.201	140681147
0.202	134455973
0.203	134455973
0.204	134455973
0.205	134455973
0.206	134455973
0.207	134455973
0.208	134455973
0.209	134455973
0.21	134455973
0.211	134455973
0.212	134455973
0.213	134455973
0.214	134455973
0.215	134455973
0.216	134455973
0.217	134455973
0.218	134455973
0.219	134455973
0.22	134455973
0.221	134455973
0.222	134455973
0.223	134455973
0.224	134455973
0.225	134455973
0.226	134455973
0.227	134455973
0.228	134455973
0.229	134455973
0.23	134455973
0.231	134455973
0.232	134455973
0.233	134455973
0.234	134455973
0.235	134455973
0.236	134455973
0.237	134455973
0.238	134455973
0.239	134455973
0.24	134455973
0.241	134455973
0.242	134455973
0.243	134455973
0.244	134455973
0.245	134455973
0.246	134455973
0.247	134455973
0.248	134455973
0.249	134455973
0.25	134455973
0.251	134455973
0.252	134455973
0.253	134455973
0.254	134455973
0.255	134455973
0.256	134455973
0.257	134455973
0.258	134455973
0.259	134455973
0.26	134455973
0.261	134455973
0.262	134455973
0.263	124621627
0.264	124621627
0.265	124621627
0.266	124621627
0.267	124621627
0.268	124621627
0.269	124621627
0.27	124621627
0.271	124621627
0.272	124621627
0.273	124621627
0.274	124621627
0.275	124621627
0.276	124621627
0.277	124621627
0.278	124621627
0.279	124621627
0.28	124621627
0.281	124621627
0.282	124621627
0.283	124621627
0.284	124621627
0.285	124621627
0.286	124621627
0.287	124621627
0.288	124621627
0.289	124621627
0.29	124621627
0.291	124621627
0.292	124621627
0.293	124621627
0.294	124621627
0.295	124621627
0.296	124621627
0.297	124621627
0.298	124621627
0.299	124621627
0.3	124621627
0.301	124621627
0.302	124621627
0.303	124621627
0.304	124621627
0.305	124621627
0.306	124621627
0.307	124621627
0.308	124621627
0.309	124621627
0.31	124621627
0.311	124621627
0.312	124621627
0.313	124621627
0.314	124621627
0.315	124621627
0.316	124621627
0.317	124621627
0.318	124621627
0.319	124621627
0.32	117123631
0.321	117123631
0.322	117123631
