fraction	Nx_length
0.001	370335144
0.002	370335144
0.003	370335144
0.004	370335144
0.005	370335144
0.006	370335144
0.007	370335144
0.008	370335144
0.009	370335144
0.01	370335144
0.011	370335144
0.012	370335144
0.013	370335144
0.014	370335144
0.015	370335144
0.016	370335144
0.017	370335144
0.018	370335144
0.019	370335144
0.02	370335144
0.021	370335144
0.022	370335144
0.023	370335144
0.024	370335144
0.025	370335144
0.026	370335144
0.027	370335144
0.028	370335144
0.029	370335144
0.03	370335144
0.031	370335144
0.032	370335144
0.033	370335144
0.034	370335144
0.035	370335144
0.036	370335144
0.037	370335144
0.038	370335144
0.039	370335144
0.04	370335144
0.041	370335144
0.042	370335144
0.043	370335144
0.044	370335144
0.045	370335144
0.046	370335144
0.047	370335144
0.048	370335144
0.049	370335144
0.05	370335144
0.051	370335144
0.052	370335144
0.053	370335144
0.054	370335144
0.055	370335144
0.056	370335144
0.057	370335144
0.058	370335144
0.059	370335144
0.06	370335144
0.061	370335144
0.062	370335144
0.063	370335144
0.064	370335144
0.065	370335144
0.066	370335144
0.067	370335144
0.068	370335144
0.069	370335144
0.07	370335144
0.071	370335144
0.072	370335144
0.073	370335144
0.074	370335144
0.075	370335144
0.076	370335144
0.077	370335144
0.078	370335144
0.079	370335144
0.08	370335144
0.081	370335144
0.082	370335144
0.083	370335144
0.084	370335144
0.085	370335144
0.086	370335144
0.087	370335144
0.088	370335144
0.089	370335144
0.09	370335144
0.091	370335144
0.092	370335144
0.093	370335144
0.094	370335144
0.095	370335144
0.096	370335144
0.097	370335144
0.098	370335144
0.099	370335144
0.1	370335144
0.101	370335144
0.102	370335144
0.103	370335144
0.104	370335144
0.105	370335144
0.106	370335144
0.107	370335144
0.108	370335144
0.109	370335144
0.11	370335144
0.111	370335144
0.112	370335144
0.113	370335144
0.114	370335144
0.115	370335144
0.116	370335144
0.117	370335144
0.118	370335144
0.119	370335144
0.12	370335144
0.121	370335144
0.122	370335144
0.123	370335144
0.124	370335144
0.125	370335144
0.126	370335144
0.127	370335144
0.128	370335144
0.129	370335144
0.13	370335144
0.131	370335144
0.132	370335144
0.133	370335144
0.134	370335144
0.135	370335144
0.136	370335144
0.137	370335144
0.138	370335144
0.139	370335144
0.14	370335144
0.141	370335144
0.142	370335144
0.143	370335144
0.144	370335144
0.145	370335144
0.146	370335144
0.147	370335144
0.148	370335144
0.149	370335144
0.15	370335144
0.151	370335144
0.152	370335144
0.153	370335144
0.154	370335144
0.155	370335144
0.156	370335144
0.157	370335144
0.158	370335144
0.159	370335144
0.16	370335144
0.161	370335144
0.162	299447175
0.163	299447175
0.164	299447175
0.165	299447175
0.166	299447175
0.167	299447175
0.168	299447175
0.169	299447175
0.17	299447175
0.171	299447175
0.172	299447175
0.173	299447175
0.174	299447175
0.175	299447175
0.176	299447175
0.177	299447175
0.178	299447175
0.179	299447175
0.18	299447175
0.181	299447175
0.182	299447175
0.183	299447175
0.184	299447175
0.185	299447175
0.186	299447175
0.187	299447175
0.188	299447175
0.189	299447175
0.19	299447175
0.191	299447175
0.192	299447175
0.193	299447175
0.194	299447175
0.195	299447175
0.196	299447175
0.197	299447175
0.198	299447175
0.199	299447175
0.2	299447175
0.201	299447175
0.202	299447175
0.203	299447175
0.204	299447175
0.205	299447175
0.206	299447175
0.207	299447175
0.208	299447175
0.209	299447175
0.21	299447175
0.211	299447175
0.212	299447175
0.213	299447175
0.214	299447175
0.215	299447175
0.216	299447175
0.217	299447175
0.218	299447175
0.219	299447175
0.22	299447175
0.221	299447175
0.222	299447175
0.223	299447175
0.224	299447175
0.225	299447175
0.226	299447175
0.227	299447175
0.228	299447175
0.229	299447175
0.23	299447175
0.231	299447175
0.232	299447175
0.233	299447175
0.234	299447175
0.235	299447175
0.236	299447175
0.237	299447175
0.238	299447175
0.239	299447175
0.24	299447175
0.241	299447175
0.242	299447175
0.243	299447175
0.244	299447175
0.245	299447175
0.246	299447175
0.247	299447175
0.248	299447175
0.249	299447175
0.25	299447175
0.251	299447175
0.252	299447175
0.253	299447175
0.254	299447175
0.255	299447175
0.256	299447175
0.257	299447175
0.258	299447175
0.259	299447175
0.26	299447175
0.261	299447175
0.262	299447175
0.263	299447175
0.264	299447175
0.265	299447175
0.266	299447175
0.267	299447175
0.268	299447175
0.269	299447175
0.27	299447175
0.271	299447175
0.272	299447175
0.273	299447175
0.274	299447175
0.275	299447175
0.276	299447175
0.277	299447175
0.278	299447175
0.279	299447175
0.28	299447175
0.281	299447175
0.282	299447175
0.283	299447175
0.284	299447175
0.285	299447175
0.286	299447175
0.287	299447175
0.288	299447175
0.289	299447175
0.29	299447175
0.291	299447175
0.292	225143049
0.293	225143049
0.294	225143049
0.295	225143049
0.296	225143049
0.297	225143049
0.298	225143049
0.299	225143049
0.3	225143049
0.301	225143049
0.302	225143049
