fraction	Nx_length
0.001	23175378
0.002	23175378
0.003	23175378
0.004	23175378
0.005	23175378
0.006	23175378
0.007	23175378
0.008	20150937
0.009	20150937
0.01	20150937
0.011	20150937
0.012	20150937
0.013	20150937
0.014	20150937
0.015	17698191
0.016	17698191
0.017	17698191
0.018	17698191
0.019	17698191
0.02	17698191
0.021	16705900
0.022	16705900
0.023	16705900
0.024	16705900
0.025	16705900
0.026	16705900
0.027	16486409
0.028	16486409
0.029	16486409
0.03	16486409
0.031	16486409
0.032	14845465
0.033	14845465
0.034	14845465
0.035	14845465
0.036	14845465
0.037	14677791
0.038	14677791
0.039	14677791
0.04	14677791
0.041	14677791
0.042	13730332
0.043	13730332
0.044	13730332
0.045	13730332
0.046	13730332
0.047	13113878
0.048	13113878
0.049	13113878
0.05	13113878
0.051	12934048
0.052	12934048
0.053	12934048
0.054	12934048
0.055	12934048
0.056	12910733
0.057	12910733
0.058	12910733
0.059	12910733
0.06	12655497
0.061	12655497
0.062	12655497
0.063	12655497
0.064	12654982
0.065	12654982
0.066	12654982
0.067	12654982
0.068	12654982
0.069	12618169
0.07	12618169
0.071	12618169
0.072	12618169
0.073	12593923
0.074	12593923
0.075	12593923
0.076	12593923
0.077	12437450
0.078	12437450
0.079	12437450
0.08	12437450
0.081	12374565
0.082	12374565
0.083	12374565
0.084	12374565
0.085	12129681
0.086	12129681
0.087	12129681
0.088	12129681
0.089	12096416
0.09	12096416
0.091	12096416
0.092	12096416
0.093	12096416
0.094	11962149
0.095	11962149
0.096	11962149
0.097	11962149
0.098	11904378
0.099	11904378
0.1	11904378
0.101	11904378
0.102	11720293
0.103	11720293
0.104	11720293
0.105	11720293
0.106	11624554
0.107	11624554
0.108	11624554
0.109	11533867
0.11	11533867
0.111	11533867
0.112	11533867
0.113	11447301
0.114	11447301
0.115	11447301
0.116	11447301
0.117	11413186
0.118	11413186
0.119	11413186
0.12	11413186
0.121	11197429
0.122	11197429
0.123	11197429
0.124	11197429
0.125	11144859
0.126	11144859
0.127	11144859
0.128	11144859
0.129	11106361
0.13	11106361
0.131	11106361
0.132	11053142
0.133	11053142
0.134	11053142
0.135	11053142
0.136	10896435
0.137	10896435
0.138	10896435
0.139	10896435
0.14	10625668
0.141	10625668
0.142	10625668
0.143	10608891
0.144	10608891
0.145	10608891
0.146	10608891
0.147	10607515
0.148	10607515
0.149	10607515
0.15	10576797
0.151	10576797
0.152	10576797
0.153	10576797
0.154	10553825
0.155	10553825
0.156	10553825
0.157	10553825
0.158	10446849
0.159	10446849
0.16	10446849
0.161	10284790
0.162	10284790
0.163	10284790
0.164	10284790
0.165	10149731
0.166	10149731
0.167	10149731
0.168	10142587
0.169	10142587
0.17	10142587
0.171	10100320
0.172	10100320
0.173	10100320
0.174	10100320
0.175	9926594
0.176	9926594
0.177	9926594
0.178	9746058
0.179	9746058
0.18	9746058
0.181	9639599
0.182	9639599
0.183	9639599
0.184	9639599
0.185	9487103
0.186	9487103
0.187	9487103
0.188	9476674
0.189	9476674
0.19	9476674
0.191	9420213
0.192	9420213
0.193	9420213
0.194	9337711
0.195	9337711
0.196	9337711
0.197	9090615
0.198	9090615
0.199	9090615
0.2	9090615
0.201	9077195
0.202	9077195
0.203	9077195
0.204	9074031
0.205	9074031
0.206	9074031
0.207	9022055
0.208	9022055
0.209	9022055
0.21	8912976
0.211	8912976
0.212	8912976
0.213	8847537
0.214	8847537
0.215	8847537
0.216	8791040
0.217	8791040
0.218	8791040
0.219	8757220
0.22	8757220
0.221	8757220
0.222	8668808
0.223	8668808
0.224	8668808
0.225	8656509
0.226	8656509
0.227	8635044
0.228	8635044
0.229	8635044
0.23	8502820
0.231	8502820
0.232	8502820
0.233	8499961
0.234	8499961
0.235	8499961
0.236	8428413
0.237	8428413
0.238	8428413
0.239	8371863
0.24	8371863
0.241	8371863
0.242	8238806
0.243	8238806
0.244	8238806
0.245	8211487
0.246	8211487
0.247	8132376
0.248	8132376
0.249	8132376
0.25	7998833
0.251	7998833
0.252	7998833
0.253	7711971
0.254	7711971
0.255	7651913
0.256	7651913
0.257	7651913
0.258	7470864
0.259	7470864
0.26	7448324
0.261	7448324
0.262	7448324
0.263	7315812
0.264	7315812
0.265	7283384
0.266	7283384
0.267	7283384
0.268	7173685
0.269	7173685
0.27	7144420
0.271	7144420
0.272	7144420
0.273	7023637
0.274	7023637
0.275	7001643
0.276	7001643
0.277	6987277
0.278	6987277
0.279	6987277
0.28	6956228
0.281	6956228
0.282	6915032
0.283	6915032
0.284	6787184
