fraction	Nx_length
0.001	137271248
0.002	137271248
0.003	137271248
0.004	137271248
0.005	137271248
0.006	137271248
0.007	137271248
0.008	137271248
0.009	137271248
0.01	137271248
0.011	137271248
0.012	137271248
0.013	137271248
0.014	137271248
0.015	137271248
0.016	137271248
0.017	137271248
0.018	137271248
0.019	137271248
0.02	137271248
0.021	137271248
0.022	137271248
0.023	137271248
0.024	137271248
0.025	137271248
0.026	137271248
0.027	137271248
0.028	137271248
0.029	137271248
0.03	137271248
0.031	137271248
0.032	137271248
0.033	137271248
0.034	137271248
0.035	137271248
0.036	137271248
0.037	137271248
0.038	137271248
0.039	137271248
0.04	137271248
0.041	137271248
0.042	137271248
0.043	137271248
0.044	137271248
0.045	137271248
0.046	137271248
0.047	137271248
0.048	137271248
0.049	137271248
0.05	137271248
0.051	137271248
0.052	137271248
0.053	137271248
0.054	137271248
0.055	137271248
0.056	137271248
0.057	137271248
0.058	137271248
0.059	137271248
0.06	137271248
0.061	137271248
0.062	137271248
0.063	137271248
0.064	137271248
0.065	137271248
0.066	137271248
0.067	137271248
0.068	137271248
0.069	137271248
0.07	137271248
0.071	137271248
0.072	137271248
0.073	137271248
0.074	137271248
0.075	137271248
0.076	137271248
0.077	137271248
0.078	137271248
0.079	137271248
0.08	137271248
0.081	137271248
0.082	137271248
0.083	137271248
0.084	137271248
0.085	137271248
0.086	137271248
0.087	137271248
0.088	137271248
0.089	137271248
0.09	137271248
0.091	126814402
0.092	126814402
0.093	126814402
0.094	126814402
0.095	126814402
0.096	126814402
0.097	126814402
0.098	126814402
0.099	126814402
0.1	126814402
0.101	126814402
0.102	126814402
0.103	126814402
0.104	126814402
0.105	126814402
0.106	126814402
0.107	126814402
0.108	126814402
0.109	126814402
0.11	126814402
0.111	126814402
0.112	126814402
0.113	126814402
0.114	126814402
0.115	126814402
0.116	126814402
0.117	126814402
0.118	126814402
0.119	126814402
0.12	126814402
0.121	126814402
0.122	126814402
0.123	126814402
0.124	126814402
0.125	126814402
0.126	126814402
0.127	126814402
0.128	126814402
0.129	126814402
0.13	126814402
0.131	126814402
0.132	126814402
0.133	126814402
0.134	126814402
0.135	126814402
0.136	126814402
0.137	126814402
0.138	126814402
0.139	126814402
0.14	126814402
0.141	126814402
0.142	126814402
0.143	126814402
0.144	126814402
0.145	126814402
0.146	126814402
0.147	126814402
0.148	126814402
0.149	126814402
0.15	126814402
0.151	126814402
0.152	126814402
0.153	126814402
0.154	126814402
0.155	126814402
0.156	126814402
0.157	126814402
0.158	126814402
0.159	126814402
0.16	126814402
0.161	126814402
0.162	126814402
0.163	126814402
0.164	126814402
0.165	126814402
0.166	126814402
0.167	126814402
0.168	126814402
0.169	126814402
0.17	126814402
0.171	126814402
0.172	126814402
0.173	126814402
0.174	122509924
0.175	122509924
0.176	122509924
0.177	122509924
0.178	122509924
0.179	122509924
0.18	122509924
0.181	122509924
0.182	122509924
0.183	122509924
0.184	122509924
0.185	122509924
0.186	122509924
0.187	122509924
0.188	122509924
0.189	122509924
0.19	122509924
0.191	122509924
0.192	122509924
0.193	122509924
0.194	122509924
0.195	122509924
0.196	122509924
0.197	122509924
0.198	122509924
0.199	122509924
0.2	122509924
0.201	122509924
0.202	122509924
0.203	122509924
0.204	122509924
0.205	122509924
0.206	122509924
0.207	122509924
0.208	122509924
0.209	122509924
0.21	122509924
0.211	122509924
0.212	122509924
0.213	122509924
0.214	122509924
0.215	122509924
0.216	122509924
0.217	122509924
0.218	122509924
0.219	122509924
0.22	122509924
0.221	122509924
0.222	122509924
0.223	122509924
0.224	122509924
0.225	122509924
0.226	122509924
0.227	122509924
0.228	122509924
0.229	122509924
0.23	122509924
0.231	122509924
0.232	122509924
0.233	122509924
0.234	122509924
0.235	122509924
0.236	122509924
0.237	122509924
0.238	122509924
0.239	122509924
0.24	122509924
0.241	122509924
0.242	122509924
0.243	122509924
0.244	122509924
0.245	122509924
0.246	122509924
0.247	122509924
0.248	122509924
0.249	122509924
0.25	122509924
0.251	122509924
0.252	122509924
0.253	122509924
0.254	107509961
0.255	107509961
0.256	107509961
0.257	107509961
0.258	107509961
0.259	107509961
0.26	107509961
0.261	107509961
0.262	107509961
0.263	107509961
0.264	107509961
0.265	107509961
0.266	107509961
0.267	107509961
0.268	107509961
0.269	107509961
0.27	107509961
0.271	107509961
0.272	107509961
0.273	107509961
0.274	107509961
0.275	107509961
0.276	107509961
0.277	107509961
0.278	107509961
0.279	107509961
0.28	107509961
0.281	107509961
0.282	107509961
0.283	107509961
0.284	107509961
0.285	107509961
0.286	107509961
0.287	107509961
0.288	107509961
0.289	107509961
0.29	107509961
0.291	107509961
0.292	107509961
0.293	107509961
0.294	107509961
0.295	107509961
0.296	107509961
0.297	107509961
0.298	107509961
0.299	107509961
0.3	107509961
0.301	107509961
0.302	107509961
0.303	107509961
0.304	107509961
0.305	107509961
0.306	107509961
0.307	107509961
0.308	107509961
0.309	107509961
0.31	107509961
0.311	107509961
0.312	107509961
0.313	107509961
0.314	107509961
0.315	107509961
0.316	107509961
0.317	107509961
0.318	107509961
0.319	107509961
0.32	107509961
0.321	107509961
0.322	107509961
0.323	107509961
0.324	107509961
0.325	102226558
0.326	102226558
0.327	102226558
0.328	102226558
0.329	102226558
0.33	102226558
0.331	102226558
0.332	102226558
0.333	102226558
0.334	102226558
0.335	102226558
0.336	102226558
0.337	102226558
0.338	102226558
0.339	102226558
0.34	102226558
0.341	102226558
0.342	102226558
0.343	102226558
0.344	102226558
0.345	102226558
0.346	102226558
0.347	102226558
0.348	102226558
0.349	102226558
0.35	102226558
0.351	102226558
0.352	102226558
0.353	102226558
0.354	102226558
0.355	102226558
0.356	102226558
0.357	102226558
0.358	102226558
0.359	102226558
0.36	102226558
0.361	102226558
0.362	102226558
0.363	102226558
0.364	102226558
0.365	102226558
0.366	102226558
0.367	102226558
0.368	102226558
0.369	102226558
0.37	102226558
0.371	102226558
0.372	102226558
0.373	102226558
0.374	102226558
0.375	102226558
0.376	102226558
0.377	102226558
0.378	102226558
0.379	102226558
0.38	102226558
0.381	102226558
0.382	102226558
0.383	102226558
0.384	102226558
0.385	102226558
0.386	102226558
0.387	102226558
0.388	102226558
0.389	102226558
0.39	102226558
0.391	102226558
0.392	101770169
0.393	101770169
0.394	101770169
0.395	101770169
0.396	101770169
0.397	101770169
0.398	101770169
0.399	101770169
0.4	101770169
0.401	101770169
0.402	101770169
0.403	101770169
0.404	101770169
0.405	101770169
0.406	101770169
0.407	101770169
0.408	101770169
0.409	101770169
0.41	101770169
0.411	101770169
0.412	101770169
0.413	101770169
0.414	101770169
0.415	101770169
0.416	101770169
0.417	101770169
0.418	101770169
0.419	101770169
0.42	101770169
0.421	101770169
0.422	101770169
0.423	101770169
0.424	101770169
0.425	101770169
0.426	101770169
0.427	101770169
0.428	101770169
0.429	101770169
0.43	101770169
0.431	101770169
0.432	101770169
0.433	101770169
0.434	101770169
0.435	101770169
0.436	101770169
0.437	101770169
0.438	101770169
0.439	101770169
0.44	101770169
0.441	101770169
0.442	101770169
0.443	101770169
0.444	101770169
0.445	101770169
0.446	101770169
0.447	101770169
0.448	101770169
0.449	101770169
0.45	101770169
0.451	101770169
0.452	101770169
0.453	101770169
0.454	101770169
0.455	101770169
0.456	101770169
0.457	101770169
0.458	101770169
0.459	91987695
0.46	91987695
0.461	91987695
0.462	91987695
0.463	91987695
0.464	91987695
0.465	91987695
0.466	91987695
0.467	91987695
0.468	91987695
0.469	91987695
0.47	91987695
0.471	91987695
0.472	91987695
0.473	91987695
0.474	91987695
0.475	91987695
0.476	91987695
0.477	91987695
0.478	91987695
0.479	91987695
0.48	91987695
0.481	91987695
0.482	91987695
0.483	91987695
0.484	91987695
0.485	91987695
0.486	91987695
0.487	91987695
0.488	91987695
0.489	91987695
0.49	91987695
0.491	91987695
0.492	91987695
0.493	91987695
0.494	91987695
0.495	91987695
0.496	91987695
0.497	91987695
0.498	91987695
0.499	91987695
0.5	91987695
0.501	91987695
0.502	91987695
0.503	91987695
0.504	91987695
0.505	91987695
0.506	91987695
0.507	91987695
0.508	91987695
0.509	91987695
0.51	91987695
0.511	91987695
0.512	91987695
0.513	91987695
0.514	91987695
0.515	91987695
0.516	91987695
0.517	91987695
0.518	91987695
0.519	91947467
0.52	91947467
0.521	91947467
0.522	91947467
0.523	91947467
0.524	91947467
0.525	91947467
0.526	91947467
0.527	91947467
0.528	91947467
0.529	91947467
0.53	91947467
0.531	91947467
0.532	91947467
0.533	91947467
0.534	91947467
0.535	91947467
0.536	91947467
0.537	91947467
0.538	91947467
0.539	91947467
0.54	91947467
0.541	91947467
0.542	91947467
0.543	91947467
0.544	91947467
0.545	91947467
0.546	91947467
0.547	91947467
0.548	91947467
0.549	91947467
0.55	91947467
0.551	91947467
0.552	91947467
0.553	91947467
0.554	91947467
0.555	91947467
0.556	91947467
0.557	91947467
0.558	91947467
0.559	91947467
0.56	91947467
0.561	91947467
0.562	91947467
0.563	91947467
0.564	91947467
0.565	91947467
0.566	91947467
0.567	91947467
0.568	91947467
0.569	91947467
0.57	91947467
0.571	91947467
0.572	91947467
0.573	91947467
0.574	91947467
0.575	91947467
0.576	91947467
0.577	91947467
0.578	91947467
0.579	91947467
0.58	83697758
0.581	83697758
0.582	83697758
0.583	83697758
0.584	83697758
0.585	83697758
0.586	83697758
0.587	83697758
0.588	83697758
0.589	83697758
0.59	83697758
0.591	83697758
0.592	83697758
0.593	83697758
0.594	83697758
0.595	83697758
0.596	83697758
0.597	83697758
0.598	83697758
0.599	83697758
