fraction	Nx_length
0.001	194051863
0.002	194051863
0.003	194051863
0.004	194051863
0.005	194051863
0.006	194051863
0.007	194051863
0.008	194051863
0.009	194051863
0.01	194051863
0.011	194051863
0.012	194051863
0.013	194051863
0.014	194051863
0.015	194051863
0.016	194051863
0.017	194051863
0.018	194051863
0.019	194051863
0.02	194051863
0.021	194051863
0.022	194051863
0.023	194051863
0.024	194051863
0.025	194051863
0.026	194051863
0.027	194051863
0.028	194051863
0.029	194051863
0.03	194051863
0.031	194051863
0.032	194051863
0.033	194051863
0.034	194051863
0.035	194051863
0.036	194051863
0.037	194051863
0.038	194051863
0.039	194051863
0.04	194051863
0.041	194051863
0.042	194051863
0.043	194051863
0.044	194051863
0.045	194051863
0.046	194051863
0.047	194051863
0.048	194051863
0.049	194051863
0.05	194051863
0.051	194051863
0.052	194051863
0.053	194051863
0.054	194051863
0.055	194051863
0.056	194051863
0.057	194051863
0.058	194051863
0.059	194051863
0.06	194051863
0.061	163087018
0.062	163087018
0.063	163087018
0.064	163087018
0.065	163087018
0.066	163087018
0.067	163087018
0.068	163087018
0.069	163087018
0.07	163087018
0.071	163087018
0.072	163087018
0.073	163087018
0.074	163087018
0.075	163087018
0.076	163087018
0.077	163087018
0.078	163087018
0.079	163087018
0.08	163087018
0.081	163087018
0.082	163087018
0.083	163087018
0.084	163087018
0.085	163087018
0.086	163087018
0.087	163087018
0.088	163087018
0.089	163087018
0.09	163087018
0.091	163087018
0.092	163087018
0.093	163087018
0.094	163087018
0.095	163087018
0.096	163087018
0.097	163087018
0.098	163087018
0.099	163087018
0.1	163087018
0.101	163087018
0.102	163087018
0.103	163087018
0.104	163087018
0.105	163087018
0.106	163087018
0.107	163087018
0.108	163087018
0.109	163087018
0.11	163087018
0.111	163087018
0.112	139723901
0.113	139723901
0.114	139723901
0.115	139723901
0.116	139723901
0.117	139723901
0.118	139723901
0.119	139723901
0.12	139723901
0.121	139723901
0.122	139723901
0.123	139723901
0.124	139723901
0.125	139723901
0.126	139723901
0.127	139723901
0.128	139723901
0.129	139723901
0.13	139723901
0.131	139723901
0.132	139723901
0.133	139723901
0.134	139723901
0.135	139723901
0.136	139723901
0.137	139723901
0.138	139723901
0.139	139723901
0.14	139723901
0.141	139723901
0.142	139723901
0.143	139723901
0.144	139723901
0.145	139723901
0.146	139723901
0.147	139723901
0.148	139723901
0.149	139723901
0.15	139723901
0.151	139723901
0.152	139723901
0.153	139723901
0.154	139723901
0.155	139723901
0.156	132187655
0.157	132187655
0.158	132187655
0.159	132187655
0.16	132187655
0.161	132187655
0.162	132187655
0.163	132187655
0.164	132187655
0.165	132187655
0.166	132187655
0.167	132187655
0.168	132187655
0.169	132187655
0.17	132187655
0.171	132187655
0.172	132187655
0.173	132187655
0.174	132187655
0.175	132187655
0.176	132187655
0.177	132187655
0.178	132187655
0.179	132187655
0.18	132187655
0.181	132187655
0.182	132187655
0.183	132187655
0.184	132187655
0.185	132187655
0.186	132187655
0.187	132187655
0.188	132187655
0.189	132187655
0.19	132187655
0.191	132187655
0.192	132187655
0.193	132187655
0.194	132187655
0.195	132187655
0.196	132187655
0.197	130639704
0.198	130639704
0.199	130639704
0.2	130639704
0.201	130639704
0.202	130639704
0.203	130639704
0.204	130639704
0.205	130639704
0.206	130639704
0.207	130639704
0.208	130639704
0.209	130639704
0.21	130639704
0.211	130639704
0.212	130639704
0.213	130639704
0.214	130639704
0.215	130639704
0.216	130639704
0.217	130639704
0.218	130639704
0.219	130639704
0.22	130639704
0.221	130639704
0.222	130639704
0.223	130639704
0.224	130639704
0.225	130639704
0.226	130639704
0.227	130639704
0.228	130639704
0.229	130639704
0.23	130639704
0.231	130639704
0.232	130639704
0.233	130639704
0.234	130639704
0.235	130639704
0.236	130639704
0.237	130639704
0.238	114815061
0.239	114815061
0.24	114815061
0.241	114815061
0.242	114815061
0.243	114815061
0.244	114815061
0.245	114815061
0.246	114815061
0.247	114815061
0.248	114815061
0.249	114815061
0.25	114815061
0.251	114815061
0.252	114815061
0.253	114815061
0.254	114815061
0.255	114815061
0.256	114815061
0.257	114815061
0.258	114815061
0.259	114815061
0.26	114815061
0.261	114815061
0.262	114815061
0.263	114815061
0.264	114815061
0.265	114815061
0.266	114815061
0.267	114815061
0.268	114815061
0.269	114815061
0.27	114815061
0.271	114815061
0.272	114815061
0.273	114815061
0.274	108378507
0.275	108378507
0.276	108378507
0.277	108378507
0.278	108378507
0.279	108378507
0.28	108378507
0.281	108378507
0.282	108378507
0.283	108378507
0.284	108378507
0.285	108378507
0.286	108378507
0.287	108378507
0.288	108378507
0.289	108378507
0.29	108378507
0.291	108378507
0.292	108378507
0.293	108378507
0.294	108378507
0.295	108378507
0.296	108378507
0.297	108378507
0.298	108378507
0.299	108378507
0.3	108378507
0.301	108378507
0.302	108378507
0.303	108378507
0.304	108378507
0.305	108378507
0.306	108378507
0.307	108378507
0.308	104074451
0.309	104074451
0.31	104074451
0.311	104074451
0.312	104074451
0.313	104074451
0.314	104074451
0.315	104074451
0.316	104074451
0.317	104074451
0.318	104074451
0.319	104074451
0.32	104074451
0.321	104074451
0.322	104074451
0.323	104074451
0.324	104074451
0.325	104074451
0.326	104074451
0.327	104074451
0.328	104074451
0.329	104074451
0.33	104074451
0.331	104074451
0.332	104074451
0.333	104074451
0.334	104074451
0.335	104074451
