fraction	Nx_length
0.001	169553568
0.002	169553568
0.003	169553568
0.004	169553568
0.005	169553568
0.006	169553568
0.007	169553568
0.008	169553568
0.009	169553568
0.01	169553568
0.011	169553568
0.012	169553568
0.013	169553568
0.014	169553568
0.015	169553568
0.016	169553568
0.017	169553568
0.018	169553568
0.019	169553568
0.02	169553568
0.021	169553568
0.022	169553568
0.023	169553568
0.024	169553568
0.025	169553568
0.026	169553568
0.027	169553568
0.028	169553568
0.029	169553568
0.03	169553568
0.031	169553568
0.032	169553568
0.033	169553568
0.034	169553568
0.035	169553568
0.036	169553568
0.037	169553568
0.038	169553568
0.039	169553568
0.04	169553568
0.041	169553568
0.042	169553568
0.043	169553568
0.044	169553568
0.045	169553568
0.046	169553568
0.047	169553568
0.048	169553568
0.049	169553568
0.05	169553568
0.051	169553568
0.052	169553568
0.053	169553568
0.054	169553568
0.055	169553568
0.056	169553568
0.057	169553568
0.058	169553568
0.059	169553568
0.06	169553568
0.061	169553568
0.062	169553568
0.063	169553568
0.064	169553568
0.065	169553568
0.066	169553568
0.067	169553568
0.068	169553568
0.069	169553568
0.07	169553568
0.071	169553568
0.072	169553568
0.073	169553568
0.074	169553568
0.075	169553568
0.076	169553568
0.077	169553568
0.078	169553568
0.079	169553568
0.08	125408165
0.081	125408165
0.082	125408165
0.083	125408165
0.084	125408165
0.085	125408165
0.086	125408165
0.087	125408165
0.088	125408165
0.089	125408165
0.09	125408165
0.091	125408165
0.092	125408165
0.093	125408165
0.094	125408165
0.095	125408165
0.096	125408165
0.097	125408165
0.098	125408165
0.099	125408165
0.1	125408165
0.101	125408165
0.102	125408165
0.103	125408165
0.104	125408165
0.105	125408165
0.106	125408165
0.107	125408165
0.108	125408165
0.109	125408165
0.11	125408165
0.111	125408165
0.112	125408165
0.113	125408165
0.114	125408165
0.115	125408165
0.116	125408165
0.117	125408165
0.118	125408165
0.119	125408165
0.12	125408165
0.121	125408165
0.122	125408165
0.123	125408165
0.124	125408165
0.125	125408165
0.126	125408165
0.127	125408165
0.128	125408165
0.129	125408165
0.13	125408165
0.131	125408165
0.132	125408165
0.133	125408165
0.134	125408165
0.135	125408165
0.136	125408165
0.137	125408165
0.138	125408165
0.139	118120720
0.14	118120720
0.141	118120720
0.142	118120720
0.143	118120720
0.144	118120720
0.145	118120720
0.146	118120720
0.147	118120720
0.148	118120720
0.149	118120720
0.15	118120720
0.151	118120720
0.152	118120720
0.153	118120720
0.154	118120720
0.155	118120720
0.156	118120720
0.157	118120720
0.158	118120720
0.159	118120720
0.16	118120720
0.161	118120720
0.162	118120720
0.163	118120720
0.164	118120720
0.165	118120720
0.166	118120720
0.167	118120720
0.168	118120720
0.169	118120720
0.17	118120720
0.171	118120720
0.172	118120720
0.173	118120720
0.174	118120720
0.175	118120720
0.176	118120720
0.177	118120720
0.178	118120720
0.179	118120720
0.18	118120720
0.181	118120720
0.182	118120720
0.183	118120720
0.184	118120720
0.185	118120720
0.186	118120720
0.187	118120720
0.188	118120720
0.189	118120720
0.19	118120720
0.191	118120720
0.192	118120720
0.193	118120720
0.194	92805034
0.195	92805034
0.196	92805034
0.197	92805034
0.198	92805034
0.199	92805034
0.2	92805034
0.201	92805034
0.202	92805034
0.203	92805034
0.204	92805034
0.205	92805034
0.206	92805034
0.207	92805034
0.208	92805034
0.209	92805034
0.21	92805034
0.211	92805034
0.212	92805034
0.213	92805034
0.214	92805034
0.215	92805034
0.216	92805034
0.217	92805034
0.218	92805034
0.219	92805034
0.22	92805034
0.221	92805034
0.222	92805034
0.223	92805034
0.224	92805034
0.225	92805034
0.226	92805034
0.227	92805034
0.228	92805034
0.229	92805034
0.23	92805034
0.231	92805034
0.232	92805034
0.233	92805034
0.234	92805034
0.235	92805034
0.236	92805034
0.237	92805034
0.238	83936968
0.239	83936968
0.24	83936968
0.241	83936968
0.242	83936968
0.243	83936968
0.244	83936968
0.245	83936968
0.246	83936968
0.247	83936968
0.248	83936968
0.249	83936968
0.25	83936968
0.251	83936968
0.252	83936968
0.253	83936968
0.254	83936968
0.255	83936968
0.256	83936968
0.257	83936968
0.258	83936968
0.259	83936968
0.26	83936968
0.261	83936968
0.262	83936968
0.263	83936968
0.264	83936968
0.265	83936968
0.266	83936968
0.267	83936968
0.268	83936968
0.269	83936968
0.27	83936968
0.271	83936968
0.272	83936968
0.273	83936968
0.274	83936968
0.275	83936968
0.276	83936968
0.277	71105681
0.278	71105681
0.279	71105681
0.28	71105681
0.281	71105681
0.282	71105681
0.283	71105681
0.284	71105681
0.285	71105681
0.286	71105681
0.287	71105681
0.288	71105681
0.289	71105681
0.29	71105681
0.291	71105681
0.292	71105681
0.293	71105681
0.294	71105681
0.295	71105681
0.296	71105681
0.297	71105681
0.298	71105681
0.299	71105681
0.3	71105681
0.301	71105681
0.302	71105681
0.303	71105681
0.304	71105681
0.305	71105681
0.306	71105681
0.307	71105681
0.308	71105681
0.309	71105681
0.31	69598328
0.311	69598328
0.312	69598328
0.313	69598328
0.314	69598328
0.315	69598328
0.316	69598328
0.317	69598328
0.318	69598328
0.319	69598328
0.32	69598328
0.321	69598328
0.322	69598328
0.323	69598328
0.324	69598328
0.325	69598328
0.326	69598328
0.327	69598328
0.328	69598328
0.329	69598328
0.33	69598328
0.331	69598328
0.332	69598328
0.333	69598328
0.334	69598328
0.335	69598328
0.336	69598328
0.337	69598328
0.338	69598328
0.339	69598328
0.34	69598328
0.341	69598328
0.342	69598328
0.343	60561420
0.344	60561420
0.345	60561420
0.346	60561420
0.347	60561420
0.348	60561420
0.349	60561420
0.35	60561420
0.351	60561420
0.352	60561420
0.353	60561420
0.354	60561420
0.355	60561420
0.356	60561420
0.357	60561420
0.358	60561420
0.359	60561420
0.36	60561420
0.361	60561420
0.362	60561420
0.363	60561420
0.364	60561420
0.365	60561420
0.366	60561420
0.367	60561420
0.368	60561420
0.369	60561420
0.37	60561420
0.371	60561420
0.372	58084290
0.373	58084290
0.374	58084290
0.375	58084290
0.376	58084290
0.377	58084290
0.378	58084290
0.379	58084290
0.38	58084290
0.381	58084290
0.382	58084290
0.383	58084290
0.384	58084290
0.385	58084290
0.386	58084290
0.387	58084290
0.388	58084290
0.389	58084290
0.39	58084290
0.391	58084290
0.392	58084290
0.393	58084290
0.394	58084290
0.395	58084290
0.396	58084290
0.397	58084290
0.398	58084290
0.399	52685674
0.4	52685674
0.401	52685674
0.402	52685674
0.403	52685674
0.404	52685674
0.405	52685674
0.406	52685674
0.407	52685674
0.408	52685674
0.409	52685674
0.41	52685674
0.411	52685674
0.412	52685674
0.413	52685674
0.414	52685674
0.415	52685674
0.416	52685674
0.417	52685674
0.418	52685674
0.419	52685674
0.42	52685674
0.421	52685674
0.422	52685674
0.423	51717504
0.424	51717504
0.425	51717504
0.426	51717504
0.427	51717504
0.428	51717504
0.429	51717504
0.43	51717504
0.431	51717504
0.432	51717504
0.433	51717504
0.434	51717504
0.435	51717504
0.436	51717504
0.437	51717504
0.438	51717504
0.439	51717504
0.44	51717504
0.441	51717504
0.442	51717504
0.443	51717504
0.444	51717504
0.445	51717504
0.446	51717504
0.447	51717504
0.448	47318338
0.449	47318338
0.45	47318338
0.451	47318338
0.452	47318338
0.453	47318338
0.454	47318338
0.455	47318338
0.456	47318338
0.457	47318338
0.458	47318338
0.459	47318338
0.46	47318338
0.461	47318338
0.462	47318338
0.463	47318338
0.464	47318338
0.465	47318338
0.466	47318338
0.467	47318338
0.468	47318338
0.469	47318338
0.47	45588941
0.471	45588941
0.472	45588941
0.473	45588941
0.474	45588941
0.475	45588941
0.476	45588941
0.477	45588941
0.478	45588941
0.479	45588941
0.48	45588941
0.481	45588941
0.482	45588941
0.483	45588941
0.484	45588941
0.485	45588941
0.486	45588941
0.487	45588941
0.488	45588941
0.489	45588941
0.49	45588941
0.491	43882550
0.492	43882550
0.493	43882550
0.494	43882550
0.495	43882550
0.496	43882550
0.497	43882550
0.498	43882550
0.499	43882550
0.5	43882550
0.501	43882550
0.502	43882550
0.503	43882550
0.504	43882550
0.505	43882550
0.506	43882550
0.507	43882550
0.508	43882550
0.509	43882550
0.51	43882550
0.511	43882550
0.512	43101173
0.513	43101173
0.514	43101173
0.515	43101173
0.516	43101173
0.517	43101173
0.518	43101173
0.519	43101173
0.52	43101173
0.521	43101173
0.522	43101173
0.523	43101173
0.524	43101173
0.525	43101173
0.526	43101173
0.527	43101173
0.528	43101173
0.529	43101173
0.53	43101173
0.531	43101173
0.532	41065367
0.533	41065367
0.534	41065367
0.535	41065367
0.536	41065367
0.537	41065367
0.538	41065367
0.539	41065367
0.54	41065367
0.541	41065367
0.542	41065367
0.543	41065367
0.544	41065367
0.545	41065367
0.546	41065367
0.547	41065367
0.548	41065367
0.549	41065367
0.55	41065367
0.551	40569778
0.552	40569778
0.553	40569778
0.554	40569778
0.555	40569778
0.556	40569778
0.557	40569778
0.558	40569778
0.559	40569778
0.56	40569778
0.561	40569778
0.562	40569778
0.563	40569778
0.564	40569778
0.565	40569778
0.566	40569778
0.567	40569778
0.568	40569778
0.569	40569778
0.57	40054000
0.571	40054000
0.572	40054000
0.573	40054000
0.574	40054000
0.575	40054000
0.576	40054000
0.577	40054000
0.578	40054000
0.579	40054000
0.58	40054000
0.581	40054000
0.582	40054000
0.583	40054000
0.584	40054000
0.585	40054000
0.586	40054000
0.587	40054000
0.588	40054000
0.589	32496239
0.59	32496239
0.591	32496239
0.592	32496239
0.593	32496239
0.594	32496239
0.595	32496239
0.596	32496239
0.597	32496239
0.598	32496239
0.599	32496239
0.6	32496239
0.601	32496239
0.602	32496239
0.603	32496239
0.604	32283848
0.605	32283848
0.606	32283848
0.607	32283848
0.608	32283848
0.609	32283848
0.61	32283848
0.611	32283848
0.612	32283848
0.613	32283848
0.614	32283848
0.615	32283848
0.616	32283848
0.617	32283848
0.618	32283848
0.619	32283848
0.62	32034000
0.621	32034000
0.622	32034000
0.623	32034000
0.624	32034000
0.625	32034000
0.626	32034000
0.627	32034000
0.628	32034000
0.629	32034000
0.63	32034000
0.631	32034000
0.632	32034000
0.633	32034000
0.634	32034000
0.635	31856014
0.636	31856014
0.637	31856014
0.638	31856014
0.639	31856014
0.64	31856014
0.641	31856014
0.642	31856014
0.643	31856014
0.644	31856014
0.645	31856014
0.646	31856014
0.647	31856014
0.648	31856014
0.649	31856014
0.65	31501734
0.651	31501734
0.652	31501734
0.653	31501734
0.654	31501734
0.655	31501734
0.656	31501734
0.657	31501734
0.658	31501734
0.659	31501734
0.66	31501734
0.661	31501734
0.662	31501734
0.663	31501734
0.664	30847272
0.665	30847272
0.666	30847272
0.667	30847272
0.668	30847272
0.669	30847272
0.67	30847272
0.671	30847272
0.672	30847272
0.673	30847272
0.674	30847272
0.675	30847272
0.676	30847272
0.677	30847272
0.678	30847272
0.679	27731938
0.68	27731938
0.681	27731938
0.682	27731938
0.683	27731938
0.684	27731938
0.685	27731938
0.686	27731938
0.687	27731938
0.688	27731938
0.689	27731938
0.69	27731938
0.691	27731938
0.692	27589655
0.693	27589655
0.694	27589655
0.695	27589655
0.696	27589655
0.697	27589655
0.698	27589655
0.699	27589655
0.7	27589655
0.701	27589655
0.702	27589655
0.703	27589655
0.704	27589655
0.705	26679770
0.706	26679770
0.707	26679770
0.708	26679770
0.709	26679770
0.71	26679770
0.711	26679770
0.712	26679770
0.713	26679770
0.714	26679770
0.715	26679770
0.716	26679770
0.717	25323794
0.718	25323794
0.719	25323794
0.72	25323794
0.721	25323794
0.722	25323794
0.723	25323794
0.724	25323794
0.725	25323794
0.726	25323794
0.727	25323794
0.728	25323794
0.729	23094667
0.73	23094667
0.731	23094667
0.732	23094667
0.733	23094667
0.734	23094667
0.735	23094667
0.736	23094667
0.737	23094667
0.738	23094667
0.739	23094667
0.74	20837991
0.741	20837991
0.742	20837991
0.743	20837991
0.744	20837991
0.745	20837991
0.746	20837991
0.747	20837991
0.748	20837991
0.749	20837991
0.75	18709617
0.751	18709617
0.752	18709617
0.753	18709617
0.754	18709617
0.755	18709617
0.756	18709617
0.757	18709617
0.758	17770394
0.759	17770394
0.76	17770394
0.761	17770394
0.762	17770394
0.763	17770394
0.764	17770394
0.765	17770394
0.766	17770394
0.767	17712943
0.768	17712943
0.769	17712943
0.77	17712943
0.771	17712943
0.772	17712943
0.773	17712943
0.774	17712943
0.775	17650176
0.776	17650176
0.777	17650176
0.778	17650176
0.779	17650176
0.78	17650176
0.781	17650176
0.782	17650176
0.783	15792557
0.784	15792557
0.785	15792557
0.786	15792557
0.787	15792557
0.788	15792557
0.789	15792557
0.79	15792557
0.791	15305764
0.792	15305764
0.793	15305764
0.794	15305764
0.795	15305764
0.796	15305764
0.797	15305764
0.798	15230191
0.799	15230191
0.8	15230191
0.801	15230191
0.802	15230191
0.803	15230191
0.804	15230191
0.805	14482988
0.806	14482988
0.807	14482988
0.808	14482988
0.809	14482988
0.81	14482988
0.811	14482988
0.812	14309527
0.813	14309527
0.814	14309527
0.815	14309527
0.816	14309527
0.817	14309527
0.818	14309527
0.819	12528393
0.82	12528393
0.821	12528393
0.822	12528393
0.823	12528393
0.824	11927046
0.825	11927046
0.826	11927046
0.827	11927046
0.828	11927046
0.829	11927046
0.83	11565071
0.831	11565071
0.832	11565071
0.833	11565071
0.834	11565071
0.835	11565071
0.836	11421957
0.837	11421957
0.838	11421957
0.839	11421957
0.84	11421957
0.841	11014722
0.842	11014722
0.843	11014722
0.844	11014722
0.845	11014722
0.846	10839578
0.847	10839578
0.848	10839578
0.849	10839578
0.85	10839578
0.851	10430228
0.852	10430228
0.853	10430228
0.854	10430228
0.855	10430228
0.856	9566188
0.857	9566188
0.858	9566188
0.859	9566188
0.86	8834530
0.861	8834530
0.862	8834530
0.863	8834530
0.864	8834530
0.865	8413207
0.866	8413207
0.867	8413207
0.868	8413207
0.869	7057472
0.87	7057472
0.871	7057472
0.872	6848237
0.873	6848237
0.874	6848237
0.875	6620232
0.876	6620232
0.877	6620232
0.878	6499251
0.879	6499251
0.88	6499251
0.881	6485053
0.882	6485053
0.883	6485053
0.884	6382223
0.885	6382223
0.886	6382223
0.887	6169424
0.888	6169424
0.889	6169424
0.89	5673325
