fraction	Nx_length
0.001	8781850
0.002	8781850
0.003	8781850
0.004	8592382
0.005	8592382
0.006	8592382
0.007	7504881
0.008	7504881
0.009	7504881
0.01	7125028
0.011	7125028
0.012	6999770
0.013	6999770
0.014	6999770
0.015	6438620
0.016	6438620
0.017	6438620
0.018	6308062
0.019	6308062
0.02	6198030
0.021	6198030
0.022	5944769
0.023	5944769
0.024	5679738
0.025	5679738
0.026	5679738
0.027	5662407
0.028	5662407
0.029	5628782
0.03	5628782
0.031	5419117
0.032	5419117
0.033	5303054
0.034	5303054
0.035	5279031
0.036	5279031
0.037	5263541
0.038	5263541
0.039	5210525
0.04	5210525
0.041	5204007
0.042	5204007
0.043	5189801
0.044	5189801
0.045	5179387
0.046	5179387
0.047	5160613
0.048	5112601
0.049	5112601
0.05	5008908
0.051	5008908
0.052	4920699
0.053	4920699
0.054	4906430
0.055	4906430
0.056	4872991
0.057	4872991
0.058	4835636
0.059	4835636
0.06	4784269
0.061	4713700
0.062	4713700
0.063	4665812
0.064	4665812
0.065	4664544
0.066	4664544
0.067	4653063
0.068	4587718
0.069	4587718
0.07	4574646
0.071	4574646
0.072	4541646
0.073	4541646
0.074	4530047
0.075	4510909
0.076	4510909
0.077	4509034
0.078	4509034
0.079	4420363
0.08	4406233
0.081	4406233
0.082	4367519
0.083	4367519
0.084	4306442
0.085	4265550
0.086	4265550
0.087	4255185
0.088	4215900
0.089	4215900
0.09	4209726
0.091	4156832
0.092	4156832
0.093	4136400
0.094	4136400
0.095	4096019
0.096	3992825
0.097	3992825
0.098	3967929
0.099	3946505
0.1	3946505
0.101	3936348
0.102	3924950
0.103	3924950
0.104	3916484
0.105	3897571
0.106	3847181
0.107	3847181
0.108	3818293
0.109	3779134
0.11	3779134
0.111	3759731
0.112	3738491
0.113	3738491
0.114	3734209
0.115	3729434
0.116	3706045
0.117	3706045
0.118	3687730
0.119	3671013
0.12	3671013
0.121	3664735
0.122	3657504
0.123	3652689
0.124	3652689
0.125	3645514
0.126	3580643
0.127	3573531
0.128	3573531
0.129	3543795
0.13	3542153
0.131	3531724
0.132	3531724
0.133	3495529
0.134	3479657
0.135	3461842
0.136	3461842
0.137	3437363
0.138	3431504
0.139	3418334
0.14	3403394
0.141	3403394
0.142	3400431
0.143	3392880
0.144	3371640
0.145	3353283
0.146	3353283
0.147	3339295
0.148	3332127
0.149	3314255
0.15	3306171
0.151	3306171
0.152	3281180
0.153	3263730
0.154	3246663
0.155	3245528
0.156	3245528
0.157	3239517
0.158	3211243
0.159	3196501
0.16	3182712
0.161	3169313
0.162	3169313
0.163	3159637
0.164	3159279
0.165	3155632
0.166	3152201
0.167	3139360
0.168	3139360
0.169	3114259
0.17	3103857
0.171	3095918
0.172	3088059
0.173	3086567
0.174	3069748
0.175	3060492
0.176	3060492
0.177	3058261
0.178	3042816
0.179	3041600
0.18	3023813
0.181	3022304
0.182	3017383
0.183	3006306
0.184	3006306
0.185	3001767
0.186	2991942
0.187	2978412
0.188	2968750
0.189	2965539
0.19	2965299
0.191	2945369
0.192	2913248
0.193	2909499
0.194	2909499
0.195	2909466
0.196	2909075
0.197	2907643
0.198	2896774
0.199	2884023
0.2	2882495
0.201	2880829
0.202	2878153
0.203	2876066
0.204	2862143
0.205	2853356
0.206	2852287
0.207	2850162
0.208	2850162
0.209	2844076
0.21	2842203
0.211	2837342
0.212	2829347
0.213	2827697
0.214	2812221
0.215	2807218
0.216	2804301
0.217	2804122
0.218	2800101
0.219	2799793
0.22	2798153
0.221	2790525
0.222	2769374
0.223	2768897
0.224	2766431
0.225	2763903
0.226	2763087
0.227	2746381
0.228	2744878
0.229	2744878
0.23	2739840
0.231	2738818
0.232	2736646
0.233	2730400
0.234	2717648
0.235	2716158
0.236	2707924
0.237	2707409
0.238	2697795
0.239	2697190
0.24	2692396
0.241	2691238
0.242	2688854
0.243	2685517
0.244	2683643
0.245	2682059
0.246	2677633
0.247	2677458
0.248	2670811
0.249	2668544
0.25	2667043
0.251	2658321
0.252	2650731
0.253	2648243
0.254	2643638
0.255	2643637
0.256	2642771
0.257	2641257
0.258	2638414
0.259	2636264
0.26	2635212
0.261	2631720
0.262	2619269
0.263	2610864
0.264	2610085
0.265	2608980
0.266	2598437
0.267	2584050
0.268	2572478
0.269	2570002
0.27	2563105
0.271	2561044
0.272	2558061
0.273	2542488
0.274	2538117
0.275	2532404
0.276	2530346
0.277	2522611
0.278	2518676
0.279	2510794
0.28	2510062
0.281	2496765
0.282	2480477
0.283	2473783
0.284	2473367
0.285	2462090
0.286	2452206
0.287	2442710
0.288	2441516
0.289	2432272
0.29	2427246
0.291	2426155
0.292	2418723
0.293	2412885
0.294	2412242
0.295	2396204
0.296	2388636
0.297	2385921
0.298	2368659
0.299	2366270
