fraction	Nx_length
0.001	16619
0.002	14666
0.003	13623
0.004	12776
0.005	12214
0.006	11784
0.007	11375
0.008	10970
0.009	10655
0.01	10419
0.011	10163
0.012	9955
0.013	9736
0.014	9550
0.015	9385
0.016	9245
0.017	9089
0.018	8955
0.019	8826
0.02	8699
0.021	8579
0.022	8458
0.023	8347
0.024	8248
0.025	8142
0.026	8037
0.027	7945
0.028	7850
0.029	7773
0.03	7692
0.031	7611
0.032	7533
0.033	7462
0.034	7392
0.035	7327
0.036	7257
0.037	7191
0.038	7130
0.039	7072
0.04	7013
0.041	6955
0.042	6895
0.043	6835
0.044	6784
0.045	6730
0.046	6680
0.047	6632
0.048	6583
0.049	6533
0.05	6483
0.051	6435
0.052	6389
0.053	6347
0.054	6302
0.055	6256
0.056	6212
0.057	6167
0.058	6128
0.059	6085
0.06	6045
0.061	6006
0.062	5968
0.063	5931
0.064	5892
0.065	5855
0.066	5821
0.067	5788
0.068	5753
0.069	5722
0.07	5687
0.071	5652
0.072	5622
0.073	5589
0.074	5558
0.075	5527
0.076	5497
0.077	5467
0.078	5441
0.079	5413
0.08	5382
0.081	5356
0.082	5326
0.083	5298
0.084	5272
0.085	5243
0.086	5221
0.087	5195
0.088	5171
0.089	5147
0.09	5121
0.091	5095
0.092	5072
0.093	5049
0.094	5023
0.095	4997
0.096	4974
0.097	4949
0.098	4925
0.099	4904
0.1	4880
0.101	4857
0.102	4835
0.103	4811
0.104	4789
0.105	4767
0.106	4745
0.107	4725
0.108	4704
0.109	4683
0.11	4662
0.111	4643
0.112	4622
0.113	4600
0.114	4578
0.115	4558
0.116	4538
0.117	4517
0.118	4498
0.119	4479
0.12	4460
0.121	4442
0.122	4422
0.123	4404
0.124	4386
0.125	4368
0.126	4350
0.127	4331
0.128	4313
0.129	4295
0.13	4277
0.131	4259
0.132	4242
0.133	4226
0.134	4209
0.135	4192
0.136	4176
0.137	4161
0.138	4144
0.139	4128
0.14	4111
0.141	4094
0.142	4079
0.143	4063
0.144	4047
0.145	4031
0.146	4016
0.147	4001
0.148	3987
0.149	3973
0.15	3958
0.151	3942
0.152	3928
0.153	3914
0.154	3900
0.155	3885
0.156	3871
0.157	3857
0.158	3843
0.159	3828
0.16	3814
0.161	3800
0.162	3786
0.163	3773
0.164	3759
0.165	3746
0.166	3732
0.167	3718
0.168	3704
0.169	3691
0.17	3677
0.171	3664
0.172	3651
0.173	3638
0.174	3625
0.175	3613
0.176	3600
0.177	3587
0.178	3574
0.179	3562
0.18	3549
0.181	3537
0.182	3524
0.183	3512
0.184	3500
0.185	3488
0.186	3476
0.187	3464
0.188	3452
0.189	3440
0.19	3428
0.191	3416
0.192	3404
0.193	3393
0.194	3381
0.195	3369
0.196	3357
0.197	3345
0.198	3334
0.199	3323
0.2	3312
0.201	3301
0.202	3290
0.203	3279
0.204	3268
0.205	3257
0.206	3247
0.207	3237
0.208	3226
0.209	3215
0.21	3204
0.211	3193
0.212	3183
0.213	3173
0.214	3163
0.215	3153
0.216	3142
0.217	3132
0.218	3121
0.219	3112
0.22	3101
0.221	3091
0.222	3081
0.223	3071
0.224	3061
0.225	3052
0.226	3041
0.227	3032
0.228	3022
0.229	3013
0.23	3003
0.231	2993
0.232	2983
0.233	2974
0.234	2964
0.235	2955
0.236	2945
0.237	2936
0.238	2927
0.239	2917
0.24	2908
0.241	2899
0.242	2890
0.243	2881
0.244	2872
0.245	2863
0.246	2854
0.247	2845
0.248	2836
0.249	2827
0.25	2818
0.251	2810
0.252	2801
0.253	2792
0.254	2784
0.255	2776
0.256	2767
0.257	2759
0.258	2750
0.259	2741
0.26	2733
0.261	2724
0.262	2716
0.263	2708
0.264	2699
0.265	2691
0.266	2683
0.267	2675
0.268	2666
0.269	2658
0.27	2650
0.271	2643
0.272	2635
0.273	2627
0.274	2619
0.275	2610
0.276	2602
0.277	2594
0.278	2586
0.279	2579
0.28	2571
0.281	2563
0.282	2556
0.283	2548
0.284	2540
0.285	2532
0.286	2524
0.287	2517
0.288	2509
0.289	2501
0.29	2494
0.291	2486
0.292	2479
0.293	2471
0.294	2464
0.295	2457
0.296	2449
0.297	2442
0.298	2435
0.299	2428
0.3	2420
0.301	2413
0.302	2406
0.303	2398
0.304	2391
0.305	2384
0.306	2377
0.307	2370
0.308	2363
0.309	2355
0.31	2348
0.311	2341
0.312	2334
0.313	2327
0.314	2320
0.315	2313
0.316	2306
0.317	2299
0.318	2292
0.319	2285
0.32	2278
0.321	2271
0.322	2264
0.323	2257
0.324	2251
0.325	2244
0.326	2237
0.327	2230
0.328	2223
0.329	2216
0.33	2210
0.331	2203
0.332	2196
0.333	2190
0.334	2183
0.335	2177
0.336	2170
0.337	2164
0.338	2157
0.339	2150
0.34	2144
0.341	2137
0.342	2131
0.343	2124
0.344	2118
0.345	2112
0.346	2105
0.347	2099
0.348	2093
0.349	2087
0.35	2080
0.351	2074
0.352	2068
0.353	2062
0.354	2056
0.355	2050
0.356	2044
0.357	2038
0.358	2031
0.359	2025
0.36	2019
0.361	2013
0.362	2006
0.363	2000
0.364	1994
0.365	1988
0.366	1982
0.367	1976
0.368	1970
0.369	1964
0.37	1959
0.371	1953
0.372	1947
0.373	1941
0.374	1935
0.375	1928
0.376	1923
0.377	1917
0.378	1911
0.379	1905
0.38	1900
0.381	1894
0.382	1888
0.383	1882
0.384	1877
0.385	1871
0.386	1865
0.387	1859
0.388	1854
0.389	1848
0.39	1842
0.391	1837
0.392	1831
0.393	1825
0.394	1819
0.395	1814
0.396	1808
0.397	1802
0.398	1797
0.399	1791
0.4	1786
0.401	1780
0.402	1775
0.403	1769
0.404	1764
0.405	1758
0.406	1753
0.407	1747
0.408	1742
0.409	1736
0.41	1731
0.411	1725
0.412	1720
0.413	1714
0.414	1709
0.415	1703
0.416	1698
0.417	1693
0.418	1688
0.419	1682
0.42	1677
0.421	1671
0.422	1666
0.423	1661
0.424	1656
0.425	1650
0.426	1645
0.427	1640
0.428	1635
0.429	1630
0.43	1625
0.431	1620
0.432	1614
0.433	1609
0.434	1604
0.435	1599
0.436	1594
0.437	1589
0.438	1584
0.439	1579
0.44	1574
0.441	1569
0.442	1564
0.443	1559
0.444	1554
0.445	1549
0.446	1544
0.447	1539
0.448	1534
0.449	1529
0.45	1524
0.451	1519
0.452	1514
0.453	1509
0.454	1504
0.455	1499
0.456	1494
0.457	1489
0.458	1484
0.459	1479
0.46	1474
0.461	1470
0.462	1465
0.463	1460
0.464	1455
0.465	1450
0.466	1445
0.467	1440
0.468	1436
0.469	1431
0.47	1426
0.471	1421
0.472	1417
0.473	1412
0.474	1407
0.475	1402
0.476	1397
0.477	1393
0.478	1388
0.479	1383
0.48	1378
0.481	1373
0.482	1369
0.483	1364
0.484	1359
0.485	1355
0.486	1350
0.487	1345
0.488	1341
0.489	1336
0.49	1332
0.491	1327
0.492	1322
0.493	1318
0.494	1313
0.495	1309
0.496	1304
0.497	1299
0.498	1295
0.499	1290
0.5	1286
0.501	1281
0.502	1277
0.503	1272
0.504	1268
0.505	1264
0.506	1259
0.507	1254
0.508	1250
0.509	1246
0.51	1241
0.511	1237
0.512	1232
0.513	1228
0.514	1223
0.515	1219
0.516	1214
0.517	1210
0.518	1206
0.519	1201
0.52	1197
0.521	1192
0.522	1188
0.523	1184
0.524	1179
0.525	1175
0.526	1171
0.527	1166
0.528	1162
0.529	1158
0.53	1153
0.531	1149
0.532	1145
0.533	1140
0.534	1136
0.535	1132
0.536	1128
0.537	1123
0.538	1119
0.539	1115
0.54	1110
0.541	1106
0.542	1102
0.543	1098
0.544	1094
0.545	1089
0.546	1085
0.547	1081
0.548	1077
0.549	1073
0.55	1068
0.551	1064
0.552	1060
0.553	1056
0.554	1052
0.555	1048
0.556	1043
0.557	1039
0.558	1035
0.559	1031
0.56	1027
0.561	1023
0.562	1019
0.563	1015
0.564	1010
0.565	1006
0.566	1002
0.567	998
0.568	994
0.569	990
0.57	986
0.571	982
0.572	978
0.573	974
0.574	970
0.575	966
0.576	962
0.577	958
0.578	954
0.579	950
0.58	946
0.581	942
0.582	938
0.583	934
0.584	930
0.585	926
0.586	922
0.587	918
0.588	914
0.589	910
0.59	907
0.591	903
0.592	899
0.593	895
0.594	891
0.595	887
0.596	883
0.597	879
0.598	875
0.599	871
0.6	867
0.601	864
0.602	860
0.603	856
0.604	852
0.605	848
0.606	844
0.607	841
0.608	837
0.609	833
0.61	829
0.611	825
0.612	822
0.613	818
0.614	814
0.615	810
0.616	806
0.617	803
0.618	799
0.619	795
0.62	792
0.621	788
0.622	784
0.623	780
0.624	777
0.625	773
0.626	769
0.627	765
0.628	762
0.629	758
0.63	754
0.631	750
0.632	747
0.633	743
0.634	739
0.635	736
0.636	732
0.637	729
0.638	725
0.639	721
0.64	718
0.641	714
0.642	710
0.643	707
0.644	703
0.645	700
0.646	696
0.647	692
0.648	689
0.649	685
0.65	682
0.651	678
0.652	674
0.653	671
0.654	667
0.655	664
0.656	660
0.657	657
0.658	653
0.659	650
0.66	646
0.661	643
0.662	639
0.663	636
0.664	633
0.665	629
0.666	626
0.667	622
0.668	619
0.669	616
0.67	612
0.671	609
0.672	605
0.673	602
0.674	599
0.675	595
0.676	592
0.677	589
0.678	586
0.679	582
0.68	579
0.681	576
0.682	573
0.683	569
0.684	566
0.685	563
0.686	560
0.687	557
0.688	553
0.689	550
0.69	547
0.691	544
0.692	541
0.693	538
0.694	534
0.695	531
0.696	528
0.697	525
0.698	522
0.699	519
0.7	516
0.701	513
0.702	510
0.703	507
0.704	504
0.705	501
0.706	498
0.707	495
0.708	493
0.709	490
0.71	487
0.711	484
0.712	481
0.713	478
0.714	476
0.715	473
0.716	470
0.717	467
0.718	465
0.719	462
0.72	459
0.721	457
0.722	454
0.723	452
0.724	449
0.725	446
0.726	444
0.727	441
0.728	439
0.729	436
0.73	434
0.731	431
0.732	429
0.733	427
0.734	424
0.735	422
0.736	420
0.737	417
0.738	415
0.739	413
0.74	411
0.741	408
0.742	406
0.743	404
0.744	402
0.745	400
0.746	398
0.747	395
0.748	393
0.749	391
0.75	389
0.751	387
0.752	385
0.753	383
0.754	381
0.755	379
0.756	377
0.757	376
0.758	374
0.759	372
0.76	370
0.761	368
0.762	366
0.763	365
0.764	363
0.765	361
0.766	359
0.767	358
0.768	356
0.769	354
0.77	353
0.771	351
0.772	350
0.773	348
0.774	346
0.775	345
0.776	343
0.777	342
0.778	340
0.779	339
0.78	337
0.781	336
0.782	335
0.783	333
0.784	332
0.785	330
0.786	329
0.787	327
0.788	326
0.789	325
0.79	323
0.791	322
0.792	321
0.793	320
0.794	318
0.795	317
0.796	316
0.797	315
0.798	313
0.799	312
0.8	311
0.801	310
0.802	309
0.803	307
0.804	306
0.805	305
0.806	304
0.807	303
0.808	302
0.809	301
0.81	300
0.811	299
0.812	298
0.813	297
0.814	296
0.815	295
0.816	294
0.817	293
0.818	292
0.819	291
0.82	290
0.821	289
0.822	288
0.823	287
0.824	286
0.825	285
0.826	284
0.827	283
0.828	283
0.829	282
0.83	281
0.831	280
0.832	279
0.833	278
0.834	278
0.835	277
0.836	276
0.837	276
0.838	275
0.839	274
0.84	274
0.841	273
0.842	272
0.843	272
0.844	271
0.845	270
0.846	270
0.847	269
0.848	268
0.849	268
0.85	267
0.851	266
0.852	266
0.853	265
0.854	265
0.855	264
0.856	263
0.857	263
0.858	262
0.859	262
0.86	261
0.861	260
0.862	260
0.863	259
0.864	259
0.865	258
0.866	257
0.867	257
0.868	256
0.869	256
0.87	255
0.871	254
0.872	254
0.873	253
0.874	253
0.875	252
0.876	252
0.877	251
0.878	251
0.879	250
0.88	249
0.881	249
0.882	248
0.883	248
0.884	247
0.885	247
0.886	246
0.887	246
0.888	245
0.889	245
0.89	244
0.891	244
0.892	243
0.893	243
0.894	242
0.895	242
0.896	241
0.897	241
0.898	240
0.899	240
0.9	239
0.901	239
0.902	238
0.903	238
0.904	238
0.905	237
0.906	237
0.907	236
0.908	236
0.909	236
0.91	235
0.911	235
0.912	234
0.913	234
0.914	233
0.915	233
0.916	233
0.917	232
0.918	232
0.919	231
0.92	231
0.921	231
0.922	230
0.923	230
0.924	229
0.925	229
0.926	228
0.927	228
0.928	228
0.929	227
0.93	227
0.931	226
0.932	226
0.933	226
0.934	225
0.935	225
0.936	224
0.937	224
0.938	223
0.939	223
0.94	223
0.941	222
0.942	222
0.943	221
0.944	221
0.945	221
0.946	220
0.947	220
0.948	219
0.949	219
0.95	219
0.951	218
0.952	218
0.953	217
0.954	217
0.955	217
0.956	216
0.957	216
0.958	215
0.959	215
0.96	215
0.961	214
0.962	214
0.963	213
0.964	213
0.965	213
0.966	212
0.967	212
0.968	211
0.969	211
0.97	211
0.971	210
0.972	210
0.973	210
0.974	209
0.975	209
0.976	208
0.977	208
0.978	208
0.979	207
0.98	207
0.981	206
0.982	206
0.983	206
0.984	205
0.985	205
0.986	204
0.987	204
0.988	204
0.989	203
0.99	203
0.991	203
0.992	202
0.993	202
0.994	201
0.995	201
0.996	201
0.997	200
0.998	200
0.999	176
1.0	1
