fraction	Nx_length
0.001	20877
0.002	18296
0.003	16880
0.004	15817
0.005	15020
0.006	14500
0.007	14033
0.008	13582
0.009	13207
0.01	12873
0.011	12579
0.012	12321
0.013	12068
0.014	11836
0.015	11641
0.016	11455
0.017	11275
0.018	11101
0.019	10948
0.02	10801
0.021	10655
0.022	10520
0.023	10383
0.024	10259
0.025	10150
0.026	10034
0.027	9924
0.028	9817
0.029	9715
0.03	9622
0.031	9533
0.032	9436
0.033	9365
0.034	9272
0.035	9186
0.036	9106
0.037	9030
0.038	8954
0.039	8865
0.04	8791
0.041	8719
0.042	8651
0.043	8577
0.044	8512
0.045	8443
0.046	8383
0.047	8326
0.048	8264
0.049	8205
0.05	8151
0.051	8096
0.052	8040
0.053	7985
0.054	7931
0.055	7876
0.056	7825
0.057	7773
0.058	7723
0.059	7678
0.06	7633
0.061	7587
0.062	7537
0.063	7490
0.064	7446
0.065	7407
0.066	7361
0.067	7320
0.068	7281
0.069	7238
0.07	7199
0.071	7160
0.072	7123
0.073	7088
0.074	7053
0.075	7016
0.076	6979
0.077	6945
0.078	6910
0.079	6876
0.08	6842
0.081	6809
0.082	6776
0.083	6742
0.084	6708
0.085	6677
0.086	6642
0.087	6611
0.088	6581
0.089	6550
0.09	6521
0.091	6491
0.092	6460
0.093	6431
0.094	6403
0.095	6377
0.096	6348
0.097	6321
0.098	6293
0.099	6266
0.1	6240
0.101	6213
0.102	6187
0.103	6159
0.104	6132
0.105	6105
0.106	6078
0.107	6051
0.108	6027
0.109	6000
0.11	5977
0.111	5952
0.112	5928
0.113	5903
0.114	5879
0.115	5855
0.116	5830
0.117	5807
0.118	5785
0.119	5763
0.12	5740
0.121	5720
0.122	5696
0.123	5675
0.124	5652
0.125	5631
0.126	5610
0.127	5588
0.128	5567
0.129	5545
0.13	5525
0.131	5504
0.132	5482
0.133	5463
0.134	5445
0.135	5425
0.136	5406
0.137	5388
0.138	5368
0.139	5351
0.14	5332
0.141	5313
0.142	5293
0.143	5274
0.144	5256
0.145	5238
0.146	5220
0.147	5201
0.148	5183
0.149	5165
0.15	5148
0.151	5129
0.152	5112
0.153	5094
0.154	5076
0.155	5060
0.156	5043
0.157	5026
0.158	5010
0.159	4993
0.16	4977
0.161	4960
0.162	4943
0.163	4927
0.164	4911
0.165	4895
0.166	4879
0.167	4864
0.168	4849
0.169	4833
0.17	4818
0.171	4801
0.172	4785
0.173	4769
0.174	4755
0.175	4739
0.176	4723
0.177	4708
0.178	4692
0.179	4679
0.18	4663
0.181	4649
0.182	4636
0.183	4620
0.184	4606
0.185	4592
0.186	4578
0.187	4565
0.188	4551
0.189	4538
0.19	4524
0.191	4510
0.192	4497
0.193	4483
0.194	4469
0.195	4456
0.196	4442
0.197	4428
0.198	4415
0.199	4401
0.2	4387
0.201	4375
0.202	4361
0.203	4349
0.204	4336
0.205	4324
0.206	4311
0.207	4298
0.208	4286
0.209	4273
0.21	4260
0.211	4248
0.212	4235
0.213	4223
0.214	4211
0.215	4200
0.216	4187
0.217	4175
0.218	4163
0.219	4151
0.22	4139
0.221	4128
0.222	4115
0.223	4103
0.224	4092
0.225	4080
0.226	4069
0.227	4057
0.228	4046
0.229	4034
0.23	4022
0.231	4011
0.232	4001
0.233	3990
0.234	3980
0.235	3968
0.236	3957
0.237	3945
0.238	3934
0.239	3922
0.24	3911
0.241	3900
0.242	3890
0.243	3879
0.244	3868
0.245	3857
0.246	3847
0.247	3836
0.248	3826
0.249	3815
0.25	3805
0.251	3794
0.252	3784
0.253	3773
0.254	3763
0.255	3753
0.256	3744
0.257	3733
0.258	3723
0.259	3713
0.26	3703
0.261	3693
0.262	3684
0.263	3674
0.264	3664
0.265	3654
0.266	3644
0.267	3634
0.268	3625
0.269	3616
0.27	3606
0.271	3597
0.272	3586
0.273	3577
0.274	3567
0.275	3558
0.276	3548
0.277	3539
0.278	3530
0.279	3521
0.28	3512
0.281	3502
0.282	3492
0.283	3483
0.284	3474
0.285	3464
0.286	3455
0.287	3445
0.288	3436
0.289	3427
0.29	3418
0.291	3409
0.292	3399
0.293	3390
0.294	3381
0.295	3372
0.296	3364
0.297	3354
0.298	3346
0.299	3337
0.3	3329
0.301	3320
0.302	3311
0.303	3303
0.304	3295
0.305	3287
0.306	3278
0.307	3270
0.308	3261
0.309	3252
0.31	3243
0.311	3235
0.312	3227
0.313	3218
0.314	3210
0.315	3202
0.316	3193
0.317	3185
0.318	3177
0.319	3169
0.32	3160
0.321	3152
0.322	3144
0.323	3136
0.324	3128
0.325	3120
0.326	3111
0.327	3103
0.328	3095
0.329	3088
0.33	3080
0.331	3072
0.332	3064
0.333	3056
0.334	3048
0.335	3040
0.336	3033
0.337	3025
0.338	3017
0.339	3009
0.34	3001
0.341	2993
0.342	2985
0.343	2977
0.344	2969
0.345	2961
0.346	2954
0.347	2946
0.348	2939
0.349	2932
0.35	2924
0.351	2917
0.352	2909
0.353	2902
0.354	2894
0.355	2887
0.356	2879
0.357	2872
0.358	2865
0.359	2858
0.36	2851
0.361	2843
0.362	2836
0.363	2828
0.364	2821
0.365	2813
0.366	2806
0.367	2799
0.368	2791
0.369	2784
0.37	2777
0.371	2770
0.372	2763
0.373	2756
0.374	2749
0.375	2742
0.376	2736
0.377	2728
0.378	2721
0.379	2714
0.38	2707
0.381	2700
0.382	2693
